Line Number,Sentence
13,"பத்துப்பாட்டு, கலித்தொகை, சீவகசிந்தாமணி முதலிய பழந்தமிழ் நூல்களில் ஆராய்ச்சியுடன் கூடிய இவர்தம் அறிவுடைமையே என்னை இவர்பால் மதிப்புறுமாறு செய்தது.",False
14,தமிழாசிரியர்களின் தொகை சுருங்கிவரும் இக்காலத்தில் இவருக்குச் சிறந்த ஊக்கமளித்தால் இவர் ஒரு சிறந்த தமிழாசிரியராவாரென்று நாம் உறுதியாக நம்புகின்றேம்.,False
15,முன்னரே இரண்டாந்தரக் கல்லூரிகளில் தமிழ்கற்பிக்கப் போதுமான அளவு இலக்கண இலக்கியத்திற் சிறந்த தேர்ச்சி பெற்றவராயிருக்கின்றாரெனக் கருதுகின்றோம்.,False
16,வண்ணாரப்பேட்டை மனோன்மணீயம் பெ.,False
17,அடிகளாரின் இலக்கியப் படைப்புகள் அனைத்தும் தமிழகத்தின் அழியாப் பெருஞ்செல்வங்கள் ஆகும்.,False
18,மறைமலையடிகளாரே ஆவர்!,False
19,"முந்தை அடிகள் ஆகிய இளங்கோவடிகள், முத்தமிழ் அடிகள் என முழக்கமிட நின்றார்!",False
20,"இருபதாம் நூற்றாண்டு மறைமலையடிகளோ, தனித்தமிழ்த் தந்தை என்னும் தகவார்ந்த பெருமை பெற்றார்.",False
21,தனித் தமிழ்த் தந்தையார் என்ற பாராட்டும் இப் பாட்டின் தலைப்பில் வழங்கினார்.,False
22,பல்துறை ஆற்றல் அடிகளின் பல்துறை ஆற்றலை .,False
23,"பேராசிரியர், .",False
24,"பெரும் புலவர், .",False
25,"பாவலர், .",False
26,"ஆராய்ச்சியாளர், .",False
27,"மும்மொழிப் புலவர், .",False
28,"மொழிபெயர்ப்பாளர், .",False
29,"சொற்பொழி வாளர், .",False
30,"எழுத்தாளர், .",False
31,"பல்கலைச் செல்வர், .",False
32,தனித்தமிழ்த் தந்தையார் என்று பாவாணர் பகுத்துக் காட்டுகிறார்.,False
33,பனிமலை இமயம் நீல ஆறு நைல் அமைதிவாரி பசிபிக்கு மாகடல்.,False
34,"முத்துக் குமாரசாமி அவர்களும் வகைமைப்படுத்தி வைத்தமை பெரும் பாராட்டுக்கு உரியதாம் அவை, .",False
35,மருத்துவம் .,False
36,மறைபொருள் .,False
37,இலக்கியம் .,False
38,இதழ்கள் .,False
39,சங்க இலக்கியம் .,False
40,பாடல் .,False
41,நாடகம் .,False
42,புதினம் .,False
43,கடிதம் .,False
44,கட்டுரை .,False
45,சமயம் .,False
46,தத்துவம் .,False
47,வரலாறு .,False
48,சமூக இயல் என்பன.,False
49,"அடிகளார் வரலாறு கீழ்கடல் சார் நாகப்பட்டினத்தைச் சார்ந்த சிற்றூர் காடம்பாடி, ஆங்கு வாழ்ந்த அருந்தவப் பெருந்தகையர் சொக்கநாதர் சின்னம்மையார்!",False
50,இவ்விணையர் கொடையாய்த் தமிழன்னை செய்த தவப் பேற்றால் பிறந்தவர் வேதாசலம்.,False
51,பிறந்த பெரு மங்கல நாள் கி.பி.,False
52,"சொக்கநாதர், சித்தமலம் அறுவித்த சித்தமருத்துவர் அறிவ மருத்துவம் என்பதும் அது.",False
53,அத்தொழில் அவர்க்கு வளத்தை வழங்கியது.,False
54,அதனால் வேதாசலம் குறைவற வாழ்ந்தார்.,False
55,நாகப்பட்டினத்து வெசிலியன் மிசன் பள்ளியில் ஐந்து வகுப்புவரை பயின்றார் சிறந்த மாணவராக விளங்கினார்.,False
56,"ஆறாம் வகுப்பில் சேரும் நிலையில், அருமைத் தந்தையார் இயற்கை எய்தினார்.",False
57,ஆயினும் அன்னையார் உறுதியால் கல்வியைத் தொடர்ந்தார்.,False
58,அப்பள்ளியில் ஆங்கிலக் கல்விக்கு இருந்த முதன்மை தமிழுக்கு இல்லை.,False
59,கிறித்தவ சமயம் பற்றி அன்றிச் சிவனியம் பற்றி அறிய வாய்ப்பில்லை என்னும் இரண்டு குறைகளையும் இளமையிலேயே உணர்ந்தார்.,False
60,"வீட்டிலேயே தமிழ் நூல்களைப் பயின்று முதற் குறையையும், நாகையில் இருந்த இந்துமதாபிமான சங்கம் வழி இரண்டாம் குறையையும் நீக்கினார்.",False
61,பள்ளியிலும் குறையறக் கற்றார்.,False
62,ஆதலால் அவரிடம் தனியே இலக்கிய இலக்கண சமய நூல்களைக் கற்றார்.,False
63,நாராயணரின் முன்னை மாணவர் பேரா.,False
64,மனோன்மணீயம் பெ.,False
65,சுந்தரனார் என்பதையும் அறிந்தார்.,False
66,ஒன்பதாம் வகுப்பொடு பள்ளிக் கல்வியை நிறுத்தித் தனிக்கல்வியே கற்றார்.,False
67,"தொல்காப்பியம், தொகை நூல்கள், திருக்குறள், திருச்சிற்றம்பலக் கோவை, இறையனார் அகப் பொருள் எனக்கற்றார்.",False
68,அவ்வாண்டு கி.பி.,False
69,"அவர் பொழிவில் வந்த கருத்தொன்றனை மறுத்து ஒருவர் எழுத, அதற்கு மறுப்பாக முருகவேள் என்னும் புனைபெயரில் மறுப்புரை எழுதினார்.",False
70,"அதனைக்கற்ற நாயகர், மீளப் பொழிவுக்கு வருங்கால் முருக வேளைச் சந்திக்க விரும்பினார்.",False
71,அச்சந்திப்பின் பயனே உன்னை விரைவிலே சென்னைக்கு வருவிப்போம்.,False
72,நீ அந்தப் பக்கங்களில் இருப்பதே நல்லது என்று கூறினார்.,False
73,இதுவே அடிகளார்க்குச் சென்னை வாழ்வு அமைய முதல் தூண்டல் ஆயிற்று.,False
74,அடிகளுக்குப் பதினேழாம் வயதில் திருமணம் நிகழ்ந்தது.,False
75,துணைவி தம் மாமன் மகள் சவுந்தர வல்லி என்பார்.,False
76,திருவனந்தபுரம் நாராயணசாமி அவர்களின் முன்னை மாணவராம் பேரா.,False
77,சுந்தரனார் திருவனந்த புரத்தில் இருந்தார்.,False
78,"அவரியற்றிய மனோன்மணீய நாடக நூல் கற்று அதன் அருமை கண்டு, பேராசிரியரைக் காணவிரும்பினார்.",False
79,அதனால் தம் ஆசிரியரோடு திருவனந்தபுரம் சென்று பேராசிரியரோடு உரையாடினார்.,False
80,வேதாசலனார் இளம் பருவத்தையும் மூதறிவையும் அறிந்த சுந்தரனார் வியப்புற்றுத் தகுதிச் சான்று ஒன்று வழங்கினார்.,False
81,சிறிது காலம் திருவனந்த புரத்தில் ஆசிரியப் பணியும் செய்தார்.,False
82,அவ்விடத்தின் பருவநிலை ஒவ்வாமையால் நாகைக்கே திரும்பினார்.,False
83,அதுகால் தமிழ்த்துறைத் தலைவராக இருந்தவர் வி.கோ சூரியநாராயண சாத்திரியார் என்னும் பரிதிமால் கலைஞர்.,False
84,கல்லூரி முதல்வர் வில்லியம் மில்லர் என்பார்.,False
85,.. இல் வேதாசலனார் பணியேற்றார்.,False
86,அங்குப் பதின்மூன்று ஆண்டுகள் பணியாற்றியுள்ளார்.,False
87,அக்கல்லூரிக் காலத்தே இளங்கலை மாணவர்க்குப் பாடமாக இருந்த முல்லைப்பாட்டு பட்டினப்பாலை என்பவற்றுக்கு ஆராய்ச்சி உரை எழுதினார்.,False
88,ஒரு பாடம் விருப்பப்பாடம் எனப்பட்ட பின்னர் அதனைக் கற்க வருவார் எவர்?,False
89,"தமிழ் கற்கும் மாணவர் எண்ணிக்கை குறையவே ஆசிரியப் பணியிடமும் குறைய வேண்டுவதாகி, அடிகளார் ..",False
90,ஆம் நாளுடன் கல்லூரிப் பணியை முடிக்க வேண்டிய தாயிற்று.,False
91,"மாணவர் இக்காலத்தில் அடிகளின் மாணவராக இருந்தாருள், தணிகைமணி செங்கல்வராயர், இரசிகமணி டி.கே.சி, நாவலர் ச.சோ.",False
92,"பாரதி, பேரறிஞர் ச.",False
93,வையாபுரியார் முதலோர் சிலர்.,False
94,"தணிகைமணியின், தேவார திருவாசகச் சொல்லடைவு ஒரு பிறப்பளவில் செய்யக் கூடியதா?",False
95,நாவலர் ச.,False
96,பாரதியாரின் ஆய்வுத் துணிவு எத்தனை கசடுகளை நீக்கியது?,False
97,"புறத்திரட்டு, களவியல், காரிகை ஆயவற்றின் பதிப்புச் சிறப்பு என்ன?",False
98,இவர்கள் பணியும் அடிகளாரைத் தழுவுதல் உண்மை தானே!,False
99,"சமரச சன்மார்க்கம் கல்லூரிப் பணியில் இருந்து வீடுபெற்ற அடிகளார், பல்லவபுரத்தை வாழ்விடமாகக் கொண்டார்.",False
100,சமரச சன்மார்க்க நிலையம் தோற்றுவித்தார்.,False
101,பல்லவுரம் புகுந்த பின் திரிபுர சுந்தரி பிறக்கப் பதின்மன் குடும்பம் ஆயிற்று.,False
102,இந்நிலையிலேயே ..இல் சைவத் துறவியர்க்குரிய துறவாடை காவி கொண்டு சுவாமி வேதாசலம் ஆனார்.,False
103,சுவாமி வேதாசலம் என்பதன் தனித்தமிழாக்கமே மறைமலையடிகள் என்பது வெளிப்படை.,False
104,முன்னேயே அவரை அடிகள் என்றது அவர்தம் மாண்பு கருதியேயாம்.,False
105,மீள்பார்வை நாம் மீள்பார்வை ஒன்றுபார்க்க வேண்டும்.,False
106,அடிகள் ஆம் அகவையிலேயே தனித்தமிழ் ஆய்வுத்திறம் கைவரப் பெற்றார்.,False
107,அவ் வெளிப்பட்ட நிலையும் உடனே பற்றிப் படரவில்லை!,False
108,ஒன்றே ஆயினும் தனித்தமிழ் உண்டா?,False
109,"நூலகம் அடிகள் நூற்றொகை, அருமணிக் குவையன்ன நாலாயிரம் நூல்களைக் கொண்டது.",False
110,முதல் வரை முதற்பதிப்பாக வெளிவந்தவை.,False
111,அவற்றுள் படிகள் கிட்டுதற்கு அரியவையும் உண்டு.,False
112,முன்னறிவிப்புத் திட்டப்படி நூலுக்கு ஆர்வமாய்ப் பணம் செலுத்தியோர்க்கும் நூல் காலத்தில் கிட்டா உளைச்சல் இல்லாமல் போகாதே!,False
113,"அவர்களும் அமைந்து தாங்கல், இயற்கை இயங்கியல் வழியதாம்.",False
114,முன்னை வந்த முதற்பகுதி பேரிழப்பாக்கியும் அதன் பின்னைப் பகுதிகளையும் அரிதின் முயன்று வெளியிட்டது!,False
115,மொழிஞாயிறு பாவாணர் ஈழத்து அறிஞர் ந.சி.,False
116,"கந்தையா வரலாற்றறிஞர் சாமிநாத சர்மா, உரைவேந்தர் ஔவை சு.து நாவலர் ந.மு.வே பண்டித வித்துவான் தி.வே.",False
117,கோபாலர் சாமி சிதம்பரனார் மயிலை சீனி.,False
118,வேங்கட சாமியார் பேரறிஞர் க.,False
119,"மறைமலைய மாண்பு மறைமலையம், தனித்தமிழ் இயக்கம்!",False
120,தமிழ்த் தனிப் பெருவளம்!,False
121,முத்தமிழ்ச் சுரப்பு!,False
122,சீர்திருத்தச் செழுமை!,False
123,வாழ்வியல் வளம்!,False
124,கலைச் சொல்லாக்கக் களஞ்சியம்!,False
125,பண்டைத் தமிழர் வரலாற்றுப் புதையல்!,False
126,ஆய்வியல் வழிகாட்டி!,False
127,பொழிவுப் பொலிவு!,False
128,எழுத்தின் எழில்!,False
129,மொழிக் காவல் முனையம்!,False
130,முட்டறுக்கும் முழுதுறு கொடை!,False
131,மீட்டெடுக்கும் மேதகைமை!,False
132,அள்ள அள்ளக் குறையா அணிமணிக் குவியல்!,False
133,எனல் மெய்மை விளக்கமாம்!,False
134,புத்தகம் ஏற்றுப் பொலிவதே புத்தகம் வாழிய நலனே!,False
135,வாழிய நிலனே!,False
136,"திருவள்ளுவர் நிலையம், இன்ப அன்புடன் , இராமன் தெரு, இரா.",False
137,"இளங்குமரன் திருநகர், மதுரை .",False
138,மலைக்க வைக்கும் மறைமலையம்!,False
139,உலகம் முழுதும் இவ் வுண்மை உணரப்பட்டுள்ளதை வரலாறு காட்டுகிறது.,False
140,பாவாணரை அறிவுலகம் சரியாக அடையாளம் காண்பதற்குக் காரணமானது மறைமலையடிகளார் தந்த பாராட்டு!,False
141,மறைமலையடிகள் .. .. தேவநேயப் பாவாணர் .. .. இருவரும் தனித்தமிழியக்கத்தைத் தாங்கி நிற்கும் தூண்களாகப் போற்றப்படுபவர்கள்.,False
142,"மறைமலையடிகளார் இல் தோற்றுவித்த தனித்தமிழ் இயக்கம், நூற்றாண்டை எட்டியுள்ள மகிழ்வான நேரம் இது!",False
143,தனித்தமிழ் இயக்க அறிஞர்களும் ஆர்வலர்களும் அடிகளாரின் அரிய படைப்புகள் பலவற்றையும் தேடித்தேடி வழங்கி வழிகாட்டினர் வலிமை யூட்டினர்.,False
144,மறைமலையடிகளார் ஆம் ஆண்டிலிருந்து எழுதி வந்துள்ளார்.,False
145,அறிவுக்கடல் ஞானசாகரம் இதழை ஆம் ஆண்டிலிருந்து வெளியிட்டு வந்துள்ளார்.,False
146,அவரின் படைப்புகள் பெருவெள்ளமாய் வெளிவந்திருக்கின்றன.,False
147,"அச்சேறாதவை, பெயர் கூடக் கேட்டறியாதவை, பெயர் தெரிந்தும் பார்வைக்குக் கிட்டாதவை எனப் பலவகையாய்க் கிடைத்தன அடிகளாரின் அரும்படைப்புகள்!",False
148,"அவற்றை மறைமலையம் எனும் தலைப்பில் தொகுப்புகளாக ஒருசேரப் பார்க்கும்போது, தமிழுலகம் வியப்படைவது உறுதி.",False
149,மொழிநலம் இனநலம் பேணுதல் அன்றோ முழுநலம் பெறுவழி!,False
150,நாம்பெறல் என்றோ?,False
151,இப்படிக் கவலையோடு கேட்பார் பாவலரேறு பெருஞ் சித்திரனார் .. ...,False
152,"அவரின் தென்மொழி இதழ் .. இலிருந்து வெளிவரத் தொடங்கிய பின்புதான், தனித்தமிழ்த் திசை நோக்கி நூற்றுக்கணக்கானோர் நடைபோடத் தொடங்கினர்.",False
153,அதில் நானும் ஒருவன்.,False
154,"பெருஞ்சித்திரனாரின் எழுத்து காட்டிய அடையாளத்தால், பாவாணர் நூல்கள் எனும் அறிவுப்புதையல் பலர் கைகளிலும் குடியேறியது.",False
155,"பாவாணர் நூல்கள் வலியுறுத்திப் பேசியதால், மறைமலை யடிகளாரைத் தேடிப்பயிலும் ஆர்வம் தமிழுலகில் புத்துயிர் பெற்றது.",False
156,ஆரியத்தை எதிர்ப்பதிலும் சமற்கிருதத்தை விலக்கு வதிலுமே தமிழின மேம்பாடும் தமிழ்க் காப்பும் அடங்கியிருக்கிறது.,False
157,அவ்வுணர்ச்சியைத் தமிழர் நெஞ்சங்களில் அரும்ப வைத்தது திராவிடர் இயக்கம் மலர்ந்து விரியவைத்தது தனித்தமிழ் இயக்கம்!,False
158,"குமுக, அரசியல், பண்பாட்டு மலர்ச்சிக்கு இந்த ஈரியக்கங்களின் பேருழைப்புப் பயன்பட்டது.",False
159,தமிழகத்தில் தனித்தமிழ் உணர்வு கி.மு.,False
160,ஆம் நூற்றாண்டுக்குப் பின் தளரத் தொடங்கியது ஆம் நூற்றாண்டுக்குப் பின் சரியத் தொடங்கியது.,False
161,வடமொழி வெள்ளத்தில் தமிழ் இழுத்துச் செல்லப்பட்டு விடாமல் காப்பாற்றியோர் கம்பரும் பவணந்தியும்!,False
162,"பின்வந்தோருக்கு அந்தக் காப்புணர்ச்சி இல்லாமல், அயன் மொழிப் பற்றுக்கு அடிமையானதால் தமிழும் தமிழினமும் பெற்ற இழப்புகள் ஏராளம்!",False
163,அயன்மொழிச் சேற்றிலிருந்து தமிழை மீட்கும் முயற்சி ஆங்கிலேயர் வருகையையொட்டிப் புத்துயிர் பெற்றது.,False
164,"வள்ளலார், பாம்பன் சாமிகள், வண்ணச் சரபம் தண்டபாணி சுவாமிகள், சுப்பிரமணியசிவா, பரிதிமாற் கலைஞர் முதலிய பலரும் தொடக்க விதைகளாயினர்.",False
165,அவ்வமைப்பில் உறுப்பினராயிருந்தவர் சுவாமி வேதாசலம் மலைமலையடிகள்.,False
166,"மறைமலையடிகள் எனத் தம் பெயரைக் கொண்டு, இல் அவர் தொடங்கியதே தனித்தமிழ் இயக்கம்.",False
167,பன்மொழிப் பேரறிஞரான மறைமலையடிகளார் தமிழுக்கும் தமிழருக்கும் ஆதரவாக நின்றதால் எதிர்ப்புக்கும் இழப்புக்கும் ஆளாக்கப்பட்டார்.,False
168,ஆனாலும் உறுதி குன்றாமல் தமிழுக்கு ஆதரவாய் உழைக்கும் உள்ளத்தோடிருந்தார்.,False
169,"அதனால், தமிழர் உள்ளங்களில் இன்றளவும் மாறாப் பெருமையோடு அவர் வீற்றிருக்கின்றார்.",False
170,சென்னையில் கடந்த இருபது ஆண்டுகளாகச் செயல்பட்டு வரும் தமிழ்மண் பதிப்பகப் பணிகளைத் தமிழுலகம் அறியும்.,False
171,"தமிழ் மறுமலர்ச்சிக்கு வித்திட்ட அறிஞர்களைக் கண்டறிந்து, அவர்களின் நூல்களை முழுமையான தொகுப்புகளாகத் தமிழ்மண் பதிப்பகம் வெளியிட்டு வருகிறது.",False
172,அவை காலம் முழுதும் பயன்படவல்ல கருவி நூல்கள் என்பதை அறிஞர் உலகம் அறியும்!,False
173,அதனைத் தமிழ்மண் பதிப்பகம் தொடர்ந்து நிறைவேற்றி வருகிறது.,False
174,தொகுப்பு நூல்களின் பட்டியலைப் பின்னிணைப்பில் காண்க.,False
175,தமிழுக்காக உழைக்கும் உணர்வை இளமையில் எம்மிடம் ஏற்படுத்தியோருள் பெரும்புலவர் நக்கீரனாரும் அவர்தம் இளவல் புலவர் சித்திரவேலனாரும் குறிப்பிடத்தக்கோர்!,False
176,எம் நன்றிக்குரியோர்!,False
177,"தனித்தமிழ் ஆர்வம், திராவிடர் இயக்க ஈடுபாடு எனும் இரு சிறகுகளால் எம்மை எழவைத்தவர் பெரும்புலவர் நக்கீரனார்!",False
178,அவரை எண்ணிக் கண்பனிக்க நன்றி கூறுகிறது எம் நெஞ்சம்.,False
179,காலப்பழமையாலும் பராமரிப்புக் குறைவாலும் அழிய நேர்ந்த தமிழிலக்கியங்கள் அளவற்றவை!,False
180,"அவற்றில் ஒருபகுதியை யாவது மீட்டு நம் கைகளுக்கு வழங்கியோர் ஆறுமுகநாவலர், சி.வை.",False
181,"தாமோதரனார், உ.வே.சாமிநாதர் முதலிய சான்றோர் பெருமக்கள்!",False
182,"தமிழிலக்கியப் பெருஞ்செல்வத்தை மீண்டும் மீண்டும் அச்சாக்கி, அனைவர் கைகளையும் எட்டச் செய்த பெருமை சைவசித்தாந்த நூற்பதிப்புக் கழகம், உ.வே.சா.",False
183,"நூலகம், மணிவாசகர் பதிப்பகம் முதலிய பதிப்பாளர்களுக்கு உரியது.",False
184,"அச்சுத்துறை அறிமுகமான பின்பே, அறிவுத்துறை அனைவருக்கும் பொதுச்சொத்தாகும் வாய்ப்பு வந்தது.",False
185,இரவு பகல் பாராது முதுமையைக் கருதாது உழைக்கும் மனவுரத்தை முன்னோடிப் பதிப்பாசிரியர்களின் பணியே எமக்கு வழங்கியது.,False
186,"எளியவர்களால் இயங்கும் தமிழ்மண் பதிப்பகம் பெருந்தமிழ்ப் பணிகளை இன்னல்களுக்கு இடையில் அருமுயற்சியோடு செய்து வருவது, உள்ளவுரம் ஒன்றினால்தான்!",False
187,வல்லமை சேர்க்கும் வலிமையுண் டாக்கும்!,False
188,வண்டமிழ் நைந்திடில் எதுநம்மைக் காக்கும்?,False
189,காக்கும் தமிழைக் காக்கும் உணர்வைப் பாவேந்தர் பாடல் வரிகள் தந்தன.,False
190,அச்சுக்கு எட்டாமலும் கைக்குக் கிட்டாமலும் இருந்த பேரறிஞர் பலரின் நூல்களை நாட்டுடைமையாக்கி திராவிடர் இயக்க அரசுகள் வழங்கின.,False
191,"அதனால், அறிவு பரவலாகும் வாய்ப்புகள் உருவாயின.",False
192,தமிழ் வளத்திற்கும் தமிழர் நலத்திற்கும் சிவனிய மேம்பாட்டிற்கும் மறைமலையடிகளார் ஆற்றிய பணிகள் அளப்பரியவை.,False
193,அவை தொடர்பாக அவர் ஆய்ந்தளித்த அறிவு முத்துகள் எண்ணற்றவை!,False
194,பல தலைமுறைகளுக்குப் பயன்படும் அறிவுக் கருவூலம் இது!,False
195,தமிழர் இல்லந்தோறும் இருக்கவேண்டிய அருந்தமிழ்ச் செல்வம் இது!,False
196,அறிவுலகத்தால் மறைமலையம் வரவேற்கப்படும் என்னும் நம்பிக்கை எமக்குண்டு.,False
197,நூற் சுரங்கத்தில் நுழைய அழைக்கிறோம்.,False
198,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவுக் கூறுகிறோம்.,False
199,இளவழகன் இதுவரை வெளியிட்டுள்ள தமிழ்மண் பதிப்பகத்தின் நூல் தொகுப்புகள் .,False
200,பாவாணர் தமிழ்க் களஞ்சியம் நூல்கள் .,False
201,தொல்காப்பியம் உரைகளுடன் தொகுப்புகள் .,False
202,பன்மொழிப் புலவர் கா.,False
203,அப்பாத்துரையார் நூல்கள் .,False
204,கோபாலையரின் தமிழ் இலக்கணப் பேரகராதி தொகுப்புகள் .,False
205,சாமிநாத சர்மா தொகுப்புகள் .,False
206,நூல் திரட்டு தொகுப்புகள் .,False
207,சாத்தன்குளம் இராகவன் நூற்களஞ்சியம் நூல்கள் .,False
208,சதாசிவப் பண்டாரத்தார் நூல்கள் .,False
209,நா.மு.வே.நாட்டார் தமிழ் உரைகள் தொகுப்புகள் .,False
210,செவ்விலக்கியக் கருவூலம் தொகுப்புகள் .,False
211,தேவநேயம் தொகுப்புகள் .,False
212,தமிழ்க்கொடை தொகுப்புகள் .,False
213,உரைவேந்தர் தமிழ்த்தொகை தொகுப்புகள் .,False
214,கருணாமிருத சாகரம் தொகுப்புகள் .,False
215,பாவேந்தம் கெட்டிஅட்டை தொகுப்புகள் .,False
216,புலவர் குழந்தை படைப்புகள் தொகுப்புகள் .,False
217,கவியரசர் முடியரசன் படைப்புகள் தொகுப்புகள் .,False
218,நாவலர் சோம சுந்தர பாரதியார் நற்றமிழ் ஆய்வுகள் தொகுப்புகள் .,False
219,முனைவர் இராசமாணிக்கனார் நூல்கள் நூல்கள் .,False
220,தமிழக வரலாற்று வரிசை தொகுப்புகள் .,False
221,உவமைவழி அறநெறி விளக்கம் தொகுப்புகள் .,False
222,முதுமொழிக் களஞ்சியம் தொகுப்புகள் .,False
223,சாமி சிதம்பரனார் நூற்களஞ்சியம் தொகுப்புகள் .,False
224,மயிலை சீனி.,False
225,வேங்கடசாமி ஆய்வுக் களஞ்சியம் தொகுப்புகள் .,False
226,அறிஞர் க.,False
227,வெள்ளை வாரணனார் நூல் வரிசை தொகுப்புகள் .,False
228,ஐம்பெருங் காப்பியங்கள் தொகுப்புகள் .,False
229,பதினெண் கீழ்க்கணக்கு தொகுப்புகள் .,False
230,நீதி நூல்கள் தொகுப்புகள் .,False
231,இராமநாதன் நூல்கள் .,False
232,யாழ்ப்பாண அகராதிகள் தொகுப்புகள் .,False
233,வெள்ளி விழாத் தமிழ்ப் பேரகராதிகள் தொகுப்புகள் .,False
234,கந்தையா அகராதிகள் தொகுப்புகள் .,False
235,முதுமுனைவர் இளங்குமரனார் தமிழ்வளம் தொகுப்புகள் .,False
236,இளங்குமரனார் அகராதிகள் தொகுப்புகள் விரைவில் வெளிவர இருக்கும் அறிஞர்களின் நூல்கள் .,False
237,மனோன்மணீயம் பெ.,False
238,சுந்தரம் பிள்ளை .,False
239,மாணிக்கம் .,False
240,பெரியாரியம் தந்தை பெரியார் .,False
241,தமிழர் மருத்துவக் களஞ்சியம் .,False
242,தமிழ் தமிழ் அகராதி பதிப்பாளர் விவரம் கோ.,False
243,இளவழகன் பிறந்த நாள் .. பிறந்த ஊர் உறந்தைராயன்குடிக்காடு அஞ்சல் உரத்தநாடு வட்டம் தஞ்சாவூர் மாவட்டம்.,False
244,பிறந்த ஊராகிய உறந்தைராயன்குடிக்காட்டில் ஊர்நலன் வளர்ச்சிக் கழகம் எனும் சமூக அமைப்பில் இருந்து ஊர் நலப்பணி ஆற்றியவர்.,False
245,இளம் தலைமுறைக்குத் தமிழ்த் தொண்டாற்றியவர்.,False
246,பேரறிஞர் அண்ணாவின் மதுவிலக்குக் கொள்கையை நெஞ்சில் ஏந்தி உரத்தநாடு மதுவிலக்குக் குழுவின் முக்கிய அமைப்பாளர்களில் ஒருவராக இருந்து செயலாற்றியவர்.,False
247,இல் தமிழ்நாடு சட்டமன்றத்தில் உரத்தநாடு திட்டம் என்று பாராட்டப் பெற்ற மதுவிலக்குத் திட்டம் வெற்றி பெற உழைத்தவர்.,False
248,"பொதுநிலை தனித்தமிழ் இயக்கத் தந்தை மறைமலையடிகள், தந்தை பெரியார், பாவேந்தர் பாரதிதாசன், பேரறிஞர் அண்ணா, மொழிநூல் மூதறிஞர் ஞா.",False
249,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் ரோஜா முத்தையா நூலகம் புலவர் கா.,False
250,"இளமுருகன் மறைமலையடிகள் மன்றம், புன்சை புளியம்பட்டி மறை.",False
251,தாயுமானவர் மறைமலையடிகளின் பேரன் பிழை திருத்த உதவியோர் புலவர்.,False
252,ஆறுமுகம் மணிமொழி கருப்பையா நாக.,False
253,சொக்கலிங்கம் திருமதி.,False
254,கோகிலா திருமதி.,False
255,உசா அபிராமி நூல் உருவாக்கம் கணினி செய்தோர் திருமதி கோ.,False
256,"சித்ரா, திருமதி செல்வி, திருமதி மலர், திருமதி ஹேமலதா, திரு.",False
257,"ஆசம், பிராசசு இந்தியா , திருமதி கலைவாணி, திருமதி புகழ்ச்செல்வி நூல் வடிவமைப்பு திருமதி வி.",False
258,சித்ரா மேலட்டை வடிவடைப்பு கவி பாகர் நூலாக்கத்திற்கு உதவியோர் இரா.,False
259,"பரமேசுவரன், திராவிடன், வே.",False
