Line Number,Sentence
26,நன்றி பதிப்பாளர் பேருரை வரைந்த பெருந்தமிழ்க் கடல்!
27,வாக்கு நயங்காட்டிச் செவிக்குத்தேன் தந்த தாலே நக்கீரர்தான் தாங்கள் இந்த நாளில் கயன்மன்னர் தொழுதமொழி காத்ததனால் தொல் காப்பியர்தான்!
28,காப்பியர்தான் தாங்கள்!
29,எங்கும் தயங்காமல் சென்றுதமிழ் வளர்த்த தாலே தாங்கள்அவ்ஒளவைதான்!
30,"ஒளவை யேதான்! என்று புகழ்ந்ததோடு, அதியன்தான் இன்றில்லை இருந்தி ருந்தால் அடடாவோ ஈதென்ன விந்தை!"
31,தூயசங்கத் தமிழ் நடையை எழுத்து வன்மையிலும் சொல்வன்மையிலும் ஒருங்கு பேணிய தனித் தமிழ்ப்பண்பு ஒளவையின் அறிவாண்மைக்குக் கட்டியங் கூறும்.
32,"எட்டுத் தொகையுள் ஐங்குறுநூறு, நற்றிணை, புறநானூறு, பதிற்றுப்பத்து என்ற நான்கு தொகை நூல்கட்கும் உரைவிளக்கம் செய்தார்."
33,இவ்வுரை விளக்கங்களில் வரலாற்றுக் குறிப்பும் கல்வெட்டுக் குறிப்பும் மண்டிக் கிடக்கின்றன.
34,ஐங்குறு நூற்றுச் செய்யுட்களை இந்நூற்றாண்டின் மரவியல் விலங்கியல் அறிவு தழுவி நுட்பமாக விளக்கிய உரைத்திறன் பக்கந்தோறும் பளிச்சிடக் காணலாம்.
35,"உரை எழுதுவதற்கு முன், ஏடுகள் தேடி மூலபாடம் தேர்ந்து தெரிந்து வரம்பு செய்துகோடல் இவர்தம் உரையொழுங்காகும்."
36,தமிழ் இலக்கிய வரலாற்றில் நான்கு சங்கத் தொகை நூல்கட்கு உரைகண்டவர் என்ற தனிப்பெருமையர் மூதறிஞர் ஒளவை துரைசாமி ஆவார்.
37,இதனால் உரைவேந்தர் என்னும் சிறப்புப் பெயரை மதுரை திருவள்ளுவர் கழகம் வழங்கிற்று.
38,"சிலப்பதிகாரம், மணிமேகலை, சீவகசிந்தாமணி, சூளாமணி, யசோதர காவியம் என்னும் ஐந்து காப்பியங்களின் இலக்கிய முத்துக்களை ஒளிவீசச் செய்தவர்."
39,உரைவேந்தர் உரை வரையும் முறை ஓரு தனிச்சிறப்பு வாய்ந்தது.
40,"இவ்வாறு பாட்டின் முன்னுரை அமைவதால், படிப்போர் உள்ளத்தில் அப்பாட்டைப் படித்து மகிழ வேண்டும் என்ற அவா எழுந்து தூண்டுகிறது."
41,பாட்டுக் களம் இனிது படிப்பதற்கேற்ற உரிய இடத்தில் சொற்களைப் பிரித்து அச்சிட்டிருப்பது இக்காலத்து ஒத்த முறையாகும்.
42,அதனால் இரண்டாயிரம் ஆண்டுகட்கு முன் தோன்றிய நற்றிணையின் அருமைப்பாடு ஓரளவு எளிமை எய்துகிறது.
43,"இலக்கணநூற் பெரும்பரப்பும் இலக்கியநூற் பெருங்கடலும் எல்லாம் ஆய்ந்து, கலக்கமறத் துறைபோகக் கற்றுணர்ந்த பெரும்புலமைக் கல்வி யாளர்!"
44,"கலைப்பொலிவும், கருத்துத்தெளிவும், பொதுநோக்கும் பொலிந்த நம் உரைவேந்தர், வள்ளலாரின் திருவருட்பா முழுமைக்கும் பேருரைகண்ட பெருஞ் செல்வம்."
45,இஃது தமிழ்ப் பேழைக்குத் தாங்கொணா அருட்செல்வமாகும்.
46,"இனியமுது பதிப்பக உரிமையாளர், தமிழ்மண் பதிப்பகத்தின் உரிமையாளர் கோ.இளவழகனாரின் அருந்தவப்புதல்வி இ.தமிழமுது ஆவார்."
47,தமிழ்மண் பதிப்பகம் அவர்தம் நெஞ்சக் கனலுக்கு வழிகோலுவதாகும்.
48,இப் பதிப்புப் புதையலை பொற்குவியலை தமிழுலகம் இரு கையேந்தி வரவேற்கும் என்றே கருதுகிறோம்.
49,தமிழும் சைவமும் தம் இருகண்களாகக் கொண்டு இறுதிவரை செயற்பட்டவர்.
50,செந்தமிழ் அவர் எழுதட்டும் என்று காத்திருப்பதுபோல் அருவியெனக் கொட்டும்.
51,நினைவாற்றலில் வல்லவராதலால் எழுந்து சென்று வேறு நூல்களைப் பக்கம் புரட்டி பார்க்க வேண்டும் என்னும் நிலை அவருக்கிருந்ததில்லை.
52,எந்தெந்த நூல்களுக்குச் செம்மையான உரையில்லையோ அவற்றிற்கே உரையெழுதுவது என்னும் கொள்கை உடையவர் அவர்.
53,சைவ மாநாடுகளுக்குத் தலைமை தாங்கிச் சொற் பொழிவுகள் நிகழ்த்தினார்.
54,தம் உரைகள் பலவற்றைக் கட்டுரைகள் ஆக்கினார்.
55,"செந்தமிழ்ச் செல்வி, செந்தமிழ், குமரகுருபரன், சித்தாந்தம் முதலான பல இதழ்களுக்குக் கட்டுரைகளை வழங்கினார்."
56,"பெருந்தகைப் பெண்டிர், மதுரைக் குமரனார், ஒளவைத் தமிழ், பரணர் முதலான கட்டுரை நூல்களை எழுதினார்."
57,அவர் ஆராய்ச்சித் திறனுக்குச் சான்றாக விளங்கும் நூல் பண்டை நாளைச் சேரமன்னர் வரலாறு என்னும் ஆய்வு நூலாகும்.
58,அண்ணாமலைப் பல்கலைக் கழகத்தில் ஒளவை பணியாற்றியபோது ஆராய்ந்தெழுதிய சைவ சமய இலக்கிய வரலாறு அத்துறையில் இணையற்றதாக இன்றும் விளங்குகிறது.
59,சங்க நூல்களுக்கு ஒளவை வரைந்த உரை கற்றோர் அனைவருடைய நெஞ்சையும் கவர்ந்ததாகும்.
60,ஒவ்வொரு பாட்டையும் அலசி ஆராயும் பண்புடையவர் அவர்.
61,முன்னைய உரையாசிரியர்கள் பிழைபட்டிருப்பின் தயங்காது மறுப்புரை தருவர்.
62,தக்க பாட வேறுபாடுகளைத் தேர்ந்தெடுத்து மூலத்தைச் செம்மைப்படுத்துவதில் அவருக்கு இணையானவர் எவருமிலர்.
63,உழுதசால் வழியே உழும் இழுதை நெஞ்சினர் அல்லர்.
64,பெரும்பாலும் பழமைக்கு அமைதி காண்பார்.
65,அதே நேரத்தில் புதுமைக்கும் வழி செய்வார்.
66,"தமிழோடு ஆங்கிலம், வடமொழி, பாலி முதலானவற்றைக் கற்றுத் தேர்ந்தவர் அவர்."
67,எப்போதும் ஏதேனும் ஆங்கில நூலைப் படிக்கும் இயல்புடையவர் ஒளவை அவர்கள்.
68,"சமய நூல்களுக்கு உரையெழுதுங்கால் வடமொழி நூல்களிலிருந்து மேற்கோள் காட்டுவதும், கருத்துகளை விளக்குவதும் அவர் இயல்பு."
69,"அதுமட்டுமன்றி, ஒளவை அவர்கள் சட்டநூல் நுணுக்கங்களையும் கற்றறிந்த புலமைச் செல்வர்."
70,ஒளவை அவர்கள் கட்டுரை புனையும் வன்மை பெற்றவர்.
71,கலைபயில் தெளிவு அவர்பாலுண்டு.
72,நுண்மாண் நுழைபுலத்தோடு அவர் தீட்டிய கட்டுரைகள் எண்ணில.
73,ஒளவை நடை தனிநடை.
74,ஒளவை ஆற்றிய அருந்தமிழ்ப் பணிகளுள் தலையாயது பழந்தமிழ் நூல்களுக்கு அறிவார்ந்த உரைகளை வகுத்துத் தந்தமையே ஆகும்.
75,எதனையும் காய்தல் உவத்தலின்றி சீர்தூக்கிப் பார்க்கும் நடுநிலைப் போக்கு அவரிடம் ஊன்றியிருந்த ஒரு பண்பு.
76,அவர் உரை சிறந்தமைந்ததற்கான காரணம் இரண்டு.
77,"முதலாவது, வைணவ உரைகளில் காணப்பெற்ற பதசாரம் கூறும் முறை."
78,தாம் உரையெழுதிய அனைத்துப் பனுவல்களிலும் காணப்பெற்ற சொற்றொடர்களை இந்தப் பதசார முறையிலே அணுகி அரிய செய்திகளை அளித்துள்ளார்.
79,"இரண்டாவது, சட்ட நுணுக்கங்களைத் தெரிவிக்கும் நூல்களிலமைந்த ஆய்வுரைகளும் தீர்ப்புரைகளும் அவர்தம் தமிழ் ஆய்வுக்குத் துணை நின்ற திறம்."
80,ஜூரிஸ்புரூடன்ஸ் லா ஆஃப் டார்ட்ஸ் முதலானவை பற்றிய ஆங்கில நூல்களைத் தாம் படித்ததோடு என்னைப் போன்றவர்களையும் படிக்க வைத்தார்.
81,வடமொழித் தருக்கமும் வேறுபிற அளவை நூல்களும் பல்வகைச் சமய அறிவும் அவர் உரையின் செம்மைக்குத் துணை நின்றன.
82,இவற்றை அவர்தம் ஐங்குறுநூற்று விரிவுரை தெளிவுபடுத்தும்.
83,ஒளவை அவர்களின் நுட்ப உரைக்கு ஒரு சான்று காட்டலாம்.
84,பின்னத்தூரார் தம் உரையில் அவ்வாறே எழுதி இருந்தார்.
85,இந்தப் பாடலை இயற்றியவர் பாரதம் பாடிய பெருந்தேவனார்.
86,இவரே வேறு சில சங்கத்தொகை நூல்களுக்கும் கடவுள் வாழ்த்து இயற்றியவர்.
87,ஒளவை உரை அமைக்கும் பாங்கே தனித்தன்மையானது.
88,முதலில் பாடலைப் பாடிய ஆசிரியர் பெயர் பற்றியும் அவர்தம் ஊர்பற்றியும் விளக்கம் தருவர்.
89,தேவைப்பட்டால் கல்வெட்டு முதலானவற்றின் துணைகொண்டு பெயர்களைச் செம்மைப் படுத்துவர்.
90,தும்பி சொகினனார் இவர் ஆய்வால் தும்பைச் சொகினனார் ஆனார்.
91,நெடுங்கழுத்துப் பரணர் ஒளவையால் நெடுங்களத்துப் பரணர் என்றானார்.
92,பழைய மாற்பித்தியார் ஒளவை உரையில் மாரிப் பித்தியார் ஆக மாறினார்.
93,வெறிபாடிய காமக்கண்ணியார் ஒளவையின் கரம்பட்டுத் தூய்மையாகி வெறிபாடிய காமக்காணியார் ஆனார்.
94,இவ்வாறு எத்தனையோ சங்கப் பெயர்கள் இவரால் செம்மை அடைந்துள்ளன.
95,"அடுத்த நிலையில், பாடற் பின்னணிச் சூழலை நயம்பட உரையாடற் போக்கில் எழுதுவர்."
96,அதன் பின் பாடல் முழுதும் சீர்பிரித்துத் தரப்படும்.
97,"அடுத்து, பாடல் தொடர் களுக்குப் பதவுரைப் போக்கில் விளக்கம் அமையும்."
98,பின்னர் ஏதுக்களாலும் எடுத்துக் காட்டுகளாலும் சொற்றொடர்ப் பொருள்களை விளக்கி எழுதுவர்.
99,தேவைப்படும் இடங்களில் தக்க இலக்கணக் குறிப்புகளையும் மேற்கோள்களையும் தவறாது வழங்குவர்.
100,உள்ளுறைப் பொருள் ஏதேனும் பாடலில் இருக்குமானால் அவற்றைத் தெளிவு படுத்துவர்.
101,முன்பின் வரும் பாடல் தொடர்களை நன்காய்ந்து வினைமுடிபு தருவது அவர் வழக்கம்.
102,"இறுதியாகப் பாடலின்கண் அமைந்த மெய்ப்பாடு ஈதென்றும், பயன் ஈதென்றும் தெளிவுபடுத்துவர்."
103,ஒளவையின் உரைநுட்பத்திற்கு ஒரு சான்று.
104,பகைவர் புல் ஆர்க என்பது ஐங்குறுநூற்று நான்காம் பாடலில் வரும் ஒரு தொடர்.
105,மனிதர் புல் ஆர்தல் உண்டோ என்னும் வினா எழுகிறது.
106,"எனவே, உரையில் பகைவர் தம் பெருமிதம் இழந்து புல்லரிசிச் சோறுண்க என விளக்கம் தருவர்."
107,"இக்கருத்தே கொண்டு, சேனாவரையரும் புற்றின்றல் உயர்திணைக்கு இயைபின்று எனப்படாது என்றார் என மேற்கோள் காட்டுவர்."
108,மற்றொரு பாட்டில் முதலைப் போத்து முழுமீன் ஆரும் என வருகிறது.
109,"ஒளவை இளம்பூரணர், நச்சினார்க்கினியர் முதலான பழைய உரையாசிரியர் களையும் மறுக்கும் ஆற்றல் உடையவர்."
110,தன் பார்ப்புத் தின்னும் அன்பில் முதலை என்னும் பாடல் தலைவனையும் வாயில்களையும் இகழ்ந்து தலைவி கூறுவதாகும்.
111,"ஆனால், இதனைப் பேராசிரியரும், நச்சினார்க்கினியரும் தத்தம் தொல்காப்பிய உரைகளில் தோழி கூற்று என்று தெரிவித்துள்ளனர்."
112,ஒளவை இவற்றை நயம்பட மறுத்து விளக்கம் கூறித் தோழி கூற்றென்றல் நிரம்பாமை அறிக என்று தெளிவுறுத்துவர்.
113,ஒளவை ஒவ்வொரு நூலுக்கும் எழுதிய உரைகளின் மாண்புகளை எடுத்துரைப்பின் பெருநூலாக விரியும்.
114,தொகுத்துக் கூற விரும்பினாலோ எஞ்சி நிற்கும்.
115,கற்போர் தாமே விரும்பி நுகர்ந்து துய்ப்பின் உரைத் திறன்களைக் கண்டுணர்ந்து வியந்து நிற்பர் என்பது திண்ணம்.
116,இப்பதிப்பகத்தின் உரிமையாளர் செல்வி இ.தமிழமுது தமிழ்மண் பதிப்பகத்தின் உரிமையாளரின் மகள் ஆவார்.
117,வாழ்க அவர்தம் தமிழ்ப்பணி.
118,வளர்க அவர்தம் தமிழ்த்தொண்டு.
119,உலகெங்கும் மலர்க தமிழாட்சி.
120,வளம்பெறுக.
121,இத்தொகுப்புகள் உரைவேந்தர் தமிழ்த்தொகை எனும் தலைப்பில் இனியமுது பதிப்பகத்தின் வழியாக வெளிவருவதை வரவேற்று தமிழுலகம் தாங்கிப் பிடிக்கட்டும்.
122,தூக்கி நிறுத்தட்டும் என்று நெஞ்சார வாழ்த்துகிறேன்.
123,முனைவர் இரா.குமரவேலன் தண்டமிழாசான் உரைவேந்தர் உரைவேந்தர் ஒளவை.
124,"துரைசாமி அவர்கள், பொன்றாப் புகழுடைய பைந்தமிழ்ச் சான்றோர் ஆவார்."
125,"உரைவேந்தர் எனவும், சைவ சித்தாந்த கலாநிதி எனவும் செந்தமிழ்ப் புலம் இவரைச் செம்மாந்து அழைக்கிறது."
126,ஒளவைக்கீந்த அருநெல்லிக் கனியை அரிதின் முயன்று பெற்றவன் அதியமான்.
127,"இவர்தம் அரும்பெரும்பணி, தமிழுலகம் தலைமேற் கொளற்குரியதாகும்."
128,"அருள்திரு சுந்தரம்பிள்ளை, சந்திரமதி அம்மையார் ஆகிய இணையருக்கு ஐந்தாம் மகனாக இரட்டைக் குழந்தை உடன் பிறந்தது பெண்மகவுப் பிறந்தார்."
129,ஞானப் பாலுண்ட சம்பந்தப் பெருமான்போன்று இளமையிலேயே ஒளவை அவர்கள் ஆற்றல் நிறைந்து விளங்கினார்.
130,திண்டிவனத்தில் தமது பள்ளிப்படிப்பை முடித்து வேலூரில் பல்கலைப் படிப்பைத் தொடர்ந்தார்.
131,ஆயின் இடைநிலைப் பல்கலை படிக்கும் நிலையில் படிப்பைத் தொடர இயலாமற் போயிற்று.
132,"எனவே, உரைவேந்தர் தூய்மைப் பணியாளராகப் பணியேற்றார் சில மாதங்களே அப்பொறுப்பில் இருந்தவர் மீண்டும் தம் கல்வியைத் தொடர்ந்தார்."
133,"உரைவேந்தர், செந்தமிழ்க் கல்வியைப் போன்றே ஆங்கிலப் புலமையும் பெற்றிருந்தார்."
134,"ஆசிரியர் பணியில், தன் ஆற்றலைத் திறம்பட வெளிப்படுத்தினார்."
135,"எனவே, புலவர்."
136,கா.
137,"கோவிந்தன், வித்துவான் மா.இராகவன் முதலான தலைமாணாக்கர்களை உருவாக்கினார்."
138,"இதனோடமையாது, எழுத்துப் பணியிலும் மிகுந்த ஆர்வத்தோடும் , தமிழாழத்தோடும் உரைவேந்தர் ஈடுபட்டார்."
139,"அவர் சங்க இலக்கிய உரைகள், காப்பியச் சுருக்கங்கள், வரலாற்று நூல்கள், சைவசித்தாந்த நூல்கள் எனப் பல்திறப்பட்ட நூல்கள் எழுதினார்."
140,"தம் எழுத்துப் பணியால், தமிழ் கூறு நல்லுலகம் போற்றிப் பாராட்டும் பெருமை பெற்றார் உரைவேந்தர்."
141,ஒளவையவர்கள் தம் நூல்கள் வாயிலாக புதுமைச் சிந்தனைகளை உலகிற்கு நெறிகாட்டி உய்வித்தார்.
142,"எடுத்துக்காட்டாக, சமணசமயச் சான்றோர்கள் சொற்போரில் வல்லவர்கள் என்றும் கூறுமிடத்து உரைவேந்தர் பல சான்றுகள் காட்டி வலியுறுத்துகிறார்."
143,"இனி, சமண சமயச் சான்றோர்களைப் பாராட்டும் கல்வெட்டுக்கள் பலவும், அவர்தம் சொற்போர் வன்மையினையே பெரிதும் எடுத்தோதுகின்றன."
144,சிரவணபெலகோலாவில் காணப்படும் கல்வெட்டுகள் எல்லாவற்றிலும் இவர்கள் பிற சமயத்தவரோடு சொற்போர் செய்து பெற்ற வெற்றிச் சிறப்பையே விதந்தோதுவதைக் காண்கின்றோம்.
145,"பிற சமயத்தவர் பலரும் சைவரும், பாசுபதரும், புத்தரும், காபாலிகருமாகவே காணப்படுகின்றனர்."
146,இராட்டிரகூட அரசருள் ஒருவனென்று கருதப்படும் கிருஷ்ணராயரென்னும் அரசன் இந்திரநந்தி என்னும் சான்றோரை நோக்கி உமது பெயர் யாது?
147,"என்று கேட்க, அவர் தன் பெயர் பரவாதிமல்லன் என்பது என்று கூறியிருப்பது ஒரு நல்ல சான்றாகும்."
148,திருஞான சம்பந்தரும் அவர்களைச் சாவாயும் வாதுசெய் சாவார் என்பது காண்க.
149,இவற்றால் சமணச் சான்றோர் சொற்போரில் பேரார்வமுடையவர் என்பது பெறப்படும்.
150,சூளாமணிச் சுருக்கத்தின் முன்னுரையில் காணப்படும் இப்பகுதி சமய வரலாற்றுக்கு ஓர் எடுத்துக்காட்டாகும்.
151,இங்ஙனம் பல்லாற்றானும் பல்வேறு செய்திகளை விளக்கியுரைக்கும் உரைப்பாங்கு ஆய்வாளருக்கு அருமருந்தாய் அமைகிறது.
152,"கல்வெட்டு ஆய்வும், ஓலைச்சுவடிகள் சரிபார்த்தலும், இவரது அறிவாய்ந்த ஆராய்ச்சிப் புலமைக்குச் சான்று பகர்வன."
153,"நீரினும் ஆரளவினதாய்ப் புலமையும், மலையினும் மானப் பெரிதாய் நற்பண்பும் வாய்க்கப் பெற்றவர் உரைவேந்தர்."
154,இவர்தம் நன்றி மறவாப் பண்பிற்கு ஓர் எடுத்துக் காட்டாக ஒரு செய்தியைக் கூறலாம்.
155,இவர்தம் அருந்தமிழ்ப் பெருமகனார் ஒளவை.நடராசனார் உரைவேந்தரின் நூல்களை நாட்டுடைமையாக்குதலில் பெரும் பங்காற்றியவர்.
156,"அவர்தம் பெருமுயற்சியும், இனியமுது பதிப்பகத்தாரின் அருமுயற்சியும் இன்று தமிழுலகிற்குக் கிடைத்த பரிசில்களாம்."
157,கோ.இளவழகனார் அவர்களின் அருந்தவப் புதல்வி ஆவார்.
158,அவருக்குத் தமிழுலகம் என்றும் தலைமேற்கொள்ளும் கடப்பாடு உடையதாகும்.
159,பள்ளிமுதல் பல்கலைச் சாலைவரை பாங்கெண்ணிக் கொள்முதல் செய்யும் கொடைமழை வெள்ளத் தேன் பாயாத ஊருண்டோ?
160,உண்டா உரைவேந்தை வாயார வாழ்த்தாத வாய் எனப் பாவேந்தர் கொஞ்சு தமிழ்ப் பனுவலால் நெஞ்சு மகிழப் பாடுகிறார்.
161,உரைவேந்தர் தம் எழுத்துலகச் சாதனைகளைக் காலச் சுவட்டில் அழுத்தமுற வெளியிடும் இனியமுது பதிப்பகத்தாரை மனமார வாழ்த்துவோமாக!
162,வாழிய தமிழ் நலம்!
163,முனைவர் வேனிலா ஸ்டாலின் உள்ளடக்கம் பதிப்புரை பேருரை வரைந்த பெருந்தமிழ்க் கடல்!
164,நுழைவாயில் தண்டமிழாசான் உரைவேந்தர் நூலாக்கத்திற்குத் துணை நின்றோர் நூலடக்கம் உஞ்சைக்காண்டம் .
165,முன்னுரை .
166,கரடு பெயர்த்தது .
167,மாலைப்புலம்பல் .
168,யாழ்கைவைத்தது .
169,நருமதை சம்பந்தம் .
170,சாங்கியத்தாயுரை .
171,விழாக் கொண்டது .
172,விழாவாத் திரை .
173,புனற்பாற் பட்டது .
174,உவந்தவை காட்டல் .
175,நீராட்டரவம் .
176,நங்கை நீராடியது .
177,ஊர் தீயிட்டது .
178,பிடியேற்றியது .
179,படைதலைக் கொண்டது .
180,உழைச்சன விலாவணை .
181,உரிமைவிலாவணை .
182,மருத நிலங்கடந்தது .
183,முல்லை நிலங் கடந்தது .
184,குறிஞ்சி நிலங்கடந்தது .
185,நருமதை கடந்தது .
186,பாலை நிலங்கடந்தது .
187,பிடி வீழ்ந்தது .
188,வயந்தகனகன்றது .
189,சவரர் புளிஞர் வளைந்தது .
190,வென்றியெய்தியது .
191,படைவீடு .
192,சயந்திபுக்கது இலாவாண காண்டம் .
193,நகர் கண்டது .
194,கடிக் கம்பலை .
195,கட்டிலேற்றியது .
196,உடன்மயிர் களைந்தது .
197,மண்ணு நீராட்டியது .
198,தெய்வச்சிறப்பு .
199,நகர்வலங் கொண்டது .
200,யூகிபோதரவு .
201,யூகி சாக்காடு .
202,யூகிக்கு விலாவித்தது .
203,அவலந்தீர்ந்தது .
204,மாசன மகிழ்ந்தது .
205,கறிக்கோட்கேட்டது .
206,உண்டாட்டு .
207,விரிசிகை மாலை சூட்டு .
208,ஊடலுணர்த்தியது .
209,தேவியைப் பிரித்தது .
210,கோயில் வேவு .
211,தேவிக்கு விலாவித்தது .
212,சண்பையுள் ஒடுங்கியது மகத காண்டம் .
213,யாத்திரையேகியது .
214,மகதநாடு புக்கது .
215,இராச கிரியம்புக்கது .
216,புறத்தொடுங்கியது .
217,பதுமாபதி போந்தது .
218,பதுமாபதியைக்கண்டது .
219,கண்ணுறு கலக்கம் .
220,பாங்கர்க்குரைத்தது .
221,கண்ணி தடுமாறியது .
222,புணர்வு வலித்தது .
223,அமாத்தியர் ஒடுங்கியது .
224,கோயில் ஒடுங்கியது .
225,நலனாராய்ச்சி .
226,யாழ்நலந் தெரிந்தது .
227,பதுமாபதியைப் பிரிந்தது .
228,இரவெழுந்தது .
229,தருசகனொடு கூடியது .
230,படைதலைக் கொண்டது .
231,சங்கமன்ன ருடைந்தது .
232,மகட்கொடை வலித்தது .
233,பதுமாபதி வதுவை .
234,படையெழுச்சி .
235,மேல்வீழ் வலித்தது .
236,அரசமைச்சு .
237,பாஞ்சாலராயன் போதரவு .
238,பறை விட்டது வத்தவகாண்டம் .
239,கொற்றங்கொண்டது .
240,நாடுபாயிற்று .
241,யாழ்பெற்றது .
242,உருமண்ணுவா வந்தது .
243,கனா இறுத்தது .
244,பதுமாபதியை வஞ்சித்தது .
245,வாசவதத்தை வந்தது .
246,தேவியைத் தெருட்டியது .
247,விருத்தி வகுத்தது .
248,பிரச் சோதனன் தூதுவிட்டது .
249,பிரச்சோதனற்குப் பண்ணிகாரம் விட்டது .
250,பந்தடி கண்டது .
251,முகவெழுத்துக் காதை .
252,மணம்படு காதை .
253,விரிசிகை வரவு குறித்தது .
254,விரிசிகை போத்தரவு .
255,விரிசிகை வதுவை நரவாண காண்டம் .
256,வயாக் கேட்டது .
257,இயக்கன் வந்தது .
258,இயக்கன் போந்து .
259,வயாத் தீர்ந்தது .
260,பத்திராபதி உருவு காட்டியது .
261,நரவாணதத்தன் பிறந்தது .
262,யூகி பிரச்சோதனனைக் கண்டு வந்தது .
263,மதனமஞ்சிகை வதுவை .
264,மதனமஞ்சிகை பிரிவு .
265,முடிப்புரை முதலாவது உஞ்சைக்காண்டம் .
266,முன்னுரை கௌசாம்பி வத்த நாட்டின் தலைநகரம்.
267,அதன்கண் இருந்து அந்த நாட்டையர சாளும் வேந்தன் சதானிகன் என்பவன்.
268,அவன் தன் மனைவி மிகாவதியொடு கூடி இல்லிருந்து நல்லறம் புரிந்து வருகின்றான்.
269,மிகாவதி சேதிநாட்டரசனான சேடகன் என்னும் வேந்தற்கு மகளாவாள்.
270,சேடகற்கு மக்கள் பதின்மருண்டு.
271,விக்கிரனும் தந்தையின் வன்புறைமறுக்கமாட்டாது ஏற்றனன்.
272,"சேடகன், பின்பு, ஆலங்கானத்தில் தவஞ்செய்து கொண்டிருந்த சீதான் என்னும் முனிவன்பால் அறங்கேட்டுத் தவநெறிக்கண் ஒழுகுவானாயினன்."
273,அக்கருவில் தேவனொருவன் வந்து தங்குகின்றான்.
274,பறவையும் மருண்டு அவ்விடத்து நின்றும் பறந்து போய் விட்டது.
275,மிகாவதிக்குக் கலக்கம் பெரிதாயிற்று.
276,அவட்குத் துணையாகப் பிரமசுந்தர முனிவர் மனைவி பரம சுந்தரியிருந்து வேண்டுவ உதவி வந்தாள்.
277,அவள் மகன் யூகியென்பவனும் மிகாவதியின் மகனுக்கு நண்பனாய் வளர்ந்தொழுகி வரலானான்.
278,மிகாவதியின் மகன் ஞாயிறு தோன்றுங்காலத்துத் தோன்றிய காரணத்தால் உதயணன் என முனிவர்களால் பெயரிடப் பெற்றான்.
279,"அவர் நிகழ்ந்தது முற்றும் விளங்கக் கூறி, உதயணனுடன் அவள் வைசாலியில் இருந்து வருதலைத் தெரிவித்தார்."
280,சதானிகன் மிக்க மகிழ்ச்சியுற்று வைசாலியடைந்து தன் மனைவி மிகாவதியையும் மகன் உதயணனையும் கண்டு பேருவகை கொண்டான்.
