Line Number,Sentence
20,பெறும் பேறு வளம் எங்கே இருக்கிறது?
21,வளம் எங்கேயும் இருக்கிறது!
22,அஃது இல்லாத இடமே இல்லை!
23,வளம் எங்கும் இருப்பதை எப்படி அறியலாம்?
24,"வளத்தைத் தேடும் உளம் இருந்தால், வளம் எங்கேயும் இருப்பதை அறியலாம்?"
25,வளத்தின் அளவு என்ன?
26,வளத்தின் அளவும் உளத்தின் அளவேயாம்!
27,"உளத்தில் வளம் இல்லையானால், உள்ள வளமும் உடையவனுக்கும் உதவாது ஊருக்கும் உலகுக்கும் உதவாது!"
28,வளத்தைத் தரும் உளத்தை ஒருவர் வாய்க்கப் பெற்றால் போதும்!
29,அவ்வளம் குன்றியளவானால் என்ன?
30,குன்றத்தனைய வளமானால் என்ன?
31,தினை அளவானால் என்ன?
32,பனை அளவானால் என்ன?
33,வளம் வளமே!
34,தேனீ வளம்?
35,"தினைத்தனை அளவுப் பூவில், தேனீ கொள்ளும் தேன் எவ்வளவு இருக்கும்?"
36,கோத்தும்பி கொணரும் தேன் வளம் எவ்வளவு இருக்கும்?
37,"கோத்தும்பி கொணர்வதே வளம், தேனீ கொணர்வது வளமில்லை என எவராவது கூறுவாரா?"
38,வளம் வளமே!
39,"அவரவர் உழைப்பு, அறிவுத்திறம், உண்மையறிவு, பட்டறிவு, காலஇடசூழல் கொடை ஆகியவற்றைப் பொறுத்தது அது."
40,பொருள் மட்டுமா வளம்?
41,புலமை வளமில்லையா?
42,ஊக்குதல் உதவுதல் உறுதுணையாதல் ஒன்றுதல் ஆயவை வளமில்லையா?
43,எல்லாம் வளமே!
44,மல்லல் வளனே என்பது தொல்காப்பியம்.
45,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?
46,வளம் பெற வேண்டாதார் எவர்?
47,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!
48,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!"
49,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!"
50,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!"
51,எந்த நாடு ஏற்றுமதி செய்யவில்லை?
52,எந்த நாடு இறக்குமதி செய்யவில்லை?
53,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?"
54,நாடாவளத்தில் குப்பைக்கீரை சேராதா?
55,குறுந்தூறு சேராதா?
56,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!
57,பெறுவார் பொறுப்பு.
58,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!
59,கற்ற கல்வியால் பெற்ற வளம் என்ன!
60,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!
61,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!"
62,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது."
63,அக்காலச் சூழல் அது.
64,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!
65,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!
66,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது."
67,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!"
68,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
69,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
70,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
71,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
72,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
73,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
74,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
75,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
76,அச்சுக்கு வராதவையும் ஆகின!
77,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
78,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
79,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
80,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
81,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
82,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
83,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
84,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
89,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
90,மக்கள் வாழ்வு வளர்நிலையது!
91,நூல்களும் வளர் நிலையவை!
92,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
93,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
94,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
95,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
96,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
97,வாழிய நலனே!
98,வாழிய நிலனே!
99,ஒரு பெருவிழா .
100,ஒரு மனிதர் .
101,பெருமகனார் பிறந்தார் .
102,இளமையும் கல்வியும் .
103,எப்பொருளும் ஆன திருவரங்கர் .
104,நூற்பதிப்புக் கழகப் பெருமை .
105,கழகக் கால்கோள் .
106,கழக நோக்கச் சிறப்பு .
107,ஆட்சியின் அருமை .
108,சென்னையில் முகவர் .
109,அடிமேல் அடி .
110,கோடையில் குளிர்தரு .
111,வீசு தென்றல் .
112,இரு பேரிடிகள் .
113,அடுத்தடுத்தும் அடை மழை .
114,"இணைமலர்ப்பிணையல் , தூண்டித் துலக்குதல் ."
115,மூலவர் .
116,வியத்தகு வெளியீடுகள் .
117,துறைதோறும் தொண்டு .
118,செந்தமிழ்க் காவலர் .
119,வாரிபெருக்கி வளப்படுத்தல் .
120,புதுவழி புதுக்குநர் .
121,விழவறா விழுப்புகழ் .
122,தேடித்தொகுத்தலும் பேணிக்காத்தலும் .
123,உலகுவக்கும் ஒரு பணி .
124,மறைமலை மருகர் .
125,அறம்வளர் திறவோர் .
126,பேராசிரியப் பெருநிலை .
127,புலவரைப் போற்றும் புகழ்மை .
128,பேரும் புகழும் .
129,பலர்புகழ் பண்புகள் .
130,விழுமிய வேட்கை .
131,உரைமணி மாலை .
132,பாமணி மாலை .
133,நறுமலர் நாயகர் பின்னைணைப்பு புலமையர் வழங்கிய புகழுரை .
134,புரவலர் வழங்கிய போற்றுரை .
135,கழக ஆட்சியர் வ.சு.
136,அவர்கள் வரலாற்றில் இடம் பெற்றுள்ள காலக்குறிப்புகள் சில .
137,"கழகம் நடத்திய மாநாடுகள், விழாக்கள் முதலியன ."
138,சிறப்புப் பெயர் அகரவரிசை .
139,கழக ஆட்சியர் பவள விழா மலரின் மாண்பு .
140,"குறிப்புகள் கழக ஆட்சியர் வ.சு.வரலாறு மதுரை காமராசர் பல்கலைக்கழகம் துணைவேந்தர், டாக்டர்."
141,பெரியவர் வ.
142,சுப்பையா பிள்ளை தமிழ்வளர்ச்சிக்குத் தாமே கண்ட பதிப்பு நெறிகளும் நூன்முறைகளும் தலைப்புகளும் வியக்கத்தக்கவை.
143,எதிர்கால ஆய்ஞர்க்கு இவை தொடுமணற் கேணியாகும்.
144,சங்க இலக்கியப் பேழை என்பது தமிழுக்குத் தங்க இல்லப் பேழை என்பதனை வரலாறு சொல்லும்.
145,சுப்பையா பிள்ளை நிலைநாட்டிய கழகத்திற்கே உரியது.
146,மறைமலையடிகள் நூல்நிலையம் என்பது விலைமதிக்க முடியாத அருங்கலை மாளிகையாகும்.
147,தாமரைச்செல்வர் தம் முயற்சியால் தமிழன்னைக்குக் கட்டிய தமிழணி நிலையம் என்று உலகறிஞர் பாராட்டுகின்றனர்.
148,எவ்வளவு இளைய அறிவுடை நம்பிகள் இந்நிலையத்திற்கு நாள்தொறும் சென்று இருந்து குறிப்புத் தொகுத்து ஆய்வை விதைக்கின்றனர்.
149,இஃது அறிவாற்றுப்படையாக விளங்குகின்றது.
150,எதிர்மறையாகப் பார்த்தாற்றான் மெய்த் தொண்டுகளின் ஏற்றங்கள் புலப்படும்.
151,இப்புகழ்ச்சி பெருமிகையன்று.
152,தொண்டாற்பழுத்த தமிழ்க் கிழவர் வ.
153,சுப்பையாபிள்ளை வரலாற்றினைத் தொய்யா நடையில் முருகுபட எழுதியுள்ளார் புலவர் இளங்குமரனார்.
154,பகுதித் தலைப்புகள் இலக்கிய மணங் கமழ்கின்றன.
155,கால முறையாகச் செய்திப் புனைவின்றியும் நடைப்புனைவோடும் இவ் வரலாறு அமைந்துள்ளது.
156,தாமரைச் செல்வரின் வாழ்வு விரிவை அறிந்தார் இந்நூலை ஓர் அடக்கப் பதிப்பாகவே கருதுவார்.
157,எனினும் இம் முதற் பதிப்பு புதிய செய்திகள் பல பொதிந்த மூலப்பதிப்பாகும்.
158,"இவ் வரலாற்றைப் படிப்பார், தமிழைப் படிப்பார், தமிழ்த் தொண்டு செய்வார், தொண்டாளர்களை மதிப்பார், தமிழ்ப் பிறப்பை மனங் கொள்வார்."
159,தமிழ்த் தொண்டினால் தமக்கும் ஒரு வரலாறு வரும்படி தமிழ்வாழ்வு நடத்துவார்.
160,இதுவே தாமரைச் செல்வர் தமிழர்பால் எதிர்பார்க்கும் தன்னலம்.
161,.
162,.. .
163,.
164,", ."
165,.
166,", , ."
167,.
168,", ."
169,.
170,.
171,.
172,", , , ."
173,", , , ."
174,", , ."
175,", ...."
176,.
177,", , ."
178,", , , ."
179,", , ."
180,", , , , , , ."
181,.
182,", ."
183,", , , , , , ."
184,", ., , !"
185,", , ."
186,.
187,..
188,", ."
189,",, , ."
190,.
191,.
192,", ."
193,.
194,", ."
195,", ."
196,.
197,.
198,", , , ."
199,", , , , , , , , ."
200,", , ."
201,", , , , , , , ."
202,", , , , , ."
203,", ."
204,.
205,", ."
206,", , , , ."
207,", ."
208,.
209,.
210,", , ."
211,", , , , ."
212,", , , , ."
213,", , , ., , , , , ."
214,", , .,, , ."
215,", , , , ,, !"
216,.
217,", , , ."
218,", ."
219,", , , ."
220,.
221,", , , ."
222,.
223,", , ."
224,", ."
225,", , , , ."
226,", ."
227,..
228,", , ."
229,.
230,", ."
231,", , ."
232,", ."
233,", ."
234,", ."
235,", , , , ."
236,", , , ."
237,", , ."
238,", , ."
239,", ."
240,", , ."
241,", , ."
242,", , ."
243,", ."
244,", , ."
245,", , ."
246,", , , , , , , , ., , , ."
247,", , , , ."
248,", .."
249,", ."
250,", , , ."
251,", , , , , , , ."
252,", , , ."
253,", , , , , , , ."
254,", , ."
255,", , , , , , ."
256,", , ."
257,", , , ."
258,", , ."
259,", ."
260,", ."
261,", ."
262,", ?"
263,", , , ."
264,", , , , , , , , , , , ."
265,", , , ."
266,", , , ."
267,.
268,", ."
269,", , , ."
270,", , ."
271,", ."
272,.
273,", ."
274,", , .. , , நூலாசிரியர் நுதல்வு கழக இலக்கியச் செம்மல் புலவர் இரா."
275,இளங்குமரன் தலைமைத் தமிழாசிரியர் மு.மு.உ.
276,"பள்ளி, மதுரை."
277,சுருங்கச் சொல்லல் என்பது பத்துவகை அழகுகளுள் தலையாயது.
278,சுருக்கி எழுதுக என்பது இந்நாள் தேர்வுப் பயிற்சி களுள் ஒன்று!
279,ஆனால் அவற்றை உணர்ந்து உருப்படியாய்க் கடமைபுரியும் செயல்வீரர் காண்டற்கு அரியர் மிக மிக அரியர்!
280,சொற்கோவும் தோணிபுரத் தோன்றலும்நம் சுந்தரனும் சிற்கோல வாதவூர்த்தி தேசிகனும் முற்கோலி வந்திலரேல் நீறெங்கே?
281,மாமறைநூல் தானெங்கே?
282,எந்தைபிரன் ஐந்தெழுத்தெங் கே என்று சிவானந்த மாலை எங்கே?
283,எங்கே?
284,எங்கே?
285,என வினா எழுப்புகின்றது.
286,இக் கழக நூலாசிரியர்கள் மட்டுமோ இவர் தொடர்பளார்?
287,விழுமிய விழாத் தலைமையேற்றோர் எத்துணைர்?
288,பொழிவு செய்து பொலிவுறுத்தியோர் எத்துணையர்?
289,அலுவல் தொடர்பால் அணுக்கராயோர் எத்துணையர்?
290,"அரசியல் வல்லுநர், நீதித்துறைச் சான்றோர், கல்வித் துறை, கலைத் துறை சார்ந்தேர் இவர்கள் எத்துணையர்?"
291,இவர்கள் அனைவர் நெருக்கமும் நேயமும் ஒன்றுவிடாமல் எழுதப் புகின் இவ் வரலாறு எத்துணை விரிவாம்?
292,ஒரோ ஒரு நூல் வெளியீட்டிலேயே தொக்கிக் கிடக்கும் வரலாறுகள் எத்துணையோ உண்டு!
293,ஒரோ ஒரு நூலாசிரியர் தொடர்பிலேயே எத்துணையோ வரலாற்றுக் குறிப்புகள் தொக்கிக் கிடப்பது உண்டு!
294,ஒரு பானை சோற்றுக்கு ஓரவிழ் பதம் என்று இவ் வரலாற்றைக் கொள்க.
295,"தொகுப்புக் கலை ஏந்தலாகிய இவர், கடிதக்கலைக் காவலர் என்பதைக் கட்டாயம் குறிப்பிடல் வேண்டும."
296,இவர் எழுதிய கடிதங்கள் ஓராயிரமா?
297,ஈராயிரமா?
298,பன்னாயிரம் என்க.
299,"இக் கடிதங்களுங்கு வைப்புப் படிகள் உண்டு என்றால், இவர் கடித வைப்பர் என்பதில்என்னே ஐயம்!"
300,"இவர் எழுதிய கடிதங்கள் இத்துணை என்றால், இவருக்கு அறிஞர்கள் எழுதிய கடிதங்கள் எத்துணை!"
301,"கட்டுக் கட்டாகவும், கோப்புக் கோப்பாகவும் வைக்கப்பெற்றுள!"
302,அவை ஆவணக் காப்பகம் போலக் கடிதக் காப்பகமாக அமைத்தற்கு உரியவை.
303,அவற்றை ஒழுங்குறுத்தி விரிந்த வரலாறு எழுதுவதாயின் ஆயிரம் ஆயிரம் பக்கமாக நூல் விரியும்.
304,"அவ்விரிந்த நூல், தமிழகத்தின் இவ்விருபதாம் நூற்றாண்டின் வரலாற்றுக் கலைக் கருவூலமாகத் திகழும்!"
305,எளியேன் வாழ்வில் இயல்பாகப் பெற்ற அரிய பேறுகள் சில உண்டு.
306,அவற்றுள் தலையாய ஒன்று கழக ஆட்சியாளர் அவர்களின் கணிப்பரும்கட்டிலாக் காதன்மைத் தொடர்பு!
307,"அத் தொடர்பால் அமைந்த பெரும்பேறு, எளியேன் வாழ்வு, முழுதுறும் அமிழ்தத் தமிழ் வாழ்வு ஆகியதேயாம்!"
308,"இன்பத் தமிழில் இடையறாது தோய்ந்து, எய்ப்பிலா நலத்தை என்றென்றும் எய்திக்கொண்டிருக்கும் பேறு எளிதில் எவர்க்கும் வாய்ப்பதோ?"
309,"என்னெனின், இவ் வரலாறுடையார் இடத்திலிருந்து ததும்பி வழியும் தனித்தமிழ்ப் பற்று எவர்க்கே வாய்க்கும்?"
310,இத் தனித் தமிழ்த் தொண்டு செய்ய எத்துணைப் பேர் முனைந்தார்?
311,அம் முனைப்பை என்றும் அயராமல் சோராமல் முழுதுறச் செலுத்தி எத்துணைப் பேர் செயலாற்றினார்?
312,"இவர்தம் செயலாண்மைத் திறத்திற்கு இத் துறையில் இவர்க்கு ஒப்பாகவாதல், உயர் வாகவாதல் எவரே இருந்தார்?"
313,"இவரைப் போல் பயனில நினையாமை, பயனில சொல்லாமை, பயனிலு செய்யாமை எவரே பாரித்துச் சிக்கெனப் போற்றியிருந்தார்?"
314,இவரைப்போல் பயனில எவரே பாரித்துச் சிக்கெனப் போற்றியிருந்தார்?
315,"இவரைப் போல் மறைமலைக்குப் பரப்புநராகவும், கூட்டுப்பங்கு நிறுவனத் திற்குக் காட்டுநராகவும் எவரே இருந்தார்?"
316,இருக்கின்றார்?
317,"சீட்டு விளையாடுதல், பரிசுச்சீட்டு நடத்துதல், குதிரைப் பந்தயத்திற்குப் போதல், ஏமாற்று ஆட்டங்களில் ஈடுபடுதல் ஆகியவை இவரால் வெறுத்து ஒதுக்கப்படுபவை!"
318,"வீண் பேச்சுப் பேசுதல், வாளா பொழுதைக் கழித்தல், கேலிகிண்டல் நையாண்டி செய்தல் ஆகியவற்றில் என்றும் ஈடுபட்டறியார்!"
319,தக்கவர் தொடர்பை அன்றிப் பிறர் தொடர்பை வலக்காரமாக விலக்குவார்!
320,"வாட்டும் நோயின் இடையேயும், ஊட்டும் மருந்தின் இடையேயும் ஓய்வின்றி உழைப்பதை ஒரு பெருந்தவமாகக் கொண்டுள்ள தகவுடையார்!"
321,அத்தகு உயிரூதியப் பேறு திருவருள் அருளியதே என்பது ஒரு தலை!
322,"நூற்றிதழ் அலரி நிரை கண்டாற்போல, நூறு பல்லாண்டு உரையும் பாட்டும் உடையோராய் வாழ்கதில் என்பது மாணிக்க மொழி!"
323,ஆம் முனைவர் வ.
324,சுப.
325,மாணிக்கனார் இவர்க்கு உரைத்த வாழ்த்து மொழி.
326,அம் மொழியால் மொழி வளர்க்கும் ஏந்தலை வாழ்த்தி இவ் வரலாற்றுப் படையலை அடியுறை செய்து மகிழ்கின்றேன்.
327,"செல்வம் தமிழ்த்தொண்டன் திருநகர், இரா."
328,இளங்குமரன் மதுரை .
329,.
330,அவ்விழாவில் அரசியல் தலைவர்களும் அறிஞர் பெருமக்களும் குழுமியுள்ளனர்.
331,விழா நாயகருக்குப் புகழ்மாலை சூட்டுகின்றனர்.
332,எனக்குத் தெரிந்த வரையில் திரு.வ.சுப்பையாபிள்ளை அவர்களைக் கொலம்பசுக்கு ஒப்பிடலாம்.
333,கொலம்பசு அமெரிக்காவைக் கண்டுபிடித்ததுபோல் இவர்மனிதனைக் கண்டுபிடித்தார்.
334,ஆசிரியர்களாக இல்லாதவர்களை ஆசிரியர்களாக்கினார்கள்.
335,நூலாசிரியர் ஆக்கினார்கள்.
336,ஒரு பாசுவெல் இல்லையானல் எப்படி சான்சன் இல்லையோ அபோல் ம்றைமலையடிகளுக்குப் பெரும் விளம்பரத்தைத் தேடித் தந்தவர்கள் திரு.
337,சுப்பையா பிள்ளை அவர்களே.
338,திரு.
339,சுப்பையாபிள்ளை அவர்கள் ஒரு புத்தக வணிகர் மட்டுமல்லர்.
340,"இறைவன் அவருக்குக் கொடுத்திருக்கும் நல்ல பண்பு, அவருக்கு யாரும் பகையில்லை."
341,ஒருவன் எந்தச் சமயத்தில் இருந்தாலும் அவன் தமிழுக்கு அன்புடையவனாக இருந்தால் அவனைச் சைவன் என்று கருதுவார்கள்.
342,தமிழ் படித்தவர்கள் தமிழ் உணர்ந்தவர்கள் யாராக இருந்தாலும் நம்முடைய பிள்ளை அவர்களைப் போலத்தான் இருக்க வேண்டும்.
343,அந்தக் கவிஞனைப் பொறுத்தவரை அஃது உண்மையோ?
344,பொய்யோ?
345,"நானறியேன் ஆனால் தமிழன்னை யின் எளிய நூல்நிலையத்தில் இல்லாத, ஆனால் இன்றியமை யாது தேவைப்பட்ட எண்ணற்ற நூல்களைத் திரு."
346,பிள்ளை யவர்கள் கொண்டு தந்தார்கள் தமிழ் வாழ வாழ்ந்த உமது தவத்தை இன்றைய தமிழகம் உணர்ந்து போற்றுகிறது.
347,எதிர்காலத் தமிழகம் நினைந்து நன்றி செலுத்தும் தமிழ் வரலாறு உமது தொண்டிற்குத் தலை வணங்கும்.
348,பிள்ளை அவர்களின் தொண்டினைப் பற்றிக் கூற வேண்டு மானால் அவை பொன்னெழுத்துக்களால் பொறிக்கத் தக்கவை என்றே கூறவேண்டும்.
349,அவர்கள் செய்தவரும் தமிழ்த்தொண்டு எதிர்காலத்தில் கல்வெட்டுக்களில் பொறிக்கு மளவுக்குப் பெருமையுடைய தாகும்.
350,உண்மையிலேயே சைவசித்தாந்த நூற்பதிப்புக் கழகும் என்றால் சுப்பையாபிள்ளைதாம்.
351,சுப்பையாபிள்ளை என்றால் சைவ சித்தாந்த நூற்பதிப்புக் கழகம்தான்.
352,ஒரு சிறப்பான துணையை ஆண்டவன் அவருக்கு அளித்திருக்கிறார்.
353,இவ்வாறு அறிஞர் பலர்தாமரைச் செல்வர் வ.
354,சுப்பையா பிள்ளை அவர்கட்குப் புகழாரம் சூட்டுகின்றனர்.
355,விழா நாயகர் எழுபத்தைந்தாண்டு இளைஞர் ஆம் ஆண்டில் ஏற்புரை வழங்குகின்றார்.
356,என் தமையனார் இல்லாவிட்டால் மறைமலையடிகளாரின் பெருமை இவ்வளவு விளக்க முற்றிருக்காது என்பதை நான் அறிவேன்.
357,"தமிழுக்கு என்ன செய்யலாம், தமிழர்க்கு வருகிற இடையூறு களை எப்படிப் போக்கலாம் இவையே எனக்கு எப்போதும் சிந்தனை."
358,"இப் பொழிவு மணிகளும், ஏற்புரை மணிகளும் மேல்வரும் வரலாற்றின் மேல்வரிச் சட்டம் போல்வனவாம்."
359,.
360,ஒரு மனிதர் ஒருவன் தன் தோளிலேயே தன் பிள்ளையை வைத்துக் கொண்டு அதனைத் தெருத் தெருவாகத் தேடினான்.
361,"தெருவில்போகின்றவரும் வருகின்ற வரும், பகலிலே விளக்கேந்திப்போகும் இந்தப் பைத்தியத்தைப் பார் எனப் பேசி நகைத்தனர்."
362,"ஒருவர் பெரியவரே, பகலிலே ஏன் விளக்கேந்திக்கொண்டு அலைகிறீர்?"
363,என வினாவினார்.
364,நான் மனிதனைத்தேடி அலைகிறேன் என்றார் அந்த மனிதர்.
365,தயாசீனசு என்பது அவர் பெயர்.
366,"மனிதரை மனிதர் தேடுவதும், மனிதரைமனிதர் கண்டு கொண்டாடுவதும் உலகில் காணும் நிகழ்ச்சிகளே."
367,விளக்கேந்திக்கொண்டு வீதியிலே அலைந்து மனிதரைத் தேடியது மேலைநாடு.
368,"தமிழ்நாடு, திண்ணையிலேயிருந்து மனிதரைக் கண்டு களிப்புற்றது."
369,திருவொற்றியூரில் தேரடித் தெருத்திண்ணையில் இருந்தார் ஒரு துறவி.
370,"ஆங்கு இருந்துகொண்டு, போகும் மக்களைப் பார்த்து அவரவர் தன்மைக்குத் தக்கவாறு அது போகிறது, இது போகிறது என்று கூறிக்கொண்டிருந்தார்."
371,அவ் வழியாக ஒரு நாள் வள்ளலார் வரக் கண்டார் துறவி பணிவோடு எழுந்தார் உயர்ந்தமனிதர் வருகின்றார் என்றார்.
372,"பேரருள் பெருக்கமே ஓருருவாகித் தொண்டிலே துலங்கும் வள்ளலாரே உயர்ந்த மனிதர் எனக் கொண்டார், அத் துறவி."
373,மனிதரை மனிதர் கண்டு கொண்டார்.
374,மனிதப்பிறவி எடுத்தாலும் மனிதராகக் காட்சியளித் தாலும்மனிதத்தன்மை இல்லதவரும் உலகில் வாழ்தல் கண்கூடு.
375,"திருவள்ளுவர் இத்தகையவர்களை, மக்களே போல்வர் கயவர் என்றார்."
376,"பாரதியார், வேடிக்கை மனிதர் என்றார்."
377,அவ் வேடிக்கை மனிதர் இயல்புகளை அவர் விரித்துக் கூறினார்.
