Line Number,Sentence
93,"பண்டாரத்தார் நூல்களும், கட்டுரைகளும் வட சொற்கள் கலவாமல் பெரிதும் நடைமுறைத் தமிழில் எழுதப்பட்டுள்ளன."
94,தென்னாட்டு வரலாறுதான் இந்திய வரலாற்றுக்கு அடிப்படை என்று முதன் முதலாகக் குரல் கொடுத்தவர் சதாசிவப் பண்டாரத்தார் அவர்களே.
95,தமிழ் தமிழர் மறுமலர்ச்சிக்கு உழைத்த பெருமக்கள் வரிசையில் வைத்து வணங்கத்தக்கவர்.
96,இவர் எழுதிய நூல்கள் தமிழர் தம் பெருமைக்கு அடையாளச் சின்னங்கள்.
97,நாவலர் நாட்டார் தமிழ் உரைகள் வெளியீட்டு விழா கடந்த ..இல் சென்னையில் நடைபெற்றது.
98,இவ்விழாவில் தமிழ் தமிழர் நலங்கருதி தொலைநோக்குப் பார்வையோடு தமிழ்மண் அறக்கட்டளை தொடங்கப்பட்டது.
99,இப்பேரறிஞரின் நூல்கள் தமிழ முன்னோரின் சுவடுகளை அடையாளம் காட்டுவன.
100,"அறிஞர்களுக்கும், ஆய்வாளர்களுக்கும், தமிழ் மக்களுக்கும் பெரிதும் பயன்படத்தக்க இவ்வருந்தமிழ்க் கருவூலத்தை பொற்குவியலாக தமிழ் உலகிற்குத் தந்துள்ளோம்."
101,இவர் தம் நூல்கள் உலக அரங்கில் தமிழரின் மேன்மையை தலைநிமிரச் செய்வன.
102,எனும் பாவேந்தர் பாரதிதாசன் வரிகளை நெஞ்சில் நிறுத்துங்கள்.
103,இப்பேரறிஞர் எழுதிய நூல்களில் சைவசிகாமணிகள் இருவர் என்னும் நூல் மட்டும் எங்கள் கைக்கு கிடைக்கப்பெறா நூல்.
104,ஏனைய நூல்களை பொருள்வாரியாகப் பிரித்து வெளியிட்டுயுள்ளோம்.
105,ஆராய்ச்சிப் பேரறிஞர் தி.வை.
106,சதாசிவப் பண்டாரத்தார் ஆய்வு நூல்களுக்கு மதிப்புரை அளித்து மணம் கமழச் செய்த தமிழ்ச் சான்றோர்கள் பெரும்புலவர் இரா.
107,இளங்குமரனார் கோ.
108,விசயவேணுகோபால் பி.
109,இராமநாதன் முனைவர் அ.ம.
110,சத்தியமூர்த்தி க.குழந்தைவேலன் ஆகிய பெருமக்கள் எம் அருந்தமிழ்ப்பணிக்கு ஆக்கமும் ஊக்கமும் தந்து பெருமைப்படுத்தியுள்ளனர்.
111,இவர்களுக்கு எம் நன்றி என்றும் உரியது.
112,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெரும்புலவர் இரா.
113,"இளங்குமரனார், முனைவர் அ.ம.சத்தியமூர்த்தி நூல் உருவாக்கம் நூல் வடிவமைப்பு மேலட்டை வடிவமைப்பு செல்வி வ.மலர் அச்சுக்கோப்பு முனைவர் கி."
114,"செயக்குமார், ச.அனுராதா, மு.ந.இராமசுப்ரமணிய ராசா மெய்ப்பு க.குழந்தைவேலன், சுப.இராமநாதன், புலவர் மு."
115,"இராசவேலு, அரு.அபிராமி உதவி அரங்க."
116,"குமரேசன், வே."
117,"தனசேகரன், ரெ."
118,.
119,.
120,உள்ளடக்கம் ஆய்வுக் கட்டுரைகள் .
121,சோழர் குடி .
122,.. கி.பி.
123,.
124,சோழன் செங்கணான் .
125,அதிகமான் நெடுமானஞ்சி .
126,ஓரி .
127,இளங்கோவடிகள் குறித்துள்ள பழையசரிதங்கள் .
128,முதற்கண்டராதித்த சோழதேவர் .
129,மழவர் வரலாறு .
130,சம்புவராய மன்னர் .
131,அறந்தாங்கி அரசு .
132,திருப்புறம்பயத்துக் கல்வெட்டுக்கள் .
133,கோவிந்த புத்தூரிலுள்ள திருவிசயமங்கைக் கல்வெட்டுக்கள் .
134,தொண்டைமான் சாசனம் .
135,கரந்தைத் தமிழ்ச் சங்கச் செப்பேடுகள் .
136,பழைய காலத்திய இருபெருங் கிணறுகள் .
137,விரையாக்கலியும் விடேல் விடுகும் .
138,ஏர் என்னும் வைப்புத்தலம் .
139,செருத்துணையாரும் புகழ்த் துணையாரும் அவதரித்த திருப்பதிகள் .
140,அகநானூற்றின் உரையாசிரியரது ஊர் .
141,இடவையும் இடைமருதும் .
142,கிராமம் .
143,திருவள்ளுவரும் ஞானவெட்டியும் .
144,கல்லாடமும் அதன் காலமும் .
145,காளமேகப் புலவரது காலம் .
146,வேம்பையர்கோன் நாராயணன் இயற்றிய சிராமலை அந்தாதி .
147,சோழர்களும் தமிழ் மொழியும் .
148,தமிழிசை வளர்ந்த வரலாறு .
149,வீர சைவர்களின் தமிழ்த்தொண்டு .
150,வழுக்கி வீழினும் .
151,இரு பெரும் புலவர்கள் .
152,தமிழ் இலக்கியச் சரிதச் சுருக்கம் .
153,ஒட்டக்கூத்தர் ஆம் நூற்றாண்டு .
154,அன்பைப் பற்றிய பாடல்கள் .
155,எனது ஆராய்ச்சியிற் கண்ட சில செய்திகள் .
156,வளவ னாயினு மளவறிந் தழித்துண் என்னும் முதுமொழியில் இக்குடியினரே பொருட் செல்வத்தின் மேம்பாட்டிற் கோரெல்லையாக வைத்துக் கூறப்பட்டிருத்தல் காண்க.
157,பலசொல்லியென்?
158,மூவேந்தருள்ளும் சோழர் தாம் உணவுப் பொருள்களுஞ் சிவாலயங்களும் மிகுந்துள்ள நீர்வளம் பொருந்திய நாடுடையார் என்று சிறப்பிக்கப்படுவாரென்க.
159,"கறவைமுறை செய்த காவலனும் புள்ளுறுபுன்கண்டீர்த்த புரவலனும் இக்குடியிற் தோன்றியோர்களேயெனின், இக்குடிக்கு, யான் வேறு ஏற்றமுங் கூறவேண்டுமோ?"
160,என்னை?
161,பதினாறு நூறாயிரம்பொன்னீந்து பட்டினப்பாலைகொண்டோன் கரிகால் வளவனன்றோ?
162,"இவர்கள் சூரியவம்சத்தைச் சேர்ந்தவர்கள், இவர்கட்குரிய போர்ப்பூவுந் தார்ப்பூவும் முறையே ஆத்தியும் முல்லையு மாம் கொடி புலிக்கொடியாம்."
163,"இக்குடியிற்றோன்றிச் சோணாட்டையாட்சி புரிந்த மன்னர் பலராவர், இவர்களது சரிதங்கள் முழுதுந் தொடர்ச்சியாய்த் தற்காலத்து அறிந்து மகிழ்தற்கிடமில்லாமற் போயின."
164,"கடைச்சங்க காலத்திற்குப் பின்னர் விளங்கிய சோழ மன்னர்களின் சரிதங்களை, நன்காராய்ந்து, தொடர்ச்சி யாக, ஸ்ரீமான் .."
165,கோபிநாதராயர் ..
166,அவர்களும் ப்ரொபஸர் கிருஷ்ணஸாமி ஐயங்கார் . அவர்களும் முறையே தமிழிலும் ஆங்கிலத்திலும் எழுதிவெளி யிட்டிருக்கிறார்கள்.
167,"இனி, கடைச்சங்ககாலத்தில் விளங்கிய சோழமன்னர் பலராவர்."
168,"அவர் களுள், புறநானூறு முதலிய தொகை நூல்களால் அறியப்படும் சிலரை இங்குக் குறிக்கின்றேன்."
169,.
170,"முடித்தலைக் கோப்பெருநற்கிள்ளி, .வேற்பஃறடக்கைப் பெரு விறற்கிள்ளி ."
171,உருவப்பஃறேரிளஞ்சேட்சென்னி.
172,.
173,"கரிகாலன், .நலங்கிள்ளி, .நெடுங்கிள்ளி, ."
174,"மாவளத்தான், ."
175,"குளமுற்றத்துத் துஞ்சிய கிள்ளிவளவன், ."
176,"குராப்பள்ளித் துஞ்சியபெருந்திருவளவன், ."
177,"இராஜசூயம் வேட்டபெருநற் கிள்ளி, ."
178,"கோப்பெருஞ்சோழன், ."
179,சோழன் செங்கணான்.
180,மேற்குறித்துள்ள அரசர்பெருந்தகைகளுள் உருவப்பஃறேர் இளஞ் சேட்சென்னி.
181,"இதனால், இக்குடியினர் பலர் இந்நாடுகளில் யாண்டும் வசித்து வந்தனரெனத் தெரிகிறது."
182,"சோழன் செங்கணான், அறுபான் மும்மை நாயன்மார்களில் ஒருவராக விளங்கிய வளவர்பெருமான்."
183,.
184,.. கி.பி.
185,ஆயினும்.
186,உருவப்பஃறேரிளஞ் சேட்சென்னியின் அருமைப்புத்தி ரனாகிய இம்மன்னர் பெருமான் ஆட்சிபுரிந்தகாலம் கி.பி.
187,முதல் கி.பி. வரையிலுமென்று ஆண்டுகட்குமுந்திய தமிழர் என்னும் நூலுடையார் கூறுகின்றனர்.
188,"இதனை, மற்றைய பழஞ்சரித்திர வாராய்ச்சிவல்லாரும் அங்கீகரித்திருக்கின்றனர்."
189,இவ்வரசன் சிறுவனாயிருக்கும்போது காலில் நெருப்புப் பற்றிக் கால் வெந்துபோயிற்று.
190,இக்காரணம்பற்றியே இவன் கரிகால னென்று வழங்கப்படுகிறான் போலும்.
191,இவன் பால்யத்திலேயே சிங்காதனம் ஏறும்படி நேர்ந்தது.
192,இவன் பட்டத்திற்குவந்தவுடனே ஓர் ஆச்சரியமான சம்பவம் நிகழ்ந்தது.
193,"பின்னர், நியாசபையை நோக்கி வந்தவிருவரும் சிங்காதனத்தில் வயதுமுதிர்ந்தவரசனே இருக் கிறானென்றுணர்ந்து தங்கள் வழக்கைத் தெரிவித்துக் கொண்டார்கள்."
194,"இளைஞனாயினும் கூரியபுத்தியுள்ள கரிகாலன், அன்னவர்வழக்கை நன்றாய் விசாரித்து நியாயமளித்தனன்."
195,இதனை தொழுது மன்னரேகரை செய் பொன்னியில் என்ற கலிங்கத்துப் பரணிச் செய்யுளாலுணர்க.
196,"இதனால், இவன் பகைவரைவெல்லு மாண்மையிற்சிறந்தவனென்பதும், ஜலாதாரம் உண்டுபண்ணி விவசாயிகளின் ஷேமத்தை விருத்தி பண்ணியவ னென்பதும் தெரியக்கிடக்கின்றன."
197,விவாசாயிகள் சிறப்புடன் விளங்கினமையால் வியாபாரம் மிகச் செழித்தது.
198,இம்மன்னன் இராஜதானிநகரமாக விளங்கியது பூம்புகாரெனும் காவிரிப்பூம்பட்டினமே.
199,இஃது ஒரு சிறந்த துறைமுகப்பட்டினமாக அக்காலத்திலிருந்தது.
200,கப்பல்கள் திசைமாறியும் நிலைமாறியுஞ் செல்லாமல் துறைமுகத்திற்கு வந்துசேரும்பொருட்டு இப்பட்டினத்தில் அநேக தீபதம்பங்கள் இருந்தனவாம்.
201,இதனை இலங்குநீர் வரைப்பிற் கலங்கரை விளக்கமும் என்ற சிலப்பதிகாரத்தாலுணர்க.
202,"இத்துறைமுகத்தில், குதிரை, கற்பூரம், சந்தனம்,அகில் முதலியவை இறக்குமதி செய்யப்பெற்றன முத்து, பவளம், மிளகு, வாசனைச்சாமான் முதலியவை ஏற்றுமதிசெய்யப்பட்டன."
203,அவ்வாறு பொறித்தபிறகு வரியைக் கொடுத்து ரசீதைப் பெற்றுக் கொண்டுதான் வியாபாரிகள் தமது பண்டங்களை வெளியே எடுத்துப் போவார்கள்.
204,"இவற்றை, அளந்தறியாப்பலபண்டம் வரம்பறியாமைவந் தீண்டி யருங்கடிப்பெருங்காப்பின் வலியுடைவல்லணங்கினோன் புலிபொறித்துப்புறம்போக்கி என்ற செய்யுளடிகளாலறிக."
205,வியாபாரத்திற்காக வெளியூர் களிலிருந்து வந்துள்ள வர்த்தகர்கள் உள்ளூரிலிருந்த வர்த்தகர் களோடு இனிமையாகக் கலந்து வாழ்ந்தார்கள்.
206,இவர்கள் பதிபழகிக் கலந்தினிதுறையும் வர்த்தகர்கள் என்று சிறப்பிக்கப்பட்டிருக் கிறார்கள்.
207,"இலங்கு வேற்கரிகாற் பெருவளத்தோன் வன்றிறற்புலியிமயமால்வரை மேல் வைக்க வேகுவோன் என்னும்பெரியபுராணத்தானும் அறியக்கிடக்கின்றது.தசத்தில்,டிகள்ருந்தார்களென்றும்க்குடிகளும்நடுநிலமுழுதாளும்ரிகாலனைதற்குடியாகவத்துண்ணுதலையுடையவ்வளவுக்கோங்கியசல்வளஒபற்றகுகளாயிருந்தார்களென்றும்சிப்பதிகாரம்கூம்."
208,"மேற்கூறிய பிரபந்தமும், இவன்மீது முடத்தாமக்கண்ணியார் என்னும் தமிழ்ப்புலவர் பாடிய பொருநராற்றுப்படை என்னும் பிரபந்தமும் பத்துப்பாட்டிற் காணப்படுகின்றன."
209,"அன்றியும், சங்கத்துச் சான்றோர் இவன்மீதியற்றி யுள்ள தனிச்செய்யுட் களும் புறநானூற்றிற் காணப்படுகின்றன."
210,"இதனால், இவன், தமிழபிமானமேலிட்டு, புலவர்களை ஆதரித்து வந்தவனெனத் தெரிகிறது."
211,இவ்வரசனின் வாழ்க்கைத்துணைவியா யமைந்தவள் நாங்கூர் வேள்குமாரத்தி இவர்களுக்கு இரண்டு புதல்வரும் ஒரு புதல்வியுமுண்டு.
212,துறவுபூண்டு சிலப்பதிகார மியற்றியருளிய இளங்கோ வடிகளும் இம்மன்னன் புதல்வியின் புதல்வனே.
213,இவர்களின் பெயர் முதலியவை களைச் கீழ்க்குறித்துள்ள வம்சாவளியை நோக்கி யறிந்துகொள்க.
214,.
215,திருவாய் மலர்ந் தருளிய திருத்தொண்டத் தொகையில் தென்னவனா யுலகாண்ட செங்கணான் என்று கூறப்படு கின்றவனும் இம்மன்னனே யாவன்.
216,இம்மன்னனது இராஜதானிநகரமாக விளங்கியது உறையூர் இஃது அக்காலத்திற் பேரரணுடையதோர் சிறந்தநகர மாயிருந்தது.
217,பண்டைத் தமிழ்நூல்களிற் கோழியூர் என்று வழங்கப்படுவதும் இந்நகரமேயாம்.
218,"பின்னர், ஆசிரியர் பொய்கையார் சோழன் செங்கணான் மீதுகளவழி நாற்பது என்னும் ஒரு செந்தமிழ் நூல்பாடிச் சேரமானைச் சிறை மீட்டனர்."
219,"இதனை, களவழிக்கவிதை பொய்கையுரை செய்யவுதியன் கால்வழித்தளையை வெட்டியரசிட்டவவனும் என்னும் கலிங்கத்துப்பரணிச் செய்யுளானு முணர்க இராஜ பாரம்பரியம் ."
220,இவ்வரசன் சிறந்தகல்விமான் உலகநூல் முற்றக்கற்றுப் பல துறை ப்பயிற்சியுமுடையனாயிருந்தனன்.
221,செந்தமிழ்ப் புலவர்களை மிக ஆதரித்துவந்த சோழமன்னர்களுள் இவனும் ஒருவன்.
222,இதனால் இம்மன்னர்பெருமானது சிவபக்தியின் மாண்பு எத்தன்மைத் தென்பது நன்கறியக்கிடக்கின்றது.
223,இவன் சைவ சமயத்தில் மிக ஈடுபட்டவனேனும் வைணவத்திலும் அபிமான முள்ளவனென்பது திருமங்கையாழ்வார் பாசுரங்களினால் அறியப் படுகிறது.
224,சோழ நாட்டில் அநேகசிவாலயங்கள் இவனால் எடுப்பிக்கப்பட்டுள்ளன.
225,"நன்னிலம், திருஅம்பர், தண்டலைநீணெறி, திருவானைக்கா, வைகல் முதலான தலங்களில் எடுப்பித்த சிவாலயங்கள் இவனால் எடுப்பிக்கப்பட்டனவென்று தேவாரத்தினால் தெரிகிறது."
226,இதனைச் செங்கணானும் ஏனையோரும் அறிந்து ஆச்சரிய முற்றனர்.
227,இவ்வரசனதுகாலம் இவனைச் சைவசமயாசாரியராகிய திருஞானசம்பந்த சுவாமிகள் தமது பாசுரங்களிற் கூறியுள்ளா ரென்பது முன்னரே தெரிவித்திருக்கிறேன்.
228,திருஞானசம்பந்த சுவாமிகள் கி.பி.
229,ம் நூற்றாண்டின் முற்பகுதியில் விளங்கிய வரென்று காலஞ்சென்ற திருவனந்தபுரம் ப்ரொபஸர் சுந்தரம் பிள்ளையவர்கள் நுண்ணிதின் ஆராய்ந்து வரையறுத்திருக் கின்றனர்.
230,ஆகவே சோழன் செங்கணானும் கி.பி ம் நூற்றாண்டின் முன்னரேயிருந்திருக்க வேண்டும்.
231,ஆனாற் செங்கணான் கி.பி.
232,முதற் நூற்றாண்டிலிருந்த சோழன் கரிகாலனுக்குப் பிந்தியவ னென்பது யாவருமறிந்த விஷயம்.
233,கரிகாலனுக்குப் பின்னர் நான்கு சோழமன்னர்கள் தொடர்ச்சியாய் ஆட்சி புரிந்திருக்கின்றனர்.
234,ஒவ்வொருவனும் தனித்தனி ஆட்சிபுரிந்த காலம் வருஷமாக இதில்வருஷங்கள் சென்றிருக்க வேண்டும்.
235,அதன் பிறகு சோழ மன்னர்களைப்பற்றி ஒன்றுந்தெரியவில்லை.
236,இதில் வருடங்கள் சென்றிருக்க வேண்டும்.
237,பிறகு செங்கணானிருந்த தாகத் தெரிகிறது.
238,ஆகையாற் சோழன் செங்கணான் கி.பி.
239,மூன்றாம் நூற்றாண்டின் பிற்பகுதியில் இருந்தவனாதல் வேண்டும்.
