Line Number,Sentence
25,நாவலர் நாட்டார் நாட்குறிப்பு முதலியனவாம்.
26,"இவ்வாறு, நாட்டார் ஐயா அவர்கள் எழுதிய நூல்கள் வெளிவந்த ஆண்டுகளைப் பற்றிய விவரம் வருமாறு ."
27,வேளிர் வரலாற்று ஆராய்ச்சி .
28,நக்கீரர் .
29,கபிலர் .
30,கள்ளர் சரித்திரம் .
31,இன்னா நாற்பது .
32,களவழி நாற்பது .
33,கார் நாற்பது .
34,ஆத்திசூடி .
35,கொன்றை வேந்தன் .
36,வெற்றி வேற்கை .
37,மூதுரை .
38,நல்வழி .
39,நன்னெறி .
40,கண்ணகி வரலாறும் கற்பு மாண்பும் .
41,சோழர் சரித்திரம் .
42,பரஞ்சோதி முனிவர் திருவிளையாடல் புராண உரை .
43,அகத்தியர் தேவாரத் திரட்டு உரைத்திருத்தம் .
44,தண்டியலங்காரப் பழைய உரைத்திருத்தம் யாப்பருங்கலக்காரிகை உரைத்திருத்தம் .
45,கட்டுரைத் திரட்டு முதல் தொகுதி .
46,சிலப்பதிகார உரை .
47,மணிமேகலை உரை .
48,அகநானூறு உரை .
49,கட்டுரைத் திரட்டு இரண்டாம் தொகுதி .
50,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் இலக்கணக் கட்டுரைகள் .
51,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் இலக்கியக்கட்டுரைகள் .
52,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் சொற்பொழிவுக் கட்டுரைகள் .
53,"அவர் மொழிஞாயிறு தேவநேயப் பாவாணர், திரு.வி.க., யாழ்ப்பாணத்துத் தமிழ் அறிஞர் ந.சி.கந்தையா பிள்ளை, வெ.சாமிநாத சர்மா, சாத்தான்குளம் அ."
54,"இராகவன், பன்மொழிப்புலவர் கா."
55,அப்பாத்துரையார் முதலிய தமிழறிஞர்களின் நூல்கள் மற்றும் தொல்காப்பிய பழைய உரைகள் அனைத்தையும் முழுமையாக வெளியிட்ட பெருமைக்குரியவர்.
56,அவர் இப்பொழுது நாட்டார் ஐயா அவர்களின் நூல்கள் அனைத்தையும் ஒரு சேர வெளியிடுவது மிகவும் துணிவான செயல் ஆகும்.
57,"அவர் வாழ்க, அவர் முயற்சி வெல்க என்று நான் வாயார மனமார வாழ்த்துகின்றேன்."
58,".. பேராசிரியர் பி.விருத்தாசலம் நிறுவனர் நாவலர் ந.மு.வேங்கடசாமி நாட்டார் திருவருள் கல்லூரி, கபிலர் நகர், வெண்ணாற்றங்கரை, தஞ்சாவூர் ."
59,தொ.பேசி அணிந்துரை ஏறத்தாழ மூவாயிரம் ஆண்டுகளாகத் தொடரும் இடையறாத இலக்கிய வரலாறு படைத்தது தமிழ்.
60,"இஃது உயர்தனிச் செம்மொழியாகவும், அதே வேளையில் உயிர்த் துடிப்புள்ள வழக்குமொழியாகவும் நின்று நிலவுகின்ற தனிச்சிறப்புமிக்கது."
61,இன்று எஞ்சியுள்ள பழந்தமிழ் இலக்கியங்கள் பல்லாயிரம் ஆண்டுகளாக வளர்ந்து வந்த இலக்கியத்தின் முருகிய நிலையைக் காட்டுகின்றன.
62,"செறிவு, வரையறைக்குட்பட்ட தன்மை, மொழித்தூய்மை, தனக்கே சிறப்பாகவுரிய யாப்பு முதலியன இதன் சிறப்புத்தன்மைகள்."
63,உலகில் இதுவரையில் தோன்றிய இலக்கியங்களில் மிக நேர்த்தியானவை எனப் புகழத்தக்கன சில.
64,அவற்றுள் நம் பழந்தமிழ் இலக்கியங்களும் அடங்கும்.
65,தமிழர் சங்க இலக்கியங்களை விஞ்சுகின்ற வேறு எவ்விலக்கியத்தையும் இதுவரையில் படைக்கவில்லை என்பார் அறிஞர் ஏ.கே.
66,இராமாநுசன்.
67,பழந்தமிழ் இலக்கியங்களைச் சங்க இலக்கியங்கள் என வழங்கி வருகின்றோம்.
68,"இவை எட்டுத்தொகை, பத்துப் பாட்டு என இருபெரும் பிரிவுகளாக வழங்கி வருகின்றன."
69,அவற்றுள் எட்டுத்தொகையுள் ஒன்றாக விளங்குவது நெடுந்தொகை.
70,அதனை அகநானூறு என்றும் வழங்கி வருகின்றனர்.
71,"இதில் பாரதம் பாடிய பெருந்தேவனார் சிவபெருமான் மீது பாடிய கடவுள் வாழ்த்து நீங்கலாக, நானூறு அகவற்பாக்கள் உள்ளன."
72,"இத்தொகையை உருவாக்கியவர் உப்பூரிகுடிகிழார் மகனார் உருத்திரசன்மர் என்றும், தொகுப்பித்த மன்னர் பாண்டியன் உக்கிரப்பெருவழுதி என்றும் கூறுவர்."
73,இடையள நாட்டு மணக்குடியான் பால்வண்ண தேவனான வில்லவதரையன் என்பவர் இந்நூற்கொரு பாயிரம் செய்தார்.
74,"அவர், இந்நூலில் உள்ள செய்யுட்களை இயற்றிய புலவர்கள் நூற்று நாற்பத்து ஐவர் என்பார்."
75,இதில் அடங்கிய நானூறு செய்யுட்களையும் களிற்றியானை நிரை மணிமிடை பவளம் நித்திலக்கோவை என முப்பிரிவாக்கியுள்ளனர்.
76,இப்பெயர்கட்கு உரிய காரணம் புலப்படவில்லை.
77,"ஐங்குறுநூறு, குறுந்தொகை, நற்றிணை, அகநானூறு என்பன அகவற்பாக்களால் ஆன எட்டுத்தொகை நூல்கள்."
78,இவற்றுள் அடியளவால் நீண்ட பாட்டுக்களின் தொகுப்பாதலின் இந்நூல் நெடுந்தொகையாயிற்று.
79,இந்நூலுள் அடி முதல் அடி வரை அமைந்த செய்யுட்கள் உள்ளன.
80,"நற்றிணையிலும், குறுந்தொகையிலும் உள்ள தொகுப்பு முறையைவிட, இதன் தொகுப்பு முறை சற்று முன்னேறிய தாகத் தெரிகிறது."
81,பிற இரண்டிலும் பாடல்களைத் தொகுப்பதில் ஓர் ஒழுங்குமுறை பின்பற்றப்படவில்லை.
82,அகநானூற்றிலோ திட்டமிட்ட வரையறை காணப்படுகிறது.
83,"பாட்டின் எண்ணைக் குறித்தால், அதன் திணையை அறியும் வகையில் இதன் திணை வைப்புமுறை அமைந்துள்ளமை குறிக்கத்தக்கது."
84,",, என்றவாறு ஒற்றைப்படை எண் அமைந்த பாடல்கள் பாலைத்திணைக்கு உரியன."
85,",, , , என இரண்டிலும் எட்டிலும் முடியும் எண்களைக் கொண்ட செய்யுட்கள் குறிஞ்சிக்குரியவை."
86,இவர்க்கு உறுதுணை புரிந்தவர் சேது வேந்தர் அவைப்புலவரான மகாவித்துவான் இரா.இராகவ ஐயங்கார் அவர்கள் என்பது குறிப்பிடத்தக்கது.
87,ஐயங்கார் அவர்கள் எழுதியது குறிப்புரையே.
88,வேங்கட விளக்கம் என இவ்வுரை புகழ்பெறுவதாயிற்று.
89,மர்ரே ராசம் நிறுவனத்தார் பேரறிஞர்கள் பலர் உதவியுடன் அகநானூற்று மூலத்தை வெளியிட்டனர்.
90,இல் நியூ செஞ்சுரி புத்தக நிறுவனம் ஒரு பதிப்பை வெளியிட்டுள்ளது.
91,அஃது இரு தொகுதிகளாக அமைந்தது.
92,இதன் உரையாசிரியர் முனைவர் இரா.செயபால் அவர்களாவார்.
93,"அகநானூற்றுச் செய்யுட்களை இயற்றி யோருள் கிழார்கள் பதினெண்மரும், அந்தணப் புலவர்கள் பன்னிருவரும், அரசக் கவிஞர்கள் பதினொருவரும் அறியப்படுகின்றனர்."
94,அகநானூற்றில் மிகப் பெரிய பாட்டு அடிகள் கொண்டது.
95,இத்தகு பாட்டு ஒன்று மட்டுமே உள்ளது.
96,அடிகளைக் கொண்டதும் ஒன்றே.
97,பாடல்களின் அடியளவு பற்றிய பட்டியலைக் கீழே காண்க.
98,பாட்டின் பாடல்களின் அடியளவு எண்ணிக்கை அகநானூற்று ஆசிரியருள் பரணர் செய்யுட்களை இயற்றியுள்ளார்.
99,"மாமூலனார் செய்யுட்களையும், மருதனிளநாகனார் செய்யுட்களையும் இயற்றியுள்ளனர்."
100,சங்ககாலத்தில் வாழ்ந்த பெண்பாற்புலவர் முப்பதின்மருள் பன்னிருவரின் செய்யுட்கள் இதில் இடம் பெற்றுள்ளன.
101,அகநானூற்றில் பிற சங்க நூல்களில் காணமுடியாத அரிய செய்திகள் பல உள்ளன.
102,"பண்டைத் தமிழ் நாட்டில் நிகழ்ந்த திருமண நிகழ்ச்சியை இந்நூலின் , ஆகிய செய்யுட்கள் அழகுற விளக்கியுள்ளன."
103,இன்று பழனி என்று விளங்கும் ஊர் பழங்காலத்தில் பொதினி என வழங்கிற்று என்பதனை இந்நூலின் முதல் பாடல் கூறுகின்றது.
104,"அகம்., யவனருடைய கப்பல்கள் பொன்னொடு வந்து கறியொடு பெயர்ந்த வரலாற்றையும் இந்நூல் தவிரப் பிறநூல்கள் குறிப்பிடவில்லை."
105,"இந்த ஏற்றுமதியும், இறக்குமதியும் முசிறித் துறைமுகத்தில் நிகழ்ந்தனவாம்."
106,திருமால் குடிகொண்ட வைணவத் தலமான திருவரங்கத் தினை அகநானூறுதான் முதன்முதலில் குறிப்பிட்டது எனத் தெரிகின்றது.
107,அரங்கம் என்ற சொல் இப்பாட்டில் இடம்பெறுவது குறிப்பிடத்தக்கதாகும்.
108,இச்செய்யுளில் பங்குனி என்னும் திங்கட்பெயர் பதிவாகியுள்ளது.
109,பழந்தமிழ் மக்களிடம் நிலவிய பல நம்பிக்கைகள் செய்யுட் களில் பதிவாகியுள்ளன.
110,பல்லியின் சொல்லில் தமிழர்க்கு இன்றளவும் நம்பிக்கை உண்டு.
111,"இந்நூலில் , , , , ஆம் எண்ணுள்ள பாடல்கள் இதுபற்றிக் கூறும்."
112,பாம்பினிடம் விலையரிய மாணிக்கம் இருப்பதாக இன்றும் மக்கள் கூறுகின்றனர்.
113,"அகத்தில் , ஆகிய செய்யுட்கள் இதுபற்றிக் கூறுகின்றன."
114,திங்களைப் பாம்பு விழுங்குவதாக நம்பினர்.
115,", உமணர்கள் பற்றிப் பல செய்யுட்கள் சுவையான செய்தி களைத் தருகின்றன."
116,அவற்றுள் ஆம் பாடல் தரும் செய்தி குறிப்பிடத்தக்கது.
117,புலியால் கொல்லப்பட்ட யானையின் கறியை உமணர் சமைத்து உண்டனர் என்று இச்செய்யுள் கூறுகின்றது.
118,சுட்ட செங்கல்லைக் கொண்டு கட்டிய கோயில்கள் பற்றிப் பல செய்யுட்கள் சுட்டியுள்ளன.
119,", , , ."
120,"சங்கப் புலவர்கள் தம் உள்ளங்கவர்ந்த சமூக, வரலாற்று நிகழ்வுகளையும், அறக்கோட்பாடுகளையும், கலைகள் தொடர்பான செய்திகளையும் அகப்பாடல்களில் உவமைகளாக ஆண்டுள்ளனர்."
121,இத்தகு வரலாற்று உவமைகள் இடம்பெறும் அகப்பாடல்களில் அகவுணர்வுக்கு இரண்டாம் இடமே அமையும்.
122,"அத்தகு பாடல்களை இயற்றியோரின் முதன்மையான நோக்கம், மேற்குறிப்பிட்ட அரிய செய்திகளைப் பதிவு செய்வதே."
123,"இத்தகு செய்யுட்கட்குக் கிளவித் தலைவன், பாட்டுடைத் தலைவன் என இரு தலைவர் உளர்."
124,இத்தகு பாடல்களே பின்னாளில் அகப்பொருட் கோவைகள் தோன்ற இடமளித்தன.
125,அகநானூற்றில் இத்தகு பாட்டுடைத் தலைவர்களாக ஏறத்தாழ பேர் காணப்படுகின்றனர்.
126,"அடியளவு மிகுதி காரணமாக, அகநானூறு இத்தகு உவமைகளை மிகுதியாகப் பயன்படுத்தியுள்ளது."
127,"கொல்லிமலை , , , , ."
128,வட இந்தியாவை ஆண்ட மன்னர் மரபுகள் பற்றிய செய்திகளைச் சில புலவர்கள் சுட்டிக் கூறியுள்ளனர்.
129,திராவிட மொழிகளுள் ஒன்றான துளுமொழி பேசும் இடம் துளுநாடு என்றே சுட்டப்பெறுகின்றது.
130,"இப்பகுதியில் ஆண்ட கோசர்கள் பற்றிச் சில செய்யுட்கள் , , , , , குறிப்பிடுகின்றன."
131,வேங்கடமலையை ஆண்ட தொண்டையர்கள் பற்றி ஆம் செய்யுள் குறித்துள்ளது.
132,"மகதநாட்டுக்குரிய நந்தர்கள் பற்றியும், அவர்தம் பாடலிபுத்திரம் பற்றியும் அகநானூறு பேசத் தவறவில்லை."
133,யவனருடைய கப்பல்கள் முசிறித் துறைமுகத்திற்கு வந்தமை பற்றி ஆம் செய்யுள் குறிப்பிட்டுள்ளது.
134,"வழிப்பறியில் ஈடுபட்ட மறவர், மழவர் ஆகியோர் பற்றிப் பாலைத்திணைப் பாடல்களில் பல செய்திகள் உள்ளன."
135,"அகநானூற்றை உருவாக்கிய புலவர் பெருமக்கள், மாந்தர் கடைப்பிடித்து ஒழுகத்தக்க அறவொழுக்கங்களை ஆங்காங்கே அழுத்தமாக வலியுறுத்திச் சென்றுள்ளனர்."
136,அவற்றுள் சிலவற்றை இங்குக் குறித்தல் பயனுடையது.
137,"அகநானூற்றில் இடம்பெறும் பொதுவான உவயைணியும், உள்ளுறை உவமைகளும் கற்பார் உள்ளத்தைக் கொள்ளை கொள்வனவாகும்."
138,மருதம் பாடிய இளங்கடுங்கோ என்னும் புலவர் பெருமான் ஒரே செய்யுளில் ஆறு உவமைகளை அமைத்து நம்மை மகிழ்ச்சியில் ஆழ்த்துகின்றார்.
139,"இன்னொரு புகழ்மிக்க பெரும்புலவரான பரணர் பெருமான், இளங்கடுங்கோவை விஞ்சும் வகையில் ஒன்பது உவமைகளை ஆண்டுள்ளார்."
140,அத்தகு சிறப்புமிக்க உவமை ஒன்றனை மதுரைக் கூத்தங்கண்ணனார் என்பவர் படைத்து நம்மை வியப்பில் ஆழ்த்துகின்றார்.
141,பொருள் தேடச் செல்லுமாறு தன்னை ஊக்கும் தன் நெஞ்சினை நோக்கித் தலைவன் கூறுவதாக அமைந்தது அகநானூற்றின் ஆம் செய்யுள்.
142,"இதில், தலைவன் தன் அன்புக் காதலியின் எயிற்றில் ஊறும் இனிய உமிழ்நீரை வருணித்தற்கு மிக நீண்ட உவமையைக் கையாள்கின்றான்."
143,நாணம் என்னும் நயமிகு பண்பினைப் புலமைப் பெருமாட்டி ஒளவையார் வருணிக்கும் அழகை இங்கே காண்க.
144,..................................
145,அவற்றுள் திருமதி தேவகிருபை தியாகராசன் எழுதிய ஆய்வுரை குறிப்பிடத்தக்கது.
146,இது சென்னைப் பல்கலைக்கழகத்திற்கு அளிக்கப்பட்ட ஆய்வேடாகும்.
147,"அவர்களுள் நல்லாடை ஆர்.பாலகிருட்டின முதலியார், பெ.ந.அப்புசாமி, மலேசியப் பெரும் புலவர் பொன்னையா, அமெரிக்க நாட்டறிஞர் ஜி.எல்.ஆர்ட் ஆகியோர் குறிப்பிடத்தக்கோர்."
148,இந்நூலைத் தெலுங்கு மொழியில் ஆக்கி வெளியிடப் பன்மொழிப் புலவர் மு.கு.சுகந்நாதராசா முயன்று வருகின்றார்கள் என்பது மகிழ்ச்சிக்குரியதாகும்.
149,".. அ.தட்சிணாமூர்த்தி ,புட்பம் குடியிருப்பு ஆம் தெரு, அருளானந்த நகர், ஆவது குறுக்குத் தெரு, தஞ்சவூர் ."
150,நல்ல தமிழ் நூல்களைத் தமிழர்களுக்கு அளிக்கும் போதெல்லாம் எனக்குப் புத்துணர்ச்சியும் பெருமகிழ்வும் ஏற்படுகின்றன.
151,பதிப்புத் துறையில் துறைதோறும் மேலும் பல ஆக்கப் பணிகளைச் செய்ய உறுதி கொள்கிறேன்.
152,தமிழ்நூல் பதிப்பில் எம் பதிப்பகம் இதுகாறும் ஆற்றிய தமிழ்ப் பணியை எண்ணிப் பார்க்கிறேன்.
153,நெஞ்சில் ஒரு நிறைவு.
154,இனிச் செய்ய வேண்டிய பணியை எண்ணிப் பார்க்கிறேன்.
155,"எனவே, முன்னிலும் வேகமாக என் பதிப்புப் பணிகளைத் தொடர்கின்றேன்."
156,தொண்டு செய்வாய்!
157,தமிழுக்கு...
158,", செயல் செய்வாய் தமிழுக்கு......"
159,",ஊழியஞ் செய் தமிழுக்கு ......., பணி செய்வாய்!"
160,நாட்டார் யார்?
161,"ஆம் நூற்றாண்டின் பிற்பகுதியிலும், ஆம் நூற்றாண்டின் முற்பகுதியிலும் தமிழ்த் தேரை இழுத்த பெருமக்களுள் நாவலர் ந.மு.வே."
162,நாட்டார் திருவருள் கல்லூரியின் நிறுவனர் பேராசிரியர் பி.விருத்தாசலனார் ஆவார்.
163,அவர் கெடல்எங்கே தமிழின்நலம் அங்கெல்லாம் தலையிட்டுக் கிளர்ச்சி செய்க!
164,எனும் பாவேந்தர் வரிகளுக்கு நம்மிடையே இன்று சாட்சியாக வாழ்ந்து கொண்டிருப்பவர் வாழும் தமிழறிஞர்களில் நான் வணங்கும் சான்றோருள் ஒருவர்.
165,குமுகாய மாற்றத்துக்கு அடிப்படையானது தாய்மொழி வழிக் கல்வி ஒன்றுதான்.
166,இக்கல்விதான் மக்களுக்கு ஊற்றுக் கண்.
167,"தாய்மொழியைப் புறக்கணித்த எந்த இனமும் , எந்த நாடும், வளர்ந்ததாகவோ, வாழ்ந்ததாகவோ, செழித்ததாகவோ வரலாறு இல்லை."
168,பழந்தமிழ்க் கருவூலமான நாட்டாரின் இவ்வருந்தமிழ்ப் புதையல்கள் தமிழர்கள் இல்லந்தோறும் இருப்பதற்கு உங்களின் பங்களிப்பையும் செய்ய முன் வாருங்கள்.
169,"மொழி, இன நாட்டின் அடையாளங்களை மீட்டெடுக்கும் எம் தமிழ்ப் பணிக்குக் கைகொடுத்து உதவுங்கள்."
170,இந் நூல்கள் அனைத்தும் தமிழ் மக்கள் உள்ளங்களிலும் இல்லங்களிலும் வைத்துப் போற்றத் தக்க பாதுக்காக்கத்தக்க கருவூலங்கள் ஆகும்.
171,"கவுதமன், ச.சிவசங்கரன் , நாட்டாரின் மரபு வழி உறவினர் திருமிகு குரு."
172,"செயத்துங்கன், பேரா.கோ."
173,கணேசமூர்த்தி ஆகியோர்க்கு எம் நெஞ்சம் நிறைந்த நன்றிகள்.
174,இவர்களுக்கு என் நெஞ்சம் நிறைந்த நன்றிகள்.
175,இப்பதிப்பில் பிழை காணின் சுட்டி எழுதுங்கள் சொல்லுங்கள்.
176,அடுத்த பதிப்பில் பிழை நீக்கி நிறைவு செய்வேன்.
177,"சென்னை இங்ஙனம், கோ.இளவழகன் வல்லுனர் குழு ."
178,முனைவர் கு.திருமாறன் .
179,முனைவர் இரா.கலியபெருமாள் .
180,பேராசிரியர் சண்முக.மாரி ஐயா .
181,பேராசிரியர் நா.பெரியசாமி .
182,முனைவர் பி.தமிழகன் .
183,பாரதம் பாடிய பெருந்தேவனார்.
184,"தாரன் முதலியவற்றில், தாரும் கண்ணியும் சிறப்பியல்பாக முறையே மார்பிலும் சென்னியிலும் அணிவன மாலை அழகிற்கு மார்பில் அணிவது."
185,பொன் ஏர் எனப் பிரித்தலுமாம்.
186,மார்பினஃது ஆய்தம் விரித்தல்.
187,கணிச்சியொடு விளங்கும் மழு வென்க.
188,தவிர்தல் தங்குதல்.
189,"மேனி முதலியவற்றைக் கூறினார், அவ்வுருவைத் தியானம் பண்ணுக எனற்கு."
190,"வாழ்த்தியல் வகையே நாற்பாற்கு முரித்தே என்னும் சூத்திரவுரையில், இச்செய்யுளை எடுத்துக்காட்டி, இஃது உலகிற்குப் பயன்பட வாழ்த்தியது என்றார், பேராசிரியர்."
191,களிற்றியானை நிரை .
192,மாமூலனார்.
193,"முடிபு தோழி, சேய் நாட்டு வெறுக்கை தருமார் தோள் நெகிழக் காடிறந்தோர், பிரியலம் என்ற சொல் மறந்தனரோ?"
194,"மரத்த, வெம்மைய, ஆற்ற, தோன்றல ஆகிய காடு எனவும், தருமார் இறந்தோர் எனவும் கூட்டுக."
195,விரை வண்டுபட பட காரணப் பொருட்டு காரியப் பொருட்டும் ஆம்.
196,ததைந்த சிதறின எனலும் ஆம்.
197,வண்டு படத் ததைந்த என்பது சினைக்கு ஏற்ற அடை.
198,உரு உருவ என ஈறு திரிந்தது அழகிய குதிரை என்னலுமாம்.
199,மழவர் ஓட்டிய உயர்திணை மருங்கின் இரண்டனுருபு தொக்கு வந்தது.
200,"ஓட்டிய ஆவி எனவும், பொதினி யாங்கண் சொல்லிய சொல் எனவும் கூட்டுக."
201,அறுகு ஓட்டு எனப் பிரித்துச் சிங்கத்தை வென்ற எனலுமாம்.
202,.
203,கங்குல் வருதலும் உரியை பைம்புதல் வேங்கையும் ஒள்ளிணர் விரிந்தன நெடுவெண் திங்களும் ஊர்கொண் டன்றே.
204,கபிலர் சொள் .
205,குறித்த இன்பம் நினக்கு எவன் அரிய நீ குறித்து முயலும் இன்பங்கள் நினக்கு எங்ஙனம் அரியனவாகும்?
206,.
207,"விரை சுளையொடுசுளையால், ஒடுவைக் கனியொடுங் கூட்டுக."
208,கனியாலும் சுளையாலும் விளைந்த ஊழ்படுதேறல் என்றுமாம் ஊழ்படு முறைமைப்பட்ட.
209,உண்ணுநர்த் தடுத்த என்னும் அடை கனிக்கும் பொருந்தும்.
210,"வாழைக் கனியையும் பலவின் சுளையையும் உண்டு, அவற்றால் விளைந்த தேறலையும் அறியாது மாந்திய கடுவன் என்றுரைத்தலும் பொருந்தும்."
211,அறியாதுண்டல் நீர்வேட்கையால் இதனைத் தேறலென்றறியாது நீரென்றுண்டல்.
212,சாந்த மேறாது என்றது மரமாயிற் சந்தனமே ஆண்டுள்ளதென்னுங் குறிப்பிற்று.
213,வீஅடுக்கம் பூப்படுக்கை.
214,குறியா இன்பம் சிந்தனையும் முயற்சியுமின்றி வந்த இன்பம்.
215,கடுவனெய்திய குறியா வின்பத்தை அதுவேயன்றி வேறு பல் விலங்கும் எய்தும் நாடென்க.
216,எய்து மென்னும் பெயரெச்சம் இடப்பெயர் கொண்டது.
217,விலங்குமென்னும் உம்மை இழிவு சிறப்பு.
218,"வெறுத்தல் செறிதல், மிகுதல்."
219,ஏரினையுடைய தோள் என்க.
220,நிறுப்ப நின்ற நிலையினின்று அழியாமல் நிறுத்தவும்.
221,கங்குல் வருதலு முரியை பகற்குறியே யன்றி இரவுக்குறியில் வருதற்கு முரியை.
222,"வேங்கையும் விரிந்தன என்றது, தினைப்புனம் அறுத்துத் தலைவி இற்செறிக்கப்பட்டாள் என்றபடி என்னை?"
223,வேங்கை மலருங்காலம் தினைமுற்றி அறுக்குங் காலமாகலின்.
224,இதனாற் பகற்குறி மறுத்ததாம்.
225,காவலர் சோர்பத னொற்றி என்பதனால் இரவுக்குறியருமை கூறி அதுவும் மறுத்ததாம்.
226,இரண்டிற்கும் உடம் படுவாள் போன்று இரண்டினையும் மறுத்துத் தோழி வரைவு கடாயினவாறு.
227,வேங்கை மலர்தலும் மணஞ் செய்யுநாள் குறித்தலாகக் கோடலும் அமையும்.
228,உம்மை யெச்சத்திற்கு முடிவு கூறும் சூத்திரவுரையிற் சேனாவரையரும் நச்சினார்க்கினியரும் வேங்கை யும்...
229,களிற்றியானை நிரையின் குறிப்புரையாசிரியர் நெடு வெண்டிங் களென்றார் ஆதித்தனுக்கு மேலாகலான் எனக் கூறியது பௌராணிக மதம்.
230,.
231,எயினந்தை மகனார் இளங்கீரனார்.
232,சொள் .
233,.
234,முடிபு அகன் சேண் அத்தம் கலம் தரல் உள்ளமொடு பின்னின்று துரக்கும் நெஞ்சமே!
235,ஆயிழை மடந்தை நோக்கம் ஆரிடை விலங்கும் ஞான்று நின் பொய்ம்மொழி எவ்வம் என் களைமா?
236,விரை மேவும் என்பது மேஎம் எனத் திரிந்தது.
237,உயரத்தால் ஏறவொண்ணாமை பற்றிக் கடியுடை நனந்தலை யென்றார்.
238,ஈன்ற பேடை பிறிதிடத்திற் செல்லலாகாமையின் இளைப்பட்ட என்று கூறப்பட்டது.
239,பின்னரும் பருந்திளைப் படூஉம் என இங்ஙனம் வருதல் காண்க.
240,இளைப்பட்ட வலைப்பட்ட என்பாருமுளர்.
241,"அல்கு இரை எனற்கு வைத்திருந்து உண்ணும் இரை என்றும், இராப் பொழுது உண்ணும் இரை யென்றும் கூறுதலும் பொருந்தும்."
242,எருவை பருந்தின் ஒருவகை.
243,விறல் வரை தன் பெருமையால் பிற மலையை வென்ற வெற்றியை யுடைய மலை எனலுமாம்.
244,கவான் பக்க மலை.
245,மரை ஆ ஒருவகை மான்.
246,புலி பிற விலங்கினை வலப்பக்கத்தே வீழ்த்தி உண்ணும் இயல்பின தென்பது சான்றோர் செய்யுட்கள் பலவற்றான் அறியப்படுவது.
247,உவறி இஃது ஊற்றி என மருவி வழங்குகின்றது.
248,நிறைந்து எனப் பொருள்படும் ஆர்ந்து என்பது அருந்துபு என்றாயிற்று.
249,கலவு மூட்டுவாய்.
250,முடை ஆகு பெயர்.
251,மராஅ ஆச்சாமரம் மராஅம் எனப் பிரித்து வெண்கடம்பு எனலுமாம்.
252,நெஞ்சம் அண்மைவிளி.
253,"நின்வாய் என்றது நெஞ்சினை உறுப்புடையது போலவும், வாய்போற் பொய்ம்மொழி என்றதனால் முன் மறுத்தமை கூறுதலின், மறுத்துரைப்பது போலவும் கூறினார்."
254,"செவ்வாய் முதலிய விலங்கும் என்றது, முன் தலைவியின் உரு வெளிப்பட்டுத் தடுத்தமை கருதியாகும்."
255,களையுமாறு என்பது களைமா எனத் திரிந்தது.
256,குழைக்கு குழை யொடு வேற்றுமை மயக்கம்.
