Line Number,Sentence
40,பார்ப்பான் தன் இனத்திற்காக பிரச்சாரம் செய்கின்ற காலிகளை யெல்லாம் சாமியாக்குகின்றான்.
41,"அதுபோல நமக்காகப் பாடுபடுகின்றவர்களை, தொண்டு செய்கிறவர்களை, எழுதுகிறவர்களைப் பெருமைப் படுத்த வேண்டும்."
42,அப்பொழுதுதான் அவர்கள் துணிந்து முன்வருவார்கள் விடுதலை .. பக்கம் என்று தந்தை பெரியார் பாராட்டுதலுடன் ஆழமான கருத்தினை எடுத்துரைத்தார்கள்.
43,", ஆம் ஆண்டுகளில் நடைபெற்ற இந்தி எதிர்ப்புப் போராட்டங்களிலும் முக்கிய பங்கெடுத்துக் கொண்டவரும் கூட!"
44,எந்த இடத்திலும் தாம் ஏற்றுக் கொண்ட தன்மான இயக்க பகுத்தறிவுக் கருத்துக்களைக் கம்பீரமாகச் சொல்லத் தயங்காதவர்.
45,இரா.
46,பி.
47,சேதுப்பிள்ளையின் பாராட்டு!
48,"கம்பன் கவிநயத்தை லயித்து, சப்புக் கொட்டிப் பேசும் சொல்லின் செல்வர் என்று போற்றப்பட்ட இரா."
49,பி.
50,சேதுப்பிள்ளை அவர்கள்கூட புலவர் குழந்தையின் இராவண காவியத்தில் சொக்கிப் போயிருக்கிறார்.
51,தேனினும் இனிய செந்தமிழ்க் குழந்தை! நான் கம்பராமாயணக் கவிச் சுவையில் கட்டுண்டு கிடந்தனன்.
52,தங்கள் இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது.
53,கருத்து மாறுபாடு வேறு என்று குறிப்பிட்டதிலிருந்து புலவர் அவர்களின் புலமைத் திறன் குன்றின் மேல் ஒளிர்கிறது.
54,கம்ப இராமாயண அன்பரான புலவர் அய்யன் பெருமாள் கோனார் ஒருபடி மேலே தாவிப் பாடினார்.
55,இனியொரு கம்பனும் வருவானோ?
56,இப்படி யும்கவி தருவானோ?
57,"கம்பனே வந்தான் அப்படிக் கவிதையும் தந்தான் ஆனால், கருத்துதான் மாறுபட்டது என்று கவியால் ஒப்புதல் வாக்குமூலம் தந்தார்."
58,இத்தகைய தமிழ்ப் புலவர் பெருமகனாருக்குத்தான் தமிழக அரசு உரிய சிறப்பினைச் செய்திருக்கிறது.
59,கம்பனைப் போல் காட்டிக் கொடுத்து காவியம் புனைந்திருந்தால் இவருக்கு இமயப்புகழ் கிடைத்திருக்கும்.
60,என்றாலும் காலங் கடந்தாவது ஒரு அரசின் அங்கீகாரம் கிடைத்தது என்பது வரவேற்கத் தகுந்ததாகும்.
61,தமிழ்நாட்டிலேயே இராவண காவியத் தொடர் சொற்பொழிவை அரங்கேற்றிய பெருமை அதற்குண்டு.
62,சிலம்பொலி செல்லப்பனார் அவர்களைக் கொண்டு ..ல் தொடங்கி ..வரை சொற்பொழிவுகள் நிகழ்த்தப்பட்டன.
63,அதே போல் பேராசிரியர் அறிவரசன் அவர்கள் .. முதல் ..வரை சொற்பொழிவுகளை நிகழ்த்தினார்.
64,முனைவர் மறைமலை இலக்குவனார் .. முதல் .. வரை தொடர் சொற்பொழிவுகளை நிகழ்த்தினார்.
65,"இவையன்றி, தனித்தனிச் சிறப்புக் கூட்டங்களும் நடத்தப்பட்டதுண்டு."
66,இத்திசையில் மொத்தம் நிகழ்ச்சிகள் நடத்திய சாதனை பெரியார் நூலக வாசகர் வட்டத்துக்கு உண்டு.
67,தமிழர் தலைவர் மானமிகு கி.
68,வீரமணி அவர்கள் விழாவில் நிறைவுரையாற்றினார்.
69,அவ்விழாவில் முக்கிய பல தீர்மானங்கள் நிறைவேற்றப்பட்டன.
70,முதல் தீர்மானம் தமிழக அரசு புலவர் குழந்தையின் நூற்றாண்டு விழாவைக் கொண்டாட வேண்டும் என்பதாகும்.
71,இரண்டாவது தீர்மானம் புலவர் குழந்தை அவர்களின் நூல்களை நாட்டுடமை ஆக்க வேண்டும் என்பதாகும்.
72,மூன்றாவது தீர்மானம் புலவர் குழந்தை அவர்களைப் போற்றும் வண்ணம் அவர்தம் அஞ்சல்தலை வெளியிட வேண்டும் என்பதாகும்.
73,பூங்குன்றன் கடிதம் ஒன்றை எழுதினார்.
74,.. அந்தக் கடிதம் இன்னும் கோப்பில் குறட்டை விட்டுக் கொண்டுதானிருக்கிறது.
75,காரணம் அந்த அரசுக்குத் தமிழ் உணர்வு இல்லாததுதான்.
76,சத்தியநாராயணன் அவர்கள் கடிதம் ஒன்றை எழுதினார்.
77,புலவர் குழந்தை அவர்களை நினைவுகூரும் வகையில் அஞ்சல் தலை வெளியிட வேண்டும் என்று அதில் கேட்டுக் கொள்ளப்பட்டது.
78,...
79,தமிழ் வளர்ச்சித்துறை இயக்குநர் முனைவர் ம.
80,இராசேந்திரன் அவர்களுக்குப் பெரியார் நூலக வாசகர் வட்டச் செயலாளர் .. அன்று ஒரு கடிதம் எழுதினார்.
81,வாசகர் வட்டம் நிறைவேற்றிய தீர்மானங்களை இணைத்து அவற்றைச் செயலாக்கம் செய்ய அதில் வேண்டுகோள் விடப்பட்டு இருந்தது.
82,கலைஞரின் சாதனை!
83,இப்படி இடை விடாத தொடர் முயற்சிகளைக் கழகம் மேற்கொண்டதற்கு தி.மு.க.
84,"ஆட்சியில், மாண்புமிகு மானமிகு டாக்டர் கலைஞர் அவர்கள் அய்ந்தாம் முறையாக முதல் அமைச்சர் ஆகியுள்ள நிலையில் வெற்றி கிடைத்திருக்கிறது."
85,அஞ்சல்தலை வெளியிடுவது மட்டும் நிலுவையில் உள்ளது.
86,அதனையும் முத்தமிழ் அறிஞர் கலைஞர் அவர்கள் நிறைவேற்றுவார் என்பதில் அய்யமில்லை.
87,புலவர் குழந்தை அவர்கள் மறைந்தாலும் காலத்தை வென்று நம்மிடையே வாழ்கிறார்.
88,வாழ்க அப்பெருமகனார்!
89,நன்றி விடுதலை .. செந்தமிழ்க் குழந்தை பள்ளி சென்று படித்த காலம் ஆண்டு எட்டு மாதம் தான்!
90,குழந்தை.
91,மொத்தம் ஆண்டுகள் ஆசிரியப் பணிபுரிந்தார்.
92,பவானி மாவட்டக் கழக உயர்நிலைப் பள்ளியில் மட்டும் தொடர்ந்து ஆண்டுகள் பணி புரிந்தார்.
93,தான் எழுதிய பள்ளிப்பாட நூல்களுக்கு வள்ளுவர் வாசகம் வள்ளுவர் இலக்கணம் என்று பெயரிட்டார்.
94,வள்ளுவர் பதிப்பகம் வைத்துப் பல நூல்களை வெளியிட்டார்.
95,அவற்றுள் பெரியார் நூல்கள் நான்கு.
96,தான் இயற்றிய யாப்பதிகாரம் தொடையதிகாரம் போன்ற நூல்களில் திருஞானசம்பந்தர் தேவாரப் பாடல்கள் பலவற்றை மேற்கோளாகக் காட்டியுள்ளார்.
97,தமிழ் வாழ்க நாடகமாக நடிக்கப்பட்டது.
98,தீரன் சின்னமலை பற்றி முதன்முதலில் நூல் எழுதி அவர் வரலாற்றை வெளிக் கொணர்ந்தவர் புலவர் குழந்தை.
99,தொல்காப்பியப் பொருளதிகாரத்திற்குப் புதிய எளிய உரை எழுதினார்.
100,"தமிழ் அறிந்தவர்கள் அனைவரும் கவிஞராக யாப்பதி காரம், தொடையதிகாரம் என்ற யாப்பு நூல்களை எழுதினார்."
101,"கும்மி, சிந்து ஆகியவற்றிற்கும் யாப்பிலக்கணம் வகுத்துள்ளார்."
102,இலக்கணம் கற்க நன்னூல் போல ஒரு நூல் இயற்றி இன்னூல் என்று பெயரிட்டார்.
103,வேளாளர் தமிழோசை போன்ற இதழ்களையும் நடத்தினார்.
104,வகுப்பில் பாடம் நடத்தும்போது பாடல்களை அதற்குரிய ஓசை நயத்துடன் ஒலிப்பார்.
105,உரைநடைபோலத் தமிழாசிரியர்கள் பாடல்களைப் படிக்கக் கூடாது என்பது அவருடைய கருத்தாகும்.
106,"தமிழைப் பிழையாகப் பேசினாலோ, எழுதினாலோ கண்டிப்பார்."
107,ஈரோட்டில் வாழ்ந்த மேனாட்டுத் தமிழறிஞர் பாப்லிலியுடன் நெருங்கிப் பழகியவர்.
108,அவரைப் பற்றிப் பாப்புலி வெண்பா என்ற நூலே எழுதியுள்ளார்.
109,அவர் படைப்பில் தலையாயது இராவண காவியம் ஆகும்.
110,பெயரே அதன் பொருளை விளக்கும்.
111,"காண்டங்கள், படலங்கள், பாடல்கள்."
112,இந்நூல் ல் வெளிவந்தது.
113,பின் அதற்குத் தடை விதிக்கப்பட்டது.
114,தடை நீங்கி ல் இரண்டாம் பதிப்பும் ல் மூன்றாம் பதிப்பும் வெளிவந்தது.
115,அண்மையில் நான்காம் பதிப்பை சாரதா பதிப்பகம் சென்னை வெளியிட்டுள்ளது.
116,மிகச்சிறந்த நயமுடைய இராவண காவியத்தைக் கம்பனில் முழு ஈடுபாடு கொண்ட அறிஞர்களும் பாராட்டியுள்ளனர்.
117,கம்பன் கவிதையில் கட்டுண்டு கிடந்தேன்.
118,இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது என்று ரா.பி.சேதுப்பிள்ளை கூறினார்.
119,கம்பர் அன்பர் ஐயன்பெருமாள் கோனார் இனியொரு கம்பன் வருவானோ?
120,இப்படியும் கவிதை தருவானோ?
121,"ஆம், கம்பனே வந்தான் கவிதையும் தந்தான் என்று புலவர் குழந்தையைப் பாராட்டுவார்."
122,பாரதிதாசன் செந்தமிழ்க் குழந்தை என்று பாராட்டியது போலத் தமிழாக வாழ்ந்த அவருடைய நூற்றாண்டு நிறைவு நாள் .. ஆகும்.
123,"புலவர், முனைவர் இரா."
124,வடிவேலனார் பொருளடக்கம் நீதிக்களஞ்சியம் உரை பதிப்புரை மறைந்தும் வென்றார் புலவர் குழந்தை செந்தமிழ்க் குழந்தை .
125,இல்வாழ்க்கை .
126,மனைமாட்சி .
127,மக்கட்பேறு .
128,பொருளுடைமை .
129,முயற்சியுடைமை .
130,இடுக்கணழியாமை .
131,கடன்படாமை .
132,விருந்தோம்பல் .
133,அன்புடைமை .
134,இன்சொல் .
135,நன்றியறிதல் .
136,ஈகை .
137,ஈயாமை .
138,சுற்றந்தழுவல் .
139,கண்ணோட்டம் .
140,ஒப்புரவு .
141,குடிப்பிறப்பு .
142,பண்புடைமை .
143,மேன்மக்கள் .
144,நல்லினஞ்சேர்தல்...
145,.
146,பெரியாரைப் பேணல் .
147,பெருமை .
148,மானம் .
149,புகழ் .
150,இன்மை .
151,இரவச்சம் .
152,நன்றியிற் செல்வம் .
153,உழவு .
154,வினைத்திறம் .
155,கீழ்மை .
156,கயமை .
157,அரசியல் .
158,அமைச்சியல் .
159,பகைத்திறம் .
160,நிலையாமை செய்யுள் முதற்குறிப்பகரவரிசை நீதிக்களஞ்சியம் உரை .
161,"இல்வாழ்க்கை அதாவது, இல்லறத்தின் சிறப்புக் கூறுதல்."
162,இல்வாழ்க்கை இல்லறம் குடும்பம் நடத்ததுதல்.
163,.
164,நோக்கி முகக் குறிப்பைப் பார்த்து.
165,குறிப்பு அகக் குறிப்பு.
166,பண்பு குணம்.
167,பண்பின் குணமுடைய.
168,ஓம்ப உணவிட்டுப் பேண.
169,இடர் துன்பம்.
170,ஏமாப்பு பாதுகாப்பு.
171,துலாம் ஏற்றம்.
172,குறிப்பறிதல் கணவன் விருப்பமறிந்து நடந்து கொள்ளுதல்.
173,இது பெண்டிர்க்குரிய சிறந்த குணங்களுள் ஒன்றாகும்.
174,அக்குறிப் பறியாப் பெண்களே ஒத்துக் குடும்பம் நடத்தாமல் குடும்பத்தைக் கெடுப்பர்.
175,செல்வம் இருந்தால் இடரொன்றும் நேராதாகையால் செல்வத்தை ஏமாப்பு என்றார்.
176,செல்வமாகிய பாதுகாப்பைப் பெற்றிருத்தலினால் அவரை யாதொரு துன்பமும் அணுகாத தாயிற்று.
177,"இல்வாழ்க்கைக்கு, மனைமாட்சியுடைய மனைவியும், போதிய செல்வமும் இன்றியமையாதனவாகும்."
178,.
179,நல்கூர்ந்தவர் வறுமையுற்றவர்.
180,நனிபெரிய ஒரு பொருட் பன்மொழி மிகப் பெரிய.
181,பெரியர் பெருஞ் செல்வர்.
182,செல் விருந்து விருந்து என்னும் அளவில் நின்றது.
183,இங்கு விருந்து என்றது சுற்றத்தார் வீட்டுக்கு அடிக்கடி செல்வதை.
184,ஒல்வது இயல்வது.
185,"இறந்து கடந்து, மீறி."
186,குறங்கு தொடை.
187,சோர்தல் நோதல்.
188,"குடர் குடல், போலி."
189,மிகப்பெருஞ் செல்வர்கள் தம் ஏழைச் சுற்றத்தார் வீட்டுக்கு அடிக்கடி சென்று அவரை வருந்தச் செய்யக் கூடாது.
190,.
191,நட்டார் நன்பர்.
192,ஆக்கி மிகுதியாக்கி.
193,பணித்தல் குறைத்தல்.
194,வை கூர்மை.
195,"எயிறு பல், பட்டு பட்டாடை."
196,ஆர்தல் பொருந்துதல் உடுத்தல்.
197,அல்குல் இடைக்கும் தொடைக்கும் இடைப்பட்ட பகுதியின் பின்புறம்.
198,அல்குலார் அல்குலையுடைய பெண்கள்.
199,படிதல் பொருந்தி வாழ்தல்.
200,ஒட்டி மனைவியின் குடியின் தொடர்பு பட்டு.
201,தொடங்கினார் முறையாயினார்.
202,அதாவது மனைவியின் சுற்றத்தார்.
203,இல் குடி.
204,தன்குடி அகத்து என்பதைத் தொடங்கினார் என்பதனோடும் கூட்டுக.
205,அகம் இடம்.
206,துறவா துறவாமை நீங்காமை.
207,உடம்பு மக்கட் பிறப்பு.
208,"நண்பர்களைப் பெருக்குவதும், பகைவர்களைக் குறைப்பதும்."
209,"மனைவியோடு கூடி இன்புற்று வாழ்வதும், மனைவியின் சுற்றத் தாரிடத்தும், தனது சுற்றத்தாரிடத்தும் அன்பு நீங்காமையும் இல்வாழ்வானின் கடமை என்பதாம்."
210,இருவகைச் சுற்றத்தாரிடத்தும் அன்பு நீங்காமை கணவன் மனைவி இருவர்க்கும் உரிய கடமையாகும்.
211,"அல்குல் தொடைக்கு மேலும், இடைக்குக் கீழு முள்ளபாகம்."
212,அதன் மேற்பகுதி சுருங்குதலின் சிறுத்தலின் அது அல்குல் எனப்பட்டது.
213,அல்குல் சுருங்குதல்.
214,தொடைக்கும் இடைக்கும் நடுவிலுள்ள பகுதியின் பின்பக்கமே அல்குல் எனப்படும்.
215,"அல்குலுக்குப் பாம்பின் படம், தேர்த்தட்டு, அரசிலை முதலியவற்றை உவமை கூறியுள்ளனர் பழம்புலவர்கள்."
216,இவை அப்பின்பக்கத்திற்கே உவமையாதலை ஒப்பிட்டறிக.
217,.
218,"நந்துதல் எழுச்சியுறுதல், முயலுதல்."
219,தூக்கணம் புள் தூக்கணங்குருவி.
220,கருமம் காரியம்.
221,கடைப்பிடித்தல் மேற் கொள்ளல்.
222,"அப்பெற்றி அத்தன்மை எறும்பு, தூக்கணம், காக்கை ஆகிய மூன்றன் தன்மை, ஆக போல."
223,முயலல் செய்தல்.
224,ஆசாரம் ஒழுக்கம் இல்வாழ்க்கையின் நடக்கை.
225,பெற்றி தன்மை.
226,படும் சிறப்புறும்.
227,எறும்பு இல்லாத காலத்திற்கு உதவ உள்ள காலத்தில் உணவைச் சேர்த்து வைத்துக் கொள்ளும்.
228,"தூக்கணங்குருவி வெயில், குளிர், காற்று, மழை முதலியவற்றால் இடையூறு நேராவகையில் கூடுகட்டிக் கொள்ளும்."
229,காக்கை ஏதாவது இரைகிடைத்தால் தன் இனத்தை அழைத்து உண்ணும்.
230,.
231,எய்ப்பில்வைப் பாக வருவாயி லைந்தொன்றை மெய்ப்பிணி சேய்வரைவிற்கூட்டிடுக கைப்பொருள்வாய் இட்டிலுய் வாயிடுக்க வீங்க விழையற்க வட்டல் மனைக்கிழவன் மாண்பு.
232,எய்ப்பு உடல் தளர்ச்சி.
233,வைப்பு பொருள் சேர்த்து வைக்கும் பொருள்.
234,பிணி நோய்.
235,சேய் மக்கள்.
236,வரைவு திருமணம்.
237,கைப்பொருள் பொருள்.
238,வாய் வரும்வழி.
239,இட்டில் சுருங்கின்.
240,இட்டுதல் சுருங்குதல்.
241,உய்வாய் செல்லும் வழி.
242,இடுக்கல் சுருக்கல்.
243,வீங்க அதிகமாக அளவுக்கு மீறி.
244,விழைதல் விரும்புதல்.
245,வட்டல் திரட்டுதல் பொருள் திரட்டுதல்.
246,இங்கு பொருள் தேடிக் குடும்பம் நடத்துதலைக் குறித்தது.
247,மனைக் கிழவன் இல்வாழ்வான்.
248,"மாண்பு தன்மை, இலக்கணம்."
249,பொருளிலார்க் கிவ்வுலகின்பம் இல்லை யாதலால்.
250,பொருள் ஈட்டுதல் இல்வாழ்வான் முதற்கடமையாயிற்று.
251,"ஆகா றளவிட்டி தாயினுங் கேடில்லை போகா றகலாக் கடை குறள் என்பதால், வருவாய் சுருங்கின் செலவு சுருங்கவேண்டும் என்றார்."
252,"அளவறிந்து வாழாதான் வாழ்க்கை உளபோல இல்லாகித் தோன்றாக் கெடும் குறள் ஆகையால், ஆடம்பரச் செலவு செய்யக்கூடா தென்றார்."
253,வருவாயில் ஒரு பகுதியை மீத்துவைக்க வேண்டும் என்பார் ஐந்திலொருபகுதியை என்றார்.
254,.
255,மருவிய பொருந்திய ஒத்த.
256,காதல் அன்பு.
257,தானும் கணவனும்.
258,பூண்டு மேற்கொண்டு ஒத்து.
259,உய்த்தல் செலுத்துதல்.
260,"அதாவது, வாழ்க்கையாகிய வண்டியை இழுத்துச் செல்லுதல்."
261,இயல்பு அழகு.
262,வான் பெரிய சிறந்த.
263,சகடம் வண்டி.
264,தெற்றுதல் தடைபடுதல்.
265,"இல்வாழ்க்கையை வண்டி என்பதற்கேற்ப, கணவன் மனைவியை எருதுகள் என்னாதது ஒரு கூற்றுருவகம்."
266,கணவனும் மனைவியும் ஒத்த அன்புடையராய் வாழ்வதே இன்ப வாழ்க்கையாகும் என்பது கருத்து.
267,.
268,புறந்தருதல் ஓம்புதல்.
269,வேளாண்மை உதவி.
270,பெருந் தக்கவர் பெருமையும்தகுதியும் உடைய பெரியவர்.
271,பேணுதல் போற்றுதல்.
272,கடுவினை தீச்செயல்.
273,மேற்கொண்டு ஒழுகல் தீச் செயல்களையே எப்பொழுதும் செய்தல்.
274,"புறந்தரான், செய்யான், பேணான், கல்லான் எதிர்மறை முற்றெச்சங்கள்."
275,இது ஓதற்பிரிவு எனப்படும்.
276,இதற்குக் காலம் மூன்றுயாண்டு என்கிறார் தொல்காப்பியர்.
277,இன்று செய்யும் வெளிநாட்டுச் சுற்றுப் பயணம் போன்றதே இவ்வோதற் பிரிவு.
278,.
279,அற நொறுங்கு பெய்து ஆக்கிய கூழ் ஆர உண்டு குறுணை யால் காய்ச்சிய கூழினை வயிறார உண்டு.
280,நொறுங்கு நொய் குறுணை.
281,பெய்து உலையில் போட்டு.
282,ஆர நிரம்ப.
283,பிறங்குதல் விளங்குதல்.
284,கோடு கொம்பு பல்.
285,யானைத் தந்தம் போலப் பன்றிக்கும் கோரைப் பற்கள் நீண்டு வளரும்.
286,இப்பல்லும் கொம்பு எனவே வழங்கும்.
287,மற்று பிறிது என்னும் பொருளது.
288,பேழை பெட்டி.
289,தாழ்க் கொளீஇ தாழிட்டு.
290,அற்று போலும்.
291,பன்றி போலத் தாமட்டும் உண்டு வாழ்வது பணம் இல்லாத பெட்டியைப் பூட்டி வைப்பது போன்றதாகும்.
292,அறஞ்செய்து வாழ்வதே பணப் பெட்டியைப் பூட்டி வைப்பது போல் பயனுடைய தாகும் என்பதாம்.
293,.
294,கருமம் இல்வாழ்க்கைக் கேற்ற நற்செயல்கள்.
295,சிதைதல் தவறுதல்.
296,தருமம் அறம்.
297,"இல் நலம் இல்லற நன்மை விருந் தோம்பல், சுற்றந் தழுவல் முதலியன."
298,ஏர் அழகு.
299,நலம் இன்பம்.
300,துய்த்தல் நுகர்தல் அனுபவித்தல்.
301,நலம் நன்று.
302,ஏரிளங்கொம் பன்னார் நன்னலம் துய்த்தல் மனைவியோடு கூடி இல்லறம் நடத்துதல்.
303,.
304,காதல் அன்பு.
305,மாறு மாறுபாடு.
306,தீது குற்றம்.
307,கருமம் காரியம் இங்கு இல்வாழ்க்கையைக் குறித்தது.
308,செய்ப செய்வார்களாக.
309,கலை ஒளி.
310,எண்ணிரண்டு எட்டிரண்டு பதினாறு.
311,ஒன்றுதல் பொருந்துதல் கூடுதல்.
312,மதி திங்கள்.
313,பதினாறு கலையும் பொருந்தியது முழுமதி.
314,அம் முழுமதி போன்ற முகம்.
315,முகத்தாய் மகடூஉ முன்னிலை.
316,நோக்கல் தான்.
317,தான் அசை.
318,நோக்கல் பார்த்தல்.
319,.
320,உற்ற அன்பு உற்ற அன்பு பொருந்திய.
321,நன் மனைவி நற்குணம் நற்செய்கையுடைய மனைவி.
322,பற்றி கூடி.
323,கடத்தல் தாண்டல்.
324,நவில்தல் சொல்லுதல்.
325,மனைவி அல்லாதவள் விலைமகள்.
326,சுற்றமும் நட்பு மிழந்த இல்வாழ்க்கை முற்றுப் பெறாத வாழ்க்கை என்பதாம்.
327,.
328,இவையெல்லாம் போய்விடும்.
329,மரித்தல் இறத்தல்.
330,நாவில் நல் சுவை நாவினால் சுவைத்து உண்ணும் நல்ல சுவையுடைய உணவு.
331,தாதா தந்தை.
332,தான் அசை.
333,"உடன் வந்தோன் உடன் பிறந்தவன் அண்ணன், தம்பி."
334,வாகு தோள்.
335,மனைஏல் மனைவி இறந்தால்.
336,மனைவி அறுசுவையுணவிட்டுக் கணவனைப் பேணுவாள்.
337,"நன்மனைவியை யுயைடவன் கவலையின்றிப் பல நூல்களைப் படித்தின்புறுவான், மனைவி வாழ்க்கைக்குத் துணையாவாள் என்றபடி."
338,மனைவி யில்லாதவன் வாழ்க்கை இன்ப வாழ்க்கை ஆகாது என்பது கருத்து.
339,.
340,வருவா யறிந்து வழங்க லினிது.
341,"இனி வருவாய் அறிந்து தமக்குப் பொருள் வருகின்ற அளவினை அறிந்து, வழங்கல் இனிது செலவு செய்தல் நல்லது."
342,வழங்கல் செலவு செய்தல்.
343,வரவுக்கு மீறாமல் செலவு செய்ய வேண்டும் என்பதாம்.
344,இது இல்வாழ்வானுக்குரிய முதற் கடமை யாகும்.
345,.
346,மனைக்குப்பாழ் வாணுத லின்மை.
347,"நான் மனைக்கு பாழ் வீட்டுக்குப் பாழாவது, வாள் நுதல் இன்மை வாள் போலும் நெற்றியை யுடைய மனையாள் இல்லாமையாம்."
348,மனை வீடு.
349,பாழ் பயனின்மை.
350,வாணுதல் பெண் என்றபடி.
351,மனைவியில்லாத வீடு பொலிவின்றி யிருக்கும் என்பதாம்.
352,மங்கல மென்ப மனைமாட்சி குறள் இல்லதென் இல்லவள் மாண்பானால் உள்ளதென் இல்லவள் மாணாக் கடை.
353,குறள் .
354,மெல்லினல்லா டோள்சேர்.
355,"ஆத் மெல் இல் நல்லாள் மெல்லிய உன் மனைவியாகிய பெண்ணி னுடைய, தோள் சேர் தோள்களைச் சேர்ந்து வாழ்வாயாக."
