Line Number,Sentence
20,"வடிவேலன் அவர்களுக்கும், எம் பதிப்பக ஊழியர்களுக்கும் நெஞ்சம் நிறைந்த நன்றி.",False
21,"தமிழ் ஆய்வாளர்களுக்கும், தமிழ் ஆர்வலர்களுக்கும் பயன் கொள்ளும் வகையில் பிழையற்ற பதிப்பக வெளிவருகின்றது.",False
22,வாங்கிப் பயனடையுங்கள்.,False
23,இராவண காவியம் நூலுக்கு மிகச்சிறந்த தெளிவுரை எழுதப்பட்டு வருவதால் இப்படைப்பு வரிசையில் சேர்க்க முடியவில்லை.,False
24,விரைவில் வெளிவரும். கோ.,False
25,புலவர் குழந்தை அவர்களால் எழுதப்பட்ட நூல் களையும் அரசுடைமை யாக்கிப் பரிவுத் தொகையாக ரூபாய் இலட்சத்தையும் அளித்துள்ளது.,False
26,அவர் இயற்றிய இராவண காவியம் இனவரலாற்றில் இயக்க வரலாற்றில் ஈடு இணையில்லாதது.,False
27,அவ்விழாவில் பகுத்தறிவாளர் கழக மாநிலப் புரவலர் என்கிற முறையில் ஆசிரியர் மானமிகு கி.வீரமணி அவர்களும் பங்கேற்றுப் பாராட்டுரை புகன்றார்.,False
28,இராமன் கடவுளல்ல என்கின்ற உணர்ச்சியினைத் தமிழக மக்களிடையே ஏற்படுத்த வேண்டுமென்பதற்காக இராவண காவியத்தை எழுதினேன்.,False
29,எனக்குத் துணிவினைத் தந்தவர் தந்தை பெரியாரவர்களே ஆவார்கள் என்று குறிப்பிட்டுள்ளார் விடுதலை .. பக்கம் .,False
30,"புரட்சிக் கவிஞர் பாரதிதாசன் ஆனாலும், புலவர் குழந்தையானாலும் தொடக்கத்தில் பக்திப் பாட்டெழுதிக் கிடந்தவர்கள்தாம்.",False
31,விழுப்புரம் பாராட்டு விழாவில் தந்தை பெரியார் கூறினார்.,False
32,"புலவர் குழந்தையவர்கள் இராவண காவியம் எழுதி இருக்கின்றார், அது ஒரு இராமாயணம் போன்றதே!",False
33,எத்தனையோ இராமாயணங்கள் இருக்கின்றன என்றாலும் நம் நாட்டிலிருப்பது பார்ப்பன இராமாயணமாகும்.,False
34,இந்த இராமாயணத்தின் தத்துவம் நம்மை இழிவுபடுத்துவதேயாகும்.,False
35,முதன்முதல் நண்பர் பாரதிதாசன் அவர்கள்தான் துணிந்து பார்ப்பானைக் கண்டித்தார்.,False
36,புலவர் குழந்தை அவர்கள் பார்ப்பனர்களின் அயோக் கியத்தனங்களையெல்லாம் காவிய நடையில் எழுதியுள்ளார்.,False
37,அதுவும் இலக்கணப்படி எழுதியுள்ளார்.,False
38,அந்தப் புத்தகத்தை நீங்களெல்லாம் வாங்கிப் படித்துப் பயனடைய வேண்டும்.,False
39,பார்ப்பான் தன் இனத்திற்காக பிரச்சாரம் செய்கின்ற காலிகளை யெல்லாம் சாமியாக்குகின்றான்.,False
40,"அதுபோல நமக்காகப் பாடுபடுகின்றவர்களை, தொண்டு செய்கிறவர்களை, எழுதுகிறவர்களைப் பெருமைப் படுத்த வேண்டும்.",False
41,அப்பொழுதுதான் அவர்கள் துணிந்து முன்வருவார்கள் விடுதலை .. பக்கம் என்று தந்தை பெரியார் பாராட்டுதலுடன் ஆழமான கருத்தினை எடுத்துரைத்தார்கள்.,False
42,", ஆம் ஆண்டுகளில் நடைபெற்ற இந்தி எதிர்ப்புப் போராட்டங்களிலும் முக்கிய பங்கெடுத்துக் கொண்டவரும் கூட!",False
43,எந்த இடத்திலும் தாம் ஏற்றுக் கொண்ட தன்மான இயக்க பகுத்தறிவுக் கருத்துக்களைக் கம்பீரமாகச் சொல்லத் தயங்காதவர்.,False
44,சேதுப்பிள்ளையின் பாராட்டு!,False
45,"கம்பன் கவிநயத்தை லயித்து, சப்புக் கொட்டிப் பேசும் சொல்லின் செல்வர் என்று போற்றப்பட்ட இரா.",False
46,சேதுப்பிள்ளை அவர்கள்கூட புலவர் குழந்தையின் இராவண காவியத்தில் சொக்கிப் போயிருக்கிறார்.,False
47,தேனினும் இனிய செந்தமிழ்க் குழந்தை! நான் கம்பராமாயணக் கவிச் சுவையில் கட்டுண்டு கிடந்தனன்.,False
48,தங்கள் இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது.,False
49,கருத்து மாறுபாடு வேறு என்று குறிப்பிட்டதிலிருந்து புலவர் அவர்களின் புலமைத் திறன் குன்றின் மேல் ஒளிர்கிறது.,False
50,கம்ப இராமாயண அன்பரான புலவர் அய்யன் பெருமாள் கோனார் ஒருபடி மேலே தாவிப் பாடினார்.,False
51,இனியொரு கம்பனும் வருவானோ?,False
52,இப்படி யும்கவி தருவானோ?,False
53,"கம்பனே வந்தான் அப்படிக் கவிதையும் தந்தான் ஆனால், கருத்துதான் மாறுபட்டது என்று கவியால் ஒப்புதல் வாக்குமூலம் தந்தார்.",False
54,இத்தகைய தமிழ்ப் புலவர் பெருமகனாருக்குத்தான் தமிழக அரசு உரிய சிறப்பினைச் செய்திருக்கிறது.,False
55,கம்பனைப் போல் காட்டிக் கொடுத்து காவியம் புனைந்திருந்தால் இவருக்கு இமயப்புகழ் கிடைத்திருக்கும்.,False
56,என்றாலும் காலங் கடந்தாவது ஒரு அரசின் அங்கீகாரம் கிடைத்தது என்பது வரவேற்கத் தகுந்ததாகும்.,False
57,தமிழ்நாட்டிலேயே இராவண காவியத் தொடர் சொற்பொழிவை அரங்கேற்றிய பெருமை அதற்குண்டு.,False
58,சிலம்பொலி செல்லப்பனார் அவர்களைக் கொண்டு ..ல் தொடங்கி ..வரை சொற்பொழிவுகள் நிகழ்த்தப்பட்டன.,False
59,அதே போல் பேராசிரியர் அறிவரசன் அவர்கள் .. முதல் ..வரை சொற்பொழிவுகளை நிகழ்த்தினார்.,False
60,முனைவர் மறைமலை இலக்குவனார் .. முதல் .. வரை தொடர் சொற்பொழிவுகளை நிகழ்த்தினார்.,False
61,"இவையன்றி, தனித்தனிச் சிறப்புக் கூட்டங்களும் நடத்தப்பட்டதுண்டு.",False
62,இத்திசையில் மொத்தம் நிகழ்ச்சிகள் நடத்திய சாதனை பெரியார் நூலக வாசகர் வட்டத்துக்கு உண்டு.,False
63,தமிழர் தலைவர் மானமிகு கி.,False
64,வீரமணி அவர்கள் விழாவில் நிறைவுரையாற்றினார்.,False
65,அவ்விழாவில் முக்கிய பல தீர்மானங்கள் நிறைவேற்றப்பட்டன.,False
66,முதல் தீர்மானம் தமிழக அரசு புலவர் குழந்தையின் நூற்றாண்டு விழாவைக் கொண்டாட வேண்டும் என்பதாகும்.,False
67,இரண்டாவது தீர்மானம் புலவர் குழந்தை அவர்களின் நூல்களை நாட்டுடமை ஆக்க வேண்டும் என்பதாகும்.,False
68,மூன்றாவது தீர்மானம் புலவர் குழந்தை அவர்களைப் போற்றும் வண்ணம் அவர்தம் அஞ்சல்தலை வெளியிட வேண்டும் என்பதாகும்.,False
69,பூங்குன்றன் கடிதம் ஒன்றை எழுதினார்.,False
70,.. அந்தக் கடிதம் இன்னும் கோப்பில் குறட்டை விட்டுக் கொண்டுதானிருக்கிறது.,False
71,காரணம் அந்த அரசுக்குத் தமிழ் உணர்வு இல்லாததுதான்.,False
72,சத்தியநாராயணன் அவர்கள் கடிதம் ஒன்றை எழுதினார்.,False
73,புலவர் குழந்தை அவர்களை நினைவுகூரும் வகையில் அஞ்சல் தலை வெளியிட வேண்டும் என்று அதில் கேட்டுக் கொள்ளப்பட்டது.,False
74,தமிழ் வளர்ச்சித்துறை இயக்குநர் முனைவர் ம.,False
75,இராசேந்திரன் அவர்களுக்குப் பெரியார் நூலக வாசகர் வட்டச் செயலாளர் .. அன்று ஒரு கடிதம் எழுதினார்.,False
76,வாசகர் வட்டம் நிறைவேற்றிய தீர்மானங்களை இணைத்து அவற்றைச் செயலாக்கம் செய்ய அதில் வேண்டுகோள் விடப்பட்டு இருந்தது.,False
77,கலைஞரின் சாதனை!,False
78,இப்படி இடை விடாத தொடர் முயற்சிகளைக் கழகம் மேற்கொண்டதற்கு தி.மு.க.,False
79,"ஆட்சியில், மாண்புமிகு மானமிகு டாக்டர் கலைஞர் அவர்கள் அய்ந்தாம் முறையாக முதல் அமைச்சர் ஆகியுள்ள நிலையில் வெற்றி கிடைத்திருக்கிறது.",False
80,அஞ்சல்தலை வெளியிடுவது மட்டும் நிலுவையில் உள்ளது.,False
81,அதனையும் முத்தமிழ் அறிஞர் கலைஞர் அவர்கள் நிறைவேற்றுவார் என்பதில் அய்யமில்லை.,False
82,புலவர் குழந்தை அவர்கள் மறைந்தாலும் காலத்தை வென்று நம்மிடையே வாழ்கிறார்.,False
83,வாழ்க அப்பெருமகனார்!,False
84,நன்றி விடுதலை .. செந்தமிழ்க் குழந்தை பள்ளி சென்று படித்த காலம் ஆண்டு எட்டு மாதம் தான்!,False
85,மொத்தம் ஆண்டுகள் ஆசிரியப் பணிபுரிந்தார்.,False
86,பவானி மாவட்டக் கழக உயர்நிலைப் பள்ளியில் மட்டும் தொடர்ந்து ஆண்டுகள் பணி புரிந்தார்.,False
87,தான் எழுதிய பள்ளிப்பாட நூல்களுக்கு வள்ளுவர் வாசகம் வள்ளுவர் இலக்கணம் என்று பெயரிட்டார்.,False
88,வள்ளுவர் பதிப்பகம் வைத்துப் பல நூல்களை வெளியிட்டார்.,False
89,அவற்றுள் பெரியார் நூல்கள் நான்கு.,False
90,தான் இயற்றிய யாப்பதிகாரம் தொடையதிகாரம் போன்ற நூல்களில் திருஞானசம்பந்தர் தேவாரப் பாடல்கள் பலவற்றை மேற்கோளாகக் காட்டியுள்ளார்.,False
91,தமிழ் வாழ்க நாடகமாக நடிக்கப்பட்டது.,False
92,தீரன் சின்னமலை பற்றி முதன்முதலில் நூல் எழுதி அவர் வரலாற்றை வெளிக் கொணர்ந்தவர் புலவர் குழந்தை.,False
93,தொல்காப்பியப் பொருளதிகாரத்திற்குப் புதிய எளிய உரை எழுதினார்.,False
94,"தமிழ் அறிந்தவர்கள் அனைவரும் கவிஞராக யாப்பதி காரம், தொடையதிகாரம் என்ற யாப்பு நூல்களை எழுதினார்.",False
95,"கும்மி, சிந்து ஆகியவற்றிற்கும் யாப்பிலக்கணம் வகுத்துள்ளார்.",False
96,இலக்கணம் கற்க நன்னூல் போல ஒரு நூல் இயற்றி இன்னூல் என்று பெயரிட்டார்.,False
97,வேளாளர் தமிழோசை போன்ற இதழ்களையும் நடத்தினார்.,False
98,வகுப்பில் பாடம் நடத்தும்போது பாடல்களை அதற்குரிய ஓசை நயத்துடன் ஒலிப்பார்.,False
99,உரைநடைபோலத் தமிழாசிரியர்கள் பாடல்களைப் படிக்கக் கூடாது என்பது அவருடைய கருத்தாகும்.,False
100,"தமிழைப் பிழையாகப் பேசினாலோ, எழுதினாலோ கண்டிப்பார்.",False
101,ஈரோட்டில் வாழ்ந்த மேனாட்டுத் தமிழறிஞர் பாப்லிலியுடன் நெருங்கிப் பழகியவர்.,False
102,அவரைப் பற்றிப் பாப்புலி வெண்பா என்ற நூலே எழுதியுள்ளார்.,False
103,அவர் படைப்பில் தலையாயது இராவண காவியம் ஆகும்.,False
104,பெயரே அதன் பொருளை விளக்கும்.,False
105,"காண்டங்கள், படலங்கள், பாடல்கள்.",False
106,இந்நூல் ல் வெளிவந்தது.,False
107,பின் அதற்குத் தடை விதிக்கப்பட்டது.,False
108,தடை நீங்கி ல் இரண்டாம் பதிப்பும் ல் மூன்றாம் பதிப்பும் வெளிவந்தது.,False
109,அண்மையில் நான்காம் பதிப்பை சாரதா பதிப்பகம் சென்னை வெளியிட்டுள்ளது.,False
110,மிகச்சிறந்த நயமுடைய இராவண காவியத்தைக் கம்பனில் முழு ஈடுபாடு கொண்ட அறிஞர்களும் பாராட்டியுள்ளனர்.,False
111,கம்பன் கவிதையில் கட்டுண்டு கிடந்தேன்.,False
112,இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது என்று ரா.பி.சேதுப்பிள்ளை கூறினார்.,False
113,கம்பர் அன்பர் ஐயன்பெருமாள் கோனார் இனியொரு கம்பன் வருவானோ?,False
114,இப்படியும் கவிதை தருவானோ?,False
115,"ஆம், கம்பனே வந்தான் கவிதையும் தந்தான் என்று புலவர் குழந்தையைப் பாராட்டுவார்.",False
116,பாரதிதாசன் செந்தமிழ்க் குழந்தை என்று பாராட்டியது போலத் தமிழாக வாழ்ந்த அவருடைய நூற்றாண்டு நிறைவு நாள் .. ஆகும்.,False
117,"புலவர், முனைவர் இரா.",False
118,வடிவேலனார் பொருளடக்கம் நீதிக்களஞ்சியம் உரை பதிப்புரை மறைந்தும் வென்றார் புலவர் குழந்தை செந்தமிழ்க் குழந்தை .,False
119,இல்வாழ்க்கை .,False
120,மனைமாட்சி .,False
121,மக்கட்பேறு .,False
122,பொருளுடைமை .,False
123,முயற்சியுடைமை .,False
124,இடுக்கணழியாமை .,False
125,கடன்படாமை .,False
126,விருந்தோம்பல் .,False
127,அன்புடைமை .,False
128,இன்சொல் .,False
129,நன்றியறிதல் .,False
130,ஈகை .,False
131,ஈயாமை .,False
132,சுற்றந்தழுவல் .,False
133,கண்ணோட்டம் .,False
134,ஒப்புரவு .,False
135,குடிப்பிறப்பு .,False
136,பண்புடைமை .,False
137,மேன்மக்கள் .,False
138,பெரியாரைப் பேணல் .,False
139,பெருமை .,False
140,மானம் .,False
141,புகழ் .,False
142,இன்மை .,False
143,இரவச்சம் .,False
144,நன்றியிற் செல்வம் .,False
145,உழவு .,False
146,வினைத்திறம் .,False
147,கீழ்மை .,False
148,கயமை .,False
149,அரசியல் .,False
150,அமைச்சியல் .,False
151,பகைத்திறம் .,False
152,நிலையாமை செய்யுள் முதற்குறிப்பகரவரிசை நீதிக்களஞ்சியம் உரை .,False
153,"இல்வாழ்க்கை அதாவது, இல்லறத்தின் சிறப்புக் கூறுதல்.",False
154,இல்வாழ்க்கை இல்லறம் குடும்பம் நடத்ததுதல்.,False
155,நோக்கி முகக் குறிப்பைப் பார்த்து.,False
156,குறிப்பு அகக் குறிப்பு.,False
157,பண்பு குணம்.,False
158,பண்பின் குணமுடைய.,False
159,ஓம்ப உணவிட்டுப் பேண.,False
160,இடர் துன்பம்.,False
161,ஏமாப்பு பாதுகாப்பு.,False
162,துலாம் ஏற்றம்.,False
163,குறிப்பறிதல் கணவன் விருப்பமறிந்து நடந்து கொள்ளுதல்.,False
164,இது பெண்டிர்க்குரிய சிறந்த குணங்களுள் ஒன்றாகும்.,False
165,அக்குறிப் பறியாப் பெண்களே ஒத்துக் குடும்பம் நடத்தாமல் குடும்பத்தைக் கெடுப்பர்.,False
166,செல்வம் இருந்தால் இடரொன்றும் நேராதாகையால் செல்வத்தை ஏமாப்பு என்றார்.,False
167,செல்வமாகிய பாதுகாப்பைப் பெற்றிருத்தலினால் அவரை யாதொரு துன்பமும் அணுகாத தாயிற்று.,False
168,"இல்வாழ்க்கைக்கு, மனைமாட்சியுடைய மனைவியும், போதிய செல்வமும் இன்றியமையாதனவாகும்.",False
169,நல்கூர்ந்தவர் வறுமையுற்றவர்.,False
170,நனிபெரிய ஒரு பொருட் பன்மொழி மிகப் பெரிய.,False
171,பெரியர் பெருஞ் செல்வர்.,False
172,செல் விருந்து விருந்து என்னும் அளவில் நின்றது.,False
173,இங்கு விருந்து என்றது சுற்றத்தார் வீட்டுக்கு அடிக்கடி செல்வதை.,False
174,ஒல்வது இயல்வது.,False
175,"இறந்து கடந்து, மீறி.",False
176,குறங்கு தொடை.,False
177,சோர்தல் நோதல்.,False
178,"குடர் குடல், போலி.",False
179,மிகப்பெருஞ் செல்வர்கள் தம் ஏழைச் சுற்றத்தார் வீட்டுக்கு அடிக்கடி சென்று அவரை வருந்தச் செய்யக் கூடாது.,False
180,நட்டார் நன்பர்.,False
181,ஆக்கி மிகுதியாக்கி.,False
182,பணித்தல் குறைத்தல்.,False
183,வை கூர்மை.,False
184,"எயிறு பல், பட்டு பட்டாடை.",False
185,ஆர்தல் பொருந்துதல் உடுத்தல்.,False
186,அல்குல் இடைக்கும் தொடைக்கும் இடைப்பட்ட பகுதியின் பின்புறம்.,False
187,அல்குலார் அல்குலையுடைய பெண்கள்.,False
188,படிதல் பொருந்தி வாழ்தல்.,False
189,ஒட்டி மனைவியின் குடியின் தொடர்பு பட்டு.,False
190,தொடங்கினார் முறையாயினார்.,False
191,அதாவது மனைவியின் சுற்றத்தார்.,False
192,இல் குடி.,False
193,தன்குடி அகத்து என்பதைத் தொடங்கினார் என்பதனோடும் கூட்டுக.,False
194,அகம் இடம்.,False
195,துறவா துறவாமை நீங்காமை.,False
196,உடம்பு மக்கட் பிறப்பு.,False
197,"நண்பர்களைப் பெருக்குவதும், பகைவர்களைக் குறைப்பதும்.",False
198,"மனைவியோடு கூடி இன்புற்று வாழ்வதும், மனைவியின் சுற்றத் தாரிடத்தும், தனது சுற்றத்தாரிடத்தும் அன்பு நீங்காமையும் இல்வாழ்வானின் கடமை என்பதாம்.",False
199,இருவகைச் சுற்றத்தாரிடத்தும் அன்பு நீங்காமை கணவன் மனைவி இருவர்க்கும் உரிய கடமையாகும்.,False
200,"அல்குல் தொடைக்கு மேலும், இடைக்குக் கீழு முள்ளபாகம்.",False
201,அதன் மேற்பகுதி சுருங்குதலின் சிறுத்தலின் அது அல்குல் எனப்பட்டது.,False
202,அல்குல் சுருங்குதல்.,False
203,தொடைக்கும் இடைக்கும் நடுவிலுள்ள பகுதியின் பின்பக்கமே அல்குல் எனப்படும்.,False
204,"அல்குலுக்குப் பாம்பின் படம், தேர்த்தட்டு, அரசிலை முதலியவற்றை உவமை கூறியுள்ளனர் பழம்புலவர்கள்.",False
205,இவை அப்பின்பக்கத்திற்கே உவமையாதலை ஒப்பிட்டறிக.,False
206,"நந்துதல் எழுச்சியுறுதல், முயலுதல்.",False
207,தூக்கணம் புள் தூக்கணங்குருவி.,False
208,கருமம் காரியம்.,False
209,கடைப்பிடித்தல் மேற் கொள்ளல்.,False
210,"அப்பெற்றி அத்தன்மை எறும்பு, தூக்கணம், காக்கை ஆகிய மூன்றன் தன்மை, ஆக போல.",False
211,முயலல் செய்தல்.,False
212,ஆசாரம் ஒழுக்கம் இல்வாழ்க்கையின் நடக்கை.,False
213,பெற்றி தன்மை.,False
214,படும் சிறப்புறும்.,False
215,எறும்பு இல்லாத காலத்திற்கு உதவ உள்ள காலத்தில் உணவைச் சேர்த்து வைத்துக் கொள்ளும்.,False
216,"தூக்கணங்குருவி வெயில், குளிர், காற்று, மழை முதலியவற்றால் இடையூறு நேராவகையில் கூடுகட்டிக் கொள்ளும்.",False
217,காக்கை ஏதாவது இரைகிடைத்தால் தன் இனத்தை அழைத்து உண்ணும்.,False
218,எய்ப்பில்வைப் பாக வருவாயி லைந்தொன்றை மெய்ப்பிணி சேய்வரைவிற்கூட்டிடுக கைப்பொருள்வாய் இட்டிலுய் வாயிடுக்க வீங்க விழையற்க வட்டல் மனைக்கிழவன் மாண்பு.,False
219,எய்ப்பு உடல் தளர்ச்சி.,False
220,வைப்பு பொருள் சேர்த்து வைக்கும் பொருள்.,False
221,பிணி நோய்.,False
222,சேய் மக்கள்.,False
223,வரைவு திருமணம்.,False
224,கைப்பொருள் பொருள்.,False
225,வாய் வரும்வழி.,False
226,இட்டில் சுருங்கின்.,False
227,இட்டுதல் சுருங்குதல்.,False
228,உய்வாய் செல்லும் வழி.,False
229,இடுக்கல் சுருக்கல்.,False
230,வீங்க அதிகமாக அளவுக்கு மீறி.,False
231,விழைதல் விரும்புதல்.,False
232,வட்டல் திரட்டுதல் பொருள் திரட்டுதல்.,False
233,இங்கு பொருள் தேடிக் குடும்பம் நடத்துதலைக் குறித்தது.,False
234,மனைக் கிழவன் இல்வாழ்வான்.,False
235,"மாண்பு தன்மை, இலக்கணம்.",False
236,பொருளிலார்க் கிவ்வுலகின்பம் இல்லை யாதலால்.,False
237,பொருள் ஈட்டுதல் இல்வாழ்வான் முதற்கடமையாயிற்று.,False
238,"ஆகா றளவிட்டி தாயினுங் கேடில்லை போகா றகலாக் கடை குறள் என்பதால், வருவாய் சுருங்கின் செலவு சுருங்கவேண்டும் என்றார்.",False
239,"அளவறிந்து வாழாதான் வாழ்க்கை உளபோல இல்லாகித் தோன்றாக் கெடும் குறள் ஆகையால், ஆடம்பரச் செலவு செய்யக்கூடா தென்றார்.",False
240,வருவாயில் ஒரு பகுதியை மீத்துவைக்க வேண்டும் என்பார் ஐந்திலொருபகுதியை என்றார்.,False
241,மருவிய பொருந்திய ஒத்த.,False
242,காதல் அன்பு.,False
243,தானும் கணவனும்.,False
244,பூண்டு மேற்கொண்டு ஒத்து.,False
245,உய்த்தல் செலுத்துதல்.,False
246,"அதாவது, வாழ்க்கையாகிய வண்டியை இழுத்துச் செல்லுதல்.",False
247,இயல்பு அழகு.,False
248,வான் பெரிய சிறந்த.,False
249,சகடம் வண்டி.,False
250,தெற்றுதல் தடைபடுதல்.,False
251,"இல்வாழ்க்கையை வண்டி என்பதற்கேற்ப, கணவன் மனைவியை எருதுகள் என்னாதது ஒரு கூற்றுருவகம்.",False
252,கணவனும் மனைவியும் ஒத்த அன்புடையராய் வாழ்வதே இன்ப வாழ்க்கையாகும் என்பது கருத்து.,False
253,புறந்தருதல் ஓம்புதல்.,False
254,வேளாண்மை உதவி.,False
255,பெருந் தக்கவர் பெருமையும்தகுதியும் உடைய பெரியவர்.,False
256,பேணுதல் போற்றுதல்.,False
257,கடுவினை தீச்செயல்.,False
258,மேற்கொண்டு ஒழுகல் தீச் செயல்களையே எப்பொழுதும் செய்தல்.,False
259,"புறந்தரான், செய்யான், பேணான், கல்லான் எதிர்மறை முற்றெச்சங்கள்.",False
260,இது ஓதற்பிரிவு எனப்படும்.,False
261,இதற்குக் காலம் மூன்றுயாண்டு என்கிறார் தொல்காப்பியர்.,False
262,இன்று செய்யும் வெளிநாட்டுச் சுற்றுப் பயணம் போன்றதே இவ்வோதற் பிரிவு.,False
263,அற நொறுங்கு பெய்து ஆக்கிய கூழ் ஆர உண்டு குறுணை யால் காய்ச்சிய கூழினை வயிறார உண்டு.,False
264,நொறுங்கு நொய் குறுணை.,False
265,பெய்து உலையில் போட்டு.,False
266,ஆர நிரம்ப.,False
267,பிறங்குதல் விளங்குதல்.,False
268,கோடு கொம்பு பல்.,False
269,யானைத் தந்தம் போலப் பன்றிக்கும் கோரைப் பற்கள் நீண்டு வளரும்.,False
270,இப்பல்லும் கொம்பு எனவே வழங்கும்.,False
271,மற்று பிறிது என்னும் பொருளது.,False
272,பேழை பெட்டி.,False
273,தாழ்க் கொளீஇ தாழிட்டு.,False
274,அற்று போலும்.,False
275,பன்றி போலத் தாமட்டும் உண்டு வாழ்வது பணம் இல்லாத பெட்டியைப் பூட்டி வைப்பது போன்றதாகும்.,False
276,அறஞ்செய்து வாழ்வதே பணப் பெட்டியைப் பூட்டி வைப்பது போல் பயனுடைய தாகும் என்பதாம்.,False
277,கருமம் இல்வாழ்க்கைக் கேற்ற நற்செயல்கள்.,False
278,சிதைதல் தவறுதல்.,False
279,தருமம் அறம்.,False
280,"இல் நலம் இல்லற நன்மை விருந் தோம்பல், சுற்றந் தழுவல் முதலியன.",False
281,ஏர் அழகு.,False
282,நலம் இன்பம்.,False
283,துய்த்தல் நுகர்தல் அனுபவித்தல்.,False
284,நலம் நன்று.,False
285,ஏரிளங்கொம் பன்னார் நன்னலம் துய்த்தல் மனைவியோடு கூடி இல்லறம் நடத்துதல்.,False
286,காதல் அன்பு.,False
287,மாறு மாறுபாடு.,False
288,தீது குற்றம்.,False
289,கருமம் காரியம் இங்கு இல்வாழ்க்கையைக் குறித்தது.,False
290,செய்ப செய்வார்களாக.,False
291,கலை ஒளி.,False
292,எண்ணிரண்டு எட்டிரண்டு பதினாறு.,False
293,ஒன்றுதல் பொருந்துதல் கூடுதல்.,False
294,மதி திங்கள்.,False
295,பதினாறு கலையும் பொருந்தியது முழுமதி.,False
296,அம் முழுமதி போன்ற முகம்.,False
297,முகத்தாய் மகடூஉ முன்னிலை.,False
298,நோக்கல் தான்.,False
299,தான் அசை.,False
300,நோக்கல் பார்த்தல்.,False
301,உற்ற அன்பு உற்ற அன்பு பொருந்திய.,False
302,நன் மனைவி நற்குணம் நற்செய்கையுடைய மனைவி.,False
303,பற்றி கூடி.,False
304,கடத்தல் தாண்டல்.,False
305,நவில்தல் சொல்லுதல்.,False
306,மனைவி அல்லாதவள் விலைமகள்.,False
307,சுற்றமும் நட்பு மிழந்த இல்வாழ்க்கை முற்றுப் பெறாத வாழ்க்கை என்பதாம்.,False
308,இவையெல்லாம் போய்விடும்.,False
309,மரித்தல் இறத்தல்.,False
310,நாவில் நல் சுவை நாவினால் சுவைத்து உண்ணும் நல்ல சுவையுடைய உணவு.,False
311,தாதா தந்தை.,False
312,தான் அசை.,False
313,"உடன் வந்தோன் உடன் பிறந்தவன் அண்ணன், தம்பி.",False
314,வாகு தோள்.,False
315,மனைஏல் மனைவி இறந்தால்.,False
316,மனைவி அறுசுவையுணவிட்டுக் கணவனைப் பேணுவாள்.,False
317,"நன்மனைவியை யுயைடவன் கவலையின்றிப் பல நூல்களைப் படித்தின்புறுவான், மனைவி வாழ்க்கைக்குத் துணையாவாள் என்றபடி.",False
318,மனைவி யில்லாதவன் வாழ்க்கை இன்ப வாழ்க்கை ஆகாது என்பது கருத்து.,False
319,வருவா யறிந்து வழங்க லினிது.,False
