Line Number,Sentence
20,"மொழி நலம், தமிழ்த் திருமணம், சாதி மறுப்பு என்பன அவருடைய தொடக்கக் காலக் களங்களாக அமைந்தன."
21,"தாய்மொழித் தமிழ், தமிழரிடையே பெறவேண்டிய மதிப்பையும் பயன்பாட்டையும் பெறாமலிருந்தமை அவரை வருத்தியது."
22,தமிழ் நமது தாய்மொழி ஈன்ற தாயைப் போற்றுதல் மக்களது கடமை.
23,இப்பிறமொழிச் சொற்கள் நம் மொழியிற் கலந்து தமிழ் நடையைக் கெடுத்துவிடுகின்றன.
24,மொழிக் கொலை புரிவதில் முதற்பரிசு பெறத்தக்கவர் நம் தமிழரே ஆவர்!
25,நம் தமிழ்நாட்டுச் செய்தித் தாள்களில் தமிழ்ப் புலமையுடையார் பெரும்பாலும் இல்லையென்றே கூறலாம்.
26,இவற்றைத் தமிழ்ச் செய்தித்தாள்கள் என்று கூறுவதற்குப் பதிலாக கலப்பு மொழிச் செய்தித்தாள்கள் என்று கூறுதலே பொருந்தும்.
27,"இவ்வாறு செய்தித் தாள்களில் மொழிக் கொலை புரிவோர் வேற்று நாட்டவரல்லர், வேறு மொழி பேசும் அயலாரல்லர்."
28,தமிழகத்தில் பிறந்து தமிழிலேயே பேசிவரும் மக்களாவர் என்பதை வெட்கத்துடன் கூற வேண்டுபவராக இருக்கிறோம்.
29,நாடு முழுவதும் மொழி நலம் குன்றியிருந்தமையைத் துறை சார்ந்த சான்றுகளோடும் கவலையோடும் சுட்டிக் காட்டியதோடு இராசமாணிக்கனார் நின்றுவிடவில்லை.
30,"மொழியை எப்படி வளர்ப்பது, காப்பாற்றுவது, உயர்த்துவது என்பதே அவருடைய தொடர்ந்த சிந்தனையாக இருந்தது."
31,காலங் காலமாக அடிமைப்பட்டுக் கிடந்த சமுதாயம் அவர் கண் முன் நின்றது.
32,வடமொழி ஆதிக்கமும் ஆங்கிலப்பற்றும் தமிழ் மக்களின் கண்களை மூடியிருந்தன.
33,அக்கடமையை நிறைவேற்ற அவர் கையாண்ட வழிகள் போற்றத்தக்கன.
34,தம்முடைய மாணவர்களை அவர் முதற்படியாகக் கொண்டார்.
35,நல்ல தமிழில் பேசவும் எழுதவும் அவர்களுக்குப் பயிற்றுவித்தார்.
36,சிறுசிறு கட்டுரைகளை உருவாக்கப் பயிற்சியளித்தார்.
37,மொழிநடை பற்றி அவர்களுக்குப் புரியுமாறு கலந்துரையாடினார்.
38,மொழி நடையைச் செம்மையாக்குவது இலக்கணமும் பல நூல்களைப் படிக்கும் பயிற்சியுமே என்பதை விளங்க வைத்தார்.
39,இலக்கணப் பாடங்களைப் பள்ளிப் பிள்ளைகள் விரும்பிப் படிக்குமாறு எளிமைப்படுத்தினார்.
40,அதற்கெனவே நூல்களை உருவாக்கினார்.
41,பயிலும் நேரம் தவிர்த்த பிற நேரங்களிலும் மாணவர்களுடன் உரையாடித் தமிழ் மொழியின் வளமை குறித்து அவர்களைச் சிந்திக்கச் செய்தார்.
42,"அவரிடம் பயின்றவர்களுள் பலர் பின்னாளில் சிறந்த தமிழறிஞர்களாகவும், நூலாசிரியர்களாகவும் உருவானமைக்கு இத்தகு பயிற்சிகள் உரமிட்டன."
43,வண்ணையம்பதியில் தனலட்சுமி தொடக்கப் பள்ளியில் பேராசிரியரின் தமிழ்த்தொண்டு தொடங்கியது.
44,அங்குத் தொடர்ந்து வகுப்புகள் நடத்தினார். பணிகளில் இருந்தவர்களுக்கு வார இறுதி நாட்களில் தமிழ் வகுப்பெடுத்தர்.
45,உறவினர்களைக் கூட அவர் விட்டு வைக்க வில்லை.
46,குடியரசு இதழில் சொற்ப ஊதியத்தில் பணியாற்றிக் கொண்டிருந்த தம் மைத்துனர் பு.
47,"செல்வராசனை வித்துவான் படிக்க வைத்து, சென்னை அப்துல் அக்கீம் உயர்நிலைப் பள்ளியில் தலைமைத் தமிழாசிரியராகப் பணிபெறச் செய்தார்."
48,"கல்வி வழி விழிப்புணர்வில் பெருநம்பிக்கை கொண்டிருந் தமையால், அரசியலாரும் சமூகத் தலைவர்களும் நாடெங்கும் கல்விக் கூடங்களை ஏற்படுத்த வேண்டும்."
49,பெண்கள் பின்தங்கிய காலம் அது.
50,அடுப்பூதும் பெண்ணுகளுக்குப் படிப்பெதற்கு என்று கேட்டவர்கள் மிக்கிருந்த காலம்.
51,அந்தக் கால கட்டத்தில்தான் பேராசிரியர் பெண் கல்விக்காகக் குரல் கொடுத்தார்.
52,"எட்டாம் வகுப்பே படித்திருந்த தம் மனைவிக்குத் தாமே ஆசிரியராக இருந்து பயிற்றுவித்து அவரை, வித்துவான் பட்டம் பெறச் செய்தார்."
53,என் கணவர் எனக்கு ஆங்கிலப் பாடமும் தமிழ்ப்பாடமும் கற்பித்து வந்தார்.
54,பாடம் கற்பிக்கும் நேரத்தில் பள்ளி ஆசிரியராகவே காணப்பட்டார்.
55,ஒவ்வொரு பெண்ணும் தன்னைக் காத்துக் கொள்ளும் வகையில் கல்வி கற்றுப் பொருளீட்ட வேண்டும் என்பது என் கணவர் கருத்து.
56,"அதனால், என்னைப் பெண்கள் பள்ளியில் தமிழாசிரியராக அமர்த்தினார்."
57,அவருடைய ஆசிரியப் பணி அதற்குத் துணையானது.
58,தம்மிடம் பயில வந்தவர்க்கு மொழியுணர்வூட்டினார்.
59,தமிழகத்தில் ஆட்சி தமிழிலேயே இயங்க வேண்டும்.
60,எல்லாக் கல்வி நிலையங்களிலும் ஆங்கிலம் ஒழிந்த எல்லாப் பாடங்களையும் தமிழில் கற்பித்தல் வேண்டும் என்பது அவர் கொள்கையாக இருந்தது.
61,அறிவியல் மனப்பான்மையை ஊட்டி வளர்க்கும் முறையில் அமைந்த பாடநூல்களையே பிள்ளைகள் படிக்கும்படிச் செய்தல் வேண்டும்.
62,உலக நாடுகளோடு தம் நாட்டை ஒப்பிட்டுப் பார்த்துக் குறைகளை நிறைவாக்கும் மனப்பாங்கு வளரும்படியான முறையில் கல்வி அளிக்கப்படல் வேண்டும்.
63,அதற்காகவே தாம் பணியாற்றிய பள்ளிகளிலும் கல்லூரிகளிலும் இருந்த மாணவர் மன்றங்களைச் செயலூக்கம் பெற வைத்தார்.
64,தமிழ் மன்றங்கள் இல்லாத கல்வி நிலையங்கள் அவற்றைப் பெறுமாறு செய்தார்.
65,பேச்சையும் எழுத்தையும் இளைஞர்கள் வளப்படுத்திக் கொள்ள உதவுமாறு வழியும் வகையும் என்றொரு சிறு நூல் படைத்தளித்தார்.
66,இங்ஙனம் மொழியுணர்ச்சி கொள்ளும் மக்களிடையே தான் நாட்டுப்பற்றும் இனவுணர்ச்சியும் சிறந்து தோன்றும்.
67,"ஆதலின், ஓரினத்தவர் இனவொற்றுமையோடு நல் வாழ்வு வாழ மொழிநூலறிவு உயிர்நாடி போன்ற தாகும்."
68,"தமிழ் மக்களுக்கு மொழிப் பற்றையும், மொழியறிவையும் ஊட்டிய அதே காலகட்டத்தில், அவர்களை நாட்டுப்பற்று உடையவர்களாகவும் மாற்றினார்."
69,நாட்டுக்கக உழைத்த அறிஞர் களின் வரலாறுகளைச் சிறுசிறு நூல்களாக்கி இளைஞர்கள் அவற்றைப் படித்துய்ய வழிவகுத்தார்.
70,"இளைஞர்கள் படித்தல், சிந்தித்தல், தெளிதல் எனும் மூன்று கோட்பாடுகளைக் கைக்கொண்டால் உயரலாம் என்பது அவர் வழிகாட்டலாக இருந்தது."
71,தாமாக எண்ணும் ஆற்றல் உள்ளவரும் உண்மையான தமிழ்ப்பற்று உடையவருமே நல்ல எழுத்தாளர்.
72,"தமிழ் எழுத்தாளர் தமிழ் இலக்கண, இலக்கியங்களைப் படித்தவராக இருப்பது நல்லது."
73,தாழ்ந்துள்ள தமிழ்ச் சமுதாயத்தை உயர்த்தப் பயன்படும் நூல்களை எழுதுவதையே எழுத்தாளர்கள் தங்கள் சிறந்த கடமையாகக் கருத வேண்டும்.
74,சிறந்த கருத்துக்களோடு பிழையற்ற எளிய நடையையும் பொதுமக்களுக்கு ஊட்டுவது எழுத்தாளர் கடமை என்பதை அவர்கள் மறந்து விடலாகாது.
75,இதுவே அறநெறிப்பட்ட எழுத்தாளர் கடமை என்பதை நான் வற்புறுத்த விரும்புகிறேன்.
76,"சாதிகள் ஒழிந்து சடங்குகள் அற்ற சமயம் நெறிப்படத் தமிழர், தமிழ் வாழ்வு வாழ வேண்டுமென்பதில் அவர் கருத்தாக இருந்தார்."
77,"அதனால் தான், வாழ்க்கையின் தொடக்க நிலையான திருமணம் தமிழ்த் திருமணமாக அமைய வேண்டுமென அவர் வற்புறுத்தினார்."
78,"இதற்காகவே அவர் வெளியிட்ட தமிழர் திருமண நூல், தமிழ்ப் பெரியார்களின் ஒருமித்த வரவேற்பையும் பாராட்டையும் பெற்றது."
79,எல்லோரும் வேலை செய்து பிழைக்கவேண்டும்.
80,ஒழுக்கம் வேண்டும்.
81,எல்லோரும் ஒழுக்கத்திற்கு மதிப்பைத் தரவேண்டும்.
82,ஒழுக்கம் உயிரினும் சிறந்தது.
83,ஒழுக்கத்தோடு உறையும் கல்விதான் மனிதனை உயர்விக்கும் என்று தெளிவுபடுத்தியுள்ளார்.
84,"மறுபிறப்பு நேர்ந்தால், மீண்டும் தமிழகத்தே பிறக்க வேண்டும் என்று அவாவிக் கட்டுரைத்த தமிழ்மண் பற்றாளர்."
85,டாக்டர் இரா.
86,கலைக்கோவன் நூல்கள் கால வரிசையில் .
87,நாற்பெரும் வள்ளல்கள் .
88,ஹர்ஷவர்த்தனன் .
89,முடியுடை வேந்தர் .
90,நவீன இந்திய மணிகள் .
91,தமிழ்நாட்டுப் புலவர்கள் .
92,முசோலினி .
93,ஏப்ரஹாம் லிங்கன் .
94,அறிவுச்சுடர் .
95,நாற்பெரும் புலவர்கள் .
96,தமிழர் திருமண நூல் .
97,தமிழர் திருமண இன்பம் .
98,மணிமேகலை .
99,மொஹெஞ்சொதாரோ அல்லது சிந்துவெளி நாகரிகம் .
100,பாண்டியன் தமிழ்க் கட்டுரை முதல் தொகுதி .
101,பல்லவர் வரலாறு .
102,மறைந்த நகரம் மாணவர் பதிப்பு .
103,சேக்கிழார் ஆராய்ச்சி நூல் இரண்டாம் குலோத்துங்கன் .
104,கட்டுரை மாலை .
105,செய்யுள் உரைநடைப் பயிற்சி நூல் .
106,முத்தமிழ் வேந்தர் .
107,காவியம் செய்த கவியரசர் .
108,விசுவநாத நாயக்கர் .
109,சிவாஜி .
110,சிலப்பதிகாரக் காட்சிகள் .
111,இராஜேந்திர சோழன் .
112,பல்லவப் பேரரசர் .
113,கட்டுரைக் கோவை .
114,சோழர் வரலாறு .
115,ஆராய்ச்சிக் கட்டுரைகள் .
116,பண்டித ஜவாஹர்லால் நெஹ்ரு .
117,வீரத் தமிழர் .
118,இருபதாம் நூற்றாண்டுப் ஸபலவர் பெருமக்கள் .
119,இந்திய அறிஞர் .
120,தமிழ்நாட்டு வடஎல்லை .
121,பெரியபுராண ஆராய்ச்சி .
122,கதை மலர் மாலை மலர் ஒன்று .
123,இராஜன் சிறுவர்க்குரிய கதைகள் .
124,சிறுகதைக் களஞ்சியம் பகுதி .
125,மேனாட்டுத் தமிழறிஞர் .
126,தென்னாட்டுப் பெருமக்கள் .
127,இந்தியப் பெரியார் இருவர் .
128,தமிழ்ப் புலவர் பெருமக்கள் .
129,நாற்பெரும் புலவர் .
130,மறைமலையடிகள் .
131,அயல்நாட்டு அறிஞர் அறுவர் .
132,சங்கநூற் காட்சிகள் .
133,இளைஞர் இலக்கணம் முதல் மூன்று பாரங்கட்கு உரியது .
134,விஞ்ஞானக் கலையும் மனித வாழ்க்கையும் .
135,பாண்டிய நாட்டுப் பெரும் புலவர் .
136,சேக்கிழார் மாணவர் பதிப்பு .
137,திருவள்ளுவர் காலம் யாது?
138,.
139,சைவ சமயம் .
140,கம்பர் யார்?
141,.
142,வையை .
143,தமிழர் திருமணத்தில் தாலி .
144,பத்துப்பாட்டுக் காட்சிகள் .
145,இலக்கிய அறிமுகம் .
146,அருவிகள் .
147,தமிழ் மொழிச் செல்வம் .
148,பூம்புகார் நகரம் .
149,தமிழ் இனம் .
150,தமிழர் வாழ்வு .
151,வழிபாடு .
152,இல்வாழ்க்கை .
153,தமிழ் இலக்கணம் இளங்கலை வகுப்பிற்கு உரியது .
154,வழியும் வகையும் .
155,ஆற்றங்கரை நாகரிகம் .
156,தமிழ் இலக்கண இலக்கியக் கால ஆராய்ச்சி .
157,என்றுமுள தென்றமிழ் .
158,சைவ சமய வளர்ச்சி .
159,பொருநை .
160,அருள்நெறி .
161,தமிழரசி .
162,இலக்கிய அமுதம் .
163,எல்லோரும் வாழவேண்டும் .
164,தமிழகக் கலைகள் .
165,தமிழக ஆட்சி .
166,தமிழக வரலாறு .
167,தமிழர் நாகரிகமும பண்பாடும் .
168,தென்பெண்ணை .
169,புதிய தமிழகம் .
170,நாட்டுக்கு நல்லவை .
171,தமிழ் அமுதம் .
172,பேரறிஞர் இருவர் .
173,துருக்கியின் தந்தை .
174,தமிழகக் கதைகள் .
175,குழந்தைப் பாடல்கள் .
176,கட்டுரைச் செல்வம் .
177,தமிழகப் புலவர் .
178,தமிழ் மொழி இலக்கிய வரலாறு சங்க காலம் .
179,தமிழக வரலாறும் தமிழர் பண்பாடும் .
180,தமிழ் அமுதம் மாணவர் பதிப்பு .
181,சேக்கிழார் சொர்ணம்மாள் நினைவுச் சொற்பொழிவுகள் .
182,பத்துப்பாட்டு ஆராய்ச்சி .
183,கல்வெட்டுகளில் அரசியல் சமயம் சமுதாயம் .
184,இருபதாம் நூற்றாண்டில் தமிழ் உரைநடை வளர்ச்சி .
185,இலக்கிய ஓவியங்கள் பதிப்பு ஆண்டு தெரியாத நூல்கள் .
186,சிறுவர் சிற்றிலக்கணம் .
187,பைந்தமிழ் இலக்கணமும் கட்டுரையும் .
188,பாண்டியன் தமிழ்க் கட்டுரை தொகுதி ஆங்கில நூல் .
189,பார்வைக்குக் கிடைக்காத நூல்கள் .
190,பதிற்றுப்பத்துக் காட்சிகள் .
191,செந்தமிழ்ச் செல்வம் .
192,தமிழ்நாட்டுக் கல்வெட்டுகள் .
193,பள்ளித் தமிழ் இலக்கணம் .
194,"செந்தமிழ்க் கட்டுரை முதல், இரண்டாம் புத்தகங்கள் ."
195,ஏ.
196,ஸ்மித் .
197,.
198,ரா.
199,சி.
200,டட் .
201,.
202,கே.
203,ம.
204,பானிக்கர் .
205,.
206,முதலிய சரித்திர ஆசிரியர்களின் ஆய்வுரைகளையும் துணையாகக் கொண்டு ஆராய்ந்து எழுதப்பட்டதாகும்.
207,"இது, இடங்களுக்கு ஏற்ப, தமிழ் இலக்கிய அடிகளை ஆங்காங்கே கொண்டுள்ளது."
208,"இதில், ஹர்ஷனுடைய நற்குண நற்செயல்களும், சகோதர சகோதரி யன்பும், புத்தமத விவரமும், ஹர்ஷனின் தொண்டும், அரசியலும் நன்கு விளக்கப்பட்டுள்ளன."
209,இடையிடைய உயிர்க்கு உறுதியைப்பயக்கும் நீதிக் கட்டுரைகளை இதனிற் காணலாம்.
210,மா.
211,இராஜமாணிக்கம் பொருளடக்கம் .
212,பிரபாகர வர்த்தனன் .
213,மக்கட்பேறு .
214,இராஜேஸ்வரி திருமணம் .
215,யசோவதி தீக்குளித்தல் .
216,எதிர்பாரா விபத்து .
217,"இரு சகோதரர் , கெட்ட குடியே கெடும்."
218,.
219,ஹர்ஷன் துயரமும் சபதமும் .
220,வதைப்பிய மான் .
221,தங்கையைத் தேடப் புறப்படுதல் .
222,சகோகரி அன்பு .
223,போர்ச் செய்திகள்.
224,.
225,ஹர்ஷனும் புத்தமதமும் .
226,அரசியலும் குணாதிசயங்களும் ஹர்ஷவர்த்தனன் .
227,பிரபாகர வர்த்தனன் இந்தியா மிகப் பழையகாலந் தொட்டே நாகரிகத்திற் சிறந்ததென்பது யாவரும் அறிந்த உண்மையாகும்.
228,"சிறப்பு வாய்ந்த சிவாலயங்களும், விஷ்ணு வாலயங்களும், மதப்பள்ளிகளும், அறவோர் ஆச்சிரமங்களும் மலிந்துள்ள நாடு இந்தியா."
229,இந்நாட்டின் வடக்கெல்லை இமயமலை.
230,அம் மலையடிவாரத்திலும் அதன் தெற்கே கங்காநதிதீரம் வரையிலும் அழகிலும் பழமையிலும் சிறந்த பட்டணங்கள் பல உள.
231,அவை பெரும்பாலும் சரித்திர சம்பந்தமான பட்டணங்களாகவே இருக்கின்றன.
232,அவற்றுள் தனேசுவரம் என்னும் பதியும் ஒன்றாம்.
233,"அது மிகப் பழமையான தென்பது, அதனையடுத்துள்ள குருக்ஷேத்திரம் பானிபட் என்னும் வெளியைப் பற்றிய வரலாற்றால் அறியலாகும்."
234,குருக்ஷேத்திரபூமியை இன்றைக்கும் இந்துக்கள் சென்று காண்கிறார்கள்.
235,அதன் அருகில் பல முனிவர்களுடைய ஆச்சிரமங்கள் இருந்தன.
236,சந்திரகுல மன்னர்களான துரியோதனாதியரும் பாண்டவரும் பொருதவிடமும் அதுவே.
237,பாண்டவர் மாற்றாரைவென்று வெற்றிமாலை சூடியதும் அவ்விடத்தேதான்.
238,"தேவாதி தேவனாகிய கண்ணன், அருச்சுனனுக்கு தேர்ச்சாரத்தியம் செய்து, அடியார்க்கு எளியனாந் தன்மையை விளக்கிக்காட்டிய விடமும் அதுவேயாம்."
239,பி.
240,ஆறாம் நூற்றாண்டின் பிற்பகுதியில் ஆண்டுவந்தான்.
241,"அம் மன்னவன் சிறந்த அழுகையும், தைரியம், பொறுமை, பிழைபொறுத்தல், நீதிதவறாமை முதலிய உத்தம குணங்களையும் பெற்றிருந்தான்."
242,அவன் முன்னோர்கள் தனேசுவரத்தைத் சுற்றியுள்ள நாடுகளை யாண்டு வந்த சிற்றரசர்கள்.
243,அவர்கள் சூரியனை வழிபட்டு வந்தனர்.
244,"அஞ்சா நெஞ்சம்படைத்த பிரபாகரவர்த்தனன் பெரும் படையோடு சென்று, நாட்டைத் துன்புறுத்தி வந்த ஹூணர் கூட்டத்தாரை இமயமலை வரையில் விரட்டியடித்தான்."
245,"அதனுடன் நில்லாது அவன் மாளவம், கூர்ஜ்ஜரம் முதலிய நாடுகளை வென்று, அந்நாடுகளை யாண்டுவந்த மன்னர்களைத் தனக்குட்படுத்திக் கொண்டான்."
246,.
247,மாயூரத்தல புராணம் குடும்பம் என்னும் நாடகசாலைக்குக் குழந்தையே நடிக்கும் பாத்திரம்.
248,எத்துணைத் துன்பங்கள் நேரினும் குழந்தையை கண்ட மாத்திரத்தில் அவை கதிரவனைக் கண்ட காரிருள்போல அகலும்.
249,"ஆதலால், இல்வாழ் வானுக்குச் சிறந்த செல்லம் புத்திரப் பேறேயாகும்."
250,இச் செல்வத்தைப் பெறாது அவன் கல்விச் செல்வம் பொருட்செல்வம் முதலானவற்றைப் பெற்றிருப் பினும் பயன் இல்லை.
251,பெறுமவற்றுள் யாமறிவ தில்லை யறிவந்த மக்கட்பே றல்ல பிற.
252,திருக்குறள் புத்திரப்பேற்றை யடைந்தவன் இம்மை மறுமை இரண்டிலும் இன்பந்துய்க்கின்றான்.
253,அரசன் முதல் ஆண்டி யீறாகவுள்ள அனைவரும் மக்களை விரும்புவர்.
254,புத்திரப்பேற்றால் அடையும் இன்பம் யாவர்க்கும் ஒரே தன்மைத்து.
255,ஏழைக்கு ஓர் இன்பம் என்றும் செல்வானுக்கு ஒருவித இன்பம் என்றும் வேறுபாடு கிடையாது.
256,அவன் வாணாட்கள் வீணாட்களேயாம்.
257,புறநானூறூ மக்களைப்பெற்று அவர்களால் சுகமனுபவிப்பவரே சிறந்தோர்.
258,மக்களின் இனிய குரலோசையைக் கேளாதார் குழல் இனிது.
259,யாழ் இனிது என்பர்.
260,"எல்லா இசைக்கருவிகளும் ஒன்று பயக்கும் இன்பத்தைவிட, குழந்தையது பதப்படாத குரலோசை பெரிதும் இன்பத்தைத் தரும்."
261,மன்னன் பிரபாகரவர்த்தனன் நெடுங்காலம் புத்ரப் பேறின்றி வருத்தினான்.
262,தனக்குப்பின்னர் அரசாட்சியை யேற்றுகொள்ளக் கூடிய மைந்தன் இல்லையே என்ற ஏக்கம் அரசனுக்குத் தூக்கம் இன்றி வாட்டத் தொடங்கியது.
263,வேந்தன் பகலிலும் இரவிலும் நனவிலும் கனவிலும் இறைவனைத் தொழுது வந்தான் பல தான தருமங்களைச் செய்தான்.
264,"ஒருநாள் மன்னன், மனைவியான யசோவதியை நோக்கி, நங்காய்!"
265,புத்திரப் பேற்றை யடையாதார் முத்தியடையார் என்பது வேதப்பிரமாணம்.
266,பிள்ளைகள் இல்லாது வாழும் வாழ்வு பயனற்றதே.
267,வில்லிபாரதம் பொன்னுடைய ரேனும் புகழுடைய ரேனுமற் றென்னுடைய ரேனு முடையரோ?
268,இன்னடிசில் புக்களையுந் தாமரைக்கைப் பூநாறுஞ் செய்யலாய் மக்களையீங் கில்லாதவர்.
269,நளவெண்பா இதற்கென் செய்வது?
270,என்று கூறி வருந்தினன்.
271,"கணவன் வருந்துவதைக் கண்ட காரிகை, அரச!"
272,கவல்வதாற் பயன் ஏன்?
273,"எம்பெருமான் நமது கவலையை மாற்றுவர் என்று கூறி, அரசனது வருத்தத்தைத் தணித்தனள்."
274,நாட்கள் பல சென்றன.
275,இறைவன் இன்னருளால் யசோவதி கருவுற்றாள்.
276,பத்துத்திங்களும் அந்தமாய்க் கழிந்தன.
277,நன்னாளில் பாற்கடலிற் பள்ளி கொண்ட பரந்தாமனைப்போன்று ஆண் குழந்தையொன்று பிறந்தது.
278,அரண்மனைப் பெண்கள் அச்சுபச்செய்தியை அரசனுக்கு அறிவித்தனர்.
279,அமைச்சரும் அவ்வாறே செய்தனர்.
280,தனேசுரம் அன்று வெகு அழகோடு விளங்கியது.
281,ஒவ்வொரு மாளிகையிலும் பெண்கள் மங்கள கீதங்களைப் பாடினர்.
282,அந் நகரமாந்தர் ஒவ்வொருவரும் தத்தமக்குப் பிள்ளை பிறந்தாற்போல எண்ணிப் பெருமகிழ்வு எய்தினர்.
283,பெரியோர் குழந்தைக்கு இராஜீய வர்த்தனன் என்று பெயரிட்டார்கள்.
284,"ஐந்து ஆண்டுகட்குப் பின்னர், யசோவதி ஓர் ஆண்மகவைப் பெற்றாள்."
285,அது சமயம் கதிரவன் தண் கதிர் பரப்பி இன்புற்றிருந்தான்.
286,அக் குழந்தை உலகம் போற்றும் வண்ணம் பேரரசனாக விளங்கும் என்பதை யாவர்க்கும் அறிவிப்பதுபோல இளங்காற்று இன்பமாய் வீசிக்கொண்டிருந்தது.
287,சோதிட நூல் வல்லார் குழந்தைக்குச் சாதகத்தை கணித்தனர்.
288,குழந்தை பிறந்த நேரம் சுப லக்கினத்தோடு கூடியதாயிருந்தது.
289,நல்லோரையில் அரசகுமாரன் பிறந்ததை முன்னிட்டு அரசியும்அரசனும் பெரிதும் மகிழ்ந்தார்கள் அக் குழந்தைக்கு ஹர்ஷவர்த்தனன் என்று பெயரிட்டார்கள்.
290,நகர மாந்தரும் அகமகிழ்ந்தனர்.
291,நாற்படையும் ஆரவாரித்தன.
292,குழந்தை பிறந்த களிப்பால் முதியவரும் இளையவரும் தத்தம் மகிழ்ச்சி தோன்ற தெருக்களில் ஆடினர் பாடினர் ஓடினர் உருகினர்.
293,சிறார்கள் அரசகுமாரனைத் தங்களோடு சேர்ந்து விளையாடுமாறு பாடல் களைப்பாடி வேண்டினர்.
294,அரசன் தனக்குக் குழந்தை பிறந்ததை முன்னிட்டு நகரமாந்தர் அடையும் அளவற்ற ஆனந்தத்தைக் கவனித்துக் களிப்படைந்தான்.
295,சில ஆண்டுகட் கப்பால் யசோவதி ஒரு பெண் மகவைப் பெற்றெடுத்தாள்.
296,அக்குழந்தைக்கு இராஜேவரி என்று நாவல்லோர் நற்பெயர் இட்டனர்.
297,நாட்கள் கடந்தன மாதங்கள் மறைந்தன ஆண்டுகள் கழிந்தன.
298,இராஜீயவர்த்தனன் கல்வி கற்கத் தொடங்கினான்.
299,இளையவனான ஹர்ஷவர்த்தனன் நான்கு வயதிலேயே தன் முன்னோனுடன் சேர்ந்து கல்விகற்றான்.
300,சிறுமி இராஜேவரி தக்க ஆசிரியரிடத்துப் பயின்று வந்தாள்.
301,இரு சகோதரரும் ஒருவரை விட்டொருவர் எக்காரணத்தைகொண்டும் பிரிவது கிடையாது.
302,இருவர் உள்ளத்தும் சகோதர அன்பு வேரூன்றி வளரத் தலைப்பட்டது.
303,"இரு சகோதரரும் தங்கையான இராஜேவரியை நேசித்தா ரெனினும், ஹர்ஷவர்த்தனனுக்கும் இராஜேவரிக்கும் அதிக அன்பு பெருகியது."
304,"சகோதரர் இருவரும் அரசர்க்குரிய படைக்கலப் பயிற்சியும், யானை யேற்றம், குதிரையேற்றம், முதலியனவுங்கற்று வீரதீரர்களாய் விளங்கினர்."
305,அவர்களது நுண்ணறிவையும் ஆற்றலையுங்கண்டு யாவரும் ஆச்சரியம் அடைந்தனர்.
306,நாள்தோறும் ஊக்கத்தோடு சிறுவர் நல்வழியில் முன்னேற்ற மடைந்து வருவதைக் கண்ட தாய் தந்தையர் அடைந்த ஆனந்தத்திற் களவில்லை.
307,வில்லிபாரதம் இவ்வாறு இரு ஆண்பிள்ளைகளும் ஒரு பெண்ணும் சகல கலா வல்லவர்களாகி விளங்கினர்.
308,.
