Line Number,Sentence
40,நாட்டு வரலாற்றுத் தொகுதிகளுக்கு தக்க நுழைவுரை வழங்கி பெருமைப்படுத்தியவர் ஐயா.
41,பி.
42,இராமநாதன் அவர்கள்.
43,இப்பெருந்தகை எம் தமிழ்ப்பணிக்கு பெரிதும் உதவியாக இருந்து வருகிறார்.
44,அவருக்கு என் நெஞ்சம் நிறைந்த நன்றியைத் உரித்தாக்கக் கடமைப்பட்டுள்ளேன்.
45,உணர்வுகள் ஊற்றாகப் பெருகி நல்ல செயல்களுக்கு வழிகோலட்டும்.
46,பதிப்பாளர் நுழையுமுன்...
47,அவற்றுள் ஒன்று செக்கோசுலோவேகியா லிருந்து செக் குடியரசு மற்றும் சுலோவக் குடியரசு ஆகும்.
48,கி.பி.
49,"அல்லது நூற்றாண்டுகளில் செக் மொழி, சுலாவக் மொழி ஆகியவற்றைப் பேசும் இனத்தினர் செக்கோசுலோவேகி யாப் பகுதியில் குடியேறினர்."
50,"செக், சுலாவக் ஆகிய இரண்டுமே சுலாவ் மொழிக் குடும்பத்தைச் சேர்ந்தவை."
51,இன்று செக் குடியரசு என்று அழைக்கப்படும் செக்கோ சுலோவேகியாவின் மேற்குப் பகுதியை கி.பி.
52,முதல் பிரெமிசிலி பரம்பரை ஆண்டு வந்தது.
53,பின்னர் அதனை பொகமிய அரசர்கள் வது நூற்றாண்டில் ஆண்டனர்.
54,கி.பி.
55,களிலிருந்து அது ஆத்திரிய காப்சுபெர்க் பேரரசின் கீழ் வந்தது.
56,இன்றைய சுலாவக் குடியரசுப் பகுதி ஆம் நூற்றாண்டு முதல் மாக்யார் பரம்பரையினர் ஆளுகையின் கீழ் இருந்தது.
57,ஆம் நூற்றாண்டுக்குப் பின் அப்பகுதி ஆத்திரிய அங்கேரியப் பேரரசின் பகுதியாக ஆகிவிட்டது.
58,எனினும் அம் மக்களிடையே விடுதலை உணர்வு மறையவில்லை.
59,குறிப்பாக கி.பி.
60,இதற்காக பல ஆண்டு பாடுபட்ட தாமசு மசாரிக் என்னும் தேசபக்தர் அந்நாட்டின் முதல் குடியரசுத் தலைவர் ஆனார்.
61,ஆண்டுகளில் அவரே குடியரசுத் தலைவராக இருந்தார்.
62,இந்த புதிய நாட்டுக்கு இல் கொடுங்கோலன் இட்லரால் பெருங்கேடு வந்தது.
63,இல் இரண்டாம் உலகப்போரின் இறுதியில் இட்லரின் செருமனி தோற்றதும் செக்கோசுலோவேகியா மீண்டும் உயிர் பெற்றது.
64,கிழக்கிலிருந்து வந்து செருமன் படைகளை வென்ற பொதுவுடைமை யாளர் கம்யூனிசுடு உருசியப் படையினர்தாம் செக்கோசுலோவேகி யாவுக்கு புத்துயிர் தந்தனர்.
65,"எனவே, பொதுவுடைமையாளர்கள் ஐக்கிய முன்னணி அமைத்து இல் தங்கள் ஆட்சியை செக்கோசுலோவேகியாவில் நிறுவினர்."
66,விரைவில் பிற உதிரிக் கட்சிகள் நீக்கப்பட்டு கம்யூனிசுடுகளின் முழுமையான ஆட்சி வந்தது.
67,அவ்வாட்சி வரை நீடித்தது.
68,சனவரி முதல் நாளிலிருந்து இவை இரண்டும் தனிநாடுகளாக செயல்கின்றன.
69,இன்று உலகெங்கிலும் பரவியுள்ள பிராடசுடன்ட் கிறித்துவ சமய முன்னோடி சான் அசு செக் நாட்டவரே.
70,இல் செக் மொழியில் விவிலியம் மொழி பெயர்க்கப்பட்ட பின் செக் இலக்கியம் வளர்ச்சியடைந்தது.
71,கரெல்மாசா செக் மொழியில் தலைசிறந்த பாவலர்.
72,ரோபோ என்ற சொல்லைப் படைத்த கரெல் கபெக் என்பவரும் அந்நாட்டவரே.
73,மேலை நாட்டுத் தமிழறிஞர்களுள் இன்று உள்ளவர்களில் சிறந்தவரான கமில்.
74,வி.சுவெலபில் செக் நாட்டவரேயாவர்.
75,இந்நூலை இல் சாமிநாத சர்மா எழுதி உள்ளார்.
76,அக்காலகட்டத்தில் இருந்த நிலைமைகளே இந்நூலில் ஆங்காங்கு தரப்பட்டுள்ளன.
77,இந்நூலைப் படிப்பவர்கள் இதனை மனத்திற்கொண்டு படிக்க வேண்டும் என்று அன்புடன் கோரப்படுகின்றது.
78,.
79,ஐரோப்பிய நாடுகளிலிருந்த யூதர்கள் லிருந்தே சிறு எண்ணிக்கையில் பாலத்தீனத்தில் சில ஆண்டுகளாகக் குடியேறி வந்தனர்.
80,.
81,", , , ஆண்டுகளில் யூதர்களுக்கெதிராக அராபியர் இடைவிடாது பெரும் கிளர்ச்சிகள் செய்து வந்தனர்."
82,அதற்குப் பின் நடந்தவற்றைச் சுருக்கமாகக் காணலாம்.
83,.
84,"ஆம் ஆண்டு பிப்பிரவரி, மார்ச்சு திங்களில் இலண்டன் மாநாட்டில் இறுதியான எந்த முடிவும் எடுக்கப்படவில்லை."
85,ஆம் ஆண்டு மே திங்களில் பிரிட்டன் ஒரு வெள்ளை அறிக்கையை வெளியிட்டது.
86,.
87,இரண்டாம் உலகப் போரின் போது யூதர்கள் தங்களை மிகவும் பலப்படுத்திக் கொண்டார்கள்.
88,ஆம் ஆண்டில் புள்ளி விவரப்படி பிரிட்டானியர் படையில் எட்டாவது படையாக யூதர்கள் திகழ்ந்தனர்.
89,"இப்படையில் , பேர் யூத மறவர்கள் இருந்தனர்."
90,ஆம் ஆண்டு அமெரிக்கா குடியரசுத் தலைவர் ஆரி ட்ரூமன் .
91,பிரிட்டனிடம் ஒரு இலக்கம் யூதர்களை பாலத்தீனத்திற்குள் குடியேற்ற வேண்டும் என்று கேட்டுக் கொண்டார்.
92,.
93,ஆம் ஆண்டில் அராபியர் உயர்மட்ட மாநாடு பாலத்தீன விடுதலை இயக்கத்தை தொடங்கியது.
94,பாலத்தீன தேசிய குழுவும் ஏற்பட்டது.
95,இவ்வியக்கத்தின் முதன்மை வாய்ந்த தலைவர் புரட்சி வீரர் யாசர் அராபத் ஆவார்.
96,கோலான் பகுதியையும் எருசலேமின் கிழக்குப் பகுதியையும் இசுரேல் தனது நாட்டின் ஓர் உறுப்பாக இணைத்து விட்டது.
97,காசா பகுதியும் வெடுபாங்கு இசுரேல் உடன் இணைக்கப்படவில்லை.
98,இசுரேல் இப்பகுதிகளை ஆக்கிரமித்துள்ளதை எதிர்த்து ஆண்டுகளில் இந்திபாடா என்னும் புரட்சியை அராபியர் நடத்தினர்.
99,இல் இசுரேலி பிரதமர் இத்சாக் ராபினும் யாசர் அராபத்தும் ஒரு சமாதான உடன்படிக்கைக்கு ஒத்துக் கொண்டனர்.
100,ஆனால் அது நடைமுறைப் படுத்தப்படவில்லை.
101,இரு தரப்பிலும் வன்முறை நிகழ்ச்சிகள் தொடர்ந்து நடைபெற்று வருகின்றன.
102,செப்தெம்பர் மார்ச் கால அளவில் மட்டும் பாலத்தீனியர் பேரும் இசுரேலியர் பேரும் உயிரிழந்தனர்.
103,பி.இராமநாதன் செக்கோசுலோவேகியா சில செய்திகள்......
104,மாந்தனைப் போல் செயல்களைப் செய்யும் மின்னாற்றல் கருவியாம் ரோபோட் என்ற சொல்லை உலகிற்கு அளித்த மண்.
105,உலகத்தில் நாணயச் சீர்திருத்தத்திற்கு மூலவராய் அமைந்த மண்.
106,ஒரு நாட்டின் விடுதலை வேள்வியில் மக்களின் துடிப்பும் துன்பமும் எப்படி அமைந்து காணப்படும் என்பதை படிக்கத் தூண்டும் நூல்.
107,விடுதலையை வென்றெடுக்கத் துடிக்கும் இளம் மறவர்களுக்கு கலங்கரை விளக்கமாக அமைந்த மண்ணின் பண்டைய வரலாறு.
108,மக்களே மக்களுக்கான ஆட்சி முறைகளை கட்டி அமைத்துக் கொள்ள வேண்டுமென்பதற்கு முன்னோட்டாக அமைந்த மண்ணின் வரலாறு.
109,மக்கள் குமுகாய வாழ்வில் உயிர்த்துடிப்பு உடையவர்களாக வாழவேண்டும் எனும் வரலாற்றை அரிய உதவும் நூல்.
110,இன்று விடுதலையை முன்னெடுக்கும் போராளிகளுக்கு வலிவூட்டும் வரலாறு.
111,இரண்டு இனங்களின் உயிர்த்துடிப்பை தாங்கி செக்கோசுலோ வாகியா என்ற நூலை அறிஞர் சாமிநாத சர்மா இல் வெளியிட்டார்.
112,"பாலதீனம் ஐரோப்பா, ஆப்பிரிக்கா."
113,ஆசியா ஆகிய முப்பெரும் கண்டங்களையும் இணைக்கும் பாலமாக அமைந்த நாடு.
114,"இசுலாமிய , கிறித்தவ, யூத மதங்களின் புனித இடமாக அமைந்த நாடு."
115,கீழை மேலை நாடுகளைச் சேர்த்து வைக்கும் சந்திப்பு நிலையமாக அமைந்த நாடு.
116,சூய கால்வாயின் பாதுகாப்பு அரணாக அமைந்த நாடு.
117,நாட்டு நலனையே குறிக்கோளாகக் கொண்டு உலக அரங்கில் உயர்ந்து நிற்கும் நாடு.
118,இந்நூல் தமிழ் இனத்திற்கு ஒரு பாடமாகவும் படிப்பினையாகவும் கொள்ள வேண்டிய நூல்.
119,"செக்கோசுலாவேகியா பற்றியும், பாலதீனம் பற்றியும் அண்மைக் காலச் செய்திகளை கண்ணுக்கு காட்சியாக, கருத்துக்குவிருந்தாக அறிஞர்."
120,திரு.பி.
121,இராமநாதன் சுருக்கமாகக் கொடுத்துள்ளார்.
122,படியுங்கள் .
123,பயன் பெறுங்கள்.
124,"வந்தே மாதரம் தமிழ்த் தாய்க்கு ஜெக்கோ ஸ்லோவேகியா, உலக அரங்கத்தில் தோன்றி இருபது வருஷங்கள்தான் ஆகின்றன."
125,"தாமஸ் மஸாரிக், இதில் பிரதம நடிகனாகச் சுமார் பதினேழு ஆண்டுகள் நடித்துவிட்டு மறைந்தான்."
126,இவனுடைய இடத்திற்கு பெனேஷ் வந்தான்.
127,மூன்று வருஷங்கள் தானாகின்றன.
128,"இதற்குள், இதனைத் திரை போட்டு மூடிவிடத் தொடங்கியிருக்கிறான் ஹிட்லர்."
129,திரைக் கயிற்றைத் தளர்த்திக் கொடுக்கிறார்கள் சேம்பர்லேனும் டலாடீயரும்.
130,வெற்றி யெமதே என்று முரசு கொட்டுகிறான் முஸோலினி.
131,மேனாட்டு நாகரிகத் திற்கு ரத்தக் கொதிப்பு ஏறியிருக்கிறது என்ற ஸர் ராதா கிருஷ்ணனு டைய வாசகம் எவ்வளவு உண்மையாயிருக்கிறது!
132,"முன்னெச்சரிக் கைகள், படை திரட்டல், எல்லைப்புறத்தில் அத்துமீறிப் பிர வேசித்தல் முதலிய ஒன்றுமே நடைபெறா."
133,விளைவு என்ன?
134,சதுரங்கப் போட்டி!
135,உலக யுத்தம்!
136,நாகரிகத்திற்குச் சாவுமணி அடிப்பதாவென்ற கேள்வி!
137,"ஜெக்கோ ஸ்லோவேகியப் பிரச்னை, ஒருவாறு தீர்க்கப்பட்ட தாகக் கருதப்பட்டாலும், உலகம், இன்னும் மேற்படி கேள்வியைக் கேட்டுக் கொண்டுதானிருக்கிறது!"
138,"இல்லாவிட்டால், ஏன் பிரிட்டன், ம்யூனிக் ஒப்பந்தத்திற்குப் பிறகு, தனது ஆகாயப்படையை அதிகரிக்கத் தொடங்கியிருக்கிறது?"
139,"ஆனால் நான், நிச்சயமாக உலக யுத்தம் வரவேண்டுமென்று கூறுவேன்."
140,கலக்கம் ஏற்பட்டால்தானே தெளிவு காணமுடியும்.
141,"ஆகையால், ஒரு சரித்திரத்திற்குரிய லட்சணங்களை யாருமே இதில் எதிர்பார்க்க வேண்டாம்."
142,திரட்டிப் படிப்போர்க்கு எனது நன்றி புரட்டிப் பார்ப் போர்க்கு எனது வணக்கம்.
143,இவருக்கு நான் எவ்வாறு நன்றி செலுத்துவேன்?
144,என் இருதய வாசலைத் திறந்துவிட்டிருக்கிறேன்.
145,அதைத்தானே என்னால் செய்ய முடியும்.
146,அகிலத்தை யெல்லாம் கட்டியாள வேண்டுமென்ற ஆசை எனக்கில்லை.
147,"ஆனால் அகிலத்தை யெல்லாம், என் இனிய தமிழில் கொண்டுவந்து காட்டவேண்டுமென்ற ஆசை நிரம்ப இருக்கிறது."
148,"இவளைக் கைதூக்கிவிட நான் என்ன செய்திருக் கிறேன் என்ற கேள்விதான், என் அகத்தில் அடிக்கடி எழுந்து நிற்கிறது."
149,பதின்மூன்றாவது நூற்றாண்டிலே வாழ்ந்த ஒரு ஸ்காத்லாந்து வீரன் கூறினான்.
150,அந்தத் தொண்டை நான் செய் வதற்குத் தமிழ்ச் சகோதரர்கள் என்னை ஆசீர்வதிப்பார்களா?
151,வெகுதானிய வருசம் ஐப்பசி மாதம் வெ.
152,சாமிநாதன் நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.
153,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ."
154,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு செ."
155,சரவணன் செல்வி.
156,வ.
157,மலர் மேலட்டை வடிவமைப்பு இ.
158,"இனியன் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு."
159,"கலையரசன், சு."
160,"மோகன், சு."
161,"கீதாநல்லதம்பி குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு."
162,"பொதியவெற்பன், கி."
163,"குணத்தொகையன், உலோ."
164,"கலையரசி, அ."
165,"கோகிலா, கு."
166,"பத்மபிரியா, நா."
167,"இந்திரா தேவி, இரா."
168,"நாகவேணி, சே."
169,சீனிவாசன் உதவி அரங்க.
170,"குமரேசன், வே."
171,"தனசேகரன், மு.ந."
172,"இராமசுப்ரமணியஇராசா, இல.தருமராசு, ரெ."
173,.
174,.
175,இந்த நூலைப் படிப்பதற்கு முன்னர் நினைவில் வைத்துக் கொள்ள வேண்டிய சில குறிப்புகள் .
176,பொஹிமியா என்ற நாடுதான் ஐரோப்பிய மகா யுத்தத்திற்குப் பின்னர் ஜெக்கோ ஸ்லோவேகியாவாக மாறியது.
177,எனவே பொஹிமியா என்றாலும் ஜெக்கோ ஸ்லோவேகியா என்றா லும் ஒன்றுதான்.
178,.
179,"ஆஸ்திரிய ஏகாதிபத்திய மென்றாலும், ஆஸ்திரிய ஹங் கேரிய ஏகாதிபத்திய மென்றாலும், ஹாப்ஸ்பர்க் ஏகாதிபத்திய மென்றாலும் எல்லாம் ஒன்று தான்."
180,.
181,"ஸுடேடென் என்பது, ஜெக்கோ ஸ்லோவேகியாவின் வட பாகத்தில், ஜெர்மனிக்கும் ஜெக்கோ ஸ்லோவேகியாவுக்கும் எல்லையாக அமைந்த ஒரு மலைத்தொடரின் பெயர்."
182,இதனால் தான் இவர் களுக்கு ஸுடேடென் ஜெர்மானியர்கள் என்று பெயர்.
183,.
184,"ஸுடேடென் ஜெர்மானியர் கட்சியென்றாலும், ஸுடே டென் கட்சி யென்றாலும், ஹென்லைன் கட்சியென்றாலும் ஒன்றுதான்."
185,.
186,ஜெக்கர் என்பதும் ஸ்லோவேகியர் என்பதும் ஜாதிப் பெயர்கள்.
187,.
188,ஜெக்கோ ஸ்லோவேகியாலுள்ள இரண்டு சட்டசபைகளும் பொதுப் படையாக பார்லிமெண்ட் என்று அழைக்கப்படும்.
189,சில இடங்களில் கீழ்ச்சபையாகிய ஜனப் பிரநிதி சபையும் பார்லி மெண்ட் என்ற பெயரால் அழைக்கப் பெறும்.
190,.
191,ஜெக்கோ ஸ்லோவேகியாவில் வழங்கும் நாணய வகைகள் கிரவுன் என்ற நாணயந்தான் பெரும்பாலும் செலாவணியில் இருக்கிறது.
192,இதன் மதிப்பு ஏறக்குறைய ஒன்றரை அணா.
193,"ஐந்து கிரவுன், பத்து கிரவுன் மதிப்புள்ள வெள்ளி நாணயங் களே உபயோகத்திலிருக் கின்றன."
194,.
195,தேசீயக் கொடி இடதுபுறம் நீல வர்ணத்தில் முக்கோணம் இதனைத் தொடர்ந்தாற்போல் மேல்பாகம் வெண்மை கீழ்ப்பாகம் சிவப்பு.
196,உயிரினும் இனிய சுதந்திரம் பெறலாம்.
197,பெற்றதை வைத்துக் காப்பதே கடினம்.
198,ஸோகோல் இயக்கம் அளித்த நன்கொடைகள் தலைகுனிந்த வாழ்வு பாலதீனம் .
199,பூகோளமும் சரித்திரமும் .
200,பால்பர் அறிக்கை .
201,அராபியர்களின் தேசிய இயக்கம் .
202,யூதர் குடியேற்றத்தின் விளைவு .
203,யூதர்கள் சாதித்த தென்ன?
204,.
205,கலகங்கள் .
206,பிரிவினைப் பிரச்னை .
207,இவைதான் ஜெக்கோ ஸ்லோவேகியா.
208,"ஐரோப்பிய யுத்த முடிவு காலத்தில்தான், இந்த ஜெக்கோ ஸ்லோ வேகியா ஒரு சுதந்திர நாடாக உருக்கொண்டது."
209,"இந்த நாட்டி லுள்ள ஜனங்களில் பெரும்பாலார் ஜெக்கர் என்ற ஜாதியாரும், ஸ்லோ வேகியர் என்ற ஜாதியாருமாவர்."
210,இந்த இரண்டு ஜாதி யாருடைய பெயரைக் கொண்டுதான் இந்த நாடு ஜெக்கோ ஸ்லோவேகியா என்று அழைக் கப்பட்டு வருகிறது.
211,இந்தப் பெயர் சிலர் நினைக்கிறபடி அவ்வளவு புதியதல்ல.
212,பூகோள படத்தில் தற்போதைய ஜெக்கோ ஸ்லோவேகியாவைப் பாருங்கள்.
213,உங்கள் மனதிலே என்னென்ன புதிய விஷயங்கள் தோன்று கின்றன?
214,.
215,இந்த நாடு ஐரோப்பாவின் இருதய தானத்திலே இருக்கிறது.
216,.
217,இந்த நாட்டுக்குக் கடற்கரையே கிடையாது.
218,"இதைப் போல், கடல் தொடர்பு இல்லாத நாடு ஐரோப்பா வில் இரண்டு நாடுகள்தான் உண்டு."
219,"ஒன்று விட்ஜர்லாந்து, மற் றொன்று ஹங்கேரி."
220,.
221,இந்த நாட்டை நான்கு பெரிய தேசங்கள் சூழ்ந்து கொண்டிருக் கின்றன.
222,"அவையே, ஆஸ்திரியாவோடு கூடிய ஜெர்மனி, ஹங்கேரி, போலந்து, ருமேனியா."
223,"இந்த நான்கு நாட்டு எல்லைகளும், ஜெக்கோஸ்லோ வேகியாவின் நான்கு புறத்து எல்லையோடு சந்திப்பதைப் படத்தில் பார்க்கலாம்."
224,.
225,இந்த நாட்டின் தெற்குப் பாகத்தில் டான்யூப் நதிக் கரையில் ப்ராடிஸ்லாவா என்றொரு நகரமிருக் கிறது.
226,"ஜெக்கோ ஸ்லோவேகியாவின் விஸ் தீரணம் சுமார் , சதுர மைல்."
227,அதாவது சென்னை ராஜதானியில் ஐந்தில் இரண்டு பங்கு அளவு.
228,"இதன் ஜனத்தொகை, ஆம் வருஷ ஆரம்பத்தில் எடுத்த ஜனக் கணிதப் படி ,,."
229,ஏறக்குறைய பர்மாவின் ஜனத் தொகைக்குக் கொஞ்சங்கூட.
230,"ஐரோப்பாவிலுள்ள இருபத்தேழு நாடுகளில் ஜெக்கோஸ்லோவேகியா, விஸ்தீரணத்தில் பதின் மூன்றாவது ஸ்தானத்தையும் ஜனத்தொகையில் எட்டாவது ஸ்தானத் தையும் வகிக்கிறது."
231,"கைத்தொழிற் பெருக்கத்தில் மத்திய ஐரோப்பிய நாடுகளை மட்டும் எடுத்துக்கொண்டால், இத்தலிக்கு அப்புறம் ஜெக்கோ ஸ்லோவேகியாதான்."
232,உருவத்தில் ஜெக்கோ ஸ்லோவேகியா ஒரு மீன் மாதிரி இல்லையா?
233,"இதன் கிழக்குப் பாகம் குறுகியும், நடுப்பாகம் பருத்தும், மேற்குப் பாகம் சிறுத்தும் இருக்கிறது."
234,இந்த நாட்டின் நீளம் சுமார் மைல்.
235,குறுக் களவு விசாலமான பாகத்தில் மைலுக்கு மேல் இல்லை.
236,"கிழக்குப் பாகத்தில், வடக்கும் தெற்குமாகவுள்ள அகலம் மைல்தான்."
237,"ஜெக்கோ ஸ்லோவேகியா, மலைகள் நிறைந்த ஒரு நாடு."
238,கார்ப்பேத்தியன் மலைத்தொடர் இந்த நாட்டை ஓர் அரண் போல் சூழ்ந்து கொண்டிருக்கிறது.
239,இதுதான் இந்த நாட்டுக்கு முக்கியமான பலம்.
240,"தெற்கில் ஓடுகிற டான்யூப் நதி, இந்த நாட்டுக்கு ஓர் அகழ் மாதிரி இருக்கிறது."
241,"இது தவிர இந்த நாட்டில் ஓடுகிற முக்கியமான நதிகள், மொராவா, ஓடர், எல்பே முதலியன."
242,"ஜெக்கோ ஸ்லோவேகியாவை விட, ஜெர்மனி நான்கு மடங்கு விஸ்தீரணமுடையது ஐந்து பங்கு ஜனத்தொகையுடையது."
243,இஃது உண்மை யாகவே நிறைவேறி விடுமோ!
244,ஆனால் ஒரு வித்தியாசம்.
245,ஆஸ்திரியாவுக்குட் பட்டிருந்த பொஹிமியா என்ற ஒரு நாட்டை மட்டும் ஜெக்கோஸ்லோ வேகியா என்று அழைக்கவில்லை.
246,"பொஹிமியாவுக்குத் தலைநகரா யிருந்தது எதுவோ, அதே ப்ரேக் நகரந்தான் இப்பொழுது ஜெக்கோ ஸ்லோவேகியாவின் தலைநகராகவு மிருக்கிறது."
247,"பொஹிமியாவில் எந்த ஜனங்கள் வசித்து வந்தார்களோ அதே ஜனங்கள்தான், தற்போதைய ஜெக்கோ ஸ்லோவேகியா நாட்டின் பெரும்பாலான பிரஜைகள்."
248,"ஆகவே, பொஹிமியாவின் சரித்திரந்தான் ஜெக்கோ ஸ்லோவேகியாவின் சரித்திரம்."
249,இந்த மூன்று பகுதியின ருக்கும் அடிக்கடி போராட்டங்கள் நடைபெற்றிருக்கின்றன.
250,ஏறக் குறைய இந்தப் போராட்டங்கள் அனைத்தும் மத்திய ஐரோப்பா வில் நிகழ்ந்திருப்பது குறிப்பிடத்தக்கது.
251,"ட்யூடானிய சமூகத்தினரும், ஸ்லாவிய சமூகத்தினரும் ஒருவர்க்கொருவர் சந்திக்கிற இடமாக இந்த பொஹிமியா இருந்திருக்கிறது."
252,"ஆகவே, இந்த இரண்டு பெரும் பகுதியினருக்கும் நடைபெற்ற போராட்டங்களின் தொகுப்பே, பொஹிமியாவின் சரித்திரம்."
253,"இப்பொழுது ஜெக்கோ ஸ்லோவேகியாவில் நடைபெறுகிற போராட்டங் கூட, இந்தச் சமூகச் சச்சரவின் ஒருவிதத் தோற்றமே."
254,இங்ஙனம் இதனை வாழ வைத்துக் கொண்டிருந்தவர் ஹாப்ஸ்பர்க் அரச வமிசத்தினர்.
255,கி.பி.
256,"ஆம் வருஷம் அக்டோபர் மாதம் ந் தேதியிலிருந்து பொஹிமியா, இந்த அரச வமிசத்தினருடைய ஆளுகைக்குட்பட்டிருந்தது."
257,இதற்குத் தங்கள் தலைவனுடைய பெயரையே வைத்தார்கள்.
258,"அது முதற்கொண்டு, இந்தப் பிரதேசம் பொஹிமியா என்று அழைக்கப் பட்டு வருகிறது."
259,இந்த போஜி ஜாதியினர் வசித்த நாட்டுக்கு போஜோஹெமியம் என்று பெயர்.
