Line Number,Sentence
23,இத்தொகுப்புகளைப் பயில்வோர் இவ்வுண்மையை முழுதாய் உணர முடியும்.
24,இதன் பெருமைக்குப் பெருமை சேர்க்கும் வகையில் மூதறிஞர் செம்மல் வ.சுப.
25,"மாணிக்கனாரின் அறிவுச் செல்வங்களை வெளியிடுவதன் மூலம் உவகையும், களிப்பும், பூரிப்பும் அடைகிறேன்."
26,இவர் நூல்களை நாங்கள் வெளியிடுவதை எங்களுக்குக் கிடைத்த நற்பேறாக எண்ணி எண்ணி மகிழ்கிறேன்.
27,தமிழ்ப் பதிப்பு உலகில் உயர்வுதரும் நெறிகளை மேற்கொள்ள உறுதி ஏற்கிறேன்.
28,நன்றிக்குரியவர்கள் மணிவாசகர் பதிப்பக நிறுவனர் அய்யா ச.
29,மெய்யப்பன் அவர்கள் இவ்வருந்தமிழ் அறிஞர் எழுதிய நூல்கள் பலவற்றை வெளியிட்டுத் தமிழுக்கும் தமிழருக்கும் அருந்தொண்டு செய்தவர்.
30,இந்த நேரத்தில் அவரை நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
31,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.
32,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
33,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.
34,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.
35,இது முதுமுனைவர் இரா.
36,இளங்குமரனார் கூறிய புகழ் வரிகள்.
37,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.
38,கோ.
39,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.
40,சித்திரா திருமதி ப.
41,கயல்விழி திருமதி வி.
42,ஹேமலதா திரு.
43,டி.
44,இரத்திரனராசு நூல் வடிவமைப்பு திருமதி கோ.
45,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.
46,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.
47,தென்றல் அழகப்பன் திரு.
48,புலவர்.
49,த.
50,ஆறுமுகம் திரு.
51,க.
52,கருப்பையா முனைவர்.
53,க.
54,சுப்பிரமணியன் புலவர்.
55,மு.
56,இராசவேலு திரு.
57,நாக.
58,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.
59,"பரமேசுவரன், கு."
60,"மருது, வி."
61,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை."
62,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.
63,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப."
64,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.
65,தமிழ்க்கொடையாக வந்த வ.சுப.
66,தமிழுக்குச் செய்த கொடை மிக அதிகம்.
67,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.
68,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.
69,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.
70,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.
71,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.
72,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.
73,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.
74,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.
75,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.
76,அறம் செய்ய பணம் வேண்டியதில்லை.
77,மனம் தான் வேண்டும்.
78,அழைப்பு வேண்டியதில்லை.
79,உழைப்புத்தான் வேண்டும்.
80,அறிவு கூட வேண்டியதில்லை.
81,அன்பு கூட வேண்டும்.
82,என்பதை உணர்த்தியவர்.
83,செம்மல் வ.சுப.
84,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.
85,வாழ்க!
86,என்று பாடிப் பரவத் தோன்றுகிறது.
87,தென்றல் அழகப்பன் வ.சுப.
88,மாணிக்கனார்.
89,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்புகளாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.
90,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.
91,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.
92,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.
93,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.
94,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.
95,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.
96,என் தந்தையின் தொண்டுகள் பலதிறத்தன.
97,முனைவர்.
98,மாதரி வெள்ளையப்பன் வ.சுப.
99,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்."
100,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.
101,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?"
102,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.
103,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.
104,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.
105,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.
106,பொற்றொடி செந்தில் வ.சுப.
107,"முகவுரை தொல்காப்பியம் தமிழ்நாட்டுக்கு முதனூல், தமிழ்மொழிக்கு முதனூல், தமிழர்க்கு முதனூல்."
108,இந் நூலறிவு எத்துறைத் தமிழனுக்கும் வேண்டும்.
109,தொல்காப்பிய அறிவுடைய தமிழன் எண்ணத்திலும் வாழ்விலும் ஏற்றமாக விளங்குவான்.
110,பலமொழிக் கலப்புடைய இன்றைத் தமிழர்க்குத் தமிழ்மொழி மூவரசாண்ட நன்னாளில் தோன்றிய தொல்காப்பியம் எடுத்தவுடன் புரியாதுதான்.
111,ஆயினும் தொல்காப்பியம் விளங்கும் நற்றமிழர்களாக நாம் உயர வேண்டாமா?
112,உயர்ந்து தமிழை மேலும் உயர்த்த வேண்டாமா?
113,தொல்காப்பியப் புதுமை என்பது இந்நூலின் பெயர்.
114,தொல்காப்பிய நூல் காலத்தால் மிகப் பழமையாக இருக்கலாம்.
115,தொல்காப்பிய நிழல்படாத தமிழ் நூல்கள் இல்லை.
116,இன்று பிறக்கும் நூல்களுங்கூட இந்நிழல் படிந்தனவே.
117,"இன்றைய தமிழ்மொழி வழக்கினைச் சிறிது நோக்கினும், ஒலியும் தொடரும் பிற அமைப்பும் தொல்காப்பிய நெறிப்பட்டனவே என்பது தெளிவு."
118,பரந்து வளரும் மொழியியல் இவ்வுண்மையை மெய்ப்பிக்கின்றது.
119,காதலுலகிலும் கற்புலகிலும் தொல்காப்பிய வுள்ளமே தமிழ்மக்களின் உள்ளமாக இன்றும் வாழ்கின்றது.
120,இதன் முன்னைப் பதிப்புக்கள் கட்டுரை கொண்டவை.
121,"இப்பதிப்பில் சங்க நெறிகள், தொல்காப்பிய நெறிகள் என்ற இருபொழிவுகள் மேலும் கூடியுள்ளன."
122,நூலின் பெயருக்குத் தக கட்டுரைகளிலும் தொல்காப்பிய நீரோட்டத்தைப் பருகலாம்.
123,வ.சுப.
124,மாணிக்கம் காரைக்குடி பொருளடக்கம் .
125,தொல்காப்பியப் புதுமை .
126,தொல்காப்பியன் ஒரு மொழியறிஞன் .
127,தமிழ் முதல் நூல் .
128,காவியப்பேச்சு .
129,சாத்தனார் .
130,தியாகம் .
131,அழகியல் .
132,மணிநாவொலி .
133,பாவம் .
134,அருஞ்சொற்கள் .
135,வாழ்க்கைத்துணை .
136,பாரதியார் புலமை .
137,பாரதியின் பழமை .
138,பாரதி கண்ட தேசிய ஒருமை .
139,சங்கநெறிகள் .
140,தொல்காப்பியர் நெறிகள் .
141,தொல்காப்பியப் புதுமை தொல்காப்பியம் என்பது தமிழ்ப்பழமை காட்டும் வரலாற்றுச் சுவடி வருங்காலப் புத்தமிழுக்கு அறிவூட்டும் வழிகாட்டி.
142,இன்று நமக்கு வரவாகியிருக்கும் நூல்களுள் தொல்காப்பியம் பழமை சான்றது என்பதுவே கருத்து.
143,இயற்கை தழுவிப் பிறந்த கருத்துக்களுக்குப் பழமை புதுமை என்ற காலப் பாகுடு இல்லை.
144,பிற்காலத்து ஒவ்வொரு பிரிவுக்கும் தனித் தனி இலக்கண நூல்கள் தோன்றியுள.
145,அவையெல்லாம் தங்கால வழக்குகளைக் கண்டு புதுமையாக எழுதப்பட்டன வல்ல தொல்காப்பியத்திலிருந்து தோன்றிய கிளைநூல்கள்.
146,பிற நூல்களிடைத் திருக்குறள் ஆட்சியைப் பலர் பலபட எடுத்துக் காட்டுவதையும் கேட்டிருக்கின்றோம்.
147,இத்துறையில் தொல்காப்பியச் செல்வாக்கைப் பற்றிப் புலவர் பெருமக்கள் ஆராயத் தொடங்கினார் இல்லை.
148,இன்று நம்மவர் ஆராய்ச்சியெல்லாம் ஒரு நூலாசிரியன் தன் காலம் யாது?
149,அவன் சமயம் யாது?
150,எனக் கால சமயங்கள் காணும் அளவிலேயே நின்று அகம் பாராது பின்வாங்குகின்றன.
151,"தமிழ் இலக்கிய ஆராய்ச்சியில் இவ்விருவகைத் துறைகளுக்கும் சிற்றளவே இடங்கொடுத்து, வேறு புதிய அடிப்படைத் துறைகளில் நாட்டம் செலுத்த வேண்டும்."
152,"தொல்காப்பிய நீரோட்டம் சங்கவிலக்கியம், திருக்குறள், சிலப்பதிகாரம் முதலிய பன்னூல்களிடை எங்ஙனம் பாய்ந்து தமிழ்வளம் செய்திருக்கின்றது என முதற்கண்ட காட்டுவேன்."
153,தலைவன் பரத்தையிழுக்கம் உடையவனாய்ப் புறத்துச் சென்றிருக்கின்றான்.
154,அவன் தீய நெறி தலைவியைச் கினப்பிக்கின்றது.
155,பகைவரை வெல்லும் மறத்தில் தந்தையை ஒத்திரு மணந்த மகளிரைப் பிரிவதில் அவரைப் பின்பற்றாதே.
156,நடுவு செய்யும் அறத்தில் அவரை ஒத்திரு காதல் மனைவியைக் கைவிடுவதில் அவரை ஒவ்வாதே.
157,தந்தைபோல் கொடை செய் ஆனால் தந்தைபோல் கொண்ட மனைவியை வருத்தாதேஎன ஒப்பும் ஒவ்வாமையும் சுட்டி இடித்துரைப்பாள் தலைவி.
158,என்றவாறு மருதன் இளநாகனார் பாடிய இக் கலித்தொகைச் சங்கப் பாட்டுக்குத் தூண்டுகோல் யாண்டு உண்டு?
159,வள்ளல் ஒருவன்பால் செல்லக் கருதும் இரவலனுக்கு வழியிடைக் காட்சிகளைப் புனைந்து சொல்லவேண்டும் என்பது தொல்காப்பிய விதி.
160,"இவ்விதியை உட்கொண்டமையால், பத்துப்பாட்டில் வரும் ஆற்றுப்படைகள் அடிகள் பலவாய் விரிந்தன."
161,சங்க இலக்கியங்களில் தொல்காப்பிய ஆட்சி இத்துணையென்று எழுதிட முடியாது.
162,உலகம் கண்ட திருக்குறளையே மேற்கொண்டு பார்ப்போம்.
163,காமத்துப்பாலும் பொருட்பாலுள் பல அதிகாரங்களும் தொல்காப்பியப் பற்றுக்கோடு உடையன.
164,"செங்குட்டுவன் வடநாட்டிற்குப் படையெடுத்த போரைக் கூறும்போது தொல்காப்பியப் புறத்திணையியல், காணீர்!"
165,வஞ்சிக் காண்டமாக வடிவெடுத்து நிற்கின்றது.
166,தாவில் நல்லிசை கருதிய கிடந்தோர்க்குச் சூதர் ஏத்திய துயிலெடை நிலை என்பது தொல்காப்பியர் காலத்து அரசப்பள்ளி யெழுச்சி.
167,பாட்டென்பது இன்னின்னவாறு அமையவேண்டும் என்று தொல்காப்பியம் முறை வகுக்கின்றது.
168,அம்முறைப்படி அமைந்த பாட்டில் கருத்துச் செறிவிருக்கும் இயற்கைவனப்பு இருக்கும் பொருளாழம் இருக்கும்.
169,சங்கப் பாக்களெல்லாம் இப்போக்கு உடையன.
170,நிலவறிவும் காலவறிவும் அவற்றுள் தோன்றும் கருப்பொருளறிவும் பிற்காலப் புலவர்களுக்குக் குறைவு இக்காலப் பாவலர் பலர்க்கோ அவ்வறிவு பகையாகும்.
171,ஆயினும் தொல்காப்பிய மரபைச் சாவாது காத்துப் பாட்டியற்றிய பெருமை நம் காலப் பெரும்புலவர் பாரதிக்கு உண்டு.
172,தமிழ் நூல்கள் தம் ஆக்கத்துக்குத் தொல்காப்பியத்தைப் பயன் கொண்ட துணையை இதுகாறும் ஓரளவு கண்டோம்.
173,இனி அந்நூலுட்புகுந்து சில கருத்துக்களை இக்காலத்தோடு பொருத்தி ஆராய்வோம்.
174,தொல்காப்பியம் என்ற பெயர் கேட்டளவில் அதனை வழக்கொழிந்த நூல் என்று ஒதுக்க வேண்டா.
175,இன்றும் என்றும் கொளத்தகும் அடிப்படைப் புதுமைகள் உள.
176,கேட்பார்க்கு அதன் நிலைப்பண்மை நினைவூட்டவே தொல்காப்பியப் புதுமை என்ற தலைப்பிட்டு உரையாற்றுவல்.
177,அகம்பற்றிய குடும்ப இயல்களெல்லாம் நிலைத்து நின்று வழிகாட்ட வல்லன.
178,"தொல்காப்பியம் எழுத்து, சொல், பொருள் என மூன்று அதிகாரங்கள் கொண்டது."
179,ஓரதிகாரத்துக்கு ஒன்பது இயல் என்ற ஒழுங்கினதாய் இருபத்தேழு இயல்கள் உடையது நுற்பாக்கள் பெற்றது.
180,தொல்காப்பிய முழுமையும் முதற்கண்ட இல் பதிப்பித்த பெருமை யாழ்ப்பாணம் உயர்திரு.
181,சி.வை.தாமோதரம் பிள்ளையவர்களைச் சாரும்.
182,இந்நூலுக்குப் பனம்பாரனார் அருளிய சிறப்புப் பாயிரம் உண்டு.
183,வடவேங்கடம் தென்குமரி ஆயிடைத் தமிழ்கூறு நல்லுலகம் என்ற தொடர் இன்று தமிழ்நாட்டு எல்லைக் கிளர்ச்சிக்கு இலக்கிய முதற்சான்றாக நிற்கின்றது.
184,இச்சான்று தொல்காப்பியப் பாயிரத்தின் முதலடிகள் அல்லவோ?
185,தொல்காப்பியத்துக்கு மக்கள் மொழிவழக்கே அடிப்படை.
186,மக்கள் இயல்பில் சிதைத்துப் பேசும் மரூஉச் சொற்களுக்கும் இலக்கணம் கூறும்.
187,தமிழ்மொழிக்கண் வகரமெய் ஈறான சொற்கள் நான்கே என இவ்வாறு ஒவ்வொன்றையும் முடிவுகட்டிக் கூறும் இந்நூல்.
188,அதனால் தொல்காப்பியரைத் தமிழ் அளந்த பெருமாள் என்னலாம்.
189,"நாலு கால் என்பதற்கும், நாலேகால் என்பதற்கும் பொருள் வேற்றுமையுண்டு."
190,இவ்வேற்றுமை ஏஎன்னும் ஓரெழுத்து இடையே வருவதால் உண்டாவது.
191,ஒத்தது என்ப ஏயென் சாரியை என்பது தொல்காப்பிய விதி.
192,இவ்விதி கடவாதுதானே இன்றும் நாம் பேசி வருகின்றோம்.
193,அவ்வாறாகவும் சிலர் கூறுமாப்போல் தொல்காப்பியம் வழக்கொழிந்த நூல் என்று அறையும் துணிவு பின்பற்றத் தகுவதன்று.
194,உயர்திணை அஃறிணை என்ற பொருட்பிரிவு தமிழ்மொழிக்கே சிறப்பாக அமைந்தது காரணத்தோடு கூடியது.
195,கால்டுவெல் முதலாய மொழி நூலறிஞர்கள் இப்பகுத்தறிவுப் பகுப்பை உலகிற்கு எடுத்துக்காட்டியுள்ளனர்.
196,மனித உடம்பெடுத்தும் அதற்கேற்ற ஒழுக்கமில்லாதவர் மக்களாக மதிக்கப்படார் என்பது குறிப்பு.
197,தமிழ்ப் பெருமக்கள் புறத்தோற்றத்துக்கு நிலையான மதிப்பு நல்குவது இல்லை.
198,அது என்பது அஃறிணைக்கு உரிய உருபு உடைமைப் பொருள் தருவது.
199,எனது மாடு என்றால் மாடு என்னுடைமை என்பது கருத்து.
200,"இந்நடை அஃறிணைப் பொருள்களுக்குத்தான் ஏற்கும், ஏன்?"
201,உடைமையாகும் அடிமை அவற்றுக்குத்தானே உண்டு.
202,எனது தந்தை என்பதற்குத் தந்தை என்னுடைமை என்று பொருளாகுமா?
203,எனது கணவன் என்பதற்குக் கணவன் என்னுடைமை என்று பொருள்வருமா?
204,"மனைவி, மக்கள், கணவன், தந்தை என்பவெல்லாம் முறைமைப் பெயர்களேயன்றி உடைமைப் பெயர்கள் இல்லை."
205,உயர்திணைக்கு உயர்திணை உறவேயன்றி உடைமையில்லை என்பது தமிழ்நாகரிகம்.
206,"எனது மனைவி என அது உருபு கொடுத்துச் சொல்லுங்கால், பெண்ணினத்தை மதித்த நம் நாகரிகம்."
207,மொழிநடையில் தோன்றவில்லை.
208,தொல்காப்பியர் காலத்துத் தமிழ் மக்களும் நம் போலவே இப்பிழை செய்தார்கள் போலும்.
209,"என் மனைவி, என் மக்கள் என்று தொகுத்துச் சொல்லுங்கள்."
210,"அல்லது, எனக்கு மனைவி, எனக்கு மக்கள் என்று விரித்து எழுதுங்கள்."
211,"திருமண அழைப்பிதழ்களில் என் மகன், என் மகள் என்று ஆட்சி செய்யுங்கள்."
212,எல்லார்க்கும் பிறப்பொப்புமை அறையும் நாம் தொல்காப்பிய மொழி விதியைப் புதுக்குவோமாக.
213,.
214,தொல்காப்பியன் ஒரு மொழியறிஞன் உலகியலைக் கூர்ந்து அறிந்து எழுதிய புலவனது காவியம் காலவியல்பைக் காட்டுவதோடு காலங்கடந்தும் நிற்கும்.
215,நிற்பதற்குக் காரணம்.
216,காவியத்தினுள் உயிராக இயங்கும் மக்கட் பண்பேயாகும்.
217,தொல்காப்பியர் தமிழ்மொழியைப் பலவாறாகத் துருவியாய்ந்த ஆசிரியர் அதன் வரவும் செலவும் இருப்பும் நன்றாகக் கணக்கிட்டவர்.
218,தமிழ்பேச்சுமொழி யாதலால் தொல்காப்பியர் செய்யுள் வழக்கு ஒப்ப உலக வழக்கையும் மதித்தவர்.
219,"தாம் இதுகாறும் கூறிய விதிகளுக்கு மாறான செய்யுளையோ வழக்கையோ கண்டால், அப்பொழுதை வழக்கைக் கொண்டு பார்த்துக்கொள்ளுங்கள் என்று அறுதியிட்டனர்."
220,செய்யுள் வழக்குத்தான் சிறந்தது உலக வழக்குச் சிறவாதது என்ற பொருந்தாக் கோட்பாடு தொல்காப்பிய மொழிஞன்பால் இல்லை.
221,இரு வழக்குகளையும் நிகராக மதித்த மொழியறிஞர் அவர்.
222,"வழக்காறல்ல செய்யுளாறே,வழக்கின் ஆகிய உயர்சொற் கிளவி, இலக்கண மருங்கிற் சொல்லாறல்ல என்ற இரண்டிடங் களையும் சான்றாக நோக்குக."
223,"வழங்கி வழங்கி ஒலி தேய்ந்து குறுகிய சொற்களை, மழுங்கிய நாணயம்போல் எள்ளாது, புணர்நிலைக்குத் தகுதியுடையவை என்று வெளிப்படுத்தினர்."
224,"அகம் கை அங்கை என்றும், ஆதன் தந்தை ஆந்தை என்றும் வரும் மரூஉ முடிவுகளைத் தாமே உடன்பட்டனர்."
225,வாழ்க்கையில் செல்வம் வரும் போம்.
226,ஆதலால் இருவினையையும் ஏற்கவேண்டும் என்று விளங்கியவன் மெய்யறிஞன் ஆகின்றான்.
227,ஒரு மொழியில் சொற்செல்வம் வரும் போகும்.
228,ஆதலால் இரண்டிற்கும் இடங்கொடுக்க வேண்டும் என்று வழக்காடுபவன் மொழியறிஞன் ஆகின்றான்.
229,"தொல்காப்பியம் தூய தமிழினத்தின் மனம், அறிவு, இன்பம், மறம், மரபுகளை அறிந்துகொள்ளற்குப் பொய்யாத் தனிக் கருவூலமாகக் கிடக்கின்றது."
230,இப்பேருண்மையைச் சில்லாண்டுகளாக அறிந்து விழிப்படைந்து வருகின்றோம்.
231,இன்று தமிழகத்துப் புதுத் துறையாக வளர்ந்து வரும் மொழிக்கலைக்கும் நிரம்பிய மூலங்கள் அந்நூலகத்து உண்டு என்று தெளிவோமாக.
232,"தெளிந்து, தொல்காப்பியர் தொடங்கி வைத்த மொழியியற் கலையைப் பழமையும் புதுமையும் விரவ வளர்ப்போமாக."
233,.
234,தமிழ் முதல் நூல் தமிழ் முதல்நூல் என்பது என் உரைப் பொருள்.
235,திருக்குறட் கழகத்தில் பேசுகின்றேன்.
236,ஆதலால் திருக்குறளைத் தான் முதல் நூல் என்று சொல்வதாக நீங்கள் கருதக்கூடும்.
237,திருக்குறள் அறநூல்களுள் முதல் நூலாகலாம் மக்கள் வாழ்க்கைக்கு முதல் நூலாகலாம்.
238,தமிழ்மொழிக்கும் தமிழினத்துக்கும் தமிழ்நிலத்துக்கும் தமிழ் நாகரிகத்துக்கும் அது முதல் நூல் ஆகாது.
239,உலகத்துப் பெரியவர்கள் பலர் உளர் என்றாலும் நம் குடும்பத்துக்கு நம் பெற்றோர்களே நெருங்கிய பெரியவர்கள்.
240,"இம்முறையிற் பார்க்குமிடத்து, நம் தமிழுக்கும் தமிழராகிய நமக்கும் உரியமுதல் நூல் யாது?"
241,பாரதியார் திருக்குறளும் சிலப்பதிகாரமும் இராமாயணமும் சிறந்த தமிழ் நூல்கள் என்று பாடினார்.
242,இம்மூன்று நூல்களும் சிறந்தவையே.
243,ஆனால் சிறிது நினையுங்கள்.
244,இம்மூன்றினைத் தவிர்ந்த பிற தமிழ் நூல்களெல்லாம் மட்டமா?
245,தரங்குறைந்தவையா?
246,பாரதியார் பாடல் பெறாமையால் பிற தமிழ்நூல்கள் பரவல் குறைந்தன என்று வேண்டுமானால் கொள்ளலாம்.
247,அதற்காகத் தமிழ்த்தரம் குறைந்தன என்று சொல்ல ஒரு புலவன் நெஞ்சு துணியாது.
248,இன்னொரு மயக்கமும் நம்பால் உண்டு.
249,ஒரு நூல் எத்துணை மொழிகளில் மொழி பெயர்க்கப்பட்டது பெயர்த்துக்கொண்ட அத்துணை மொழிகளின் எண்ணிக்கைக்கேற்பச் சிறப்பை மதிக்கின்றோம்.
250,நல்ல நூலாயின் மொழி பெயர்க்கப்பட்டிருக்குமே என்று புதியதோர் அளவுக்கோல் நீட்டுகின்றோம்.
251,திருக்குறளுக்கு ஒரு தனி மதிப்பு பல மொழிபெயர்ப்பு என்று பறைசாற்றுகின்றோம்.
252,இம்மொழி பெயர்ப்பெல்லாம் ஓரிரு நூற்றாண்டிற்கு உட்பட்டன.
253,"மொழி பெயர்ப்புக்கு முன் திருக்குறளின் இலக்கியத்தரம் குறைந்திருந்தது என்றும், மொழிபெயர்த்த பின் அதன் தரம் உயர்ந்துவிட்டது என்றும் கொள்ளப்படுமா?"
254,ஆனால் ஒன்று கூறலாம்.
255,"ஒரு நூலின் உண்மைப் பொருளைத் துணியாத இடையில், அதனை மொழி பெயர்த்தல் மாற்ற வாராத் தீங்காய் முடியும்."
256,"நிற்க, பாரதியார் பாடாமையாலோமொழி பெயர்க்கப்படாமையாலோ பிற தமிழ் நூல்கள் சிறப்பில என்று திறனாய்தல் அடிப்பிழையாகும்."
257,"இவையெல்லாம் எண்ணியும் கண்டும் மகிழத்தக்க செயல்கள் என்றாலும், இந்நூல்களின் வளர்ச்சியே முடிந்த தமிழ் வளர்ச்சியாகாது."
258,தமிழ்மொழி இம் மூன்று நூல்களுள் அடங்கியதன்று.
259,இவை தமிழ் வானத்துத் தோன்றும் சில கதிர்கள்.
