Line Number,Sentence
70,முன்னைப் பதிப்பில் வடமொழிச் சொற்கள் பயன் படுத்தப்பட்டிருப்பின் அவை அப்படியே கையாளப் பட்டுள்ளன.
71,தொல்காப்பியப் பதிப்புகள் குறித்த விவரம் தொகுக்கப்பட்டுள்ளன.
72,சி.வை.
73,தாமோதரம் பிள்ளை பதிப்பு சொல்லதிகாரம் நச்சினார்க்கினியர் இல் தொல்காப்பியம் சொல்லதிகாரம் சேனாவரை யருரையைப் பதிப்பித்த சி.வை.
74,"தாமோதரம் பிள்ளை, ஆம் ஆண்டு சொல்லதிகாரம் நச்சினார்கினியர் உரையைப் பதிப்பித்தார்."
75,"சொல்லதிகாரம் நச்சினார்க்கினியர் உரை தொடர்ச்சியாகப் பதிப்பிக்கப்பட்டாலும், முதலில் பதிப்பித்த சி.வை."
76,தாமோதரம் பிள்ளையின் பதிப்பு இன்று அச்சுவடிவில் புழக்கத்தில் இல்லை.
77,அப்பதிப்பினை வெளியிடும் நோக்கத்தில் இப்பதிப்பு மீள் பதிப்பாக வெளிவருகிறது.
78,இப்பதிப்பில் நூற்பா முதற்குறிப்பு அகராதி மட்டும் கொடுக்கப்பட்டிருந்தது.
79,"அத்துடன் மற்ற இணைப்புகளும் இணைக்கப்பட்டு, முதுமுனைவர் இரா."
80,"இளங்குமரன் அவர்களின் வாழ்வியல் விளக்கமும், ஒவ்வோர் இயலின் தொடக்கத்தில் க."
81,வெள்ளைவாரணனார் எழுதியுள்ள இயல் விளக்கமும் கொடுக்கப்பட்டுள்ளன.
82,அத்துடன் சொல்லதிகாரம் தொடர்பாக அறிஞர் பெருமக்கள் எழுதியுள்ள ஆய்வுக் கட்டுரைகள் பின்னிணைப்பாக இணைக்கப் பட்டுள்ளன.
83,கா.
84,நமச்சிவாய முதலியார் பதிப்பு சொல்லதிகாரம் இளம்பூரணம் இளம்பூரணம் எழுத்ததிகாரம் பொருளதிகாரம் உரைகள் முன்பே வெளிவந்தன.
85,சொல்லதிகாரம் இளம்பூரணர் உரை இல் காவேரிப்பாக்கம் நமச்சிவாய முதலியாரின் ஆராய்ச்சிக் குறிப்புகளுடன் சென்னை ஸி.
86,குமாரசாமி நாயுடு ஸன்ஸால் வெளியிடப்பட்டது.
87,இதுவே சொல்லதிகாரம் இளம்பூரணர் உரையின் முதற் பதிப்பாகும்.
88,இப் பதிப்பில் அடிக்குறிப்புகள் அந்தந்தப் பக்கத்தில் கொடுக்கப்பட்டிருந்தன.
89,"இப்பதிப்பில் தொடர் இலக்கமிட்டு, ஒவ்வோர் இயலின் முடிவில் அடிக் குறிப்புகள் தரப்பட்டுள்ளன."
90,இப் பதிப்பில் நூற்பாக்களுக்குத் தமிழ் எண்வரிசையும் நடைமுறை எண் வரிசையும் கொடுக்கப்பட்டிருந்தன.
91,இப்பதிப்பில் நடைமுறை எண் முறை மட்டும் பின்பற்றப்பட்டுள்ளது.
92,வ.உ.
93,இதனை அடுத்து இல் தொல்காப்பியம் இளம்பூரணம் எழுத்ததிகாரம் பதவுரை என்னும் பெயரில் வ.உ.
94,"சிதம்பரம் பிள்ளை பதிப்பு வேலாயுதம் பிரிண்டிங் பிர, தூத்துக்குடியிலிருந்து வெளிவந்தது."
95,அப்பதிப்பின் தொடக்கத்தில் கொடுக்கப்பட்டிருந்த நூற்பா அகராதி இப்பதிப்பின் நூலின் இறுதியில் கொடுக்கப் பட்டுள்ளது.
96,இல் கா.
97,"நமச்சிவாய முதலியார் பொருளதிகாரம் இளம்பூரணம் உரை முதல் பகுதியாகக் களவியல், கற்பியல், பொருளியல் மூன்று இயல்களையும் ஸி."
98,குமாரசாமி நாயுடு ஸன் நிறுவனத்தார் வெளியிட்டுள்ளார்.
99,மற்ற பகுதிகள் வெளிவந்ததாக அறிய இயலவில்லை.
100,இப்பதிப்பிற்குப் பின் வ.உ.
101,இப்பதிப்பில் ஆண்டு குறிப்பிடப்படவில்லை.
102,"ஆனால் இல் வெளிவந்த குறிப்பினை, தொல்காப்பியம் இளம்பூரணம் எழுத்திகாரம் பதவுரை பதிப்பில் குறிப்பிடுகிறார்."
103,"களவியல், கற்பியல், பொருளியல் இல் வாவிள்ள இராமவாமி சாட்ருலு அண்ட் ஸன் மூலம் வெளி வந்துள்ளது."
104,"இல் மேற்கண்ட பதிப்பாளர்களைக் கொண்டு மெய்ப்பாட்டியல், உவமையியல், செய்யுளியல், மரபியல் பதிப்பித்துள்ளார்."
105,மூன்று பகுதிகளாக வெளிவந்தாலும் அவற்றிற்கும் தொடர் எண் கொடுக்கப்பட்டுள்ளன.
106,இல் ஒருங்கிணைந்த பதிப்பாக வ.உ.
107,சிதம்பரம் பிள்ளை எ.
108,வையாபுரிப்பிள்ளை ஆகியோர் பதிப்பாசிரியர்களாக அமைந்து வெளிவந்துள்ளது.
109,தனித்தனிப் பதிப்புகளாக மூன்று பகுதிகளாக வெளிவந்துள்ள பதிப்பினை அடிப்படையாகக் கொண்டு இம் மீள் பதிப்பு பதிப்பிக்கப்படுகின்றது.
110,இரா.
111,வெங்கடாசலம் பிள்ளை பதிப்பு சொல்லதிகாரம் தெய்வச் சிலையார் இல் கரந்தைத் தமிழ்ச் சங்கத்தால் முதன் முதலில் பதிப்பிக்கப்பட்டது.
112,பதிப்பாசிரியர் ரா.
113,வேங்கடாசலம் பிள்ளை.
114,இதன் நிழற்படிவம் இல் தமிழ்ப் பல்கலைக்கழகம் வெளியிட்டுள்ளது.
115,இப் பதிப்பில் சூத்திர முதற் குறிப்பு அகராதி மட்டும் கொடுக்கப்பட்டிருந்தது.
116,சி.
117,இல் சி.
118,வை.
119,தாமோதரம் பிள்ளை பதிப்பும் இல் த.
120,கனகசுந்தரத்தின் பதிப்பும் கழகத்தின் மூலமும் வெளிவந்தன.
121,இல் நா.
122,பொன்னையா அவர்களால் கணேசையர் எழுதிய உரைவிளக்கக் குறிப்புகளுடன் எழுத்ததிகாரம் மூலமும் நச்சினார்க்கினியருரையும் வெளியிடப்பட்டன.
123,"இல் யாழ்ப்பாணம் நல்லூர் ஆறுமுக நாவலர் பதிப்பு, சென்னபட்டணம் ஊ."
124,புஷ்பரதச் செட்டியாரது கலாரத்நாகர அச்சுக்கூடத்தில் சி.வை.
125,தாமோரதம் பிள்ளையால் பதிப்பிக்கப்பட்டது.
126,இதே ஆண்டு கோமளபுரம் இராசகோபால பிள்ளையின் பதிப்பும் தொல்காப்பியம் சேனாவரையம் என்ற பெயரில் வெளிவந்துள்ளது.
127,இல் கந்தசாமியார் திருத்திய திருத்தங்களோடும் குறிப்புரையோடும் கழகப் பதிப்பாக வெளிவந்தது.
128,இல் சி.
129,கணேசையர் பதிப்பு அவர் எழுதிய உரைவிளக்கக் குறிப்புகளுடன் வெளியிடப்பட்டது.
130,இல் சி.வை.
131,தாமோதரம் பிள்ளையால் தொல்காப்பியம் பொருளதிகாரம் நச்சினார்க்கினியர் இயற்றிய உரையோடும் பலதேசப் பிரதிரூபங்களைக் கொண்டு பரிசோதித்து யாழ்ப்பாணம் சி.வை.
132,தாமோதரரால் பதிப்பிக்கப்பட்டது என்னும் குறிப்புடன் பதிப்பு வெளிவந்தது.
133,அப்பதிப்பில் உள்ள பின்னான்கியல் நச்சினார்க்கினியர் உரை அன்று என்று மறுத்து இரா.
134,இராகவையங்கார் வரையான செந்தமிழ் இதழில் ஆய்வுக்கட்டுரை எழுதித் தெளிவுபடுத்தினார்.
135,"அதனைத் தொடர்ந்து பொருளதிகாரம் முழுதும் நான்கு பகுதியாக நச்சினார்க்கினியம், பேராசிரியம் எனப் பிரித்து , ஆம் ஆண்டுகளில் ச."
136,பவனாந்தம் பிள்ளை பதிப்பித்தார்.
137,இல் ரா.
138,", இல் எ."
139,வையாபுரிப்பிள்ளை அவர்களால் ஓலைப் பிரதி பரிசோதிக்கப்பட்டு மா.நா.
140,சோமசுந்தரம் பிள்ளை அவர்களது அரிய ஆராய்ச்சிக் குறிப்புகளுடனும் திருத்தங் களுடனும் தொல்காப்பியம் பொருளதிகாரம் முதற்பாகம் வெளிவந்தது.
141,"இல் தொல்காப்பிய முனிவரால் இயற்றப் பட்ட தொல்காப்பியம் பொருளதிகாரம் முதற்பாகம் முன்னைந்தியலும் நச்சினார்க்கினியமும் என, சி."
142,கணேசையர் எழுதிய ஆராய்ச்சிக் குறிப்புரையுடன் நா.
143,பொன்னையா அவர்களால் பதிப்பிக்கப்பட்டது.
144,கணேசையர் அவர்கள் ஏட்டுப் பிரதிகளோடு ஒப்புநோக்கித் திருத்திய திருத்தங்களோடும் எழுதிய உரை விளக்கக் குறிப்புகளோடும் ஈழகேசரி அதிபர் நா.
145,"பொன்னையா அவர்களால் தமது சுன்னாகம், திருமகள் அழுத்தகத்தில் பதிப்பிக்கபட்டன என வரையறுக்கப் பட்டிருந்தது."
146,இல் உலகத் தமிழாராய்ச்சி நிறுவனம் மறுபதிப்பாக சி.
147,கணேசையரின் பதிப்பைப் பதித்துள்ளது.
148,அப்பதிப்பினைப் பின்பற்றியே இப்பதிப்பு உருவாக்கப்பட்டுள்ளது.
149,"சூத்திர அகராதி, சூத்திர அரும்பத விளக்கம் ஆகியவற்றிற்கு இப்பதிப்பில் பக்க எண் கொடுக்கப்பட்டிருந்தன."
150,அவை இம் மீள்பதிப்பில் நூற்பா எண்களாக மாற்றப்பட்டுள்ளன.
151,அனுபந்தமாக சி.
152,கணேசைய்யர் சில கட்டுரைகளை அப்பதிப்பில் இணைத் திருந்தார் அவற்றோடு மேலும் அவருடைய சில கட்டுரைகள் இப்பதிப்பில் இணைக்கப்பட்டுள்ளன.
153,தெ.பொ.
154,மீனாட்சி சுந்தரனார் பதிப்பு சொல்லதிகாரம் கல்லாடம் சி.வை.
155,தாமோதரம் பிள்ளை தொல்காப்பியம் பொருளதி காரம் நச்சினார்க்கினியர் உரை பதிப்புரையில் கல்லாடர் உரை பற்றிய குறிப்பினைத் தருகிறார்.
156,சோழவந்தான் அரசஞ்சண்முகனார் ரா.
157,"இராகவையங்கார் பெயர் விழையான், கா."
158,நமச்சிவாய முதலியார் நவநீதகிருஷ்ண பாரதி பி.
159,சிதம்பர புன்னைவனநாத முதலியார் கந்தசாமியார் வ.உ.
160,சிம்பரம் பிள்ளை மன்னார்குடி தமிழ்ப் பண்டிதர் ம.நா.
161,சோமசுந்தரம் பிள்ளை அரங்க.
162,வேங்கடாசலம் பிள்ளை ஆகியோர் கல்லாடர் உரை குறித்த குறிப்புகளைத் தமது கட்டுரைகளில் குறிப்பிடுகின்றனர்.
163,பின்னங்குடி சா.
164,கிளவியாக்கம் தொடங்கி இடையியல் ஆவது நூற்பா வரை வெளிவந்தது.
165,கல்லாடர் உரையைத் தம்முடைய திருத்தங்களுடன் வெளியிட்டவர் மகாவித்துவான் தண்டபாணி தேசிகர்.
166,இல் தொல்காப்பியம் சொல்லதிகாரம் உரைக்கோவை என்னும் பெயரில் ஆபிரகாம் அருளப்பனும் வ.ஐ.
167,சுப்பிரமணியமும் இணைந்து வெளியிட்டனர்.
168,இது நான்கு இயலுக்கான பதிப்பாக அமைந்திருந்தது.
169,கழகப் பதிப்பாக இல் கு.
170,சுந்தரமூர்த்தி விளக்கவுரையுடன் கல்லாடம் வெளிவந்தது.
171,இல் தெ.பொ.மீ அவர்களால் ஒன்பது பிரதிகளைக் கொண்டு ஒப்பிட்டு அரசினர் கீழ்த்திசைச் சுவடிகள் நூலகப் பதிப்பாக வெளிவந்தது.
172,இல் தி.வே.
173,"கோபாலையர், ந."
174,அரணமுறுவல் ஆகியோரைப் பதிப்பாசிரியராகக் கொண்டு தமிழ் மண் பதிப்பகம் கல்லாடனார் உரையைப் பதிப்பித் துள்ளது.
175,இல் தி.வே.
176,"கோபாலையரைப் பதிப்பாசிரியராகக் கொண்டு, சரசுவதி மகால் நூலகம் தொல்காப்பியம் சொல்லதிகாரம் உரைக்கொத்தில் கல்லாடர் உரையை வெளியிட்டுள்ளது."
177,கல்லாடர் உரை முழுமையாக இதுவரை கிடைத்திலது.
178,இம்மீள்பதிப்பில் செந்தமிழ் அந்தணர் அவர்களின் இலக்கண வாழ்வியல் விளக்கமும் கா.
179,வெள்ளைவாரணனாரின் இயல் விளக்கங்களும் கொடுக்கப்பட்டுள்ளன.
180,"இவை தொல்காப்பியத்திற்குள் புகுவாருக்கு எளிதான மனநிலையை உருவாக்குவதுடன், ஆய்வாளர்களுக்கு மிகுந்த பயன் உடையதாக இருக்கும்."
181,"நூற்பா, உரை வழிக் கலைச்சொற்கள், உரையில் உள்ள மேற்கோள் அகராதி போன்றவை தொகுத்துத் தரப்பட்டுள்ளன."
182,"தொல்காப்பியத்தை அறிய விரும்புவாருக்கும், ஆய்வாளர்களுக்கும் இத் தொகுப்பு பயன் கொள்ளும் வகையில் உருவாக்கப்பட்டுள்ளது."
183,"தொல்காப்பியம் மூலமும், உரையோடும் பல பதிப்புகளைக் கண்டுள்ளது."
184,இருப்பினும் தொடக்கத்தில் தமிழ் அறிஞர் பெருமக்களால் உரையோடு தொல்காப்பியத்தைப் பதிப்பித்த பதிப்புகள் இன்று கிடைக்கவில்லை.
185,இளவழகனார் அவர்கள் பழம் பதிப்புகளைப் பதிப்பிக்க வேண்டும் என்று விரும்பியதன் காரணமாக இப்பதிப்புப் பணி மேற்கொள்ளப்பட்டது.
186,"இப்பதிப்பிற்கு, தமிழின் மூத்த அறிஞர், செந்தமிழ் அந்தணர் முதுமுனைவர் ஐயா இரா."
187,இளங்குமரனார் அவர்கள் பதிப்பாசிரியராக அமைந்து என்னையும் இப்பணியில் இணைத்துக்கொண்டார்கள்.
188,பழந்தமிழ் நூல்களைப் பாதுகாத்து வைத்துள்ள புலவர் பல்லடம் மாணிக்கம் அவர்களிடம் இருந்து தெ.பொ.
189,மீனாட்சி சுந்தரனார் தொல்காப்பியம் சொல்லதிகாரம் கல்லாடர் உரை பெறப்பட்டுப் பதிப்பிற்குப் பயன்படுத்தப்பட்டது.
190,சி.
191,கணேசையர் பதிப்பினை உலகத் தமிழாராய்ச்சி நிறுவனத்தின் வழி வெளிவந்த சி.
192,கணேசைய்யரின் தொல்காப்பியப் பதிப்பிற்கு உலகத் தமிழராய்ச்சி நிறுவனத்தின் மேனாள் இயக்குநர் முழுகூடுதல் பொறுப்பு முனைவர் திரு ம.
193,இராசேந்திரன் அவர்கள் கணேசையர் பதிப்பிற்கு எழுதியுள்ள முகவுரை அவருடைய ஒப்புதலுடன் இப்பதிப்பில் சேர்க்கப்பட்டுள்ளது.
194,முனைவர் பா.
195,தொல்காப்பியம் தொடர்பான பல்வேறு அறிஞர் பெருமக்களின் ஆய்வுக் கட்டுரைகள் தொகுத்து வழங்கப் பட்டுள்ளன.
196,தொல்காப்பியம் உரைகள் முழுதும் ஆய்வு செய்துள்ள பேராசிரியர் முனைவர் ச.
197,குருசாமி அவர்களின் கட்டுரைகள் இப்பதிப்பில் இணைக்கப் பட்டுள்ளன.
198,பதிப்பிற்குத் துணை செய்த மேற்கண்ட அனைவருக்கும் நன்றியினைப் புலப்படுத்திக் கொள்ளுகிறேன்.
199,முனைவர் ஸ்ரீ.
200,பிரசாந்தன் அவர்கள் தொகுத்த இலக்கண வரம்பு நூலிலிருந்த கட்டுரைகள் கணேசையர் பதிப்பில் இணைக்கப்பட்டுள்ளன.
201,"செந்தமிழ், தமிழ்ப்பொழில், தமிழியல் முதலிய ஆய்விதழ்களிலிருந்து தொல்காப்பியம் தொடர்பான கட்டுரைகள் சேர்க்கப் பட்டுள்ளன."
202,பதிப்புப் பணியில் ஈடுபடுத்திய ஐயா திரு கோ.
203,இளவழகனார் அவர்களுக்கும் பதிப்பில் இணைந்து செயல்படப் பணித்த ஐயா முதுமுனைவர் இரா.
204,"இளங்குமரனார் அவர்களுக்கும், பதிப்பிற்குத் துணைபுரிந்த புலவர் செந்தலை கௌதமன் ஐயா அவர்களுக்கும் என் நெஞ்சம் நிறைந்த நன்றி."
205,தட்டச்சுச் செய்து கொடுத்த திருமதி ப.
206,கயல்விழி திருமதி கோ.
207,சித்திரா.
208,அட்டை வடிவமைத்த செல்வன் பா.
209,"அரி ஹரிஷ், மற்றும் பதிப்பகப் பணியாளர்கள் திரு இரா."
210,"பரமேசுவரன், திரு தனசேகரன், திரு கு."
211,"மருது, திரு வி."
212,"மதிமாறன், இப்பதிப்பிற்கு உதவிய என்னுடைய முனைவர் பட்ட மாணவர்கள் பா."
213,"மாலதி, கா."
214,"பாபு, சு."
215,"கோவிந்தராசு, கா."
216,கயல்விழி ஆகிய அனைவருக்கும் நன்றியினைத் தெரிவித்துக் கொள்கிறேன்.
217,இப் பதிப்புப் பணியில் என்னை முழுவதாக ஈடுபடத் துணையாக நிற்கும் என் கணவர் மருத்துவர் மு.
218,சேக்கிழார் அவர்களுக்கு என் நன்றியினை உரித்தாக்குகிறேன்.
219,தமிழ்மொழியின் நிலைத்த வாழ்விற்கும் வெற்றிக்கும் காரணமாக இருப்பவர்கள் உரையாசிரியர்களே ஆவர்.
220,"ஒவ்வொரு உரையாசிரியரும் தமிழினம் உறங்கிக் கொண்டிருந்தபோது விழித்தெழுந்து, எழுச்சிக்குரல் கொடுத்த முற்போக்குச் சிந்தனையாளர்கள்."
221,"உரையாசிரியர்கள், மு.வை."
222,அரவிந்தன்.
223,தொல்காப்பியம் இலக்கணநூல் மட்டுமன்று தமிழரின் அறிவுமரபின் அடையாளம்.
224,"தமிழரின் வாழ்வியலை, மெய்யியலைப் பாதுகாத்த காலப்பேழை."
225,"நெடுஞ்செழியன் மேற்கண்ட அறிஞர்களின் கூற்று, தொல்காப்பியத்தின் இன்றியமை யாமையையும், உரையாசிரியர்களின் கருத்துச் செறிவையும் உழைப்பையும் உணர்த்த வல்லவை."
226,சி.வை.
227,"தாமோதரம் பிள்ளை, கா."
228,"நமச்சிவாய முதலியார், வ.உ."
229,"சிதம்பரனார், சி."
230,"கணேசையர், இரா."
231,"வேங்கடாசலம் பிள்ளை, தெ.பொ."
232,ஆம் ஆண்டில் எம் பதிப்பகம் தொல்காப்பியத்தை எழுத்து சொல் பொருள் முழுமையாக வெளியிட்டுள்ளது.
233,இதுகாறும் வெளிவந்துள்ள தொல்காப்பிய நூல் பதிப்புகளில் இடம் பெறாத அரிய பதிப்புச் செய்திகள் இவ்வுரைத் தொகையில் சேர்க்கப்பட்டுள்ளன.
234,இவ்வுரைத் தொகை எல்லா நிலையிலும் சிறப்பாக வெளிவருவதற்கு தோன்றாத் துணையாக இருந்தவர்களைப் பற்றி தனிப்பக்கத்தில் பதிவு செய்துள்ளோம்.
235,இவ்வாழ்வியல்நூல் பிழையற்ற செம்பதிப்பாக வெளிவருவதற்கு முதன்மைப் பதிப்பாசிரியர் முதுமுனைவர் ஐயா இரா.
236,"இளங்குமரனார், இணை பதிப்பாசிரியர் அருமை மகள் முனைவர் கல்பனா சேக்கிழார் ஆகியோரின் உழைப்பும் பங்களிப்பும் என்றும் மறக்க முடியாதவை."
237,கவுதமன் அவர்களின் தன்னலம் கருதா தமிழ்த் தொண்டிற்கு என்றும் நன்றி உடையேன்.
238,இப்பதிப்பைத் தமிழ்க்கூறும் நல்லுலகம் ஏற்றிப்போற்றும் என்று நம்புகிறோம்.
239,கோ.
240,இளவழகன் நூலாக்கத்திற்கு உதவியோர் முதன்மைப்பதிப்பாசிரியர் முதுமுனைவர் இரா.
241,இளங்குமரனார் இணைப்பதிப்பாசிரியர் முனைவர் கல்பனா சேக்கிழார் நூல் வடிவமைப்பு திருமதி.
242,"கயல்விழி, கோ."
243,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.
