Line Number,Sentence
64,"பன்னிரு பாட்டியலார், அடிநிமிர் பின்றே என்பதை, அடி நிமிர்பில்லாச் செய்யுள் என்று அமைத்துக் கொண்டார்."
65,சின்மென் மொழி என்பதை எடுத்துக் கொண்டார் அல்லர்.
66,கணக்காயர் இல்லாத ஊர் ஊரன்று என்பர்.
67,"கணக்காயர் நூலாய்வார், நூல் கற்பிப்பார்."
68,கணக்காயனார் என்பார் மதுரையில் இருந்த ஓர் ஆசிரியர்.
69,அவர் மகனார் நக்கீரனார்.
70,"அதனால், கணக்காயனார் மகனார் நக்கீரனார் எனப்பட்டார்."
71,"கணக்கு, நூற்பொருள் தருதலால், காலப் பழமை, காலப் பின்மை, நூலளவு, அடியளவு என்பவை கொண்டு மேற்கணக்கு,கீழ்க் கணக்கு எனப்பகுக்கப்பட்டன."
72,"பாட்டு தொகை என்று வழங்கப்பட்டு, பின்னர்ப், பத்துப் பாட்டு, எட்டுத்தொகை என்று சொல்லப்பட்டு, அதன் பின்னர் மேற்கணக்கு என்றாயது."
73,"அத்தொகை நூல்களில் சிக்கலோ,மயக்கமோ இல்லை."
74,"கீழ்க்கணக்கு நூல்களில், இன்னிலையா, கைந்நிலையா எந்த நூல் கீழ்க்கணக்கில் சேர்க்கப்பட்டது, என்னும் மயக்கமும் தருக்கமும் உண்டாயின."
75,அந்நூல் கைந்நிலை என்பதேயாம்.
76,நாலடி ஒருவர் ஆக்கிய நூலன்று பலர் பாடிய பாடல் தொகுதி.
77,"கீழ்க்கணக்கு நூல்களின் தொகையாக்க அடிப்படை இரண்டு ஒன்று, வெண்பா யாப்பு மற்றொன்று, அடிச்சிறுமை."
78,"வெண்பா யாப்பு இல்லாத ஒரு நூல், முதுமொழிக் காஞ்சி."
79,"அஃது ஈரடியாய் அமைந்து, ஓரடியாய் நடையிடுவது."
80,ஆர்கலி உலகத்து மக்கட் கெல்லாம் ஓதலிற் சிறந்தன் றொழுக்க முடைமை என்பது முதற்பாடல்.
81,பின்னர் வரும பாடல்களும் அவ்வோரடியை முன்வைத்து நடையிடுகின்றன.
82,"ஆதலால் ஓரடியாய் நடையிடுவதைப் பாடல் எனலாமோ எனின், எனலாம் என்பது தொல்காப்பியம்."
83,"அது, அடியின் சிறப்பே பாட்டெனப்படுமே என்பது."
84,முதுமொழிக் காஞ்சி நீங்கிய மற்றைப் பதினேழு நூல்களும் வெண்பா யாப்பினவேயாம்.
85,இரா.
86,உலகுக்காக உலகில் வாய்த்த ஒரு நூல் திருக்குறளேயாம்.
87,வள்ளுவர் தம் நூலின் தொடக்கம் முதல் இறுதிவரை உலகை நோக்கியே கூறுகிறார்.
88,உலகம் ஒரு குடும்பம் என்னும் ஒப்புரவுப் பார்வையில் அமைந்தமையே திருக்குறளை உலகுக்கு ஒரு நூலாக ஆக்கியதாம்.
89,வாழ்வின் எப்பகுதியையும் வள்ளுவர் தொடாமல் விட்டது இல்லை.
90,எத்துறையையும் துலக்காமல் விட்டதும் இல்லை.
91,எச்சிக்கலுக்கும் தீர்வு காணாமல் தள்ளியதும் இல்லை.
92,இன்னவை வாழ்வொடு பின்னிப் பிணைந்தவை இல்லையா!
93,அறத்தால் பொருள் தேடுக அப்பொருளால் இன்புறுக எவ்வளவு எளிமையாய் அரியதும் பெரியதுமாம் வாழ்வியல் வகுக்கப்படுகிறது!
94,ஊழ் என்பது உலகத்து இயற்கை ஊக்கமாக நிற்க!
95,உறுதியாக நிற்க!
96,நீ ஊழையும் வெல்வாய்!
97,எவ்வளவு அரிய நம்பிக்கை!
98,தீமைக்குத் தீமை செய்யாதே!
99,தீமைக்கு நன்மை செய்!
100,தீமை திருந்துவது காண்பாய்! துன்பம் கண்டு துவளாதே!
101,துன்பத்திற்குத் துன்பம் செய்!
102,துன்பம் உன்முன் இன்பமாக வந்து நின்று உன் ஏவல் கேட்கும்! உலகியலைப் பார்!
103,மழை வெயில் காற்று நிலம் எல்லாம் எல்லாம் பொதுமை இயங்கியல்.
104,இப் பொதுமை இயலைப் புரிந்து கொண்டு நட!
105,நடக்க வந்த நூல்!
106,வாழ்வியல் நடை நூல்!
107,ஒவ்வொரு வரையும் தெய்வமாக்க வந்த நூல் திருக்குறள்!
108,தெய்வப் புலவரால் அருளப்பட்ட நூல்!
109,திருக்குறளைப் படிப்போம் பேசுவோம் கேட்போம் ஓதுவோம் சிந்திப்போம் சீர்த்தி பெறுவோம் பிறவிப் பயனை எய்துவோம்!
110,ஈதல் இசைபட வாழ்தல் அதுவல்லது ஊதியம் இல்லை உயிர்க்கு என்பது வள்ளுவம்.
111,உயிர்க்கு ஊதியம் தேடுவார் உலகுக்கு ஒரு நூலாம் திருக்குறளைப் போற்றி அதன் வழியில் நடப்பாராக!
112,"திருக்குறள், ஆயிரத்து முந்நூற்று முப்பது குறட்பாக் களையுடையது."
113,அறம் பொருள் காமம் என்னும் முப்பால்களை யுடையது.
114,முப்பால் வழி நடந்தால் அப்பால் கொள்ள வேண்டும் அறம் இல்லை என அறுதியிட்டுக் கூறும் நூல்.
115,திருக்குறள் தொல்காப்பிய நெறியைப் பற்றிக் கொண்டு எழுந்த நூல் அதில் கொள்ளுவ கொண்டு தள்ளுவ தள்ளிய தகவு நூல்.
116,மெய்ப்பொருள் காண்க!
117,பயனில சொல்லாதே!
118,செயற்கரிய செய்க!
119,வாழ்வாங்கு வாழ்க!
120,பொன்றாப் புகழ் உறுக!
121,பேரா இயற்கை பெறுக!
122,எனத்தாம் வாழ்ந்தும் ஆய்ந்தும் கண்ட நெறிமுறைகளை எடுத்தோதி உலகம் உள்ள வாய்த்த ஒரு மாமணி நூல்!
123,திருக்குறளே திருவள்ளுவர் திருவள்ளுவரே திருக்குறள் எனத் திகழும் நூல்!
124,தொல்பழங்குமரிக் கண்டத் தமிழர் கண்டும் கொண்டும் வைத்த தேட்டெல்லாம் ஒரு மொத்தமாகக் கூட்டுண்ண வைத்த நூல்!
125,வாழிய வள்ளுவம்!
126,வாழிய வாழ்வியல்!
127,வாழிய வையகம்!
128,திரிகடுகம் கடுகம் என்பது காரமான மருந்து என்னும் பொருளது.
129,திரியாவது மூன்று.
130,திரி என்பது திரிக்கும் கயிறு போல்வது அது முப்பிரியாம்.
131,"எடு வரி என்பது வரிப்பாடல் அணில் வரி போன்ற, முத்தாழிசை களையுடைய பாடல்வகை."
132,"ஊசல்வரி, அம்மானை வரி போல்வன."
133,"சுக்கு மிளகு, திப்பிலி என்பவை காரமான மருந்துப் பொருள்கள், நோய் நீக்கிகள்."
134,திரிகடுகம் கூறும் இம்மூன்று அறங்களும் உயிர்நலம் பேணுவனவாம்.
135,திரிகடுகம் போலும் மருந்து என்று நூன்முகத்தே சுட்டுவது அதன் அகம் காட்டுவதாம் இந்நூலினை இயற்றியவர் நல்லாதனார் என்பார்.
136,ஆதன் பூதன் என்பன பழநாளில் பயிலவழங்கிய பெயர்களாம்.
137,நல் என்னும் அடையோ மிகப் பயில வழங்கிய பெருமையதாம்.
138,"நக்கீரன், நல்லந்துவன், நச்செள்ளை என இருபால் பொதுமை அடையாய் விளங்குவது."
139,பழமொழிகள் அறமாதல் வழக்கு.
140,உமிக்குற்றுக் கைவருந்துவார் துஞ்சூமன் கண்ட கனா அன்னவை நாடறி பழமொழிகள்.
141,நூலறி செய்திகளையும் இவர் எடுத்து வழங்குகிறார்.
142,மர்ரே பதித்த பதிப்பில் சிறப்புப் பாயிரப் பாடல்கள் இரண்டு கிடைத்துள.
143,"அதில் ஒன்று, தமிழ்ச்சங்கம் மருவு நல்லாதன என ஆசிரியரைச் சுட்டுகிறது."
144,சங்க நூல் அன்று சங்க மருவிய நூல் என்பது செவ்விதேயாம்.
145,கணக்கு ஆய்பவரும் கற்பிப்பவரும் கணக்காயராம்.
146,கணக்காயனார் மகனார் நக்கீரனார் பழம்புலவர்.
147,பாத்துண்ணும் பகுத்துண்ணும்.
148,பாத்தூண் என்பது திருக்குறள்.
149,அதற்குப் பொருள் போல் பகுத்துண்டு பல்லுயிர் ஓம்புதல் என்பதும் திருக்குறள்.
150,இச்சொல்லின் ஆளுமை இந்நாளில் ஓர் இயற்கை ஆர்வலரைக் கவர்ந்து தம் உழவடைப் பண்ணைக்குப் பாத்தூணகம் எனப் பெயரிட ஏவியுள்ளது!
151,"இவை நன்மை பயவாதவை எனின், இழிமைப் படுத்துதலா?"
152,"வழிமைப்படுத்துதல் கணக்காயா உள்ள ஊராய், மூத்தோரை உள்ள அவையாய், பாத்துண்பார் உள்ள அயலிருப்பாய் அமைக!"
153,அமைக்க என்பதாம்!
154,ஏனெனின் நல்லாதன் அல்லரோ அவர்!
155,ஆதனாவான் தன்னை உணர்ந்த அறிவன்!
156,தாளாளனாய் வேளாளனாய் கோளாளனாய் ஒருவன் இருக்கமுடியாதது இல்லையே!
157,ஒன்று பூதஉடல் மற்றொன்று புகழ் உடல்.
158,புகழுடல் பெற்றார் இறவார் அல்லரோ!
159,ஒன்றா உலகத் துயர்ந்த புகழல்லால் பொன்றாது நிற்பதொன் றில் என்பது பொய்யாமொழி அல்லவா!
160,ஒளியுலகத்தில் இடம் பெற வேண்டுமா?
161,"ஆசாரக்கோவை ஆசாரம் என்பது ஒழுக்கம், நடத்தை."
162,இதனை இயற்றியவர் முள்ளியார்.
163,இவர் ஊர் பெருவாயில் என்பதால் முள்ளியார் எனப்பட்டார்.
164,"வாயில் பெயர்கள், தலைவாயில், நெடுவாயில் புனல்வாயில் எனப்பல."
165,வாயில் வாசல் என வழக்குண்டது.
166,ஊர் நுழைவாயில் பெருவாயில் ஊரோ வண்கயத்தூர் வளமிக்க ஏரியூர்!
167,வாய் மாண்ட ஏரி என்பது பெருவல்லம் பற்றிய பழம் பாடல்.
168,தெண்ணீர்க் கயம் என்பது வெற்றிவேற்கை.
169,தமிழ் முதல் நூலன்று இக் கோவை.
170,ஆரிடம் என்னும் வடமொழி நூலில் இருந்து மொழி பெயர்க்கப்பட்ட நூல் என்பது தற்சிறப்புப் பாயிரம்.
171,ஆதலால் முற்றிலும் தமிழ் நெறிப்பட்ட நூல் அன்று இது.
172,வள்ளுவர் அச்சமே கீழ்களது ஆசாரம் என்பதை ஒழுக்கமாகக் கொண்டனர் உரைகாரர்கள்.
173,ஆனால் ஆசு ஆரம் என்னும் கூட்டுச் சொல் அது.
174,பற்றுக்கோடு என்னும் பொருளது.
175,"பற்றாசு என்பதும், ஆசிடை எதுகை என்பதும் எண்ணத்தக்கவை."
176,ஆசாரக்கோவை நூறு வெண்பாக்களையுடையது.
177,"குறள் வெண்பா, சிந்தியல் வெண்பா, நேரிசை வெண்பா, இன்னிசை வெண்பா, பஃறொடை வெண்பா என ஐவகை வெண்பாக்களும் உள."
178,தாம் கூறும் ஆசாரங்களின் வித்து என எட்டுத் தன்மைகளை நூல் முதற்பாடலில் சுட்டுகிறார் முள்ளியார்.
179,என்பது அது.
180,"ஆசாரம் உடையவரையும், ஆசாரத்தையும், ஒழுக்கம் பிழை யாதவர் என்றும் முந்தையோர் கண்ட முறை என்றும் கூறுகிறார்."
181,மேலும் இனிப்புணவை முன்னும் கசப்புணவைப் பின்னும் பிறவற்றை இடையிலும் உண்க என்கிறார்.
182,நிறை உவா நாளில் வெள்ளுவா பல் துலக்கலும் ஆகாது என்கிறார் ஒழுக்கம் சடங்காய வகை இது.
183,இவரும் கூறுகிறார்.
184,உடம்பு நன்றாயிருக்கிறது என்று கூறக் கூடாது என்பது நல்லதா?
185,சிறை என்று பறவையை வழங்குகிறார்.
186,உறுதிமொழியைக் கட்டுரை என்கிறார்.
187,நாளந்தி என்று விடிகாலை எனக் குறிக்கிறார்.
188,சொல்லாய்வுக்கு வாய்க்கும் குறிப்புகள் இவை.
189,இரா.
190,இளங்குமரன் நூலாசிரியர்கள் .
191,திருக்குறள் திருவள்ளுவர் .
192,நாலடியார் சமணமுனிவர்கள் .
193,நாண்மணிக்கடிகை விளம்பிநாகனார் .
194,இனியவை நாற்பது பூதஞ்சேந்தனார் .
195,இன்னா நாற்பது கபிலர் .
196,கார் நாற்பது மதுரை கண்ணங்கூத்தனார் .
197,களவழி நாற்பது பொய்கையார் .
198,திரிகடுகம் நல்லாதனார் .
199,ஆசாரக்கோவை பெருவாயின் முள்ளியார் .
200,பழமொழிநானூறு முன்றுறையரையனார் .
201,சிறுபஞ்சமூலம் காரியாசான் .
202,முதுமொழிக்காஞ்சி கூடலூர் கிழார் .
203,ஏலாதி கணிமேதையார் .
204,திணைமொழி ஐம்பது கண்ணஞ்சேந்தனார் .
205,ஐந்தினை ஐம்பது பொறையனார் .
206,ஐந்திணை எழுபது மூவாதியார் .
207,திணைமாலை நூற்றைம்பது கணிமேதையார் .
208,கைந்நிலை புல்லங்காடனார் பொருளடக்கம் .
209,பதிப்புரை .
210,மேற்கணக்கும் கீழ்க்கணக்கும் .
211,நூலாசிரியர்கள் நூல் .
212,திருக்குறள் .
213,திரிகடுகம் .
214,.
215,அறத்துப்பால் .
216,பாயிரம் .
217,"கடவுள் வாழ்த்து கடவுள் வாழ்த்தாவது கடவுளை வாழ்த்துதல்., ."
218,அகர முதல வெழுத்தெல்லா மாதி பகவன் முதற்றே யுலகு.
219,கற்றதனா லாய பயனென்கொல் வாலறிவ னற்றா டொழாஅ ரெனின்.
220,இள். மேற்கூறிய வெழுத்தினா னாகிய சொற்க ளெல்லாங் கற்றதனானாகிய பயன் வேறியாது?
221,"விளங்கின வறிவினை யுடைய வன் திருவடியைத் தொழாராயின், எறு."
222,கற்பக் கழிமட மஃகும் என்றாரு முளர்.
223,.
224,மலர்மிசை யேகினான் மாணடி சேர்ந்தார் நிலமிசை நீடுவாழ் வார்.
225,"இள். மலரின்மேல் நடந்தானது மாட்சிமைப்பட்ட திருவடியைச் சேர்ந்தவரன்றே நிலத்தின் மேல் நெடுங்காலம் வாழ்வார், எறு."
226,நிலம் என்று பொதுப்படக் கூறியவதனான் இவ்வுலகின் கண்ணும் மேலுலகின்கண்ணு மென்று கொள்ளப்படும்.
227,"தொழுதாற் பயனென்னையென்றாற்கு, போகநுகர்தலும் வீடு பெறலுமென்று கூறுவார் முற்படப் போகநுகர்வாரென்று கூறினர்."
228,.
229,தனக்குவமை யில்லாதான் றாள்சேர்ந்தார்க் கல்லான் மனக்கவலை மாற்ற லரிது.
230,"இள். தனக்கு நிகரில்லாதானது திருவடியைச் சேர்ந்தவர்க் கல்லது மனத்துண்டாங் கவலையை மாற்றுத லரிது, எறு."
231,வீடுபெறலாவது அவலக்கவலைக் கையாற்றினீங்கிப் புண்ணிய பாவமென்னு மிரண்டினையுஞ் சாராமற் சாதலும் பிறத்தலு மில்லாததொரு தன்மையை யெய்துதல்.
232,"அது பெறுமென்பார் முற்படக் கவலை கெடுமென்றார் அதனால், எல்லாத் துன்பமும் வருமாதலின்."
233,.
234,அறவாழி யந்தணன் றாள்சேர்ந்தார்க் கல்லாற் பிறவாழி நீந்த லரிது.
235,"இள். அறமாகிய கடலையுடைய அந்தணனது திருவடியைச் சேர்ந்த வர்க்கல்லது ஒழிந்தபேர்களுக்குப் பிறவாழியை நீந்தலாகாது அது பெறுதலரிது, எறு."
236,இது காமமும் பொருளும் பற்றி வரும் அவலங் கெடு மென்றது.
237,.
238,வேண்டுதல்வேண் டாமை யிலானடி சேர்ந்தார் யாண்டு மிடும்பை யிலர்.
239,"இள். இன்பமும் வெகுளியு மில்லாதானது திருவடியைச் சேர்ந்தவர் எவ்விடத்து மிடும்பை யில்லாதவர், எறு."
240,பொருளுங் காமமு மாகாவென்றற்கு வேண்டுதல் வேண்டா மை யிலான் என்று பெயரிட்டார்.
241,.
242,இருள்சே ரிருவினையுஞ் சேரா விறைவன் பொருள்சேர் புகழ்புரிந்தார் மாட்டு.
243,.
244,பொறிவாயி லைந்தவித்தான் பொய்தீ ரொழுக்க நெறிநின்றார் நீடுவாழ் வார்.
245,இது சாவில்லை யென்றது.
246,.
247,பிறவிப் பெருங்கடல் நீந்துவர் நீந்தா ரிறைவனடி சேரா தவர்.
248,"இள். பிறவியாகிய பெரிய கடலை நீந்தியேறுவர் இறைவனது அடியைச் சேர்ந்தவர், சேராதவ ரதனு ளழுந்துவார், எறு."
249,.
250,கோளில் பொறியிற் குணமிலவே யெண்குணத்தான் றாளை வணங்காத் தலை.
251,"இள். அறிவில்லாத பொறிகளையுடைய பாவைகள்போல, ஒரு குணமுடையனவல்ல எட்டுக் குணத்தினை யுடையவன் திருவடியினை வணங்காத தலையினையுடைய உடம்புகள், எறு."
252,உயிருண்டாகில் வணங்குமென் றிழித்து உடம்புக ளென்றார்.
253,.
254,வான்சிறப்பு வான்சிறப்பாவது மழையினது தலைமை கூறுதல்.
255,இது கடவுட் செய்கைத்தாதலான் அதன்பிற் கூறப்பட்டது.
256,.
257,சிறப்பொடு பூசனை செல்லாது வானம் வறக்குமேல் வானோர்க்கு மீண்டு.
258,"இள். சிறப்புச் செய்யப்படுகின்ற விழவு பூசனை நடவாது வானம் புலருமாகில் தேவர்களுக்கும் இவ்வுலகின் கண், எறு."
259,மழைபெய்யாக்கால் வருங் குற்றங் கூறுவார் முற்பட நான்கு வகைப்பட்ட அறங்களில் பூசை கெடுமென்றார்.
260,.
261,தானந் தவமிரண்டுந் தங்கா வியனுலகம் வானம் வழங்கா தெனின்.
262,"இள். தானமுந் தவமுமாகிய விரண்டறமு முளவாகா அகன்ற வுலகத் துக்கண் மழை பெய்யாதாயின், எறு."
263,இது தானமுந் தவமுங் கெடுமென்றது.
264,.
265,நீரின் றமையா துலகெனின் யார்யார்க்கும் வானின் றமையா தொழுக்கு.
266,"இள். நீரையின்றி யுலகம் அமையாதாயின், யாவர்க்கும் மழை யை யின்றி ஒழுக்கம் உண்டாகாது, எறு."
267,"ஒழுக்கம் விரதம், இஃது ஆசாரங்கெடுமென்றது."
268,இவை மூன்றி னானும் நான்கறமுங் கெடுமென்று கூறினார்.
269,.
270,விண்ணின்று பொய்ப்பின் விரிநீர் வியனுலகத் துண்ணின் றுடற்றும் பசி.
271,பொய்த்தல் தன்றொழில் மறுத்தல்.
272,"இது பசி என்று பொதுப் படக் கூறியவதனான் மக்களும் விலங்கும், பொருளுங் காமமுந் துய்க்கலாற்றாது துன்பமுறுமென்று கூறிற்று."
273,.
274,விசும்பிற் றுளிவீழி னல்லான்மற் றாங்கே பசும்புற் றலைகாண் பரிது.
275,"இள். வானின்று துளிவீழினல்லது அவ் விடத்துப் பசுத்த புல்லினது தோற்றமுங் காண்டல் அரிது, எறு."
276,ஆங்கென்பதனை அசையாக்கினு மமையும்.
277,இஃது ஓரறிவு யிருங் கெடுமென்றது.
278,.
279,நெடுஞ்கடலுந் தன்னீர்மை குன்றுந் தடிந்தெழிலி தானல்கா தாகி விடின்.
280,"இள். நிலமேயன்றி நெடியகடலும் தனது தன்மை குறையும் மின்னி மழையானது பெய்யாவிடின், எறு."
281,"தடிந்தென்பதற்கு, கூறுபடுத்து என்று பொருளுரைப்பாரு முளர்."
282,இது நீருள் வாழ்வனவும் படுவனவுங் கெடுமென்றது.
283,இவை நான்கினானும் பொருட் கேடு கூறினார் பொருள்கெட இன்பங் கெடு மென்பதனால் இன்பக்கேடு கூறிற்றிலர்.
284,.
285,ஏரி னுழாஅ ருழவர் புயலென்னும் வாரி வளங்குன்றிக் கால்.
286,"இள். ஏரினுழுதலைத் தவிர்வாருழவர் புயலாகிய வாரியினு டைய வளங் குறைந்தகாலத்து, எறு."
287,இஃது உழவ ரில்லை யென்றது.
288,.
289,கெடுப்பதூஉங் கெட்டபார்க்குச் சார்வாய்மற் றாங்கே எடுப்பதூஉ மெல்லா மழை.
290,இஃது இரண்டினையுஞ் செய்யவற்றென்றவாறு.
291,.
292,துப்பார்க்குத் துப்பாய துப்பாக்கித் துப்பார்க்குத் துப்பாய தூஉ மழை.
293,"இள். பிறிதொன்றுண்பார்க்கு அவருண்டற்கான வுணவு களையு முண்டாக்கித், தன்னை யுண்பார்க்குத் தானே உணவாவதும் மழையே, எறு."
294,இது பசியைக் கெடுக்கு மென்றது.
295,.
296,வானின் றுலகம் வழங்கி வருதலாற் றானமிழ்த மென்றுணரற் பாற்று.
297,"இள். மழைவளம் நிலை நிற்றலானே உலகநடை தப்பாது வருதலான், அம் மழைதான் உலகத்தார் அமுதமென்றுணரும் பகுதியது, எறு."
298,.
299,நீத்தார் பெருமை நீத்தார் பெருமையாவது துறந்த முனிவரது பெருமையைக் கூறல்.
300,இது கடவுளரை வணங்கினாற்போல் முனிவரையும் வணங்க வேண்டுமென்பதனானும் அவர் அதை யடக்கத்தக்க வரென்ற கருத்தினானும் அவையிற்றின்பிற் கூறப்பட்டது.
301,.
302,ஒழுக்கத்து நீத்தார் பெருமை விழுப்பத்து வேண்டும் பனுவற் றுணிவு.
303,"இள். ஒழுக்கத்தின் பொருட்டு எல்லாப் பொருளையுந் துறந் தாரது பெருமையை நூல்களின் துணிவு விழுப்பத்தின் பொருட்டு வேண்டும், எறு."
304,.
305,துறந்தார் பெருமை துணைக்கூறின் வையத் திறந்தாரை யெண்ணிக்கொண் டற்று.
306,.
307,உரனென்னுந் தோட்டியா னோரைந்துங் காப்பான் வரனென்னும் வைப்புக்கோர் வித்து.
308,பெருமை சொல்லுவார் முற்பட மக்கள் தன்மையனாய் இவ்வு லகின்கண் வாழ்பவனல்லன் தேவருளொருவனென்று கூறினார்.
309,.
310,சுவையொளி யூறோசை நாற்றமென் றைந்தின் வகைதெரிவான் கட்டே யுலகு.
311,"இள். சுவை முதலாகக் கூறிய வைந்து புலன்களின் வகையை யாராய் வான்கண்ணதே யுலகம், எறு."
312,.
