Line Number,Sentence
20,இந்நூலால் அறியப்படும் பெருமக்கள் அத்தனைபேரும் நற்றமிழ்ப் பெருமக்களே!
21,இவர்களில் பலர் மறைக்கப்பட்டு மறக்கப்பட்டோராவர்.
22,துளக்கமின்றித் துலங்கச் செய்யும் பணியை இறையரசன் நன்றாகச் செய்துள்ளார்.
23,பயனுள்ள பணிசெய்துள்ள முனைவர் இறையரசன் அவர்களை உளமாரப் பாராட்டி வாழ்த்துகிறோம்.
24,சிறு குடி மா.
25,"நன்னன் அரங்கராசபுரம், சென்னை நாள் சொல்லவும் பெரிதே!"
26,செம்மொழி என்று தமிழை நடுவண் அரசு அறிவித்து விட்டதனாலேயே தமிழுக்குப் பெருமை வந்து சேர்ந்துவிட வில்லை.
27,பல்லாயிரம் ஆண்டுகளுக்கு முன்பிருந்தே தமிழ் செம்மொழிதான்.
28,சமற் கிருதத்திற்கும் இந்திக்கும் ஆங்கிலத்துக்கும் கிடைக்கிற செய்யப்படுகிற சிறப்புகளும் பெருமைகளும் அரசின் உதவியும் வலிமையும் தமிழுக்குக் கிடைக்க வேண்டும்.
29,ஆனால் தமிழுக்கு உரிய பெருமைகளைச் சேர்க்கவும் வளர்க்கவும் தமிழனால் முடியவில்லை.
30,ஆட்சியில் ஆவணத்தில் காட்சியில் அறிவியலில் சமயத்தில் என அனைத்துத் துறை களிலும் தமிழுக்குத் தமிழ்நாட்டிலேயே வளர்ச்சியில்லை வாழ்வுமில்லை!
31,தமிழ்நாட்டுக் குழந்தைகள் ஆங்கிலத்தில் படித்தால்தான் அறிவு என்று கூறும் பெற்றோர்கள்!
32,ஆங்கிலத்தின் மூலம் தான் தமிழை வளர்க்க முடியும் என்று கூறும் பெரியோர் கள்!
33,பழந்தமிழ் அறிஞர்கள் செய்த தொண்டு அளவிட்டுரைக்க முடி யாதது!
34,தமிழ்த்தொண்டர் தம் பெருமை சொல்லவும் பெரிதே!
35,அவர்கள் செய்த தொண்டில் அணு அளவேனும் நாம் செய் தோமா?
36,அவர்கள் செய்த பணிகள் நிலைக்கச் செய்தோமா?
37,அவர்கள் செய்த நூல்கள் முழுதும் இன்றைக்குக் கிடைக் கின்றனவா?
38,அண்மைக் காலத்தில் வாழ்ந்து மறைந்த தமிழறிஞர்தம் வரலாற்றையும் அவர்தம் நூல்களையும் கூட நாம் முழுமையாக ஆவணப்படுத்தவில்லை.
39,நாமக்கல் கவிஞர் சொல்வதுபோல் பார்ப்பனர்களுக்குச் சமற்கிருதத்தின் பால் பரிவும் தமிழின் பால் தாழ்வுமனப் பான்மையும் உண்டு.
40,ஆயினும் மு.சி.
41,"பாரதியாரும், மு."
42,"இராகவையங்காரும், இரா."
43,"இராகவையங்காரும், உ.வே."
44,"சாமிநாத அய்யரும், பி.டி.சீனிவாச அய்யங்காரும், வி.ஆர்."
45,"இராமச்சந்திர தீட்சதரும், கிருட்டிண சாமி அய்யங்காரும் செய்த தமிழ்த் தொண்டுகளை மறக்க முடியாது மறுக்க முடியாது."
46,"சாதியின் பெயரால் அவர்களை உயர்த்திப் பிடிக்கி றார்கள் என்றால், உண்மையின் பெயரால் நாம் தமிழர்களை உயர்த்திப் பிடிக்கவும் தவறக்கூடாது."
47,"பாரதியாரின் பாடல் களைப் பாராட்டியது போல் கவிமணி, நாமக்கல்லார் பாடல் களைப் பாராட்டுங்களேன்!"
48,உ.வே.சா.
49,ஏடு தொகுத்ததுபோல் சி.வை.
50,"தாமோதரம் பிள்ளையும், வெ.ப.சு."
51,"முதலியாரும், சி."
52,கனகசபைப்பிள்ளையும் தொகுத்த செய்தி வெளியிடப் பட்டதா?
53,சங்கநூல்களை இராமலிங்க அடிகளாரும் பெரும் புலவர் மீனாட்சி சுந்தரம் பிள்ளையும் ஆறுமுகநாவலரும் முன்னரே அறிந்திருந்தனர் என்ற புகழ்பாட வேண்டியதுதானே!
54,"சாதி, மதம், இனம், ஊர், கட்சி, கொள்கைகள், சிறு வேறுபாடுகள் இவற்றால் பிளவுபட்டு நிற்பது தவறு."
55,"தமிழ் மொழியும், தமிழ்நாடும், தமிழ் இனமும் தொன்மையும் வரலாற்றுச் சிறப்பும் மிக்க பெருமையை நிலைநாட்டுவோம்."
56,திருவையாற்றில் தெலுங்கு இசை கொண்டாடப் படுகிறது என்றால் தமிழிசையை ஏன் நீங்கள் கொண்டாடவில்லை?
57,ஆபிரகாம் பண்டிதரும் விபுலானந்தரும் குடந்தை சுந்தரேசனாரும் செய்ததுபோல் உங்கள் முயற்சி ஒற்றுமையால் இனத்தின் முயற்சி ஆகட்டும்!
58,களஞ்சியம் இதழாசிரியர் திரு.
59,யாணன் தந்த ஊக்கம் பெரிது!
60,"நன்னன் ஐயா, செம்மொழிச் செம்மல்கள் என நூலாகப் பதிப்பிக்கும் தமிழ்மண் பதிப்பகத்தார் ஆகிய அனைவரின் பெருமையும் பெரிது!"
61,தமிழ்த்தொண்டர்தம் பெருமை சொல்லவும் பெரிதே!
62,பா.
63,இறையரசன் கைப்பேசி மின்னஞ்சல் . இணைய தளம் .. உள்ளடக்கம் பதிப்புரை .....................................................................................................
64,அணிந்துரை ...............................................................................................
65,சொல்லவும் பெரிதே!
66,.................................................................................
67,.
68,தமிழ் செம்மொழியா?
69,..............................................................................
70,பரிதிமாற் கலைஞர் .
71,மாணிக்கத்தமிழ் .......................................................................................
72,பா.வே.
73,மாணிக்க நாயக்கர் .
74,காந்திக்கு ஆட்டுப் பாலும் திருடனுக்குத் தமிழ்ப் பெட்டியும்!
75,......
76,தஞ்சை சீனிவாசபிள்ளை .
77,கிறித்துவக் கம்பர்!
78,..................................................................................
79,எ.ஆ.
80,கிருட்டிணப்பிள்ளை .
81,உங்கள் ஊரில் எத்தனை காக்கை?
82,..................................................
83,வெள்ளக்கால் ப.சுப்பிரமணிய முதலியார் .அரசு ஊழியர் தூக்கமும் ஆட்சியர் ஏக்கமும்!
84,...................................
85,கோபால கிருட்டிண பாரதி .
86,பாரதிக்குப் பாட்டு தந்த பாரதி ............................................................
87,சென்னிகுளம் அண்ணாமலை ரெட்டியார் .
88,தானே தானாம் தக்கடி தங்கம்!
89,...........................................................
90,அ.
91,மாதவையா .
92,அடுப்பெரிக்கப்பட்ட வழக்குத் தாள்கள் ...........................................
93,சிவக்கவிமணி சி.க.
94,சுப்பிரமணிய முதலியார் .
95,துள்ளிக் குதிக்குது கன்றுக்குட்டி!
96,......................................................
97,கவிமணி தேசிக விநாயகம் பிள்ளை .
98,குடிப்பதைத் தடுப்பதே கோடி கோடி புண்ணியம் ...........................
99,நாமக்கல் கவிஞர் வே.
100,இராமலிங்கம் .
101,செல்லரிக்கும் செப்பேடுகளும் கல்வெட்டுகளும்!
102,..........................
103,கோவை கிழார் சி.ம.
104,இராமச்சந்திரன் .
105,காப்பியமான பேராசிரியர் ....................................................................
106,.
107,பண்டிதமணி மு.
108,கதிரேசன் செட்டியார் .
109,புலவருக்குக் கட்டிய கோயில்!............................................................
110,நாவலர் ந.மு.
111,வேங்கடசாமி நாட்டார் .
112,சத்திரத்துச் சோறும் சமற்கிருதமும்!
113,.............................................
114,..
115,தமிழவேள் உமாமகேசுவரர் .
116,அவள் போட்ட கணக்கு!
117,......................................................................
118,அரங்கவேங்கடாசலம் பிள்ளை .
119,கம்பர் என் மாமனார் ............................................................................
120,செகவீரபாண்டியனார் .
121,"ஏர்மனி அரசரும், தமிழ் ஆச்சாரியாரும் ........................................."
122,ஞானப்பிரகாச அடிகளார் .
123,இராயப்பேட்டை இரண்டானது .........................................................
124,கோ.
125,வடிவேலுச் செட்டியார் .
126,சமணத் தத்துவ ஞானி ........................................................................
127,சக்கரவர்த்தி நயினார் தமிழ்த் தேனீ .........................................................................................
128,.
129,ஆ.
130,சிங்காரவேலு முதலியார் .
131,தமிழ்த் தாத்தாவுக்கு உதவியவர்!
132,...................................................
133,.
134,வி.
135,கனகசபைப் பிள்ளை கந்தசாமிப் பிள்ளையும் தமிழ் மகளும் .............................................
136,நீ.
137,கந்தசாமிப்பிள்ளை பகுத்தறிவுப் பாட்டன்!
138,..........................................................................
139,.
140,அயோத்திதாச பண்டிதர் .
141,மாணவர் தந்த பாடம் ...........................................................................
142,சூளை சோமசுந்தர நாயகர் .
143,தனித்தமிழ்த் தந்தை!
144,...........................................................................
145,மறைமலை அடிகள் .
146,தமிழ் செம்மொழியா?
147,தமிழைச் செம்மொழி என்று முதன் முதல் உலகுக்கு அறிவித்தவர் கால்டுவெல் ஆவார்.
148,"கால்டுவெல் கருத்து உலகெங்கும் பரவிய நிலையில் ரைஸ்டேவிட், வின்சென்ட் ஸ்மித், வின்சுலோ முதலியோரும் மனோன் மணியம் பெ."
149,"தொல்காப்பியப் பாயிரத்திலிருந்து பாரதியார் பாடல் வரை செந்தமிழ் என்று கூறியிருந்தும், தமிழர் சிலர் தமிழ் செம்மொழியா? என்று கேட்டனர்."
150,சூரியநாராயண சாத்திரியார்.
151,இப்பெயரை மாற்றிக் கொள்ள முடியுமா? என்று கேட்டார்.
152,"மறுநாள் சூரிய நாராயண சாத்திரி என்று எழுதி யதும், இது இன்னும் நீளமாக இருக்கிறதே? என்று கேட்டார் மில்லர்."
153,மாற்றத்தான் சொன்னீர்களே தவிரக் குறைக்கச் சொல்லவில்லையே! என்றார் சூரியநாராயணர்.
154,அவரது துணிச்சலைப் பாராட்டினார் மில்லர்.
155,பாடம் வல்லார் இளங்கலை முடித்த உடனேயே ஆசிரியர் பணியேற்றதால் அவர் இளையராக இருந்தார்.
156,அதனால் சில மாணவர்கள் குறும்பாக நடந்தனர்.
157,இலக்கண வகுப்பில் அடி தொடை பற்றி விளக்குங்கள் என்றான் ஒரு மாணவன்.
158,உனக்கு நாளை விளக்கு மாற்றால் விளக்குவேன் என்றார் ஆசிரியர் சூரியநாராயணர்.
159,மன்னர் பாசுகர சேதுபதியின் அவையில் கலாவதி நாடகத்தைச் சூரிய நாராயணர் அரங்கேற்றினார்.
160,கிறித்துவக் கல்லூரியில் ரூபாவதி நாடகத்தை அரங்கேற்றியதுடன் தாமே கதைத் தலைவியாக நடித்தார்.
161,இவருடைய மாணவர் சலசலோசனச் செட்டியார் செகப்பிரியரின் சிம்பலைன் நாடகத்தைச் சரசாங்கி என மொழி பெயர்த்தார்.
162,திராவிட சாத்திரி வடமொழியைப் போற்றித் தமிழைத் தாழ்த்திக் கூறுவது பார்ப்பனர்களுக்கும் ஆரிய சார்பினர்க்கும் வழக்கம்.
163,வட மொழியே செம்மொழி என்று ஆங்கிலேய அரசுக்குக் கூறி அத்தனை உரிமைகளும் சலுகைகளும் பெற்றுத் தந்திருந்தனர்.
164,இன்றைக்கும் அதுதான் நிலைமை!.
165,வடமொழியே செம்மொழி என்று கூறித் தமிழைச் செம் மொழியா?
166,"என்று கேட்டவர்க்கு விடையளித்து, விரிவாகக் கட்டுரை எழுதினார் சூரியநாராயணர்."
167,தமிழர்க்கு நாடகம் இல்லை நாடகம் என்பதே வடசொல் என்று சிலர் கூறி வந்தனர்.
168,இதனை மறுத்து நாடகம் என்பது கதைக் கூத்து என்று எழுதினார்.
169,புராணமாவது என்ன என்றால்...
170,கடவுளைப் பற்றித் தமக்குத் தோன்றியவாறு லீலை செய்ததாகச் சிறுபிள்ளைத் தனமாக எழுதப்பட்டிருக்கும் ஒரு நூலாம். என்று எழுதியவர் சூரியநாராயணர்.
171,"மேலும், ஆங்கில வழிக் கல்வியைப் பற்றி, ஐந்து வயதாகும் முன்னர் ஆங்கிலம் கற்கத் தொடங்குகின்றனர்."
172,கிறித்துவக் கல்லூரி நூலகத்தில் தமிழ் நூல்களுக்கு நடுவில் ஓர் ஆங்கிலப் பேராசிரியர் இருந்தார்.
173,"சூரிய நாராயணர் அவரை நெருங்கி, நீங்கள்தான் பூரணலிங்கம் பிள்ளையா? என்று கேட்டார்."
174,ஆம் என்று கூறிவிட்டு அவர் படிப்பில் ஆழ்ந்துவிட்டார்.
175,அடிக்கடி அவரைச் சந்தித்து நட்புகொண் டார் சூரியநாராயணர்.
176,இருவரும் கடற்கரை மணலில் உலாவிய காலத்தில் தமிழ் வரலாறு பற்றிப் பேசினர்.
177,அக்காலத்தில் இளங்கலை பாடத்திட்டத்தில் தமிழ் மொழி வரலாறு என்ற பாடம் இருந்தும் போதிய நூல்கள் இல்லை.
178,தமிழ்மொழியின் வரலாறு எனத் தமிழில் சூரியநாராயணர் எழுதினார் பூரணலிங்கம்பிள்ளை ஆங்கிலத்தில் எழுதினார்.
179,அதனால் அத்திட்டம் கைவிடப்பட்டது.
180,ஆங்கிலத்தில் மட்டும் வெளிவந்த கிறித்துவக் கல்லூரி இதழில் தமிழில் எழுதி முதன்முதல் வெளிவரச் செய்தார்.
181,செந்தமிழ் இதழிலும் தொடர்ந்து எழுதி வந்தார்.
182,"கட்டுரைகள், செய்யுள், நாடகம், புதினம், மொழி பெயர்ப்பு, திறனாய்வு, பாடநூல் எனப் பலதுறைகளில் எழுதினார்."
183,"புதின ஆசிரியராகிய இராசம் அய்யர், வசனமெழுதுவோர் பிரம்மசிறீ சூரியநாராயணசாத்திரியாரின் வழிச்சென்று வசனமெழுதாமல் இருந்தால் பயனடையலாம் என்று குறை கூறினார்."
184,தனித்தமிழ் பரிதிமாற்கலைஞர் என்று தம் பெயரை மாற்றிக் கொண்டதால் சூரியநாராயணர்தான் தனித்தமிழ் முன்னோடி என்று கூறுவர்.
185,சூரியநாராயண சாத்திரி என்ற தம்பெயரைத் தமிழாக்கிப் புனை பெயராகப் பயன்படுத்தியுள்ளார்.
186,வடசொல் கலப்பு அதிகம் இல்லாமல் இலக்கிய நடையில் எழுதுபவரும் பேசுபவரும் சூரியநாராயணர் ஆவார்.
187,ஆங்கிலேய அரசையும் ஆங்கிலத்தையும் ஆதரித்தவர்.
188,ஆங்கிலச் சொற்களைத் தமிழில் திசைச் சொற்களாக ஏற்கலாம் என்பார்.
189,ஆயினும் வடமொழியின் இலக்கணக் குறைபாட்டையும் தமிழின் மேன்மையையும் கூறி வடமொழியின் வல்லாண் மையை எதிர்த்துச் செம்மொழி தமிழே என்றவர்.
190,.
191,"மாணிக்கத்தமிழ் உடற்கூறு நூல் படித்தவர், பொறியாளர், பொறியியற் கல்லூரியில் பேராசிரியர்."
192,மேட்டூர் அணைக்கு வரைபடம் வரைந்தவர் அதற்கு அடிக்கல் நாட்டியவர்.
193,ஓவியர் நிழற்படத் தொழில் நுட்பக்கலைஞர்.
194,கவிஞர்.
195,கலைச்சொல் ஆக்குநர் உலக அறிவியலுக்கே உதவியவர்.
196,உலகமெல்லாம் உலா வந் தாலும் ஆங்கிலத்தில் புலமை பெற்றிருந்தாலும் தாய்த் தமிழின் பெருமையை அவர் மறக்கவில்லை.
197,அவருடைய அறிவியல் படிப்பு தமிழ்ப் பெருமையை மேலும் அவர்க்குப் புலப் படுத்தியது.
198,அதை அவர் உலகுக்கே கூறத் தொடங்கினார்.
199,அவர்தான் பா.வே.மாணிக்கநாயக்கர் ஆவார் .
200,நீதிக்கட்சி ஜஸ்டிஸ் இதழில் இல் தமிழ்க் கலைச் சொல்லாக்கம் பற்றி விரிவான கட்டுரை எழுதினார்.
201,"தொடர்வண்டி, தொலைபேசி முதலிய சொல்லாக்கங்கள் மாணிக்கர் உருவாக்கியவை."
202,தமிழரின் சமயக் கோட்பாட்டு அடிப்படையில் தமிழ் எழுத்துகளின் மேன்மையை உணர்த்தினார்.
203,ஒகரம் என்பது அகரம் ஆயிற்று என்றார்.
204,"எடுத்தல், படுத்தல், நலிதல் ஆகியவை படைப்பு, காத்தல், அழித்தல் என்ற முத்தொழிலோடு ஒத்தன என்றார்."
205,இவற்றில் சிலர் கருத்து வேறுபடலாம்.
206,உலக மொழிகள் அனைத்தையும் ஒலிக்கவும் எழுதவும் தட்டச்சு அச்சு செய்யவும் தமிழ் எழுத்துகள் மிகவும் பொருத்தமானவை என்றார்.
207,சு .
208,"பிள்ளை, திருமணம் செல்வகேசவராயர் முதலிய தமிழறிஞர்களும், தீர்மானங்களும் மடல்களும் அனுப் பினர்."
209,தமிழக அரசு மாணிக்கரை அழைத்து இல் சட்டமன்ற மேலவை உறுப்பினர்களுக்குத் தமிழ் எழுத்துகளின் நுணுக்கம் பற்றிச் சொற்பெருக்காற்றச் செய்தது.
210,செம்மொழித் தமிழ் செம்மொழித் தமிழின் சிறப்புகள் பற்றிச் செந்தமிழ்ச் செல்வி இதழில் கட்டுரைகள் எழுதியுள்ளார் மாணிக்கர்.
211,திருச்சிராப்பள்ளியில் இல் நடந்த தமிழகப் புலவர் மாநாட்டில் மாணிக்கர் தலைமைச் சொற்பொழிவு செய்தார்.
212,"அப்போது, தமிழ் தொல்பெருந் தனிமொழி."
213,இவ்வுலகிலேயே தன்னிகரற்றுத் தனித்தியங்கும் பண்டைய மொழி.
214,"ஹா, ஹீ என்று மூச்சைப் பறிக்காமல் மூச்சுச் செட்டுடன் இயங்குவது தமிழ் மொழி ஒன்றே."
215,வலிய எழுத்தொலிகளால் மூச்சு வீணா கிறது.
216,பிற சொற்கலப்பால் தமிழின் தூய்மை கெடுகிறது.
217,"உயர்தனிச் செம்மொழியாம் தமிழில், பிறமொழிச் சொற்களைக் கலக்கத் தேவையில்லை."
218,தனித்தமிழ் வாழ்வியல் நடைமுறைகளிலும் மாணிக்கர் நல்ல தனித் தமிழைப் பயன்படுத்தினார்.
219,"இரசகுல்லாவைப் பாலுருண்டை, இலட்டை இனிப்பு உருண்டை, பாயசத்தை இனிப்புக்கஞ்சி என்று கூறுவார் என்று சுத்தானந்த பாரதியார் எழுதியுள்ளார்."
220,அஞ்ஞானத்தின் வழக்கீடு என்ற நூல் கரந்தைத் தமிழ்ச் சங்கத்தில் அச்சாகிக் கொண்டிருந்தது.
221,மாணிக்கர் அவ்வப் போது எழுதிப் பாகல்பட்டியிலிருந்து கரந்தைக்கு அனுப்பி வந்தார்.
222,வாடகைக்கு நடக்கும் தானியங்கி வண்டி யில் ஆள்வசங்கொடுத் தனுப்பவும் இயலாது.
223,தமியங்கியின் பொறி கெட்டு வராது நின்றுவிட்டது.
224,திருச்சிராப்பள்ளி ஆண்டார் தெருவில் மாமனார் வீட்டில் இருந்தார் மாணிக்கர்.
225,தமிழறிஞர்கள் சிலர் மாணிக்கரைக் கண்டு பேச விரும்பினர்.
226,காண நேரம் ஒதுக்கித் தருமாறு ந.மு.வே.நாட்டார் மூலம் கவிதைத் தூது அனுப்பினர்.
227,"உடனே விடையாக, உற்றிடு கடிகை உசாவலேன்?"
228,ஆறுபத்துமே அவரதேயன்றோ! ஆறுபத்துஅறுபதுநாழிகையும் தமிழ் அன்பர்களுக்கு உரியது என்று கவிதை அனுப்பினார்.
229,ஒரு நாளின் மணி நேரமும் தமிழுக்கே உரியது என்பது அவரது உள்ளம்.
230,சமற்கிருதம் என்றால் செய்யப்பட்ட மொழி என்று பொருள்.
231,அம்மொழியே மந்திர ஒலிச்சிறப்பு மிக்கது என்று கூறும் சங்கராச்சாரியார் முன்னிலையில் தமிழ் ஒலிச்சிறப்பு பற்றி மாணிக்கர் பேசினர்.
232,இராகவையங்கார் எழுதிய தொல்காப்பியப் பொருள் ஆராய்ச்சி இலங்கை நடத்திய போட்டியில் முதற்பரிசு பெற்றது.
233,தொல்காப்பியம் கூறும் தமிழர் அகத் திணையை திருமண வாழ்வு முறையை மு.
234,இராகவர் வடவர் முறை யோடு ஒப்பிட்டிருந்தார்.
235,மு.இராகவரின் நூலில் ஐயங்கள் தெரிவித்து மடல்கள் எழுதினார் மாணிக்கர்.
236,மு.இராகவர் விடைகளும் மாணிக்கரின் எதிர்வினாக்களும் தமிழலகைத் தொடர் முதற் சுவடி என நூலாகவந்தது.
237,அது நூலாகியது.
238,தந்தையார் ஜமீன் வேங்கடசாமி நாயக்கர் இறந்தபின் சிவபுரம் வளநாடு ஜமீன் மாணிக்கரின் பொறுப்பில் இருந்தது.
239,குருதியழுத்தம் ஏற்பட்ட போது நீலமலை நீலகிரி குன்றூர் குன்னூர் மலைப்பகுதியில் ஓய்வு கொண்டார்.
240,மாணிக்க நாயக்கர் பா.வே.
241,"வெளியீடு , கம்பன் புளுகும் வால்மீகி வாய்மையும், , சென்னையில் நமது மிருகக்காட்சி சாலை ."
242,காந்திக்கு ஆட்டுப் பாலும் திருடனுக்குத் தமிழ்ப் பெட்டியும்!
243,"புளியமரமும், வேப்பமரமும், தேக்கு, பலா, மா மரங்களும் அடர்ந்த காட்டுவழிப் பாதை."
244,"கீழப் பழுவூரிலிருந்து ஏலாக் குறிச்சி, திருமானூர் நோக்கி நடந்து கொண்டே இருந்தான் அந்த இளைஞன்."
245,வரும் வழியில் கரும்பு ஆலை போட்டிருந் தவர்கள் வெல்லத்துக்குப் பாகு காய்ச்சிக் கொண்டிருந்தார்கள்.
246,குவளை குவளையாகக் கருப்பஞ்சாறு தந்தார்கள்.
247,தந்தை சிவசிதம்பரம் பிள்ளை இரத்தின வணிகர்.
248,கும்பகோணம் மாநில மாகாணக் கல்லூரியில் முன்னிலை வகுப்புவரைதான் படிக்க முடிந்தது.
249,திருச்சிராப் பள்ளி மாவட்ட ஆட்சியர் அலுவல கத்தில் எழுத்தர் வேலை அவனுக்குக் கிடைத்தது.
250,கொள்ளிடத்தில் பரிசலில் ஏறி அக்கரையில் இருந்த விளாங்குடிக்கு வந்தான்.
251,வரும் வழி எல்லாம் பலர் தயிர் கொடுத்தார்கள்.
252,"விடுவீடாகக் கொண்டுபோய்த் தயிரும், மோரும், வெண்ணெயும் நெய்யும் விற்பவர்கள், வழிப்போக்கர்களுக்கு மட்டும் இலவயமாய்த் தரும் அறச்சிந்தனை எப்படி வந்தது?"
253,உள்ளே வாப்பா!
254,சாப்பிடுகிறாயா? அழைத்தார் வீட்டுப் பெரியவர்.
255,அவன் கதையை க் கேட்டதும் தன் வீட்டில் வேலைக் கு ச் சேரச் சொன்னார்.
256,என்ன வேலை?
257,பங்கா விசிறி இழுக்கிற வேலை.
258,கொஞ்ச நாளாயிற்று.
259,வக்கீல் ஐயா!
260,நீங்கள் கச்சேரிக்குப் கோர்ட்டுக்குப் போனபின் நான் வேலையில்லாமல்தானே இருக்கிறேன்.
261,இந்த மரநிலைப் பெட்டி அலமாரிகளில் இவ்வளவு புத்தகங்கள் இருக்கின்றன.
262,நான் படிக்கட்டுமா? பெரிய எழுத்து காத்தவராயன் கதை என்று நினைத்தா யா?
263,எல்லா ம் ஆங் கிலம்.
264,"அதுவு ம் பொடி எழுத்து நீங்கள் படிக்கச் சொன்னால் படிக்கிறேன். உம், எல்லாம் சட்டப்புத்தகம்."
265,முடிந்தால் படி. சில மாதங்கள் உருண்டன.
266,பல புத்தகங்களைப் படித்து முடித்து விட்டான்.
267,இன்னும் சில மரநிலைப் பெட்டி அலமாரி களில் உள்ள புத்தகங்களைத்தான் படிக்க வேண்டும்.
268,பெரியவர் வழக்கு ஒன்றின் சட்ட நுணுக்கம் பற்றித் தன் கீழ் வேலை பார்க்கும் இளம் வழக்குரைஞர்களிடம் கூறிக் கொண்டிருந்தார்.
269,"அவர்கள் போனபின், பெரியவரிடம் சட்டப் புத்தகங்களை எடுத்துக் காட்டிச் சரியான சட்டவிதிகளைக் கூறினான் சீனிவாசன்."
270,"உம், மிகவும் சரியாகச் சொன்னாய்."
271,அறிவாளியாக இருக்கிறாயே!
272,நீ வழக்காடப் படிக்க விரும்பினால் மேலே படிக்க வைக்கிறேன் பெரியவர் சீனிவாசனைச் சட்டம் படிக்க வைத்தார்.
273,சட்டத்தில் பட்டம் பெற்ற பின் நீ என்னுடன் இருந்தால் கூச்சத்தால் சரியாகப் பேசமாட்டாய்.
274,நாகப்பட்டினத்தில் தொழில் செய் என்று அனுப்பினார்.
275,சீனிவாசன் நாகப்பட்டினத்திலிருந்து ஒருமுறை வழக் காடத் தஞ்சாவூர் வந்தான்.
276,"வழக்கு மன்றத்தில்தான் தெரிந்தது, எதிரியின் வழக்கறிஞர் அவனைப் படிக்க வைத்த பெரியவர் என்று!"
277,வழக்கில் சீனிவாசன் வென்றான்.
278,பெரியவர் இனி வழக்காடுவதில்லை என்று முடிவெடுத்தார்.
279,சீனிவாசனைத் தஞ்சாவூரிலேயே வழக்காடச் சொல்லிவிட்டார்.
280,தஞ்சாவூரில் சீனிவாசன் பிள்ளை புகழ் பெற்ற வழக் குரைஞர் ஆனார்.
281,ஏறத்தாழ ஐந்தே முக்காலடி உயரம் இருப்பார்.
282,வழக்குரைஞர் தொழிலில் நல்ல வருவாய்.
283,அந்தக் காலத்திலேயே ஐந்தாறு இலட்சம் சொத்தும் மாதச் செலவு ரூபாயும்!
