Line Number,Sentence
18,பேராசிரியர் க.
19,"இப்பல்கலைக்கழகத்தில் தமிழியற்புலம் என்று ஒன்று தொடங்கப்பட்ட பொழுது அதன் முதல் ஆய்வறிஞராகவும், ஒருங்கிணைப்பாளராகவும் பணிபுரிந்தவர் பேராசிரியர் க."
20,வெள்ளைவாரணனார் ஆவார்.
21,அவர்கள் இங்குப் பணிசெய்த காலத்தில் புறத்திணையியல் முதல் உவமயியல் ஈறானவற்றிற்கு மட்டுமே உரைவளம் பதிப்பை உருவாக்கினார்கள்.
22,"இந்நூல் வரிசை சிறந்த அமைப்புடையதாய், இளம்பூரணர் முதல் சோமசுந்தர பாரதியார் வரையிலான உரைகளை உடைய தாய்த் திகழ்கின்றது."
23,ஒவ்வொரு நூற்பாவின் இறுதியிலும் உள்ள வெள்ளைவாரணரின் ஆய்வுரைக் கருத்துத் தெளிவுதந்து தொல்காப்பியக் கல்விக்கு வழிகாட்டுவதாய் அமைகிறது.
24,"மேலும், வெள்ளைவாரணனார் தாம் தந்திருக்கும் அடிக்குறிப்புக்களின்வழி மூலத்திலும் உரையிலும் கண்டிருக்கும் பிழைபாடுகளை நீக்கத் துணைபுரிகின்றார்."
25,ஆராய்ச்சியாளர்களுக்கும் மாணவர்களுக்கும் இப்பதிப்புக்கள் பெரிதும் பயன்படும்.
26,மதுரைக் காமராசர் பல்கலைக்கழகத்திற்கும் பேராசிரியர் க.
27,வெள்ளைவாரணனார் அவர்களுக்கும் தமிழுலகம் மிகவும் கடமைப்பட்டிருக்கின்றது.
28,இவ்வுரைவளப் பதிப்புக்களின்வழித் தொல்காப்பியக்கல்வி வளரும் வகை செய்தல் வேண்டும்.
29,அதுவே அமரராகிவிட்ட பெரும் பேராசிரியர் வெள்ளைவாரணனாருக்குத் தமிழுலகம் செய்யும் அஞ்சலியாகும்.
30,தமிழண்ணல் தமிழ்ப்பதிப்பு முன்னோடிகளை வணங்குவோம்!
31,தமிழாராய்ச்சியின் வளர்ச்சியில் புதிய போக்குகளை உண்டாக்கிய பெருமைக்குரியவர்கள் பழந்தமிழ் நூல்களைப் பதிப்பித்த அறிஞர் களேயாவர்.
32,"மேலை நாட்டார் வருகையினால் தோன்றிய அச்சியந்திர வசதிகளும், கல்வி மறுமலர்ச்சியும் புதிய நூலாக்கங்களுக்கு வழி வகுத்தன."
33,ஆறுமுக நாவலர் சிவை.
34,"தாமோதரம் பிள்ளை , உ.வே."
35,"சாமிநாதையர் ஆகியோர் தமிழ்ப்பதிப்பு முன்னோடிகளாய் விளங்கித் தமிழுக்கு வளம் சேர்த்தனர் என்று தமிழ்ப் பல்கலைக்கழகத்தின் மேனாள் துணைவேந்தர், இ."
36,சுந்தரமூர்த்தி தனது பதிப்பியல் சிந்தனைகள் எனும் நூலில் பதிவு செய்துள்ளார்.
37,இந்நூல் தொகுதிகளை வெளியிடுவதன் மூலம் தமிழ்ப்பதிப்பு முன்னோடிகளை வணங்குவோம்.
38,சுருக்க விளக்கம் அகம் அகநானூறு ஆசாரக் ஆசாரக்கோவை உ.
39,வே பாடவேறுபாடு பு.
40,வெ புறப்பொருள் வெண்பாமாலை புறம் புறநானூறு பெரும்பாண் பெரும்பாணாற்றுப்படை மலைபடு மலைபடுகடாம் முத்தொள் முத்தொள்ளாயிரம் மொழி மொழிமரபியல் யா.
41,காரிகை யாப்பருங்கலக் காரிகை யா.
42,"பொற்றடங்கண்ணி, மகள் திருமதி."
43,மங்கையர்க்கரசி திருநாவுக்கரசு கல்வி திருப்பெருந்துறைத் தேவாரப்பாடசாலை .
44,"அண்ணாமலைப் பல்கலைக்கழகம் வித்துவான் அறிஞர் கா.சுப்பிரமணியப் பிள்ளை, சுவாமி விபுலானந்தர், நாவலர் சோமசுந்தரபாரதியார் ஆகியோர் ஆசிரியர்கள்."
45,ஆய்வு மாணவர்.
46,அண்ணாமலைப் பல்கலைக் கழகம் நாவலர் சோமசுந்தர பாரதியார் வழிகாட்டி தொல்காப்பியம் நன்னூல் எழுத்ததிகாரம் ஒப்பாய்வு.
47,"காக்கை விடுதூது இந்திமொழி கட்டாயப் பாடம் எதிர்ப்பு, ."
48,தொல்காப்பியம் நன்னூல் சொல்லதிகாரம் .
49,"இசைத்தமிழ் , சிதம்பரம்."
50,"திருத்தொண்டர் வரலாறு சுருக்கம் , அரிமளம்."
51,"தொல்காப்பியப் பொருளதிகார ஆய்வு, தஞ்சாவூர் சைவசித்தாந்தச்சாத்திர வரலாறு சைவசித்தாந்தத்தத்துவத்தின் வேர்கள்."
52,"உரை அற்புதத்திருவந்தாதி, சிதம்பரம் திருவுந்தியார், திருக்களிற்றுப்பாடியார் திருப்பனந்தாள் திருமந்திர அருள்முறைத்திரட்டு சிதம்பரம் கம்பராமாயணத்தில படலங்கள் திருவருட்பயன் சென்னை."
53,அபதிப்பு பரதசங்கிரகம் அண்ணாமலைப் பல்கலைக் கழகம் சிதம்பரம் உரைவளப் பதிப்பு .தொல்காப்பியம் புறத்திணையியல் .
54,தொல்காப்பியம் களவியல் .
55,தொல்காப்பியம் கற்பியல் .
56,தொல்காப்பியம் பொருளியல் .
57,தொல்காப்பியம் உவமையியல் .
58,தொல்காப்பியம் மெய்ப்பாட்டியியல் .
59,தொல்காப்பியம் செய்யுளியல் ஆகியவை மதுரைக்காமராசர் பல்கலைக்கழக வெளியீடுகள்.
60,சிறப்புகள் .
61,சித்தாந்தச்செம்மல் தூத்துக்குடிச்சைவசித்தாந்த சபை .
62,திருமுறை ஆராய்ச்சிக் கலைஞர் தருமபுரம் ஆதீனம் .
63,திருமுறை உரைமணி காஞ்சிபுரம் ஸ்ரீசங்கரமடம் .
64,"கலைமாமணி தமிழ்நாடு இயல் இசை, நாடக மன்றம் ."
65,தமிழ்ப்பேரவைச் செம்மல் மதுரைக்காமராசர் பல்கலைக் கழகம் .
66,தமிழகப் புலவர்குழு உறுப்பினர் .
67,திருச்சிராப்பள்ளித்தமிழ்ச்சங்கத் திரிசிரபுரம் மகாவித்துவான் மீனாட்சிசுந்தரம் பிள்ளை நினைவுப்பொற்கிழி தொல்காப்பியம் பொருளதிகாரம் செய்யுளியல் இரண்டாம் பகுதி .
68,மண்டிலங் குட்டம் என்றிவை இரண்டும் செந்தூக் கியல என்மனார் புலவர்.
69,இளம்பூரணம் என்எனின்.
70,மேற் சொல்லப்பட்டவற்றுள் மண்டிலம் குட்டம் என்பவற்றிற்குரியதோர் ஓசை வேறுபாடு உணர்த்துதல் நுதலிற்று.
71,இ ள். மண்டிலமாகக் கூறப்படும் பாவும் குட்டமெனக் கூறப்படும் பாவும் அகவலோசை இயல என்றவாறு.
72,உதாரணம் முன்னர்க் காட்டுதும்.
73,ஆசிரியப்பாவாவது பெரும்பான்மை இயற்சீரானும் ஆசிரிய வுரிச்சீரானும் ஆசிரியத்தளையானும் அகவலோசையானும் நாற்சீரடியானும் சிறுபான்மை ஒழிந்த சீரானும் தளையானும் அடியானும் வருவது.
74,அவ்வாறாதல் மேற்கூறப்பட்ட சூத்திரங்களான் உணர்க.
75,இப்பாவிற்கு ஈற்றெழுத்து வரையறுத்துணர்த் தாமையின் எல்லா வீறுமாம்.
76,"அகவல் இசையன அகவல் மற்றவை ஏஓ ஈஆ, என் ஐ என் றிறுமே யாப், வி."
77,எனப் பிறவாற்றானும் வருதலின் ஈறு வரையறுக்கப்படா தென்று கொள்க.
78,இனி இவ்வாசிரியப் பாவினை அடிநிலையாற் பெயரிட்டு வழங்கலாம். அஃதாமாறு ஈற்றயலடி முச்சீரான் வருவதனை நேரிசையாசிரியம் என்ப.
79,உதாரணம் முதுக்குறைந் தனளே முதுக்குறைந் தனளே மலையன் ஒள்வேற் கண்ணி முலையும் வாரா முதுக்குறைந் தனளே யாப்.
80,இடையிடை முச்சீர் வரின் இணைக்குறளாசிரியம் என்ப.
81,எல்லா அடியும் ஒத்துவருவதனை நிலைமண்டில ஆசிரியம் என்ப.
82,இதற்கு இலக்கணம் முன்னர்க் காட்டுதும்.
83,இனி எல்லா அடியும் ஒத்துவரும் பாட்டினையே அடிமறிமண்டில ஆசிரியம் என்று வழங்குப.
84,இதற்கிலக்கணஞ் சொல்லதிகாரத்துள் நிரனிறைசுண்ணம் எச்சவியல்.
85,என்னும் சூத்திரத்தாற் கொள்க.
86,இதனுள் யாதானும் ஓரடியை முதலுமுடிவுமாக உச்சரித்தாலும் ஓசையும் பொருளும் வழுவாது வருதலின் அடிமறியாயிற்று.
87,இதற்கு இலக்கணம் வெண்டளை விரவியும் ஆசிரியம் விரவியும் ஐஞ்சீ ரடியும் உளவென மொழிப தொல் செய்.
88,ஆசிரிய நடைத்தே வஞ்சி தொல்.
89,எனவும் ஒற்றுமைப் படுத்துதலானுங் கொள்க. உதாரணம் சிறியகட் பெறினே யெமக்கீயு மன்னே புறம்.
90,இப் பதினேழடி யாசிரியத்துள் ஏழாமடியும் பன்னிரண்டா மடியும் முச்சீரான் வந்தன.
91,மூன்றாமடி முதலாக ஆறாமடி யீறாக நான்கடியும் பதினாலாமடியும் ஐஞ்சீரான் வந்தன.
92,இரண்டா மடியும் பதினொன்றாமடியும் அறுசீரான் வந்தன.
93,எனைய நாற்சீரான் வந்தன.
94,"இதனுள், உப்பிலாஅ அவிப்புழுக்கல் என்பது முதலாக மூன்றடியும் வஞ்சியடி."
95,இனி வஞ்சிப்பா ஆவது வஞ்சியுரிச்சீரானும் ஏனைச்சீரானும் இருசீரடியானும் முச்சீரடியானுந் தூங்கலோசையானும் வந்து தனிச்சொற் பெற்று ஆசிரியச் சுரிதகத்தான் இறுவது.
96,இதற்கு இலக்கணம் வஞ்சிச் சீரென வகைபெற் றனவே வெண்சீ ரல்லா மூவசை யென்ப தொல்.
97,தன்பா வல்வழித் தானடை வின்றே தொல்.
98,செய் வஞ்சி மருங்கின் எஞ்சிய வுரிய தொல்.
99,செய் வஞ்சி யடியே இருசீர்த் தாகும் தொல்.
100,செய் முச்சீ ரானும் வருமிடன் உடைத்தே தொல்.
101,வஞ்சித் தூக்கே செந்தூக் கியற்றே தொல்.
102,என்பனவற்றாற் கொள்க.
103,"இப்பா இருசீரடி வஞ்சிப்பா, முச்சீரடி வஞ்சிப்பா என இருவகைப்படும்."
104,புணையெனத் திருவுறு திருந்தடி திசைதொழ வெருவுறு நாற்கதி விடுநனி எளிதே.
105,பக் இது முச்சீரடி வஞ்சிப்பா.
106,கோழி எறிந்த கொடுங்காற் கணங்குழை என்பது வெண்பாவடி.
107,வயலாமைப் புழுக்குண்டு வறளடும்பின் மலர்மலைந்து என்பது கலியடி.
108,இனி வெண்பா வாமாறும் கலிப்பா வாமாறும் முன்னர்க் காட்டுதும்.
109,"பேராசிரியம் இது, மண்டிலமுங் குட்டமும் வருமிட னுணர்த்துதல் நுதலிற்று."
110,"இள் மேற்கூறிய மூன்றனையும் இன்ன பாவென்பது உணர்த்தினான் அவற்றுள், இறுதி நின்ற மண்டிலமுங் குட்டமும் ஆசிரியப்பாவினை உறுப்பாகவுடைய எறு."
111,"எனவே, ஒத்தாழிசையாகிற் கலிப்பாவினை உறுப்பாக வுடைத்தென்பது பெறுதும் என்னை?"
112,அடிமறித்தல் பொருள்கோட்பகுதியாகலான் அஃதமையும் அங்ஙனங்கொள்ளின் நிரனிறை முதலிய பொருள்கோட்பகுதி யானுஞ் செய்யுள் வேறுபடுமென மறுக்க.
113,"இனிக் குட்டமும் இருவகைக்தென்ப, இணைக்குறளாசிரியப்பா, நேரிசை அவை அவ்வாறு கொள்ளின் யா.வி.சூ இழுக்கென்னை?"
114,செந்தூக்கென்பது பாவினைத் தூக்கெனவுஞ் சொல்லுப .
115,இயல வென்பது அப்பாவானே நடக்கு மென்றவாறு.
116,இதுவும் இன்ன செய்யுட்கு உரித்தெனப் பாவினை வரையறுத்ததாம்.
117,நச்சினார்க்கினியம் இது முற்கூறிய மண்டிலமுங் குட்டமும் ஆசிரியத்துக்குப் பெரும்பான்மை வருமென்கின்றது.
118,இள் மண்டிலங்...
119,"எது, மண்டிலங் குட்ட மென்று முற்கூறியவையிரண்டும்."
120,"எது, ஆசிரியப்பாவின் கண்ணே பயில நடக்குந் தன்மையையுடைய என்று கூறுவர் புலவர்."
121,"எனவே, வெண்பாவின்கண் சிறுபான்மை வருமென்றவாறா யிற்று."
122,இரண்டுமங்ஙனம் வருதல் சான்றோர் செய்யுளுட் காண்க.
123,"ஆய்வுரை இது, மண்டிலமும் குட்டமும் பயிலுமிடம் உணர்த்துகின்றது."
124,இள் மண்டிலம் குட்டம் என மேற்கூறியவை இரண்டும் ஆசிரியப்பாவின்கண்ணே பயில நடக்குந் தன்மையன என்பர் ஆசிரியர் எறு.
125,நெடுவெண் பாட்டே குறுவெண் பாட்டே கைக்கிளை பரிபாட் டங்கதச் செய்யுளோ டொத்தவை எல்லாம் வெண்பா யாப்பின.
126,இளம்பூரணம் என்எனின்.
127,வெண்பாவாமாறு உணர்த்துதல் நுதலிற்று.
128,இள். நெடுவெண்பாட்டு முதலாக அங்கதச்செய்யுள் ஈறாகச் சொல்லப்பட்டவையும் அளவொத்தவையும் எல்லாம் வெண்பா யாப்பினை யுடைய என்றவாறு.
129,"வெண்பா யாப்பாவது, வெண்சீரானும் இயற்சீரானும் வெண் டளையானும் செப்பலோசையானும் அளவடியானும் முச்சீரீற்றடி யானும் வருவது."
130,இவற்றிற்கு இலக்கணம் மேலோதப்பட்டது.
131,ஈண்டு ஓதப் பட்டன வெல்லாம் இவ்வாறு வரும் என்றவாறு.
132,இவையெல்லாம் ஓசையான் ஒக்குமாயினும் அளவானுந் தொடையானும் பொருளானும் இனத்தானும் வேறுபடுத்திக் குறியிடுகின்றார் என்றுகொள்க.
133,நெடுவெண் பாட்டாவது அளவடியி னெடிய பாட்டு குறுவெண்பாட்டாவது அளவடியிற் குறிய பாட்டு. கைக்கிளையென்பதூஉம் அங்கதமென்பதூஉம் பொருளானாகிய பெயர்.
134,பரிபாட்டாவது பரிந்த பாட்டாம்.
135,அவையாவன நான்கடியான் வருவன.
136,இவ் வாசிரியர் நான்கினை அளவென்றும் ஏறினவற்றை நெடிலென்றும் குறைந்தவற்றைக் குறள் சிந்து என்றும் வழங்குவராகலின்.
137,இவற்றுள் பொருளானும் இனத்தானும் வேறுபடுக்கப்படாத நெடுவெண்பாட்டும் குறுவெண்பாட்டும் சமநிலை வெண்பாட்டும் என மூவகையானும் வரும்.
138,குறுவெண்பாட்டாவது இரண்டடியானும் மூன்றடியானும் வரும்.
139,உதாரணம் அறத்தா றிதுவென வேண்டா சிவிகை பொறுத்தானொ டூர்ந்தான் இடை.
140,குறள். இஃது இரண்டடியும் ஒருதொடையான் வருதலின் குறள் வெண்பா என்ப.
141,உருவுகண் டெள்ளாமை வேண்டும் உருள்பெருந்தேர்க் கச்சாணி அன்னார் உடைத்து.
142,குறள். இது விகற்பத்தொடையான் வருதலின் விகற்பக்குறள் வெண்பா என்ப.
143,மூன்றடியான் வருவதனைச் சிந்தியல் வெண்பா எனவழங்கப் படும்.
144,நறுநீல நெய்தலும் கொட்டியுந் தீண்டிப் பிறநாட்டுப் பெண்டிர் முடிநாறும் பாரி பறநாட்டுப் பெண்டிர் அடி.
145,"இஃது ஒத்து ஒருதொடையான் வருதலின், இன்னிசைச் சிந்தியல் வெண்பாவாம்."
146,நற்கொற்ற வாயில் நறுங்குவளைத் தார்கொண்டு சுற்றம்வண் டார்ப்பப் புடைத்தாளேபொற்றேரான் பாலைநல் வாயில் மகள் யாப்.வி.
147,"எனவும், சுயாழ அம்மி மிதப்ப வரையனைய யானைக்கு நீத்து முயற்கு நிலையென்ப கானக நாடன் சுனை யாப்."
148,எனவும் இவை வேறுபட்ட தொடையான் வருதலின் நேரிசைச் சிந்தியல் வெண்பாவாம்.
149,இனி நான்கடியான் வருவன சமநிலை வெண்பா வெனப்படும்.
150,ஒரூஉத்தொடை வருக்கவெதுகையாகியும் வரும்.
151,இவையெல்லாம் உரையிற் கோடல் என்பதனாற் கொள்க.
152,நாலடி. நான்கடியாயும் மூன்றாமடிக்கண் தனிச்சொற் பெற்று வருதலின் நேரிசைப்பாற்படும்.பிறவுமன்ன.
153,ஐந்தடி முதற் பன்னிரண்டிகாறும் வருவன பஃறொடை வெண்பா எனப்படும்.இதனுள்ளும் ஒரூஉத்தொடை பெற்று வருவனவற்றை நேரிசைப் பஃறொடை எனவும்.
154,ஒரூஉத்தொடை யின்றி வருவனவற்றை இன்னிசைப் பஃறொடை எனவும் வழங்கப் படும்.
155,இஃது ஆறடியான் வந்து ஒரூஉத்தொடை பெறுதலின் நேரிசைப் பஃறொடை வெண்பா.
156,இது பன்னிரண்டடியான் பெருவல்லத்தைக் கூற வந்த இன்னிசைப் பஃறொடை வெண்பா. ஏனையவும் வந்தவழிக் கண்டுகொள்க.
157,பொன்னார மார்பிற் புனைகழற்காற் கிள்ளிபேர் உன்னேனென் றூழுலக்கை பற்றினேற்கென்னோ மனனோடு வாயெல்லாம் மல்குநீர்க் கோழிப் புனல்நாடன் பேரே வரும்.
158,கைக்கிளை வெண்பா யாப்பினால் வரும்.
159,"எனவே, ஆசிரியப் பாவினால் வரப்பெறாதென்பதும், வந்ததேயாயினும் பாடாண் பாட்டுக் கைக்கிளை யாகுமெனவும் கொள்ளப்படும்."
160,கைக்கிளைப் பொருண்மைத்தாகலின் மருட் பாவினையுங் கைக்கிளை யென்றான் பரிபாட லென்பது பரிந்துவருவது அஃதாவது கலியுறுப்புப்போலாது பலவடியும் ஏற்று வருவது.
161,", முகவிலக்கு முதலாகிய விலக்குறுப்பாகியும் பிறவாற்றானும் அவை பொருளாக வருவன."
162,நச்சினார்க்கினியம் இது வெண்பாவென்னு முறுப்பினை இன்னுழியாமெனப் பொருளுஞ் செய்யுளும்பற்றி வரையறுக்கின்றது.
163,"எறு எனவே, பெரும்பான்மை குறித்த பொருளை மறையாமற் செப்பிக் கூறலே அதற்கிலக்கணமாயிற்று. முன்னைய நான்கும் தொல்."
164,"என்ற அகத்திணையியற் கைக்கிளையும், கடவுளும் வரையார் தொல்."
165,புறத் என்ற உம்மையாற்கொண்ட புறத்திணையியற்கைக்கிளையும் அன்றிக் காமஞ் சாலா விளமை யோள் தொல்.
166,"அகத் என்ற கைக்கிளையும், கைக்கிளை வகையோடு தொல்."
167,புறத் என்ற கைக்கிளையுட் கடவுட்கைக்கிளை யல்லாக் கைக்கிளையும் ஆகாவென்று கொள்க உம்.
168,அணங்குகொ லாய்மயில் கொல்லோ கணங்குழை மாதர்கொன் மாலுமென் னெஞ்சு திருக்குறள் இஃது அகப்புறக்கைக்கிளை.
169,இனி முன்னைய மூன்றும் தொ.
170,கள எனக் களவியலுட் கூறிய கைக்கிளையிலும் வருமேனும் உணர்க.
171,அவ்வுலாச்செய்யுள் இரண்டுறுப்பாயும் வெண்பாவிற் கெட்டும் வருதலிற் கலிவெண்பாவின் கூறாமாறு ஆண்டுக் கூறுதும்.
172,இக்காலத்து அதனை ஓருறுப்பாகச் செய்து செப்பலோசையாகவுங் கூறுவர் அது துள்ளலோசைக்கே யேற்குமாறுணர்க.
173,பரிபாடலென்பது பரிந்து வருவது அது கலியுறுப்புப் போலாது நான்கு பாவானும் வந்து பலவடியும் வருமாறு நிற்குமென்றுணர்க.
174,அது மேற்காண்க.
175,அங்கதச்செய்யுள் பண்புத் தொகை அஃதிருவகையாதல் மேற்கூறுதும்.
176,"இள் நெடுவெண்பாட்டு, குறுவெண்பாட்டு, கைக்கிளை, பரிபாட்டு, அங்கதச்செய்யுள் எனச் சொல்லப்பட்டனவும் அளவு ஒத்தனவும் எல்லாம் வெண்பா யாப்பின எறு."
177,"வெண்பா யாப்பாவது, வெண்சீரானும் இயற்சீரானும் வெண்டளையானும் செப்பலோசையானும் அளவடியானும் முச்சீரீற்றடியானும் வருவது."
178,இவையெல்லாம் ஓசையால் ஒக்குமாயினும் அளவாலுந் தொடையாலும் பொருளாலும் இனத்தாலும் வேறுபடுத்திக் குறியிடுகின்றார்.
179,"நான்கினை அள வென்றும் நான்கின் மிக்கவற்றை நெடிலென்றும் குறைந்தவற்றைக் குறள், சிந்து என்றும் தொல்காப்பியர் வழங்குவர்ஆதலின்,."
180,இவற்றுள் பொருளாலும் இனத்தாலும் வேறுபடுக்கப்படாத வெண்பாக்கள் நெடுவெண்பாட்டும் குறுவெண்பாட்டும் ஒத்தவையும் சமனிலை வெண்பாட்டும் எனமூவகையாம்.
181,"நெடுவெண்பாட்டு என்பது, நான்கின் மிக்க அடிகளை யுடையதாய் வரும் வெண்பாவாகிய பாட்டாகும்."
182,ஐந்தடி முதல் பன்னிரண்டடியளவும் வரும் நெடுவெண்பாட்டைப் பிற்காலத்தார் பஃறொடை வெண்பா என வழங்குவர்.
183,"குறுவெண்பாட்டாவது, அளவிற் குறுகிய வெண்பாட்டு."
184,இஃது இரண்டடியானும் மூன்றடியானும் வரும்.
185,மூன்றடியும் ஒரு தொடையான் ஒத்து வருவது இன்னிசைச் சிந்தியல் வெண்பா.
186,பரிபாட்டாவது பரிந்து பலவடிகளையும் சுமந்து வரும் பாட்டாகும்.
187,அஃதாவது ஒரு வெண்பாவாக வருதலின்றிப் பலவுறுப்புக்களோடு தொடர்ந்து முற்றுப்பெறுவது.
188,அங்கதம் என்பது வசை.
189,அங்கதச் செய்யுள் அங்கதமாகிய செய்யுள் எனப் பண்புத்தொகையாகும்.
190,"ஒத்தவை என்பன, அளவாலும் பொருளாலும் இனத்தாலும் வேறுபடுக்கப்படாத சமனிலை வெண்பாக்களாம்."
191,அவையாவன நான்கடியால் வருவன.
192,இவை அளவியல் வெண்பா எனவும் வழங்கப்படுவன.
193,அவ்வுலாச் செய்யுள் இரண்டுறுப்பாயும் வெண்பாவிற் கெட்டும் வருதலிற் கலிவெண்பாவின் கூறாமாறு ஆண்டுக் கூறுதும்.
194,இக்காலத்து அதனை ஓருறுப்பாகச் செய்து செப்பலோசையாகவுங் கூறுவர்.
195,அது துள்ளலோசைக்கே ஏற்குமாறுணர்க எனவரும் நச்சினார்க்கினியர் உரைப்பகுதி இங்கு நோக்கற்பாலதாகும்.
196,கைக்கிளை தானே வெண்பா வாகி ஆசிரிய இயலான் முடியவும் பெறுமே.
197,இளம்பூரணம் என்எனின்.
198,எய்தியதன்மேற் சிறப்புவிதி யுணர்த்துதல் நுதலிற்று.
199,இள். கைக்கிளைப் பொருண்மை வெண்பாவினால் வருதலின்றி முதலிரண்டடியும் வெண்பாவாகிக் கடையிரண்டடியும் ஆசிரியமாகி இருபாவினாலும் வரும் என்றவாறு.
200,இவ்வாறு வருவதனை மருட்பா என்ப.
201,"இக்கருத்தினானே மேல், மருட்பா ஏனை இருசார் அல்லது தானிது என்னுந் தன்மை இன்றே தொல்."
202,கைக்கிளை என வரும்.
203,"பேராசிரியம் இஃது, எய்தியதன்மேற் சிறப்புவிதியுணர்த்துதல் நுதலிற்று."
204,"இள் வெண்பா உறுப்பாகி வருமென்றான், அற்றன்றி வெண்பாவினோடு ஆசிரியப்பாவும் உறுப்பாகக் க்கிளை வரும் எ று."
205,ஒழிந்த புறநிலை வாயுறை செவியறிவுறூஉக்களும் பொருளாக மருட்பா வருமென்பது முன்னர் அளவியலுள் செய் சொல்லுதும்.
206,இவற்றுக்கெல்லாஞ் செய்யுள் ஆண்டுக் காட்டுதும்.
207,நச்சினார்க்கினியம் இஃது எய்தியதன்மேற் சிறப்புவிதி.
208,இள் கைக்கிளைதான் முன்பு வெண்பாவுறுப்பாகிப் பின்பு ஆசிரியப்பா உறுப்பாக வரவும்பெறும்.
209,"இங்ஙனம் வருவது மருட்பா ஆவதூஉம், அதுதான் அகப் புறக்கைக்கிளை யென்பதூஉம் உணர்க."
210,திருநுதல் வேரரும்புந்...
211,.... பு.
212,கைக்கிளை எனவரும்.
213,"ஆய்வுரை இஃது,எய்தியதன்மேற் சிறப்புவிதி."
214,"இள் கைக்கிளைப் பொருண்மைதான் வெண்பாவாக வருதலேயன்றி, முதலிரண்டடியும் வெண்பாவாகிக் கடை யிரண்டடியும் ஆசிரியமாகி இருபாவினாலும் வரவும் பெறும் எறு."
215,இவ்வாறு வருவதனை மருட்பா என்பர் ஆசிரியர்.
216,"இக் கருத்தினானே மருட்பா ஏனை இருசாரல்லது, தானிது வென்னுந் தன்மை யின்றேசெய் என ஓதினார் என்று கொள்க."
217,பரிபா டல்லே தொகைநிலை வகையின் இதுபா என்னும் இயனெறி இன்றிப் பொதுவாய் நிற்றற்கும் உரித்தென மொழிப.
218,இளம்பூரணம் என்எனின்.
219,பரிபாடலாமாறு உணர்த்துதல் நுதலிற்று.
220,இ ள்.
221,உம்மை எச்சவும்மை யாகலான் இலக்கணங் கூறவும்படும்.
222,அது வருகின்ற சூத்திரத்துட் காட்டுதும்.
223,"பொதுவாய் நிற்றலாவது, ஆசிரியம் வஞ்சி வெண்பா கலிமருட்பா செய்யுளியல். என்றோதப்பட்ட எல்லாப்பாவின் உறுப்பும் உடைத்தாதல்."
224,"பேராசிரியம் இது, பரிபாடற் காவதோர் புறனடையுணர்த்துதல் நுதலிற்று."
225,உம்மை இறந்தது தழீஇயிற்று.
226,"மற்று, இது கலிப்பாட்டிற்கும் ஒக்கும் பிறவெனின், ஒவ்வாததாகாதே."
227,ஆசிரியன் இவ்வாறு கூறினமையினென்பது. அல்லதூஉங் கலிக்கு ஓதிய இலக்கண மின்மையானும் பரிபாடலெனவே படும் பெரும்பான்மையு மென்பது.
228,இள். பரி....
229,"எது, பரிபாடல் முற்கூறியவாறே வெண்பாவுறுப்பான் வருதலேயன்றி, தொகை ..."
