Line Number,Sentence
25,"இவ்வாறு, நாட்டார் ஐயா அவர்கள் எழுதிய நூல்கள் வெளிவந்த ஆண்டுகளைப் பற்றிய விவரம் வருமாறு ."
26,வேளிர் வரலாற்று ஆராய்ச்சி .
27,நக்கீரர் .
28,கபிலர் .
29,கள்ளர் சரித்திரம் .
30,இன்னா நாற்பது .
31,களவழி நாற்பது .
32,கார் நாற்பது .
33,ஆத்திசூடி .
34,கொன்றை வேந்தன் .
35,வெற்றி வேற்கை .
36,மூதுரை .
37,நல்வழி .
38,நன்னெறி .
39,கண்ணகி வரலாறும் கற்பு மாண்பும் .
40,சோழர் சரித்திரம் .
41,பரஞ்சோதி முனிவர் திருவிளையாடல் புராண உரை .
42,அகத்தியர் தேவாரத் திரட்டு உரைத்திருத்தம் .
43,தண்டியலங்காரப் பழைய உரைத்திருத்தம் யாப்பருங்கலக்காரிகை உரைத்திருத்தம் .
44,கட்டுரைத் திரட்டு முதல் தொகுதி .
45,சிலப்பதிகார உரை .
46,மணிமேகலை உரை .
47,அகநானூறு உரை .
48,கட்டுரைத் திரட்டு இரண்டாம் தொகுதி .
49,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் இலக்கணக் கட்டுரைகள் .
50,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் இலக்கியக்கட்டுரைகள் .
51,நாவலர் ந.மு.வேங்கடசாமி நாட்டார் சொற்பொழிவுக் கட்டுரைகள் .
52,"அவர் மொழிஞாயிறு தேவநேயப் பாவாணர், திரு.வி.க., யாழ்ப்பாணத்துத் தமிழ் அறிஞர் ந.சி.கந்தையா பிள்ளை, வெ.சாமிநாத சர்மா, சாத்தான்குளம் அ."
53,"இராகவன், பன்மொழிப்புலவர் கா."
54,அப்பாத்துரையார் முதலிய தமிழறிஞர்களின் நூல்கள் மற்றும் தொல்காப்பிய பழைய உரைகள் அனைத்தையும் முழுமையாக வெளியிட்ட பெருமைக்குரியவர்.
55,அவர் இப்பொழுது நாட்டார் ஐயா அவர்களின் நூல்கள் அனைத்தையும் ஒரு சேர வெளியிடுவது மிகவும் துணிவான செயல் ஆகும்.
56,"அவர் வாழ்க, அவர் முயற்சி வெல்க என்று நான் வாயார மனமார வாழ்த்துகின்றேன்."
57,".. பேராசிரியர் பி.விருத்தாசலம் நிறுவனர் நாவலர் ந.மு.வேங்கடசாமி நாட்டார் திருவருள் கல்லூரி, கபிலர் நகர், வெண்ணாற்றங்கரை, தஞ்சாவூர் ."
58,நல்ல தமிழ் நூல்களைத் தமிழர்களுக்கு அளிக்கும் போதெல்லாம் எனக்குப் புத்துணர்ச்சியும் பெருமகிழ்வும் ஏற்படுகின்றன.
59,பதிப்புத் துறையில் துறைதோறும் மேலும் பல ஆக்கப் பணிகளைச் செய்ய உறுதி கொள்கிறேன்.
60,தமிழ்நூல் பதிப்பில் எம் பதிப்பகம் இதுகாறும் ஆற்றிய தமிழ்ப் பணியை எண்ணிப் பார்க்கிறேன்.
61,நெஞ்சில் ஒரு நிறைவு.
62,இனிச் செய்ய வேண்டிய பணியை எண்ணிப் பார்க்கிறேன்.
63,"எனவே, முன்னிலும் வேகமாக என் பதிப்புப் பணிகளைத் தொடர்கின்றேன்."
64,தொண்டு செய்வாய்!
65,"தமிழுக்கு..., செயல் செய்வாய் தமிழுக்கு......,ஊழியஞ் செய் தமிழுக்கு......., பணி செய்வாய்!"
66,நாட்டார் யார்?
67,"ஆம் நூற்றாண்டின் பிற்பகுதியிலும், ஆம் நூற்றாண்டின் முற்பகுதியிலும் தமிழ்த் தேரை இழுத்த பெருமக்களுள் நாவலர் ந.மு.வே."
68,நாட்டார் திருவருள் கல்லூரியின் நிறுவனர் பேராசிரியர் பி.விருத்தாசலம் ஆவார்.
69,அவர் கெடல்எங்கே தமிழின்நலம் அங்கெல்லாம் தலையிட்டுக் கிளர்ச்சி செய்க!
70,எனும் பாவேந்தர் வரிகளுக்கு நம்மிடையே இன்று சாட்சியாக வாழ்ந்து கொண்டிருப்பவர் வாழும் தமிழறிஞர்களில் நான் வணங்கும் சான்றோருள் ஒருவர்.
71,குமுகாய மாற்றத்துக்கு அடிப்படையானது தாய்மொழி வழிக் கல்வி ஒன்றுதான்.
72,இக்கல்விதான் மக்களுக்கு ஊற்றுக் கண்.
73,"தாய்மொழியைப் புறக்கணித்த எந்த இனமும் , எந்த நாடும், வளர்ந்ததாகவோ, வாழ்ந்ததாகவோ, செழித்ததாகவோ வரலாறு இல்லை."
74,பழந்தமிழ்க் கருவூலமான நாட்டாரின் இவ்வருந்தமிழ்ப் புதையல்கள் தமிழர்கள் இல்லந்தோறும் இருப்பதற்கு உங்களின் பங்களிப்பையும் செய்ய முன் வாருங்கள்.
75,"மொழி, இன நாட்டின் அடையாளங்களை மீட்டெடுக்கும் எம் தமிழ்ப் பணிக்குக் கைகொடுத்து உதவுங்கள்."
76,இந் நூல்கள் அனைத்தும் தமிழ் மக்கள் உள்ளங்களிலும் இல்லங்களிலும் வைத்துப் போற்றத் தக்க பாதுக்காக்கத்தக்க கருவூலங்கள் ஆகும்.
77,"கவுதமன், ச.சிவசங்கரன் , நாட்டாரின் மரபு வழி உறவினர் திருமிகு குரு.செயத்துங்கன், பேரா."
78,கோ.
79,கணேசமூர்த்தி ஆகியோர்க்கு எம் நெஞ்சம் நிறைந்த நன்றிகள்.
80,இவர்களுக்கு என் நெஞ்சம் நிறைந்த நன்றிகள்.
81,இப்பதிப்பில் பிழை காணின் சுட்டி எழுதுங்கள் சொல்லுங்கள்.
82,அடுத்த பதிப்பில் பிழை நீக்கி நிறைவு செய்வேன்.
83,"சென்னை இங்ஙனம், கோ.இளவழகன் உள்ளடக்கம் பதிப்பாசிரியர் உரை பதிப்புரை ."
84,இந்திரன் பழிதீர்த்த படலம் .
85,வெள்ளையானைச் சாயந்தீர்த்த படலம் .
86,திருநகரங்கண்ட படலம் .
87,தடாதகைப் பிராட்டியார் திருவவதாரப் படலம் .
88,எறு.
89,விருத்திராசுரன்தீர்க்க சந்தி.
90,கழிந்து கழிய எச்சத்திரிபு அதினீங்கி யெனலுமாம்.
91,யுகம் உகமெனத் திரிந்தது இது தமிழில் ஊழி யெனப்படும்.
92,எக்காலம் என்னும் வினாவிற்கு விடை கூறுவாராய் முன்னதா முகத்தில் என்றார்.
93,மர மென்னும் பொதுமைபற்றி வண்டு மொய்த்தல் கூறுவர்.
94,மந்தாரம் ஐந்தருக்களில் ஒன்று கற்பகம் முதலியவற்றுக்கும் உபலக்கணம்.
95,உண்டற் குரிய வல்லாப் பொருளை உண்டன போலக் கூறலு மரபே என்பது இலக்கணமாகலின் உண் கொங்கை என்றார்.
96,ஆடலை நோக்குதற்கண்.
97,நீழற்கண் அணைமேல் மேவி ஆர்வம் வைத்தான் எனமுடிக்க.
98,தெய்வப்பூ என்றது திருமகள் முதலாயினார்க்கு இருக்கையாய்ச் சிறந்துள்ள தாமரைப்பூவை.
99,நால்வகை மலருள் நீர்ப்பூவாகிய தாமரை ஏனைய மூவகை மலரையும் பூத்துக்கொண்டிருக்கப் பெற்ற கொடி.
100,பேர்ந்தாலன்ன என்பது விகாரம்.
101,கண்டும் கேட்டும் என்னும் உம்மைகள் தொக்கன.
102,"தன்னை மறந்தானென்பார், களிமதுக் கடலுளாழ்ந்தான் என்றார்."
103,கூத்தும் பாடலும் கண்டு கேட்டு என்றது நிரனிறை.
104,கொடி பேர்ந்தன்ன என்றது இல்பொருளுவமை.
105,பகவன் ஆறு குணங்களையுடையவன் சிவன்.
106,ஏகாரம் பிரிநிலை.
107,ஐயன் ஆசான்.
108,"வியாழப்புத்தேள் பொன், பிருகற்பதி."
109,முற்றுடன் ஆக என்னும் இடைச் சொல் சேர்ந்து செயவெனெச்சமாயிற்று.
110,அந்தோவென்பது இரங்குதற் பொருட்டாய இடைச்சொல்.
111,ஒரு இசை நிறைக்க வந்தது சிறிது என்னும் பொருட்டுமாம்.
112,ஓகாரம் எதிர்மறை.
113,இருந்தானென்னும் சிறப்புப் பொருளை முடித்தற்கு மதியுண்டாமோ என்னும் பொதுப் பொருள் கூறப்பட்டது.
114,இது வேற்றுப் பொருள் வைப்பு என்னும் அணி.
115,ஒல்லென விரைவுக் குறிப்பு.
116,ஆக்கம் பெருக்கம்.
117,புல்லென பொலிவின்றாக.
118,சிறிது சிறிதாக வென்க ஒழுகக் குன்ற வெனலுமாம்.
119,புரந்தரன் முதலாகப் பின்வரும் பெயர்களைச் சுட்டு மாத்திரமாகக் கொள்க.
120,புக்கான் முதலியன முற்றெச்சங்கள்.
121,அவித்த பாசப் புங்கவர் என்றது.
122,அருங்கேடன் என்பதுபோல நின்றது.
123,கொழுந்து படுதல் கிளைத்தல்.
124,அண்ணாத்தல் செய்யா தளறு என்புழிப் போல ஈண்டுப் பாவம் அருந்தும் என்றார் நுகரப் படும் எனினுமாம்.
125,வருவது தொழிற்பெயர்.
126,தானவர் காசிபனுக்குத் தனு என்பாள் வயிற்றில் வந்தவர்.
127,உம்மை இழிவு சிறப்பு எண்ணும்மைவிரிக்க.
128,குருவர் தொகுத்தல்.
129,கோடி கொள் பகுதி த் எழுத்துப் பேறு.
130,நேர்ந்தான் முற்று எச்சமாய் நின்றது.
131,அவிர்ந்தா லனைய என்பது விகாரமாயிற்று.
132,தொழுதல் தகு விழைதல் தகு.
133,கூர மிக கூர் உரிச்சொல்.
134,தெய்திடல் அல்லீற்று வியங்கோள் மக்கட் பதடியெனல் என்புழிப் போல.
135,"அடிகள், குரவர் முதலாயினாரை விளித்தற்குரிய உயர்வுப் பன்மைச்சொல்."
136,ஆக்கமுண்டாகவென உய்திற முண் தலை.
137,வேறாய் வேறாக எச்சத்திரிபு.
138,ஓதி ஞானம்.
139,நோக்கினான் முதலியவற்றை எச்சமாகக் கொள்க.
140,"சோமபானஞ் செய்யுமுகம் காடையாகியும், சுராபானஞ் செய்யுமுகம் ஊர்க்குருவி யாகியும், அன்னபானங் கொள்ளுமுகம் சிச்சிலியாகியும் பறந்தனவென வடநூல் கூறுமென்ப."
141,"புகட்டினான், புகட்டு பகுதி புகவிடு என்பதன் மரூஉ."
142,அருவருப்பு இழிந்தவற்றாலுளதாகும் மனம் பொருந்தாத் தன்மை.
143,"கப்பு, கவர்ப்பு என்பதன் மரூஉ."
144,"பயினது, அது பகுதிப் பொருள் விகுதி."
145,கருவுயிர்த்தல் மகப்பெறுதல் அதனால் தானே யென்னலு மாம்.
146,இறைக்குந்தோறும் என்பது விகாரமாயிற்று.
147,ஒருவுதல் வெட்டுண்ட துண்டு நீங்குதலுமாம்.
148,"மூன்று செய்யுளிலும் நான்கும் முறை பிறழக் கூறப்பட்டன செய்யுளாகலின், இவற்றுட் கூறியன புனைந்துரை வழக்கெனக் கொள்க."
149,குலிசத்தால் வீசி யென்க.
150,விழுமம் துன்பம் ஈண்டு துன்பச் செய்தி.
151,கூசுதல் பரிபவத்திற்கு நாணுதல்.
152,கோள் முதனிலைதிரிந்த தொழிற்பெயர்.
153,அழலல் ஈண்டு விளங்குதல்.
154,வாள் கொடுமையுமாம்.
155,எயிற துக்கி எயிற்றால் இதழையதுக்கி யென்னலுமாம்.
156,வந்த என்னும் பெயரெச்சத்தகரம் தொக்கது.
157,அகரச் சுட்டு மிகுதிமேல் நின்றது.
158,"மறவீரம் மறமாகிய வீரம் மறத்தையுடைய வீரன் எனக்கொண்டு, வீரன் பெயர்மாத்திரையாய் நின்ற தென்னலுமாம்."
159,உவன் என்னுஞ் சுட்டுச் சேய்மை அண்மை யிரண்டிடத்தையுங் குறிக்கும் ஈண்டு அண்மைக் காயிற்று.
160,ஆரழல் தீண்டுதற்கரிய அழலுமாம்.
161,கணை விடுரம் வில்லினின்றும் விடப்பட்ட கணைசெல்லுந் தூரம்.
162,அடுக்கு விரைவு குறித்தது.
163,இறுதியினின்ற என்ப அசையுமாம்.
164,அரோஅசை.
165,சினை இ சினந்து சொல்லிசை நிறைக்கும் அளபெடை.
166,கொண்டலாகிய ஊர்தியையுடையன் என அன்மொழித் தொகையை விரிக்க.
167,வெள்ளை யானையின் மேலிருக்கும் கரிய நிறமுடைய இந்திரனுக்குப் பனி மலை மேலுதித்த கருஞாயிறு உவமம்.
168,இஃது இல்பொருளுவமை யணி.
169,ஒடு எண்ணொடு நேர்ந்தது.
170,"விகாரமாயிற்று, நேர்ந்தென்பதற் கேற்ப மூண்டு என்பதற்கு எதிர்ந்து எனப்பொருளுரைக்கப்பட்டது சின மூண்டு என்றுமாம்."
171,வானவனும் தானவனும் என்பது தோன்ற இருவரென்னாது இரு திறத்தரும் என்றார் படைகளை உளப் படுத்தியுமாம்.
172,"வானவனுக்கு அறமும், தானவனும் என்பது தோன்ற இருவரென்னாது இரு திறத்தரும் என்றார் படைகளை உளப் படுத்தியுமாம்."
173,"வானவனுக்கு அறமும், தானவனுக்குப் பாவமும் உவமம்."
174,அறமும் பாவமும் உருவெடுத்து எதிர்ந்தாற் போல என்றுமாம்.
175,தகுவன் அசுரன்.
176,இந்திராணியின் தனச்சுவடு பொருந்திய தோளின்கண் தாக்கினான் இந்திரன் அவசம் ஆயினான் இந்திரன் மூர்ச்சையானான் எறு.
177,இடித்தனன் முதலிய மூன்றும் முற்றெச்சம்.
178,வரை பெயர்தல் போலப் பெயர்ந்து என விரிக்க இல்பொருளுவமை.
179,அடித்தனன் என்பதனுடன் ஆக என்னும் இடைச்சொற் கூட்டி எச்சப்படு தலுமாம்.
180,அவசம் வசமிழத்தல்.
181,ஆற்றுவான் வினையெச்சம்.
182,படுகின்ற துயருமாம்.
183,"வாழ்ந்தவன் காலங் கருதிற்றிலது, வலாரி வலனுக்குப் பகைவன் நெடிற் சந்தி."
184,மாவாகிய மகள் வீழ்ந்த விரும்பிய.
185,இன்று உடையதன்று.
186,வேற்றொரு றகர வொற்று விரித்தல்.
187,ஆல் இரண்டும் அசை.
188,மால் எனப் பிரித்து இந்திரனெனப்பொருள் கொண்டு விளியாக்குவாருமுளர்.
189,கேட்டி ஏவன் முற்று கேள் பகுதி.
190,"ட் எழுத்துப்பேறு, இ விகுதி."
191,"தொடைய, கல் எனப் பிரித்து, மாலையையுடைய மலை போன்ற என்றுரைத்தலுமாம்."
192,சுரரும் அசுரரும் என்னும் படர்க்கைப் பெயர்கள் அடையன்மின் என முன்னிலை கொண்டன இடவழு வமைதி.
193,அங்ஙனம் வருதல் என்பது அவாய் நிலையால் வருகிக்கப் பட்டது.
194,அடையவும் முழுதும்.
195,அடைவித்தாம் தனித் தன்மைப் பன்மை இந்திரனை உளப்படுத்திற்றுமாம்.
196,அரோஅசை.
197,ஆதல் அல்லது ஆவது என விகற்பப் பொருளில் வரும் இடைச் சொற்கள் ஈறு தொக்கு நின்றன.
198,ஞான நோக்குடன் கூடிய ததீசியென்க.
199,நோக்கினால் அறிந்து விழுங்கினான் எனலுமாம்.
200,வேள்படையென்பது எதுகை நோக்கி வேட்படையென விகார மாயிற்று.
201,அரோ அசை.
202,விழுங்கி விழங்கப்பட்ட வெனச் செயப்பாட்டு வினை.
203,வேறு அற ஒன்றாக.
204,முதுகந் தண்டு முதுகின் நடுவிலுள்ள பெரிய என்பு இது வீணா தண்டமெனவும்படும்.
205,எய்து முன் உபசாரம்.
206,வடிவ மாயினான் ஆகலின் வழங்குவன் என்க.
207,ஆலும் ஏயும் அசை.
208,மாதவன் இரண்டனுள் முன்னது இலக்குமிக்கு நாயக் என்னும் பொருளது பின்னது பெரிய தவத்தினையுடையான் என்னும் பொருளது.
209,அன்பினைப் புலப்படும் முகமலர்ச்சி யென்க.
210,முகமன் உபசாரம் முகமனாக இன்னுரை கூறி குற்றியலிகரம்.
211,மொழிந்திடல் என்பது வியங்கோளாகலின் நீர் என்னும் பன்மையோடு இயைந்தது.
212,"செடி முடை நாற்றம், குற்றம்."
213,புரப்பதுதொழிற் பெயர்.
214,ஓர்இசை நிறைக்க வந்தது.
215,கொள்கை இயல்பு.
216,உணர்தற் குரிமையுடைய என்பதனை உணர்ந்த என்றார் அறிவறிந்தமக்கட்பேறு என்புழிப்போல எல்லாக்கலைகளையும் உணர்ந்த எனலுமாம்.
217,தாமரைப் போதின் ஆனனமலர்ந்து எனப் பிரித்துக் கூட்டலுமாம்.
218,புகல்வது தொழிற் பெயர்.
219,ஆய் ஆக எச்சத்திரிபு.
220,ஏஅசை.
221,குடம்பை கூடு.
222,தானெனுங் கொள்கைத்தென்பது அரவோடும் வீயோடும் தனித்தனி யியையும்.
223,ஐவர் என்பது உடம்பென்னுங் குறிப்பால் பொறிகளை யுணர்த்திற்று தொகைக் குறிப்பு இழித்தற் கண்வந்த திணைவழுவமைதி.
224,உம்மை இழிவு சிறப்பு.
225,ஐகாரம் சாரியை யெனக்கொண்டு உடம்பும் உரைக்கற்பாலதோ எனினுமாம்.
226,ஏதேற்றம்.
227,"கொல், ஆம் அசை."
228,தயா தயையெனத் திரிதற்பாலது திரியாது நின்றது.
229,"தயாவிலார் அவுணரும், துன்பமுற்றவர் அமரரும் ஆம்."
230,ஐயா என்பது போலி யாயிற்று.
231,யாவதுவிரித்தல்.
232,என்றனன் முதலிய நான்கும் முற்றெச்சங்கள்.
233,கரணம் ஒன்று தலாவது உடல் பொறி பிராணன் அந்தக்கரண மெல்லாம் பதைப்பின்றி ஓடுங்கி நிற்றல்.
234,"ஆதார யோகத்தாலேனும், நிராதார யோகத்தாலேனும் மீதானத்தை யெய்த லுறுவார்க்கு வழியாயிருப்பது இச்சுழிமுனை நாடி."
235,மீதானம் பிரமந்திரம்.
236,கபாலம் தலையின் மேலோடு.
237,விமானம் வலவன் செலுத்தாத வானவூர்தி.
238,துறக்கம் என்றது ஈண்டுச் சிவலோகத்தை.
239,இனிது வீற்றிருந்தான் எனப் பிரிக்க.
240,அம்மா வியப்பின்கண் வந்த இடைச்சொல்.
241,அன்புடையார் என்பு முரியார் பிறர்க்கு என்னும் முதுமொழிக்கு எடுத்துக் காட்டாகத் தன் அரிய வுடம்பையும் அன்புடனளித்தானாகலின் வள்ளல் என்றார்.
242,முனை போர் செய்யிடமுமாம்.
243,ஆக்கங்கரைந்து ஆக்கமுண்டாக வாழ்த்துக் கூறி.
244,ஆக்கம் வெற்றி முதலியன கரைதல் சொல்லுதல்.
245,"வச்சிரப் படைக்கு மின்னலும், இந்திரனுக்கு மழையும் உவமம்."
246,தவா தாவா என்றதன் குறுக்கம் ஈறு கெட்ட எதிர்மறைப் பெயரெச்சம்.
247,கறுத்த வெகுண்ட கறுப்புஞ் சிவப்பும் வெகுளிப் பொருள என்பது தொல்காப்பியம்.
248,யானை மதமயக்கத்தால் தன் நிழலைப் பகையானை யென்று கருதி வெகுளும்.
249,ஆகிய என்னுஞ் சொல் வருவிக்கப்பட்டது.
250,"செந்தீ, செம்மை யென்னும் அடை தன்னோ டியைபின்மை மாத்திரை நீக்கியது."
251,ஆனது எழுவாய்ச் சொல்.
252,நின்றென்பது இசை நிறைக்க வந்தது.
253,"அடுபோர், ஒரு சொல்லாகக் கொள்ளுலுமாம்."
254,தானும் சேனையும் எனத் திணைவிரவிச் செய்வான் என உயர்திணை வினைகொண்டது சிறப்பின் வந்த திணைவழுவமைதி.
255,எறு.
256,எறிதல் நாணினைத் தெறித்தல்.
257,குந்தம் கைவேல்.
258,வானோ ராகிய வீரரென்பதே கருத்து.
259,கடகம் வீரவளை.
260,வடிவாள் வடித்த வாளுமாம்.
261,வானவ வீரர் என்பது விகாரமாயிற்று.
262,ஆயினார் என ஒரு சொல் வருவித்து முடிக்கப்பட்டது.
263,"மள்ளருட் சிலர் வீழ்ந்தனர், சிலர் விண்டனர் என இங்ஙனம் முற்றாகவே யுரைத்தலுமாம்."
264,அமரராகலின் குறையா மெய்யர் என்றார்.
265,தாள் முதலியவற்றுக்கு ஏற்ப அற்றார் என்பதற்கு அறுபட்டார் எனவும் நீங்கினார் எனவும் இங்ஙனம் உரைத்துக் கொள்க.
266,கோள் வலிமை.
267,"ஒடு எண்ணிடைச் சொல், இதுவும் மேலதுபோல் திணை வழுவமைதி."
268,"தொக்கன, நக்கன என்பன வினையெச்சங்களும், உக்கன என்பது பெயரெச்சமும் ஆயின."
269,ஒட்டல் தொழிற் பெயர்.
270,நெட்டை நெடுமையுடைய.
271,"ஒட்டலாகியவாய் எனவும்,நெட்டை யாகியபேய்கள் எனவும் உரைத்தலுமாம்."
272,புதைத்தது என்பது விகாரமாயிற்றுமாம்.
273,கைகைத்திறம்.
274,கை வகை ஒழுங்காகிய படை வகுப்பு என்பாரும் உளர்.
275,அனற்படை முதலிய ஆக்கினேயாஸ்திரம் முதலிய பெயர் களால் வடமொழியில் வழங்கப்பெறும்.
276,ஆண்டகை அண்மை யாகிய தகுதியை யுடையான் வீரன் அன்மொழித் தொகை.
277,இள். நாகர்கோன் தேவர்க்கரசன்.
278,தகுவர் அசுரர்.
279,மோகப்படை மோகனாஸ்திரம்.
280,முனைவன் முதல்வன்.
281,படிறன் ஞானப்படை விடுத்து இருள்போல் நின்றான் என்பதில் விரோதமாகிய அழகு அமைந்திருத்தல் காண்க.
282,வேறும் வேறு கணையும்.
283,"மானவெங்கால், கோபச் செந்தீ என் பன உருவகம், முட்டிட, சுட்டிட என்பவற்றில் இடு துணைவினை."
284,சுராதிபன் தீர்க்க சந்தி.
285,விதிர்த்தென்ன விகாரம்.
286,ஓங்கிரு ஒருபொரு ளிருசொல்.
287,குலிசவேல் பண்பொட்டு.
288,போன்று போல எச்சத்திரிபு.
289,வீழ்ந்தான் எச்சம் வீழ்ந்து மறைந்து என்க.
290,கரிய வுருவானும் பெரிய வடிவானும் வச்சிரத்திற் கஞ்சிக் கடலுள் ஒளித்தலானும் மைநாகம் உவமையாயிற்று.
291,மைநாகம் இந்திரன் வச்சிரத்தால் மலைகளின் சிறகுகளையறுத்த ஞான்று வாயுவின் உதவியாற் கடலுளொளித்த ஓர் மலை.
292,"இள். ஒக்க அவனோடு கூட, இந்திரனும் வீழ்ந்தான்."
293,ஒக்க உடனாக.
294,உடல் சினம் பொருபோர் என்பதுபோல நின்றது உடலுதல் சினத்தல்.
295,புக்கவிடம் புக்கிடமென விகாரமாயிற்று.
296,புண்ணியம் தூய்மை.
297,அனைய சுட்டு.
298,தாதை பிரமன் பெயர்.
299,எவன் யாது.
300,எறு.
301,பொதியிலிற் சந்தனமர மிக்கிருத்தலின் அது சந்த வெற்பு எனப்பட்டது பொதியிலே விளைகின்ற சந்தனம் என்றார் நாட்டுச் சிறப்பிலும்.
302,வந்தது வந்த காரணம்.
303,எவன் யாது.
304,பறை சிறகு.
305,ஆவதுஇடைச்சொல்.
306,"வீவது, போவது என்பன தொழிற் பெயர்கள்."
307,இன்று புகுந்தனம் எனினுமாம்.
308,ஏனைத் தேவரையும் உளப்படுத்திப் புகுந்தனம் எனப் பன்மையாற் கூறினான்.
309,கடல் நீர் சுவறக் கருதினமையின் ஊழிச் செந்தீ வடிவினை மனத்துட் கொண்டான் என்றார்.
310,"வைகும், அடக்கும் என்னும் பெயரெச்சங்கள் முறையே இடப்பெயரும், கருவிப் பெயரும் கொண்டன."
311,உழுந்து அமிழுமள வென்க.
312,இதென் விகாரம்.
313,ஈதோரதிசயமாமா என்றவாறு.
314,கொல்அசை.
315,வையமும் என்னும் உம்மை தொக்கது.
316,இது வேற்றுப் பொருள் வைப்பணி.
317,அறந்துறந் தீட்டுதல் பழிபாவங்களான் ஈட்டுதல்.
318,பெறலரும் என மாற்றுக.
319,படுநீர் மிக்க நீர் ஒலிக்கின்ற நீருமாம்.
320,விழுங்கிற்று என்னும் வினையைச் செம்மணி.
321,பணி படத்தையுடையது எனக் காரணக்குறி பணம் படம்.
322,கோடி வரிசை மிகுதியுமாம்.
323,பல் காசினையும் அணிகலங்களையு முடைய பேழை என்றுமாம்.
324,திறந்தனைத்து தொகுத்தல் விகாரம்.
325,ஓன்பான் ஒன்பது.
326,மகபதி வேள்விக்குத் தலைவன் நூறுவேள்விகள் இயற்றியவன்.
327,வலனுடைய உடம்பின் குருதி முதலியவெல்லாம் நவமணிகளாயினமையின் செங்கள மனையது என்றார் இதனை மாணிக்கம் விற்ற படலத்திற் காண்க.
328,"செங்களம் போர்க்களம் செங்களந் துழவுவோள் என்பது புறப்பாட்டு அன்று, ஏ அசை."
329,விதிர்த்தென்னவிகாரம்.
330,"நெளிந்த, கரந்த என்பன அன்பெறாத பலவின்பால் முற்றுக்கள்."
331,செறிந்தன முற்றெச்சம்.
332,முக்குதல் வாய் நிறையக் கொண்டுண்ணுதல்.
333,இன் சாரியை.
334,வாள் கொடுமையுமாம்.
335,முதுகு மலையின் நடுவுமாம்.
336,நிறத்தானும் மலையைச் சார்தலானும் கார் உவமம்.
337,தேவர்க்குத் துன்பம் விளைதலின் வானாடர் செய்த பாவம் என்றார்.
338,உரு அச்சம் உருவுட் காகும் என்பது தொல்காப்பியம்.
339,தான் அசை.
340,போருக்குடைந்து நோற்பான் போல் ஒளித்திருந்தமையின் கைதவ நோன்பு நோற்கும் என்றார்.
341,உயிர்க்குறுகண் செய்யாமை தவத்திற் கிலக்கணமாகவும் வானோர்க்குத் துன்பமுண்டாதல் கருதி நோற்றமையில் என்னலுமாம்.
