Line Number,Sentence
50,"அதன்பின், எதிரியார் தம் வரிசையிலுள்ள ஒரு குழியிலிருந்து தொடங்கி, முன் சொன்னவாறே ஆடுவர்."
51,"கடைசியாகப்போட்ட குழிக்கு அடுத்த இரு குழியிலும் கல் இல்லாவிடின், ஆடுபவர் ஒன்றும் எடுக்காமலே நின்றுவிட வேண்டும்."
52,"ஒவ்வொருவரும் தத்தம் வரிசையிலுள்ள குழியொன்றில் கற்கள் சேர்ந்துவிடின், அவற்றைப் பசு என்று சொல்லி எடுத்துக் கொள்வர்."
53,"சிலவிடங் களில், கல் சேர்ந்து விடின் அவற்றைப் பழம் என்று சொல்லி எடுத்துக் கொள்வர்."
54,இருவரும் தாந்தாம் எடுத்துவைத்திருக்கும் கற்களை எண்ணுவர்.
55,"கடைசி யில் ஒரே வரிசையிற் போய்ச் சேர்ந்த கற்களெல்லாம், அவ்வரிசை யாரைச் சேரும், மிகுதியான கற்களை எடுத்தவர் வென்றவராவர்."
56,"சிலவிடங்களில், ஒரே ஆட்டையில் வெற்றியைத் தீர்மானியாமல், ஐந்தாட்டையின் பின் அல்லது பத்தாட்டையின் பின் தீர்மா னிப்பர்."
57,"அம்முறைப்படி ஆடும்போது, முன் ஆட்டைகளில் தோற்றவர் வென்றவரிடம் தமக்கு வேண்டிய கற்களைக் கடன் வாங்கிக் கொள்வர்."
58,அவ்வெறும் குழிகட்குப் பவ்வீக்குழிகள் என்று பெயர்.
59,அவற்றில் ஒவ்வொரு குச்சு இடப்படும்.
60,ஒருவரும் அவற்றில் ஆடல் கூடாது.
61,அன்று எதிரியாரும் தம் வரிசையிலுள்ள எல்லாக் குழிகட்கும் ஒவ்வொரு கல்லே போடவேண்டும்.
62,இங்ஙனம் ஒவ்வொரு கல்லே போட்டு ஆடும் முறைக்குக் கஞ்சி காய்ச்சுதல் என்று பெயர்.
63,"அவ்வைந்து கல் போட்டு ஆடித் தோற்றவர், கஞ்சிகாய்ச்சி ஆடும்போது வெல்ல இடமுண்டு."
64,ஒருமுறை வென்றவர் மறுமுறை முந்தியாடல் வேண்டும்.
65,"ஓர் ஆட்டை முடிந்தபின், வெற்றியும் தோல்வியுமின்றி இருவரும் சமமாகக் கற்கள் வைத்திருப்பின், அடுத்த ஆட்டையில் சரிபாண்டி ஆடல் வேண்டும்."
66,"முதலாவது அவ்வைந்தாகவும் பின்பு பப்பத்தாகவும் கற்களையெடுத்து, அத்தனையே போட்டு ஆடுவது, சரிபாண்டியாடலாகும்."
67,இதில் விரைந்து விளைவு காணலாம்.
68,"கட்டுக் கட்டல் ஆட்டின் பெயர் நான்கு மூலைக்குங் கட்டுக்கட்டி ஆடும் பண்ணாங்குழி விளையாட்டுவகை, கட்டுக்கட்டல் எனப்படும்."
69,ஆடுவார் தொகை இருவர் இதை ஆடுவர்.
70,"ஆடு கருவி இரு சமவரிசையாகவுள்ள பதினான்கு குழிகளும், குழிக்கைந்தாக அவற்றிற்கு வேண்டிய கற்களும், இதற்குரிய கருவிகளாம்."
71,ஆடுமுறை ஆடகர் ஒவ்வொருவரும் தத்தம் வரிசையின் இடக்கோடி அதாவது இடப்புறக் கடைசிக் குழியினின்று தொடங்கி ஆடல் வேண்டும்.
72,"எடுத்த கற்களையெல்லாம் ஒவ்வொன்றாகப் போட்டபின், கடைசியாகப் போட்ட குழியினின்றே கற்களையெடுத்து ஆடல் வேண்டும்."
73,இதுவே கட்டுக்கட்டல் எனப்படுவது.
74,"கட்டுக் கட்டிய குழியில், கட்டினவரே மேற்கொண்டு கல்போட முடியும் அடுத்தவர் போடமுடியாது."
75,இங்ஙனம் ஒருவரேயோ இருவருமாகவோ நான்கு மூலைக்கும் கட்டுக் கட்டிக் கொள்ளலாம்.
76,கட்டிய குழியில் கல் போடலாமேயன்றி எடுக்க முடியாது.
77,"ஆதலால், கட்டுக்கட்டிய குழிகளில் மேலும் மேலும் கல் சேர்ந்து கொண்டேயிருக்கும்."
78,எல்லாக் கற்களும் நான்கு மூலைக்கும் போய்ச் சேர்ந்தபின் அவரவர் கட்டிய குழிக்கற்களை யெடுத்து எண்ணல் வேண்டும்.
79,மிகுதியான கற்களையுடையவர் வென்றவ ராவர்.
80,"ஆடுகருவி கட்டுக்கட்டற்குப் போன்றே, இரு சமவரிசை யாகவுள்ள பதினான்கு குழிகளும், குழிக்கைந்தாக அவற்றிற்கு வேண்டிய கற்களும், இதை ஆடுகருவியாம்."
81,"ஒவ்வொருவரும், தாந்தாம் ஆடும் ஒவ்வொரு தடவையும், தத்தம் குழியிலிருந்தே தொடங்கி ஆடல்வேண்டும்."
82,"ஆயின், எல்லார் குழிகளிலும் வரிசைப்படி கற்களைப் போடலாம்."
83,"ஒவ்வொன் றாகக் கற்களைப் போட்டு முடிந்த பின், கடைசியாகப் போட்ட குழிக்கு அடுத்த குழியிலுள்ள கற்களையெடுத்து முன்போல் ஆடவேண்டும்."
84,அதன்பின் அடுத்தவர் ஆடல்வேண்டும்.
85,"கடைசியாகப் போட்ட குழிக்கு அடுத்த இரு குழிகளும் வெறுமையாக இருப்பின், ஆடுபவர் ஒன்றும் எடுக்காமலே நின்றுகொள்ள வேண்டும்."
86,"வெறுங்குழிக்கு அடுத்த குழியிலுள்ள கற்களை எடுக்கும்போது, யாரும் யார் காயையும் எடுக்கலாம்."
87,அவரவர் குழிகளிலுள்ள பசுவை அவரவர் எடுத்துக் கொள்ள வேண்டும்.
88,"எல்லாக் காயும் எடுத்துக்கொள்ளப்பட்ட பின், அரசன் ஏனையிருவர்க்கும் ஒவ்வொன்று கொடுத்துவிடவேண்டும்."
89,"அதன்பின், அவனுக்கு குழி நிரம்பினால் அதாவது காய் இருந்தால், அவனுக்கு வெற்றியாம்."
90,"அன்றி, யார் மிகுந்த காய் எடுக்கின்றனரோ அவருக்கே வெற்றியாம்."
91,வென்றவர் தமக்கடுத்த மேற்பதவியும் தோற்றவர் தமக்கடுத்த கீழ்ப்பதவியும் அடைதல் வேண்டும்.
92,அரசன் வெல்லின் தன் பதவியைக் காத்துக் கொள் வான்.
93,"ஆயின், அரசனும் மந்திரியும் மூன்றுமுறை தொடர்ந்து பழமாயின், கீழ்ப்பதவி யடைதல் வேண்டும்."
94,"உலக வாழ்க்கையிலுள்ள ஏற்றிறக்கம் இவ்விளையாட்டால் உணர்த்தப் படுவது, கவனிக்கத்தக்கது."
95,ஆடு கருவி கட்டுக் கட்டற்குரியவையே இதற்கும்.
96,"இங்ஙனமன்றி, மேல் வரிசையில் மேன்மே லிறக்க முறையிலும் கீழ்வரிசையில் மேன்மேலேற்ற முறையிலும் போட்டுக் கொள்ளலாம்."
97,"எங்ஙனமாயினும், இருவரிசையிலும் ஏற்றிறக்க முறை மாறி யிருத்தல் வேண்டுமென்பதே விதியாம்."
98,தொடங்கும்போது கீழ் வரிசையிலுள்ள பெருந்தொகைக் குழியி னின்று அதாவது காய்கள் உள்ள குழியினின்று தொடங்கல் வேண்டும்.
99,"காய்களைப் போட்டு முடிந்தபின், கடைசியாகப் போட்ட குழிக்கு அடுத்த பெருந்தொகைக் குழியினின்று காய் களை எடுத்தாடவேண்டும்."
100,அது கடைசியாகப் போட்ட குழிக்கு அடுத்தேயிருக்கும்.
101,"வெறுங்குழி அமைவதும், அதைத் துடைத்து அடுத்த குழியி லுள்ள காய்களை எடுத்துக்கொள்வதும், இவ்விளை யாட்டில் இல்லை."
102,மேற்சொன்னவாறு அதாவது என்றும் ஒரு வரிசையிலுள்ள பெருந் தொகைக் குழியினின்றே காயெடுத்து ஒன்பது முறை தொடர்ந்து ஆடின்.
103,"ஆட்டந் தொடங்கு முன் போட்டிருந்த வாறே, அவ்வக் குழிகளிற் காய்கள் அமைந்துவிடும்."
104,அங்ஙனம் இராவிடின் ஆடினது தவறென்று அறிந்து கொள்ளலாம்.
105,ஒருவர் தமித்தாடுதற்கேற்ற விருப்பத்தை இவ்விளையாட்டு உண்டுபண்ண வல்லது.
106,"குறிப்பு பண்ணாங்குழி பெண்பிள்ளைகட்கே ஏற்ற தாயினும், பையன் களாலும் ஆடப்படுவது உண்டு."
107,பண்ணியம் பண் பண்ணியம் பண்ணப்பட்ட பல்வேறு பொருள்.
108,கொடுப்போர் கடைதொறும் பண்ணியம் பரந்தெழ மணி .
109,"வடவர், மெச்சத்தக்கது, வாங்கவும் விற்றற்கும் உரியது என்றும் செயற்கை முறையில் வெவ்வேறு மூலப்பொருள் கூறுவர்."
110,வ.வ .
111,பண்ணை உழவர் செய்யும் பயிர்த்தொழிலைச் சிறுவர் நடித்தாடும் ஆட்டு பண்ணை...
112,முறையே சேய்மை அண்மை முன்மையுணர்த்தும் .ஈ. என்னும் முச்சுட்டுக்களினின்றே இழைத்தல் மொழி பெரும்பாலும் உருவாயிற்று.
113,அம் மூன்றனுள்ளும் முன்மைச் சுட்டாகிய ஊகாரமே தமிழ்ச் சொற்களுள் முக்காற் பங்கிற்கு மேற்பட்ட பகுதியைப் பிறப்பித்துள்ளது.
114,த.இ.வ.முன்னுரை. பண்பாடு என்னும் சொல் விளக்கம் பண்படுவது பண்பாடு.
115,"பண்படுதல் சீர்ப்படுதல், அல்லது திருந்து தல்."
116,பண்ணுதல் .
117,நிலத்தைத் திருத்துதல்.
118,பண்ணப்பட்ட மருதநிலம் பண்ணை.
119,ஊர்தியைத் தகுதிப் படுத்துதல்.
120,பூநுதல் யானையொடு புனைதேர் பண்ணவும் புறம். .
121,சுவடித்தல் அலங்கரித்தல் பட்டமொ டிலங்கல் பண்ணி சூளா.
122,இசையல கமைத்தல்.
123,பண்ணல் பரிவட்டணை யாராய்தல் சீவக.
124,", உரை ."
125,பண் அமைத்தல்.
126,மருதம் பண்ணிய கருங்கோட்டுச் சீறியாழ் மலைபடு.
127,பாலு மிதவையும் பண்ணாது பெறுகுவிர் மலைபடு.
128,"பண்பாடு பல பொருட்கு உரியதேனும், நிலமும் மக்கள் உள்ள மும் பற்றியே பெருவழக்காகப் பேசப்பெறும்."
129,ஆங்கிலத்தில் என்னும் பெயர்ச் சொல் சிறப்பாக நிலப் பண்பாட்டையும் உளப் பண்பாட்டையும் குறிப்பது கவனிக்கத் தக்கது.
130,என்னும் வினைச்சொல்லும் அங்ஙனமே.
131,"இவ்விருவகைப் பண்பாட்டுள்ளும், மக்களைத் தழுவிய உளப்பண்பாடே சிறப்பாகக் கொள்ளவும் சொல்லவும் பெறும்."
132,சேலங் கல்லூரிமேனாள் முதல்வர் பேரா.
133,"உள்ளம் பண்படுவது பெரும்பாலும் கல்வியாலாதலால், பண்பாடு கல்வி மிகுதியையுங் குறிக்கும்."
134,பணிமொழி எத்துணைக் கடுஞ்சினத்தையும் எளிதில் தணிக்கும் இனிமையும் தாழ்மையும் கலந்த வசியச் சொற்கள்.
135,பணையம் பந்தயப் பொருள்.
136,வட்டினி என்றும் பெயர் பெறும்.
137,பத்தி பத்தி பக்தி பகு பஜ் .
138,பத்தன் பக்த .
139,"பக்த பகுக்கப்பெற்றது, பகுதியானது, பாற்பட்டது, பாற்பட்டவன், பற்றுள்ளவன், போற்றுபவன், வணங்குபவன், வழிபடுபவன், அடியான் மா.வி.அ.."
140,"பக்தி பகுக்கப் பெற்றமை, பகுதியானமை, பாற்பட்டமை, போற்றுகை, வணங்குகை, வழிபடுகை, தேவடிமை மா.வி.அ.."
141,"பத்தி என்னும் சொல்லின் வடிவ வரலாற்றையும், அதன் பொதுப்பொருளை யும், பகு என்னும் சொல்லின் கீழ்க் காண்க."
142,வ.வ பத்துப் பொருத்தங்கள் .
143,"நாள் நட்சத்திரம், ."
144,"கணம், ."
145,"எண்ணிக்கை மகேந்திரம், ."
146,"பெண் நீட்சி திரி தீர்க்கம், ."
147,"பிறவி யோனி, ."
148,"ஓரை இராசி, ."
149,"கோள் இராசியதிபதி, ."
150,"வசியம், ."
151,"இணக்கம் வேதை, ."
152,சரடு இரச்சு.
153,பதக்கம் பதக்கம் பதக பட பத பதக்கம் பரந்த அணி.
154,ஒ.நோ படாகை பதாகை.
155,வ.வ .
156,பதம் பத இ.வே பதி பதம் நிலத்திற் பதியும் காலடி.
157,பதம் பாதம் பாதை பாதம் பட்டு உண்டாகும் வழி.
158,பாதை என்னும் சொல் வடமொழியில் இல்லை.
159,"ஆயின், தியூத்தானியத்தில் உண்டு."
160,", ."
161,பாதம் பாத இ.வே. வ.வ தி.ம.
162,பதர் வகை பதர் நன்றாய் விளையாதது பொக்கு உள்ளீடற்றது.
163,சொல் .
164,"பதவி பதவீ பதி பதம் பதிந்திருக்கும் நிலை அல்லது நிலைமை, பதவி."
165,பிரிவில் தொல்பதந் துறந்து கம்பரா.
166,திருவடி சூட்டு.
167,பதம் பதவு பதவி.
168,வ.வ .
169,பதி சொல் பதி.
170,சொல்வகை வினை.
171,செயப்படுபொருள் குன்றாவினையும் .. செயப்படுபொருள் குன்றியவினையும்.
172,புடைபெயர்ச்சி ஆவது வகை.
173,பதிகிறேன் நி.
174,"கா. .., பதிவேன், எ.கா.."
175,பொருளும் ஆட்சிமேற்கோளும் .
176,செயற்பெயர் வடிவு பதி தல் செ.குன்றா.வி.
177,"பதிவேட்டில் எழுதுதல், , ."
178,"பெயர்ப் பட்டியிற் சேர்த்தல், ."
179,குன்றிய.வி. .
180,"ஆழ்தல், , , , ."
181,வண்டிச் சக்கரம் சேற்றிற் பதிகிறது.
182,உலக வழக்கு.
183,"தாழ்ந்திருத்தல், ."
184,", , , ."
185,நிலம் பதிந்திருக்கிறது.
186,"தங்குதல், , , , , பதிசென்று பதிந்தனன் தணிகைப்பு பிரமன்."
187,. .
188,"நிலையாதல், , ."
189,எனக்கு அரண்மனையிற் பதிந்த வேலை யில்லை.
190,நாஞ்.உ.வ. .
191,"ஊன்றுதல், , , , ."
192,மனம் பாடத்திற் பதிகிறாதா?
193,"முத்திரை, எழுத்தச்சு முதலியன அழுந்துதல், , , , , , ."
194,"அதிகாரம் பெறுதல், , ."
195,"இறங்குதல், , , , ."
196,"விலை தணிதல், , ."
197,விலையைப் பதியக் கேட்டான்.
198,உ.வ. .
199,"அமைதியாதல், , , ."
200,பையன் பள்ளிக்கூடத்திற் பதிந்திருக்கிறான்.
201,உ.வ. .
202,"அஞ்சி யிணங்குதல் அல்லது பின்வாங்குதல், , ."
203,பெயரெச்சம் இ.
204,பதிந்த நிலம் .
205,"செயற்பெயரும் தொழிற்பெயரும் . பதிதல், பதிகை, பதிவது, , ."
206,"பதிவு, , ."
207,"தொழிற்பெயரும், தொழிலாகுபெயரும் . பதி ."
208,"பதிகை, , , ."
209,"நுண்ணிலைவேல் பதிகொண்டு, சீவக."
210,"பதியம், ."
211,"நாற்று, ."
212,"பதிவிளக்கு, .."
213,", , ., பதியிற் கலங்கிய மீன் குறள்."
214,", ."
215,"வீடு, , திவா.."
216,"கோயில், சங்."
217,அக. .
218,குறி சொல்லும் இடம்.
219,", பதியிருந்த பதியெல்லாம் பதிவாகச் சென்றேன் நாஞ்.மருமக்.மா. ."
220,"ஊர், , , ."
221,பதியெழு வறியாப் பழங்குடி சிலப்.
222,"ஞாலம் பூமி, ."
223,"குதிரை, ."
224,பதிவு .
225,"அழுந்துகை, , ."
226,"பள்ளம், ."
227,நிலம் பதிவாயிருக்கிறது.
228,உ.வ. .
229,விண்மீன்களின் சாய்வு .
230,. .
231,"எழுவதற்கு முன்னுள்ள திங்கள் சந்திரன் நிலை, ."
232,. .
233,"பதுக்கம், , , ."
234,மனம் ஊன்றுகை.
235,", ."
236,"கணக்குப் பதிகை, , , ."
237,பதிவு செய்யப்பட்டது.
238,பதியப் பட்டது.
239,", ."
240,"தீர்மானிக்கப்பட்ட செலவு, , ."
241,இந்தக் கோவிலில் சங்கு ஊதுவதற்குப் பதிவு ஏற்படவில்லை நாஞ்.உ.வ. .
242,"நிலைப்பு நிலைவரம், ."
243,இந்தவூரில் அவன் பதிவாயிருக்கிறான் உ.வ..
244,"வழக்கம், , ."
245,"அமைதி, , , ."
246,பதிவாய் நடந்துகொள் உ.வ. .
247,பதியம் .
248,"நாற்று முடியை இரண்டொரு நாட்குச் சேற்றில் பதித்து வைக்கை, ."
249,"ஊன்றி நடுஞ் செடி கொடி கிளை முதலியன, , , ."
250,"இலைப்பாசி, ."
251,செறியணிப் பதியத்திடை வளரிளஞ் சேல்கள் இரகு.
252,பதியம் பதிகம் பதிகம் பரிக்குங் குழல் மறைசை.
253,திரிசொற்கள் பதிவுகாரன் பெ.
254,"வாடிக்கைக்காரன், ."
255,பதி பதம்.
256,"ஆழ வேரூன்றும் அறுகம்புல், திவா. ."
257,"பதிவாக பதுங்கி இருந்து காக்குங் காவல், ."
258,"பதிவாக நகரில் திரிந்து ஆயும் மாறுகோலம், யாழ்.அக.."
259,"மீன் வரும்வரை பதிவாக நிற்கும் கொக்கு, , யாழ்."
260,அக. .
261,"சூடு தணிந்த நிலை, ."
262,"ஈரம், , ."
263,திவா. மாவெலாம் பதம் புலர்ந்த கம்பரா.
264,தண்ணீர் திவா.
265,"குளிர்ச்சியான கள், , மகிழ்ப்பதம் பன்னாட் கழிப்பி பொருந."
266,"மதுவின் இனிமை , ."
267,வெங்குரு வரசர் பதம்பெற வெழுதி திருவாலவா .
268,", சூடா. ."
269,", , . , , ."
270,சில்பத வுணவின் பெரும்பாண்.
271,வெந்து உண்பதற்கேற்ற சோறு திவா..
272,உணவு திவா..
273,பதமிகுத்துத் துய்த்தல் வேண்டி சிலப்.
274,"பொருள், , , ."
275,"ஒ.நோ கூழ் உணவு, பொருள், யாழ்.அக. ."
276,"பதமான மென்மை, ."
277,"இளம்புல், பிங் ."
278,ஏற்ற சமையம்.
279,", , எண்பதத்தா லெய்தல் குறள்."
280,"பொழுது, பிங். ."
281,"தகுதி, ."
282,"அழகு, , ."
283,"தகுந்த அளவை, சங்."
284,அக. .
285,"தகுந்த முயற்சி, யாழ்."
286,"கத்தியின் தகுந்த நிலையான கூர்மை, , கத்தி பதமாயிருக்கிறது."
287,"தகுந்த நிலையைக் காட்டும் அடையாளம், , , சங்."
288,பதஞ்செய்தல் செ.குன்றாவி.
289,"பயன்படும்படி செய்தல், ."
290,"பதப்படுத்துதல், ."
291,"மெதுவாக்குதல், , குளிர்ந்து நின்றுபதஞ் செயுநீர் சி.சி."
292,பதந்தவறுதல் செ.குன்றிய வி. .
293,"நிலையினின்று நழுவுதல், , , ."
294,"இரவில் வெள்ளி விழுதல், , .."
295,பதநிறம் பெ.
296,"ஊன்சிலை மாமிசச்சிலை, யாழ்."
297,"பதநீர் பாண்டி நாட்டு வழக்கு, பெ."
298,"., ., அக்கார நீர் நாஞ்சில் நாட்டு வ. புளிப்பேறாத படி சுண்ணாம்பு பூசப்பட்ட முட்டியிலிறக்கிய இனிப்புக்கள் ."
299,பதப்படுதல் செ.
300,"பருவமடைதல் பக்குவப் படுதல், ."
301,"பழுத்தல், , ."
302,"ஈரமாதல், , ."
303,பதப்படுத்துதல் செ.குன்றா.வி.
304,பயன்படும்படி செய்தல் .
305,"ஈரமாக்குதல், , ."
306,"இணக்குதல், ."
307,பதப்பாடு பெ.
308,"பருவமாகை பக்குவமாகை , , , . ."
309,"பழுக்கை, . ."
310,"மதிலுறுப்பு, பிங். பதம் பதன் பெ."
311,"பதனழிதல், செ.குன்றிய வி. பருவநிலை கடத்தல் , ."
312,பதனழிவு பெ.
313,"பதக்கேடு , . பதனிடுதல் செ."
314,"குன்றா வி. தோல் முதலியவற்றைச் சீர்ப்படுத்துதல் , , . பதன் பதனம்."
315,பதனம் பெ.
316,"இறக்கம், , யாழ்."
317,"தாழ்மை, சங்."
318,அக. .
319,"அமைதி, , ."
320,பதனமானவன் உ.வ. .
321,கோள்களின் குறுக்கு வரை .
322,"பிறப்போரைக்கு சென்ம ராசிக்கு, வ. .. , ."
323,பதனம் பெ.
324,"காப்புக் கவனம் பத்திரம் வ. , , பட்டணம் பதனம் இராமநா."
325,உயுத். .
326,", , பதன கவசத்துடன் ஞானவா."
327,"சுக்தி, .."
328,பதனம் பதணம் பெ.
329,"மதிலுண்மேடை, , தி.வா. நெடுமதி னிரைப் பதணத்து பதிற்றுப்."
330,"மதில், , .."
331,பதம் பெ.
332,"நிலத்திற் பதியும் உறுப்பாகிய பாதம், எறிபதத் தானிடங்காட்ட புறநா."
333,"நாலிலொன்று, பிங்.."
334,"பாதம் படுவதால் ஏற்படும் வழி, , , திவா.."
335,பதிந்து தங்கும் இடம்.
336,", , ."
337,பதங்க ளேழும் தக்கயாகப்.
338,பதிந்து தங்கும் வீடு போன்ற கட்டங்கள் . ..
339,"பதிவாயிருந்து செய்யும் அலுவற் பதவி அல்லது வாழும் பதவி , , , ."
340,பிரிவில் தொல்பதந் துறந்து கம்பரா.
341,பேரின்பப் பதவி .
342,சிவபத மளித்த செல்வமே திருவாச.
343,"தரம், , ."
344,பெண்டிருந் தம்பதம் கொடுக்கும் புறநா.
345,"தரங்காட்டும் வரிசை, , , பிங். ."
346,"பொன்னின் தரமான ஒளி, , பொற்பதப் பொது கோயிற்பு."
347,பதம் பதவு பதவம் பெ.
348,ஆழ்ந்து வேரூன்றும் அறுகு .
349,பெரும்பதவப் புல்மாந்தி கலித்.
350,பதம் பதவு பதவி.
351,பதவி பெ.
352,"நிலை, , , , ."
353,"வழி, , , ."
354,", அரும்.."
355,"விண்ணுலகம், , பதவியை யெவர்க்கும் நல்கும் பண்ணவன் கம்பரா."
356,கிட்கிந்தா வாலிவ.
357,"வீட்டுலகம், பிங்."
358,பதவி பெ.
359,"பணிந்த நீர்மையுள்ளவன், பதவியாய்ப் பாணியானீ ரேற்று திவ்."
360,பதவு பதவிது பதவிசு பெ.
361,"அமைதி, , ."
362,நோ நறுவிது நறுவிசு.
363,பதவியது பெ.
364,"மெல்லியது, . ."
