Line Number,Sentence
23,இத்தொகுப்புகளைப் பயில்வோர் இவ்வுண்மையை முழுதாய் உணர முடியும்.
24,இதன் பெருமைக்குப் பெருமை சேர்க்கும் வகையில் மூதறிஞர் செம்மல் வ.சுப.
25,"மாணிக்கனாரின் அறிவுச் செல்வங்களை வெளியிடுவதன் மூலம் உவகையும், களிப்பும், பூரிப்பும் அடைகிறேன்."
26,இவர் நூல்களை நாங்கள் வெளியிடுவதை எங்களுக்குக் கிடைத்த நற்பேறாக எண்ணி எண்ணி மகிழ்கிறேன்.
27,தமிழ்ப் பதிப்பு உலகில் உயர்வுதரும் நெறிகளை மேற்கொள்ள உறுதி ஏற்கிறேன்.
28,நன்றிக்குரியவர்கள் மணிவாசகர் பதிப்பக நிறுவனர் அய்யா ச.
29,மெய்யப்பன் அவர்கள் இவ்வருந்தமிழ் அறிஞர் எழுதிய நூல்கள் பலவற்றை வெளியிட்டுத் தமிழுக்கும் தமிழருக்கும் அருந்தொண்டு செய்தவர்.
30,இந்த நேரத்தில் அவரை நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
31,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.
32,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
33,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.
34,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.
35,இது முதுமுனைவர் இரா.
36,இளங்குமரனார் கூறிய புகழ் வரிகள்.
37,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.
38,கோ.
39,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.
40,சித்திரா திருமதி ப.
41,கயல்விழி திருமதி வி.
42,ஹேமலதா திரு.
43,டி.
44,இரத்திரனராசு நூல் வடிவமைப்பு திருமதி கோ.
45,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.
46,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.
47,தென்றல் அழகப்பன் திரு.
48,புலவர்.
49,த.
50,ஆறுமுகம் திரு.
51,க.
52,கருப்பையா முனைவர்.
53,க.
54,சுப்பிரமணியன் புலவர்.
55,மு.
56,இராசவேலு திரு.
57,நாக.
58,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.
59,"பரமேசுவரன், கு."
60,"மருது, வி."
61,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை."
62,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.
63,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப."
64,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.
65,தமிழ்க்கொடையாக வந்த வ.சுப.
66,தமிழுக்குச் செய்த கொடை மிக அதிகம்.
67,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.
68,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.
69,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.
70,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.
71,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.
72,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.
73,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.
74,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.
75,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.
76,அறம் செய்ய பணம் வேண்டியதில்லை.
77,மனம் தான் வேண்டும்.
78,அழைப்பு வேண்டியதில்லை.
79,உழைப்புத்தான் வேண்டும்.
80,அறிவு கூட வேண்டியதில்லை.
81,அன்பு கூட வேண்டும்.
82,என்பதை உணர்த்தியவர்.
83,செம்மல் வ.சுப.
84,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.
85,வாழ்க!
86,என்று பாடிப் பரவத் தோன்றுகிறது.
87,தென்றல் அழகப்பன் வ.சுப.
88,மாணிக்கனார்.
89,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்புகளாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.
90,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.
91,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.
92,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.
93,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.
94,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.
95,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.
96,என் தந்தையின் தொண்டுகள் பலதிறத்தன.
97,முனைவர்.
98,மாதரி வெள்ளையப்பன் வ.சுப.
99,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்."
100,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.
101,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?"
102,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.
103,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.
104,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.
105,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.
106,பொற்றொடி செந்தில் வ.சுப.
107,மாணிக்கனாரின் மகள் மும்பை .
108,நகதரத்தார் அறப்பட்டயங்கள் முதற் பதிப்பு இந்நூல் இல் பாரிநிலையம் வெளியிட்ட பதிப்பை மூலமாகக் கொண்டு வெளிவருகின்றன.
109,பதிப்புரை நகரத்தார் அறப்பட்டயங்கள் என்னும் இந்நூலில் எட்டுவகை ஏடுகள் உள்ளன.
110,இவற்றின் காலம் கி.பி. முதல் வரை என்று மதிப்பிடலாம்.
111,நாட்டுவரலாறு என்பது போர்ச் செயல்களையும் அரசர்களின் செய்திகளையும் மட்டும் குறிப்பதன்று குடிமக்களின் செயல்களையும் சமுதாய நடப்புக் களையும் கூறவேண்டும்.
112,அவ்வக்காலத்து மனப்பான்மைகளைக் காட்ட வேண்டும்.
113,இவ்வறங்களைச் செய்தருளியவர்கள் நகரத்தார்கள் ஆதலின் நகரத்தார் வரலாற்றினையும் பெருமையினையும் இவ்வேடுகள் சுடடிக்காட்டுகின்றன.
114,ஆதலின் வரலாற்றாசிரியர் களுக்குத் துணை செய்யும் என நம்புகின்றேன்.
115,முந்நூற்றைம்பது ஆண்டுகட்குமுன் பேச்சுத் தமிழ்ப்படி எழுதப்பட்ட இவ்வேடுகள் தமிழ்மொழி யாராய்ச்சியாளர்க்கும் நல்ல துணை செய்யும்.
116,"சமயம் பற்றிய பல மரபுகள் இருத்தலின், சைவ சமய வரலாற்றிற்கும் ஈண்டுச்சான்றுகள் உண்டு."
117,இன்னாருக்கு இன்னார் முன்பாக இன்னார் கொடுத்த தர்மசாசனப்பட்டயம் என்று எழுதுமுறையைக் காண்கின்றோம்.
118,விளக்கமாகவும் முடிவில் தொகுத்தும் சாசன நோக்கம் தரப்பட்டுள்ளது.
119,இவற்றைக்குறிக்கும் நோக்கமே இப்பட்டயங்கள் தோன்றிய நோக்கமாகும்.
120,ஒரு பழங் கையெழுத்துப் புத்தகப்படியிலிருந்து இந்நூல் அச்சாக்கப்பட்டுள்ளது.
121,எனினும் மூலப்பட்டயங்கள் ஏடுகளாக இருந்தன என்று அறியவேண்டும்.
122,ஒவ்வொரு பட்டயத்திற்கும் எத்தனை ஏடுகள் என்பதனை மேல் அட்டவணையிற் காணலாம்.
123,இச்சாசனம் எழுதினது இன்னார் சொற்படிக்கு இன்னான் என்று காட்டி முடிக்கப்படும்.
124,யார் எழுதினால் சாசன நோக்கம் வலுப்படுமோ அவரைக்கொண்டு எழுதச்சொல்லும் அறிவுடைமையைப் பார்க்கின்றோம்.
125,பட்டயத்தின் தொடக்கத்திலும் கடைசியிலும் முருகன் பாடல்கள் இருத்தலுண்டு.
126,இனி ஒவ்வொரு பட்டயத்தின் கருத்தினையும் சுருக்கமாகக் காண்போம்.
127,.
128,"வேலாயுத சுவாமிக்கு இலாபத்தில் மகமைப் பணம் சேர்த்தது, பிறகோயில் நகரச் செட்டியார்களும் குமரப்பனோடு உப்பு வாணிகத்திற்குச் சேர்ந்து கொண்டது."
129,உப்புச் செட்டிகள் என்ற பெயர் பெற்றது.
130,பக். .
131,ஏழுநகரத்தார் தருமசாசனம் பக்கம் இது தெய்வசிகாமணி பண்டாரத்து மகன் தெய்வநாயக பண்டாரத்துக்கு ஏழு நகரத்தாரும் எழுதிக்கொடுத்த தருமசாசனம்.
132,சாலி ஆண்டு என்பது பிழையெனத் தோன்றுகின்றது.
133,"கலியாண்டோடும் பிறசாசனங்களோடும் ஒத்திட்டுப் பார்க்கும்போது, சாலி என இருத்தல் வேண்டும் போலும்."
134,இச்சாசனம் நகரத்தார் சொற்படிக்கு ஒக்கூருடையான் உடையப்ப செட்டி அடைக்கப்பன் எழுதியது.
135,.
136,மேலைச்சாசனம் போல யுகங்களின் பெயர்களும் நகரத்தார் பெருமைகளும் பிரிவுகளும் பண்டாரத்துக்கும் குடும்ப வழியினர்க்கும் கொடுக்கும் கட்டளைகளும் குறிப்பிடப்பட்டுள்ளன.
137,இரணிக்கோயில் பெ.
138,"விசயகிரித் துரையும் மருதுபாண்டியரும் உத்தர விட்டபடி, இரணிக்கோயில் பெ."
139,"குட்டயனுக்கு அருளாடும் காரணத்தால், இரண்டாவது காளாஞ்சியும் மரியாதைக் காளாஞ்சியும் கொடுப்பது என்ற முடிவு இச்சாசனத்தின் உயிரான செய்தியாகும்."
140,மரியாதை வரிசைகளும் காரணங்களும் முறைகளும் ஆம் பக்கம் வரை விரிவாக இடம் பெற்றுள.
141,.
142,ஏழு நகரத்தார் தருமசாசனம் பக்கம் இது சாலி கலி கி.பி.
143,ஆம் ஆண்டில் குமாரசாமி பண்டாரத்து மகன் தெய்வநாயக பண்டாரத்துக்கு ஏழு நகரத்தாரும் கொடுத்த தரும சாசனப்பட்டயம்.
144,வெற்றிலை பாக்கு பழம் காய்கறி களோடு போயிலையும் சுருட்டும் கொடுப்பதுண்டு என்ற ஒரு புதுச்செய்தியை இப்பட்டயத்தில் கற்கின்றோம்.
145,நேமங்கோவில் குமரப்பனுக்கும் இரணிக்கோயில் குட்டயனுக்கும் பிறருக்கும் உரிய மரியாதை வரிசைகளும் காரணங்களும் ஆம் பக்கங்களில் இடம்பெற்றுள.
146,இங்ஙனம் நகரத்தார் செலவு செய்து பணி பெருக்கி னாலும் அனுபவிக்கும் உரிமை பண்டாரத்து வழியினர்க்கு என்றும் உண்டு.
147,.
148,"மற்றவர்களைக் கலந்தாலோசித்து, திருவாவினன்குடியில் நடக்கிற பட்டுபரிவட்டமும் அந்தச் செலவும் குட்டயன் தனதாக இருக்கட்டும் என்று சுவாமி சொல்லியது."
149,சன்னிதானம் ஊருக்கு வரும்போது குட்டயனுக்கு மூன்றாவது பட்டுப் பீதாம்பரம் கொடுக்கின்றது.
150,.
151,இரண்டாவதாகக் குமரப்பன் பட்டு சாத்துகின்றது என்று ஈசானகுருதேசிகர் மொழிந்தார்.
152,இதனை இருபத்தொரு கோத்திரத்து நகரத்தார் களும் சரியென ஒத்துக்கொண்டனர்.
153,குமரப்பன் பெருமையைக் குருதேசிகர் எடுத்துரைத்தபின் அண்ணாமலையும் ஒத்துக் கொண்டார்.
154,ஒத்துக்கொண்டதற்கு உறுதியாக அண்ணா மலையையே அட்டவணை எழுதும்படி ஈசானிய சிவாசாரியார் கணித்தார்.
155,.
156,முன்னைச்சாசனங்கள் போலப் பண்டாரத்துக்குக் கொடுக்கும் நடப்புக்களும் பிறவும் குறிக்கப்பட்டுள.
157,பக்.
158,தேவகோட்டை ரத்தினவேலாயுதமும் குன்றக்குடி வேலாயுதமும் சேர்த்துக்கொள்ளப்பட்டன.
159,.
160,யுகங்களின் பெயர் களும் நாயக்கர் பெயர்களும் முன்னர்க் குறிக்கப்பட்டுள்ளன.
161,குன்றக்குடி ஆதீனம் அமைந்தது முதலான நகரத்தார் வரலாற்றுக் குறிப்புக்களை இப்பட்டயத்துத் தெளிவாக அறியலாம்.
162,மரியாதை வரிசைகள் ஆம் பக்கங்களில் உள்ளன.
163,பட்டயங்களும் நடைமுறைகளும் பட்டயங்களில் குறித்துள் நடப்புக்கள் இன்றும் பெரும்பாலும் மேற்கொள்ளப்பட்டு வருகின்றன.
164,காலப்போக்கில் சில மாற்றங்கள் ஏற்பட்டிருக்கக்கூடும்.
165,எல்லாப் பட்டயங்களிலும் முதல் மரியாதைக்குரியவரான நேமம் குமரப்பன் வழி வந்தோரே இன்று நெற்குப்பை கு.பழ.
166,வீட்டினராவர்.
167,இரண்டாம் மரியாதைக்கு உரிய அருளாடி இரணிக்கோயில் பெ.குட்டயன் வழிவந்தோரே இன்று கண்டனூர் குப.சு.
168,வீட்டினர் நகரத்தார்களில் மூன்றாம் மரியாதைக்கு உரிய வயிரவன்கோயில் வயிரவன் வழிவந்தோரே இன்று காரைக்குடி கும.பெரி.சு.பழ.
169,வீட்டினர்.
170,தாம்பூரவேல் பெற்ற பிள்ளையோர் கோவில் முத்தப்பன் வழிவந்தவரே இன்று மேலைச்சிவபுரி ஆறு.முரு.
171,இக்குடும்பத்தார்கள் தம் குழந்தைகளுக்கு முருகன் பெயர்களையே வைப்பர் என்பதும் நினையத்தகும்.
172,தமிழ் உரைநடை வரலாற்றில் இச்சாசன நடை இடம்பெறத் தகுவது.
173,ஒரு பெரும் புத்தக அளவிற்கு ஒப்பான இச்சாசனப் பட்டயங்கள் பேசுவது போன்ற தமிழ் நடையில் எழுதப்பட்டுள.
174,அக்காலத்துத் தமிழ்ச்சொற்களை எங்ஙனம் ஒலித்தார்கள் என்றும் அறிந்து கொள்ளலாம்.
175,"உண்டுமா, மெழுகிவைத்துவை."
176,"நானும் வருக, வருவோமாகவும் என்ற தொடர் முடிபுகளையும் அறிகின்றோம்."
177,பண்டையோர் தம் பொய்யாப் பண்பினையும் கட்டுப்பாட்டினையும் புகழினையும் ஒழுங்கினையும் அறிதற்கு இப்பட்டயநூல் ஆராய்ச்சியாளர் கைப்பட்டுப்பரவும் என்று எதிர்பார்க்கின்றேன்.
178,எல்லா நகரத்தார் களுடைய பொருளுதவியினாலும் இவ்வெளியீடு வருகின்றது.
179,நகரத்தார்களுக்கு எல்லாத் தமிழ் மக்களின் நன்றியுரியது.
180,டாக்டர்.
181,பழ.சு.
182,பழ.
183,அவர்கள் காட்டினார்கள்.
184,"சுவடிகள் பழமை யானவையாகவும், கி.பி."
185,ஏட்டுப் பிரதியில் உள்ள சொற்கள் சொற்றொடர்களைக் காட்டுவனவாகவுமிருக்கின்றன.
186,"புதிதாகக் கிடைத்த பழைய ஏட்டுச் சுவடிகளில் உள்ளபடி பட்டயங்களை, அடுத்த பதிப்பு வெளியிடும் போது அச்சிட்டு வெளிப்படுத்துவார்கள்."
187,"குடும்பத்தாருக்கும், கண்டனூர் கு.ப.சு."
188,குடும்பத்தாருக்கும் காரைக்குடி கும.பெரி.சு.
189,பழ.
190,குடும்பத்தாருக்கும் பட்டயங்களிற் கண்ட நடை முறைகளின்படி பெறும் அருட் பிரசாதங்களின் வாயிலாக எல்லா நலன்களையும் வழங்கியருளுவாராக!
191,நலம் பெருகுக.
192,தேவகோட்டை வே.
193,"இராமநாதன், பாலகவி."
194,கு.
195,நாகப்ப பண்டாரம் உ சிவமயம் வேலுமயிலும் துணை.
196,இப்பணி களுக்காகப் பல கோடிக்கணக்கான செல்வங்களை நகரத்தார்கள் ஆர்வமுடன் பயன்படுத்தியுள்ளார்கள்.
197,இப்பணிகள் புகழ் கருதாமல் புண்ணியமே கருதிச் செய்யப் பெற்றன.
198,"ஆதலால், இப்பணிகளுள் பலவற்றைப் பற்றிய செய்திகள், இன்றும் பலர் அறியப்படாமல் உள்ளன."
199,"இவ் அட்டவணையை நிறைந்த கடவுட்பற்றும், உயர்ந்த குணங்களும் உடைய திரு."
200,கு.பழ.
201,சு.பழ.
202,சுப்பிரமணியன் செட்டியாரவர்கள் நூல்வடிவில் அச்சிட்டு வெளியிடுவது பாராட்டுதற்குரியது.
203,இந்நூலின் வாயிலாகச் சில நூற்றாண்டுகளுக்குமுன் நெற்குப்பை கு.பழ.
204,குடும்பத்தார் பழநிமலை முருகப்பெருமானுக்குச் செய்யத் தொடங்கிய வழிபாட்டு முறைபுலப்படுகின்றது.
205,சுப்பிரமணியன் செட்டியார் அவர்கள் அச்சிட்டுள்ளார்கள் என எண்ணுகிறேன்.
206,பழநிமலை முருகப்பெருமான் இவ் அறம் வளர அடியவர்களுக்கு அருள்புரிவானாக.
207,அண்ணாமலைநகர் லெ.ப.கரு.
208,"இராமநாதன் செட்டியார் தமிழ்ப் பேராசிரியர், அண்ணாமலைப் பல்கலைக்கழகம் முன்னுரை நெற்குப்பை திரு.கு.பழ.சு.பழ."
209,நெற்குப்பை கு.பழ.
210,ஆண்டவன் திருமுன்பில் அடியார்கள் அனைவரும் தொண்டுசெய்யும் மனப்பான்மையை அன்றிப் பிணக்குக்குரிய வேறு மனப்பான்மைகளைக் கொள்ளுதல் சிறிதும் பொருந்துவது ஆகாது.
211,"அதனை ஏற்று, திரு."
212,சுப்பிரமணியன் செட்டியார் அவர்கள் இதனை வெளியிட்டுள்ளார்கள்.
213,அன்புள்ள தேவக்கோட்டை பாலகவி வயிநாகரம் வே.
214,வேலுமயிலும் துணை.
215,பழனிமலை வேலாயுத சுவாமியாருக்கு நடந்து வருகிற தரும அட்டவணை.
216,நடப்புக்காக அட்டவணை.
217,மருமாசம் உப்பு ரெட்டித்துக்கொண்டு வந்தார்கள்.
218,"வந்தும் பழனிப் பட்டணத்தில் தெய்வநாயக பண்டாரத்து வீட்டில் வந்து இரங்கி, பளைய மேரைக்கு வடித்துப் போட்டார்கள்."
219,யென்று சொல்லிக்கொண்டு வந்தார்கள்.
220,இந்தவாட்டி மகமைப் பணம் நாப்பத்துரெண்டுமிருக்கிறது ஆக ரூபாய் தொண்ணூற்றாரைய காலும் இருக்கிறது.
221,"இதுமேரைக்கி மகமையும், சுவாமி பணத்துக்கு உப்பு மாருகிறதும் மாக மாசம் ஒருதரம், பழனிக் கோவிலுக்கு வந்து உப்பு மாருகிறது."
222,"ஆகச்சே வருகிற தைப் பூஜத்திற்கு, குமரப்பன் காவடி எடுத்துக் கொண்டு வரவும் வேணும்."
223,நானும் வருகிறேன்.
224,இந்த ஸ்தலத்தைப்போல வேறு ஸ்தலத்தை ஈடு சொல்லக்கூடாது.
225,நமக்கு அமைந்த பண்டாரத்தைப் போல கிடையாது.
226,எனக்கும் உப்புச் செட்டிகளென்ற பெயருங் கிடைத்தது என்று சொல்லிக் கொண்டு வந்தார்.
227,நானும் சிட்டாளும் பிரையாணத்துக்கு முதல் நான் வந்து சேருகிறோம்.
228,அதுமேரைக்கி குமறப்பனும் சிட்டாளும் வந்து சேர்ந்தார்கள்.
229,"தென்புறம் பட்டகசாலையில் சுவாமியும் கீள்புரம் பட்டக சாலையில் சிவபூசையும் வைத்துக்கொண்டு, குமறப்பனும் கிட்டாளும் வடபுறம் பட்டகசாலை வீட்டில் யிருந்தார்கள்."
230,மற்றவர்கள் யெல்லாம் மேல்புறம் பட்டக சாலையில் இருந்தார்கள்.
231,றாசாவும் விடைபெற்றுக்கொண்டு அரண்மனை வந்து சேர்ந்தார்.
232,சுவாயும் ஆதீனத்துக்குப் போய்வந்த அடியாருக்கு யெல்லாம் துண்ணூரு கொடுத்து இருக்கிறது.
233,மறு குமறப்பன் பழனிக் கோவிலுக்கு வளமைபோல் உப்புக் கடகம் கொண்டுவந்து மாரி வளமைப்படி செய்து தன் வீட்டுக்குப் போரது.
234,அதுவரை ஆதீனத்தில் பாருக்க வேணு மென்று சொல்ல உத்திரவுப்படி இருக்கிறேன் யென்று இருந்தார்.
235,நாலா நாள் ஆறாறு சண்முக நதியில் தீர்த்தமாடி பழனிமலை வேலாயுத சுவாமிக்கிக் காவடி அபிஷேகம் செய்கிறது.
236,குமறப்பனும் குருதேசிகரும் வளக்கப்படி பண்டாரத்துக்கு குடுத்துவிட்டு றாசாவும் சமையல் சாமானும் வளிச்சிலவுக்கு நாற்பது பொன் கொடுத்துவிட்டார்.
237,"இதுமேரைக்கி நடத்தி சம்பட்டியில் குமறப்பனுக்குத் துண்ணூரும் கொடுத்து, குமறப்பன் முன்வருஷம் போல் வளவுக்குப் போனார்கள்."
238,மூணு நாலு வருஷம் யிதுமேரைக்கி நடந்துது.
239,அதுமேரைக்கி ஆகட்டு மென்று உத்திரவு பெற்றுக் கொண்டு பழனிக்கோவிலுக்கு இந்த வருஷம் குமரப்பன் காவடியுடன் அஞ்சு காவடியும் வந்தது.
240,ஆறு காவடியும் எடுத்து வளமை போல் போயி வந்தார்கள்.
241,யாவரும் வீட்டுக்கு வந்து சேர்ந்தார்கள்.
242,அதுமே நடத்தி பழனிக் கோவிலுக்கு வளமைபோல் வந்து சேர்ந்தார்கள்.
243,பிரமக் கடினக பண்டார வசம் ஒப்பிச்சதியி குமரப்பன் மகன் குப்பாத்தானும் காவடி யெடுத்து வந்து இருக்கிறான்.
244,"வளமைப்படி பண்டாரத்துக்கு, கட்டளைப்படி கொடுத்து யவர் யவர் ஊருக்குப் போயி சேர்ந்தார்கள்."
245,சம்ப்பட்டி யிலிருக்கும்போது நத்தலிங்கமனாயக்கர் வந்து குமறப்பனை யெங்கே போய் வருகிறீர்கள்?
246,"என்று கேட்க, குமறப்பன் பழனிக் கோவிலுக்குப் போய் வருகிறோம்."
247,"அது மேரைக்கி, மிட்டா நாய்க்கனும், தன் பெண்சாதி யிடம் சொல்லி பழனியப்பாருடைய துண்ணூரு என்று சொல்லிக் கொடுத்தார்."
248,அம்மாளும் வாங்கிச் சாப்பிட்டவுடன் மூன்று தினத்திற்குள் வயிற்றுவலி சவுக்கியமாயிப் போச்சு.
249,"என்று கேட்க, பழனியப்பாருடைய கிருபையால் ரெம்பவும் சவுக்கியமாச்சுது அம்மாள் என்று சொல்ல, அதுக்குப் பழனியப்பாருக்கு யென்ன செய்கிறது?"
250,யின்றையத்தினம் குமறப்பன் பெண்சாதி சிட்டாளிடம் இதுமேரைக்கி நடந்து இருக்கிறது என்றும் சொல்லி வருகிறேன்?
251,சிட்டாளும் பதிவிரதை.
252,"வேல் நாள்தான் செய்து வைக்கும்படிக்கும், இன்னம் அநேக, அதிக அதிசயம் நடக்கும் பாருங்கள் யென்றும் சொல்லியும் வந்தார்."
253,"ஈசானிய சிவாச்சாரிய தேசிகரிடம் தான் வைத்த நாளில், தெய்வநாயக பண்டாரம் வேல் யெடுத்து வருவான்."
254,அதுமேரைக்கி சவுக்கியமாயும் துரையும் எதிர்பார்த்து யிருந்தார்.
255,மறுதினம் சந்தி ஆயிக்குடியில் நடக்கிரது.
256,"ஆய்க்குடி ஜமீன்தார் சகல வாத்தியத்துடன் யெதிர் வந்து காத்திருந்து, காவடியும் வேலாயுதமும் குருதேசிகருமாக வந்தார்கள்."
257,சொர்ண பொஸ்பமும் சாத்துப்படி வேஸ்டியும் பண்டாரத்தைச் சேர்கிறது.
