Line Number,Sentence
31,புணர்ச்சியில் தொல்காப்பியனார் குறிப்பிடும் எழுத்துப்பேறள பெடை பிற்காலத்தே வழக்கு இறந்தது என்று கோடல் தகும்.
32,அந்நூலும் அதனுரையும் வழக்கிறந்து விட்டன.
33,தொல்காப்பியத்தை அடுத்து இன்று வழக்கில் இருக்கும் ஐந்திலக்கண நூல் பெருந்தேவனார் உரையொடு கூடிய வீர சோழியமே.
34,ஆம் நூற்றாண்டளவில் தோன்றிய வீர சோழியம் இக்கருத்தையுட்கொண்டு இயற்றப்பட்ட இலக்கணமே.
35,"வீரசோழியத்தின்கண், உயிரெழுத்துக்களை அடுத்து மெய் யெழுத்துக்களின் முன்னர் நெடுங்கணக்கில் ஆய்தம் இடம் பெற்ற செய்தி கூறப்படுகிறது."
36,"வடமொழிப் புணர்ச்சியில் அல்வழி, வேற்றுமை என்ற பொருள் பற்றிய பாகுபாடு இல்லை."
37,"ஆகவே, வீரசோழியச் சந்திப் படலத்திலும் அல்வழி வேற்றுமைப் பாகுபாடு குறிப்பிடப்பட்டிலது."
38,வடமொழிச்சொற்கள் தமிழொலிக்கேற்பத் திரித்து வழங்கப்படுமாற்றிற்கு இந்நூல் கூறும் விதிகளே நன்னூல் முதலிய பின்னூல்களிலும் கொள்ளப்படலாயின.
39,இச்செய்தியை நேமிநாதம் நன்னூல் போன்ற பின்னூல்கள் குறிப்பிடவில்லை.
40,ஏ யா எ என்பன சொல் முதலில் வினாவாகும் என்ற இவர் கருத்தைப் பிற்காலத்து நூலார் பலரும் ஏற்றுக்கொண்டவராவர்.
41,"அடுத்து வந்த நேமிநாதமும், நெடுங்கணக்கு வரிசையை , உயிர் அடுத்து ஆய்தம் அடுத்து மெய் என்றே குறிப்பிடுகிறது."
42,"இந் நூலுள் குற்றியலிகரம், குற்றியலுகரம், ஐகாரக் குறுக்கம் என்னும் இவற்றோடு ஒளகாரக் குறுக்கமும் குறிக்கப்பட்டுள்ளது."
43,வடமொழித் தத்திதாந்த நாமங்களும் எதிர் மறை யுணர்த்தும் நகர முன்னொட்டுப் புணர்ச்சியும் வீரசோழி யத்தைப் பின்பற்றியே கூறப்படுகின்றன.
44,வீரசோழியம் விதிக்கும் வடமொழியாக்கம் நேமிநாதத்தில் இல்லை.
45,தொல்காப்பியத்தை அடுத்து மக்கள் உள்ளத்தே சிறப்பாக இடம்பெறுவது பவணந்தி முனிவர் இயற்றிய நன்னூலே.
46,"உயிரளபெடை நெட்டெழுத்தின் நீட்டமாகிய மூன்று மாத்திரை, குறில் அறிகுறி யாக வருவதே என்ற செய்தி குறிப்பிடப் பட்டுள்ளது."
47,"பதவியலில், பகுபதம் பகுதி விகுதி முதலிய உறுப்புக் களாகப் பிரித்துக் காட்டப் பட்டுள்ளது."
48,பகுபத உறுப்புக்கள் விளக்கப்பட்டுள்ளன.
49,பதவியல் நன்னூல் குறிப்பிடும் ஒருமொழிப் புணர்ச்சியாகிய புதுச் செய்தியே.
50,இதன் இறுதியில் வடமொழி ஆக்கம் வீரசோழியத்தைப் பின்பற்றி வரையப்பட்டுள்ளது.
51,ந என்ற எதிர்மறை முன்னொட்டுப் பற்றிய செய்தி பேசப்பட்டிலது.
52,தொல்காப்பியத்திற்கு இளம்பூரணர் வரைந்த உரையையும் உட்கொண்டு இயற்றப்பெற்ற நன்னூலில் தொல்காப்பியச் செய்திகள் பலவற்றொடும் அவ்வுரையாசிரியர் குறிப்பிட்ட செய்திகளும் இடம்பெறுகின்றன.
53,தொல்காப்பியம் குறிக்கும் புணரியல் தொகை மரபு உயிர்மயங்கியல் குற்றியலுகரப் புணரியல் பற்றிய செய்திகள் பலவும் உயிரீற்றுப் புணரியலுள் அடக்கப்பட்டுள்ளன.
54,அல்வழி யாவன இவையென விளக்கப்படுகிறது.
55,"உடம்படுமெய், குற்றுகரம் உயிர்வரக் கெடுதல் போன்றவை வீரசோழியத்தைப் பின்பற்றியனவாம்."
56,நன்னூலில் காணப்படும் மாற்றங்கள் மரபு நிலை திரியாது அமைந்தன என்ப.
57,"இலக்கணவிளக்கம், நன்னூல் தொல்காப்பியத்தொடு மாறு பட்டுக் கூறும் ஒரு சில இடங்களைச் சுட்டி விளக்குகிறது."
58,தனக்கு முற்பட்ட நூல்களில் விளக்கப்படும் வடமொழியாக்கத்தை இவ் விலக்கணநூல் நெகிழ்த்துவிட்டது.
59,"இலக்கணக்கொத்து, பிரயோக விவேகம் என்பனவற்றில் சில அரிய புணர்ச்சிவிதிகள் குறிப்பிடப்பட்டுள்ளன."
60,அ அந் ந நி கு வி புணரப் புணர்ப்பது வடமொழியில் எதிர்மறையாகும் என்ற செய்தி இலக்கணக்கொத்தில் விளக்கப்பட்டுள்ளது.
61,தமிழ்ச் சிறப் பெழுத்து ஐந்தானும் திரிந்து ஆரியச்சொல் வடசொல்லாகித் தமிழில் வழங்கும் செய்தி இவ்விரண்டு நூல்களிலும் விளக்கப்படு கிறது.
62,இச்செய்தி நன்னூலில் இடம் பெற்றிலது.
63,தொன்னூல் விளக்கம் நன்னூலைப் பெரிதும் பின்பற்றியது வடமொழியாக்கத்திலும் நன்னூலைப் பின்பற்றியுள்ளது.
64,முத்து வீரியத்தில் தீர்க்கசந்தி முதலியவற்றிற்கு விதிகள் தனித்தனியே கூறப் பட்டுள.
65,"கோ இல் கோயில், மா இரு மாயிரு முதலிய வற்றிற்குத் தனியே விதிகள் வகுக்கப்பட்டுள."
66,சுவாமிநாதத்தில் குறிப்பிடத்தகும் விசேடமாக ஏதும் இன்று.
67,அதன் ஆசிரிய விருத்த யாப்பு நயனுறுமாறு இல்லை.
68,"தொல்காப்பிய எழுத்ததிகாரத்து இளம்பூரணர் உரை நச்சினார்க்கினியர் உரை சென்ற நூற்றாண்டு மொழியியல் வித்தகராம் வேங்கடராசுலு ரெட்டியார், பி.சா."
69,அன்ன திருத்தங்கள் நன்றி யறிதலோடு ஏற்கப்படும்.
70,தி.வே.
71,"கோபாலையர் , ."
72,.
73,.
74,", , , , ."
75,", , , , ."
76,", , , , , ."
77,", , ."
78,", , , ."
79,.
80,", , , , .."
81,.
82,", , , , ."
83,", , , , , ."
84,", , , ."
85,", , , ."
86,", ."
87,.
88,.
89,.
90,", , ."
91,", , ."
92,", , , , ."
93,", .."
94,", ."
95,.
96,", , ."
97,", , , ."
98,", ."
99,", ."
100,", .., , , , , ."
101,", , ."
102,.
103,", .."
104,", , ., , ."
105,", ."
106,.
107,.
108,", ."
109,", , , , , , ."
110,.
111,.
112,..
113,", ."
114,..
115,", , ."
116,.
117,", , , ."
118,", ."
119,", , , ."
120,"ஈவா வில்டன் பிரஞ்சு இந்திய ஆய்வுப் பள்ளி டுமாஸ் தெரு புதுச்சேரி மையம் பாண்டிச்சேரி, ஆகஸ்டு ."
121,அச்சிந்தனைகள் பிறமொழிகளின் குறிப்பாக வட மொழியின் இலக்கண இலக்கியங்களோடு உறழ்ந்து வந்துள்ளதை யும் காண்கிறோம்.
122,தோராயமாகச் சொன்னால் முதல் ஆயிரம் ஆண்டுகளில் தமிழிலக்கியத்திற்கு முழுமையான அடிப்படையாக அமைந்துள்ள ஒரே பெரும் பேரிலக்கணம் தொல்காப்பியம் ஆகும்.
123,அஃது மூன்று அதிகாரங்கள் கொண்டது எழுத்து ஞாடிடிடடிபல சொல் ஆடிசயீடிடடிபல யனே ளுலவேயஒ பொருள் ஞடிநவஉள.
124,சில காலம் கழித்துப் பொருள்இலக்கணத்தின் ஒரு பகுதியான அகம் பற்றி இறையனார் அகப்பொருள் என்னும் சிறுநூல் ஒன்று தோன்றியது.
125,கி.பி.
126,க்குப் பின்னர் தமிழகத்தில் சமுதாய கலாசார மாற்றங்கள் விரைவுபெற்றன.
127,அக்காலகட்டத்தில் தோன்றியதே விரிவாக உரையெழுதும் முறையாகும்.
128,"இலக்கண நூல்களுக்கு மட்டு மன்றி, பழைய தமிழ் இலக்கியங்களில் பெரும்பாலனவற்றுக்கும் இவ்வாறு உரைகள் தோன்றின."
129,அப்பழநூல்களின் பொருளைத் தெரிந்துகொள்ளப் பெருமளவுக்கு அவ்வுரைகளையே நாம் சார்ந் துள்ளோம்.
130,எனினும் அக்காலகட்டத்தில் தமிழ் இலக்கணத்தின் உட்பிரிவுகள் பற்றிப் புது நூல்களும் தோன்றலாயின.
131,முதன்மையான சிலவற்றைக் காண்போம்.
132,இந்நூல்கள் பொருளை யாப்பு ஆநவசஉள அணி குபைரசநள டிக ளுயீநநஉ என்று மேலும் இரு பிரிவுகளாக ஆக்கியுள்ளன.
133,பொருளின் பிரிவுகள் பற்றியும் உட் பிரிவுகள் பற்றியும் எழுந்த புது இலக்கணங்கள் மிகப்பல.
134,"எழுத்துக்கு , சொல்லுக்கு , பொருளுக்கு ஆக தொகுதிகள் கொண்டது இவ் வகராதி."
135,பொருள்களைத் தெள்ளிதின் உணர்ந்து முறைப்படி விளக்கும் இத்தகைய பேரகராதியின் இன்றியமையாத் தேவை நெடுநாளாக ஆய்வுலகத்தால் உணரப்பட்டுவந்ததாகும்.
136,மிக விரிந்த இவ் விலக் கணநூல்களும் உரைகளும் திட்ப நுட்பமான நடையிலமைந்தவை யாகையால் இன்று எளிதில் படித்துணரத்தக்கவை அல்ல.
137,அவற்றில் காணத்தகும் இலக்கணச் செல்வங்களுக் கெல்லாம் புலமை சான்ற விளக்கங்களை இங்குக் காணலாம்.
138,"கோபாலையரின் படைப்பான இப் பேரகராதி தமிழ் இலக்கண, இலக்கிய அறிஞர்கள் அவர்பால் நன்றி பாராட்டுதற்குரிய ஒன்றாகும்."
139,இல் அவர் திருவையாறு அரசர் கல்லூரியில் ஆசிரியப்பணி ஆற்றினார்.
140,"அப்பொழுதே பதிப்புப் பணியை, குறிப்பாக பழந்தமிழ் இலக்கண உரைநூல்களைப் பதிப்பிக்கும் பணியைத் தொடங்கினார்."
141,அவர் இன்று ஆய்வுப் பணி செய்யும் அந்நிறுவனம் பிரான்சு நாட்டு அரசு நிதி உதவியுடன் நடைபெறுகிறது.
142,அவ் வமைப்பிற்கு ஆசிய நாடுகளில் மொத்தம் ஆய்வுமையங்கள் உள்ளன.
143,பாண்டிச்சேரி மையம் உட்பட.
144,"இவை ஆசிய குறிப்பாக இந்திய மொழிகள், பண்பாடுகள், சமயங்கள் ஆகியவை குறித்து ஆய்வு செய்கின்றன."
145,இப்பேரகராதிக்கு அடிப்படையாக அமைந்தவையும் கோபாலையர் பதிப்பித்தவையுமான வேறு சில நூல்களையும் குறிப்பிட்டாகவேண்டும் அவை திரு.
146,கோ.
147,தமிழ் இலக்கிய இலக்கண வரலாற்றை ஆய்வு செய்திட இன்றி யமையாத கருவி இப் பேரகராதி.
148,இறுதியாக இம்மாபெரும் பணி வெற்றிகரமாக நடைபெறப் பெரும்பங்கு ஆற்றிய மூவருக்கு நன்றி கூறியாக வேண்டும்.
149,முதலா மவர் திரு கோபாலையரின் இளவல் திரு கங்காதரன் அவர்கள்.
150,அவர் முன்னர்ப் பிரெஞ்சு நிறுவனத்தில் பணி செய்தவர்.
151,இப்பொழுது பி.இ.ஆ.ப.
152,"பாண்டிச்சேரி மையத்தில் அவர் ஆய்வறிஞர், பணியில் உள்ளார்."
153,நூல் முழுவதையும் தம் கைப்பட அழகாக எழுதியவர் அவர்.
154,மூன்றாமவர் திரு கோ.
155,இளவழகன்.
156,அவர் இந்நூலின் சிறப்பையும் பயனையும் உணர்ந்து அதை வெளியிட முன்வந்தவர்.
157,தமிழ் வாழ்க!
158,"தலைமாமணியெனத் தமிழிலக்கணப் பேரகராதியை வரைந்தருளிய கலைமாமணி, பண்டிதவித்துவான் தி.வே."
159,கோபா லையர் வண்டமிழ் போல வளமெலாம் மேவி மண்டலம் புகழப் பல்லாண்டு பல்லாண்டு வாழ்கெனப் போற்றி வாழ்த்துதும் உவந்தென்.
160,தஞ்சாவூர் .. பாவலரேறு ச.
161,பாலசுந்தரனார் கனி தந்தால் கனி உண்ணவும் வல்லிரோ முதுபெரும் புலவர் இலக்கணக் கடல் உயர்திருவாளர் தி.வே.
162,"கோபாலனார், தமிழ்வளக் கொடையாக, அரும்பதிப்புப் பெருந்தகை கோ."
163,"இளவழகனார் வழங்கும், தமிழ் இலக்கணப் பேரகராதி மடலங்கள் பதினேழனையும் ஒருங்கே கண்டதும், காரே!"
164,"அவர்தம் இவ்வகராதிக் கொடை, தமிழுலகு காலத்தால் பெற்ற கவின் பரிசிலாம்!"
165,அம்மம்ம!
166,எழுத்து இரண்டு மடலங்கள் சொல் நான்கு மடலங்கள் இவ் ஆறு மடலங்களைத் தானே மற்றை மற்றை மொழிகள் பெறக்கூடும்!
167,"பொருளிலக்கணம் என்பதொன்று கொள்ளா மொழிகள், எப்படித் தமிழைப் போல் பொருள் இலக்கண மடலங்களைப் பெற வாய்க்கும்?"
168,"பொருளிலக்கண மடலங்கள், எழுத்து, சொல் மடலங் களைப் போன்ற எண்ணிக்கையினவோ?"
169,அகப்பொருள் நான்கு மடலங்கள்.
170,மொத்தமாகக் கூடுதல் மடலங்கள்.
171,மொழி ஆர்வலர்க்குப் பெருமிதம் உண்டாகுமா?
172,உண்டாகாதா?
173,ஆசிரியர் தொல்காப்பியனார் அளபெடையை உயிரெழுத்துள் அடக்கிக் கொண்டார் என்பதைச் சிவஞான முனிவர் சூத்திர விருத்தி கொண்டு தெளிவிக்கிறார் தொகையாசிரியர்.
174,எழுத்து மகரக் குறுக்கம் மேலால் பெறும் புள்ளியொடு உள்ளும் புள்ளி பெறும் என்ற உரையாசிரியர் கருத்து மிகத் தெள்ளிது.
175,உட்பெறு புள்ளி உருவாகும்மே தொ.எ.
176,என்ற நூற்பாவிற்கு உண்மையுரை காண உதவுகிறது என்று தெளிவிக்கிறார் தொகை யாசிரியர்.
177,"எழுத்து ஆனால், இத்தகையவை பெரிதும் இடம் பெறாமல் தொகை யளவொடு நின்று விடுகின்றது என்பதே அவ்வேக்கம்."
178,"தொகை யாவது, தொகுப்பு."
179,"குற்றியலுகரம் ஒற்று ஈறே என்பதோர் ஆய்வு என்றால், குற்றியலுகரம் உயிர் ஈறே என்பதோர் ஆய்வு ஆதல் காட்டப்படவேண்டும் அல்லவோ!"
180,"எது செவ்விது என்பதைத் தெளிவித்தல் இன்றேனும், தெளிவிக்கக் கருவிதந்தது ஆகும் அன்றோ!"
181,"இவ்வாறு, பின்னாய்வாளர் எண்ணற்றோர் ஆய்வுகள் கொள்ளப்படாமை மட்டுமன்று தள்ளப்படுதல் மிகத் தெளி வாகின்றது."
182,"அச்சண்முகனார், பிரமாணம் ஆகாத நூல்கள் என்பதையும் பதிவு செய்கிறார் தொகையாசிரியர்."
183,பக்.
184,என்கிறார் பாட்.
185,என்பது.
186,"தொகையாசிரியர், இச் சான்றைப் பொன்னே போலப் போற்றியிருப்பின், அதன் பெருஞ்சிறப்பு எப்படி இருந்திருக்கும்?"
187,தன் பெயருக்கு ஏற்பத் தமிழ் இலக்கணப் பேரகராதி என்பதற்குத் தானே தன்னிகரிலாத் தலைமை கொண்டிருக்கும்!
188,"இப்பிரமாணமாகா நூல்களைத் தள்ளியிருப்பின் இப்பாரிய நிலை இருக்குமோ எனின், அவ்வெண்ணம் பிழைபட்ட எண்ண மாம்!"
189,தொடர்நிலைச் செய்யுள்வகைப் பெயர் என்னும் தலைப்பில் கூறப்படும் அளவுகோல் தானா இன்றும் உள்ளது?
190,சதுரகராதியும் பிரபந்த மரபியலும் கூறுவன மட்டுமே.
191,மற்றை நூல்களால் அறிவன அதற்கும் உட்பட்டனவே.
192,"ஆனால், சிற்றிலக்கிய விரிவாக்கப் பரப்பு எத்தனை?"
193,"வகையென்பதை எம், இலக்கிய வகைமை அகராதியில் காணலாம்."
194,அவற்றின் மேலும் இதுகால் விரிந் துள்ளன.
195,"பொருளதிகார ஆய்வோ, வெள்ளப் பெருக்காகி உள்ளது."
196,"கால்டுவெலார், ஞானப் பிரகாச அடிகளார், பாவாணர் அன்னவர்கள் ஆய்வு தமிழிலக்கண ஆய்வுகள் அல்ல எனத் தள்ளப் பட்டுவிடாவே!"
197,"இத்தொகையாசிரியப் பெருமகனாரை அல்லார் ஒருவர், இப்பெருங் கடப்பாட்டை மேற்கொண்டு இத்தகு பணி செய்தல் அரிது!"
198,அவர்தம் முழுதுறு ஒப்படைப்பின் பேறு அது.
199,ஆய்வுக்கு இப்படியொரு கருவி எளிதில் வாய்க்குமா?
200,ஆய்வுக்கு எல்லை உண்டா?
201,"கோபாலனாரும், கோ."
202,இளவழகனாரும் இத் தொகையைக் கைகோத்து நின்று கனிவொடு வழங்குகின்றனர்!
203,நாம் பேறெனப் பெற்றுப் பயன் கொள்வோமாக!
204,"தமிழ்த்தொண்டன், இரா."
205,இளங்குமரன் குறுந்தட்டாக விளங்குபவர் பண்டிதவித்துவான் தி.வே.
206,கோபாலையர் புதுவைக்கு வருகின்றவர்கள் இங்கே இரண்டு கடல்களைப் பார்க்கலாம்.
207,ஒன்று உவர்க்கடல் மற்றொன்று தி.வே.
208,கோபாலையர் என்னும் நூற்கடல்.
209,அளக்கலாகா அளவும் பொருளும் துளக்கலாகா நிலையும் தோற்றமும் கொண்ட மலையனைய மாண்பின் அறிவினராகிய தி.வே.
210,கோபாலையர் கற்றோர்தமக்கு வரம்பாகிய தகைமையர்.
211,எக்காரணத்தாலாவது இந்நூல்களில் ஒன்றை இழக்க நேரின் கவலைப்பட வேண்டியதில்லை இவர்தம் உள்ளப் பதிவிலிருந்து அதனை மீண்டும் உருவாக்கிக் கொள்ளலாம்.
212,இவர்தம் பணிகளில் மிகமிகப் பயன் விளைக்கும் அரிய பெரிய பணி இந்த தமிழ் இலக்கணப் பேரகராதி.
213,எப்போது வெளிவருமோ என்று தமிழறிஞர் உலகம் எதிர்பார்த்திருந்தது.
214,இளவழகன் இதனை அழகுறப் பதிப்பித்து வழங்குகிறார்.
215,"இவ்வரிய செயலால், இன்பத்தமிழ் இருக்குமளவும் இளவழகன் புகழும் இருக்கும் என்பது உறுதி."
216,"அன்பன், இரா."
217,திருமுருகன்.
218,ஈரத்தமிழில் ஆழங்கால் பட்டவர் பண்டித வித்துவான் தி.வே.
219,கோபாலையர் உலகப் பொதுமறையை அருளிய திருவள்ளுவப் பெருந் தகையார் பெரியார் யார் என்பதற்கு ஓர் இலக்கணம் வகுக்கின்றார்.
220,"மனிதமேம்பாட்டுக்குரியதான, செய்வதற்கு அரியதான செயலை யார் புரிகின்றார்களோ அவர்களே பெரியவர் என்கின்றார்."
221,காலங்கள்தோறும் பல்வேறு துறைகளில் மனிதமேம்பாட்டுக் காகப் பலர் செயற்கரிய செயல்களைச் செய்துள்ளார்கள்.
222,"தமிழ் இலக்கிய இலக்கணங்கள் ஒருசமயம் இல்லாமற் போய் விட்டாலும் கோபாலையர் ஒருவர் இருந்தாலே போதும், அவற்றை மீட்டுக் கொண்டுவந்துவிடலாம்."
223,அந்த அளவிற்குத் தமிழ் இலக்கிய இலக்கணங்களைத் தம் நினைவில் வைத்திருப்பவர்.
224,இந்நூல் தொல்காப்பியர் காலத்திலிருந்து இந்த நாள்வரை உள்ள தமிழ் உலகிற்குக் கிடைத்த புதுமையான முதன்மையான முழுமையான நூலாகும்.
225,பலர் முயன்று செய்ய வேண்டிய பணியை தி.வே.கோபா லையரே செய்து முடித்துள்ளார்.
226,ஒரு பல்கலைகழகமோ ஒரு பெரிய ஆய்வு நிறுவனமோ செய்ய வேண்டிய பணியைத் தமிழ்மண் பதிப்பகம் ஆர்வத்தால் எளிதாகச் செய்துள்ளது.
227,தமிழர்களின் தவப்பயனே இப்படியாய்த் தமிழ் மண்ணில் முகிழ்த்துள்ளது.
228,இந்த நூலை வெளியிட்ட தமிழ்மண் பதிப்பக இளவழக னார்க்கு நமது வெற்றி வாழ்த்துக்கள்.
229,இந்த நூலை அளித்தருளிய அறிஞர்திலகம் நம்முடைய இலக்கண மாமணி கோபாலையருக்குத் தலையல்லால் கைம்மாறில்லை என்னும் படியான தமிழ் வணக்கங்கள்.
230,வாழ்க தமிழ்.
231,வளர்க தமிழ்ப்பண்பாடு.
232,வெல்க மனிதநேயம்.
233,அடியேன்.
234,முனைவர் வைணவம் பார்த்தசாரதி மாந்தக் கணினி பண்டிதவித்துவான் தி.வே.
235,கோபாலையர் நாம் சங்கப் புலவர்களைப் பார்த்திலோம்!
236,இடைக் காலப் புலவர்களையும் உரை வல்லுநர்களையும் பார்த்திலோம்!
237,ஆனால் அவர்களை யெல்லாம் நம் காலத்தில் பார்த்திட விரும்புவோமாயின் அவர்களின் உருவாக வாழ்ந்துகொண்டிருக்கும் நூற்கடல் தி.
238,வே.
239,கோபாலையர் அவர்களைக் காணலே சாலும்.
240,அவரின் பரந்த இலக்கிய நூலறிவும் தெளிந்த இலக்கண அறிவும் தமிழர்க்கும் உலகுக்கும் மேலும் பயன்படுதல் வேண்டும்.
241,நூற்கடலார் மேலும் பல்லாண்டுகள் வாழ்ந்து தமிழ்மொழி வளர்ச்சிக்குப் பெருந்தொண்டாற்றிடல் வேண்டும் என எனது உள்ளம் நிறைந்த விழைவினைத் தெரிவித்துக்கொள்கிறேன்.
242,தொல்காப்பிய நூல்பதிப்புப் பணிக்கு அல்லும் பகலும் துணை யிருந்து உழைத்தவர் பண்டிதவித்துவான் தி.வே.கோபாலையர் ஆவார்.
243,இந்நூல் பதிப்புகளுக்கு இவரே பதிப்பாசிரியராக இருந்து எம் தமிழ்ப் பணிக்குப் பெருமை சேர்த்தவர்.
244,அகராதி என்பது ஒரு சொல்லுக்கு விளக்கம் தருவது.
245,"பேரகராதி என்பது ஒரு சொல்லுக்கு விளக்கமும், மேற்கோளும் சுட்டுவது."
246,களஞ்சியம் என்பது ஒரு சொல்லுக்குப் பல்பொருள் விளக்கம் காட்டுவது.
247,உங்கள் கைகளில் தவழும் இத் தமிழ் இலக்கணப் பேரகராதித் தொகுதிகள் தமிழுக்குக் கருவூலமாய் அமைவதாகும்.
248,தமிழிலக்கணப் பெரும் பரப்பை விரிவு செய்யும் இப் பெட்டகத்தை வெளியிடுவதில் பெருமைப் படுகிறோம்.
249,"தமிழ் ஆய்வை மேற்கொள்வார்க்கு வைரச் சுரங்கமாகவும், தமிழ் ஆர்வலர்களுக்கு வழிகாட்டும் ஒளி விளக் காகவும் இந்நூல் தொகுதிகள் வருகிறது."
250,"தொன்மையும், முன்மையும், தாய்மையும், தூய்மையும், மென்மையும், மேன்மையும், பழமையும், புதுமையும், இளமையும், முதுமையும் மிக்கமொழி நம் தமிழ்மொழி."
251,திரவிடமொழிகளுக்குத் தாய்மொழி நம் தமிழ்மொழி.
252,இந்தியப் பெருமொழிகளுக்கு மூலமொழி நம் தமிழ்மொழி.
253,உலக மொழிகளுக்கு மூத்த மொழி நம் தமிழ்மொழி.
254,தமிழ் இலக்கணச் சுரங்கத்தைத் தந்துள்ள பண்டித வித்துவான் தி.வே.
255,கோபாலையருடன் உடனிருந்து உழைத்தவர் அவர் இளவல் தி.வே.
256,கங்காதரன் ஆவார்.
257,இப் பொற்குவியல் பொலிவோடு வெளி வருவதற்கு தம் முழுப் பொழுதையும் செலவிட்டவர் இவர்.
258,பதிப்பாளர் நூலாக்கத்திற்குத் துணை நின்றோர் நூல் வடிவமைப்பு செ.
259,சரவணன் மேலட்டை வடிவமைப்பு இ.
260,"இனியன் அச்சுக்கோர்ப்பு கீர்த்தி கிராபிக்ஸ் பட்டு, கீதா, சங்கீதா, பிரியா, பத்மநாபன், சே."
261,"குப்புசாமி, மு."
262,கலையரசன் மெய்ப்பு தி.வே.
263,கோபாலையர் தி.வே.
264,கங்காதரனார் உதவி அ.
265,மதிவாணன் கி.
266,குணத்தொகையன் அரங்க.
267,குமரேசன் வே.
268,தனசேகரன் நா.
269,வெங்கடேசன் மு.ந.
270,இராமசுப்ரமணிய இராசா இல.
271,பொருள் புறம் புறம் அ அகத்தாரை அடல் இஃது அகத்துழிஞை என்னும் உழிஞைத்துறை அது காண்க.
272,சாமி.
273,அகத்திணை யியலை அடுத்துப் புறத்திணையியல் வைக்கப்பட்ட காரணம் அகத்திணையியல் ஆம் சூத்திரத்தில் புறத்திணை அதி காரப்பட்டது.
