Line Number,Sentence
66,திருக்குறளில் சைவமும் வைணவமும் தமிழ்த்துறைக் கருத்தரங்கு அண்ணாமலைப் பல்கலைக்கழகம் ஆ இலக்கியம் .
67,பாசறை வெள்ளிவிழா மலர் யாழ்ப்பாணம் ஆரிய திராவிட பாஷாவிருத்தி சங்கம் .
68,"பகுத்தூண் தொகுத்த ஆண்மை செந்தமிழ்ச் செல்வி சை.சி.நூற்.கழகம், சென்னை."
69,.
70,"கல்வி மங்கலங்கிழார் நினைவு மலர் மங்கலங்கிழார் மன்றம், குருவராயப் பேட்டை ."
71,தமிழர் கல்வி நிலை சென்னைப் பல்கலைக்கழக புதுமுக வகுப்புத் தமிழ் உரைநடை பகுதி சென்னைப் பல்கலைக்கழகம் .
72,"திருவள்ளுவர் நெறியில் திருமுறை ஆசிரியர்கள் செங்கம் திருவள்ளுவர் கழகச் சிறப்பு மாநாட்டு மலர் திருவள்ளுவர் கழகம், செங்கம் ."
73,"உலகப் பொதுச் சமய நூல் திருக்கழுக்குன்றம் சங்கு தீர்த்த புஷ்கரமேளா இலட்சதீப மலர், விழாக்குழுவினர், திருக்கழுக்குன்றம் ."
74,குலோத்துங்க சோழன் பிள்ளைத் தமிழ் வெள்ளிவிழா மலர் தஞ்சை ஜில்லா செங்குந்த மகாஜனசங்கம் .
75,அறிவுக்கருவி முப்பால் மலர் திருவள்ளுவர் கழகம் .
76,"திருக்குறள் கூறும் அறத்தின் அடிப்படை திருவள்ளுவர் ஈராயிரமாண்டு சிறப்பு மலர் தமிழ்நாடு தெய்வீகப் பேரவை, சென்னை ."
77,தலைசிறந்த உரையாசிரியர் பண்டிதமணி மு.கதிரேசன் செட்டியார் திருவுருவச் சிலை திறப்பு விழாக்குழுவினர் .
78,திருக்குறளும் கீழ்க்கணக்கு நூல்களும் கட்டுரைப் பொழில் கரந்தைத் தமிழ்ச் சங்கம் .
79,பண்புடைமை சிதம்பரம் ஆர்.கனகசபைப் பிள்ளை மணிவிழா மலர் மணிவிழாக்குழு .
80,குறிஞ்சிப் பாட்டு ஆராய்ச்சி சிதம்பரம் பத்துப்பாட்டுச் சொற்பொழிவுகள் சை.சி.நூற்.கழகம் .
81,வானூர் மதியம் தமிழ்ப் பொழில் கரந்தைத் தமிழ்ச் சங்கம் இ இலக்கணம் .
82,தொல்காப்பியம் மறைமலையடிகள் நினைவு மலர் நாகைத் தமிழ்ச் சங்கம் .
83,இறையனார் களவியலுரை தமிழ்த் துறைக் கருத்தரங்கு அண்ணாமலைப் பல்கலைக்கழகம் .
84,"தொல்காப்பியம் கூறும் மொழியமைப்பு தொல்காப்பியம் மொழியியல் மொழியியல் துறை, அண்ணாமலைப்பல்கலைக்கழகம் ."
85,சார்பெழுத்துக் கொள்கை இலக்கண ஆய்வுக் கட்டுரைகள் மொ.துறை.
86,அண்ணாமலைப் பல்கலைக்கழகம் .
87,அசையும் சீரும் தமிழ்த் துறைக் கருத்தரங்கு அண்ணாமலைப் பல்கலைக்கழகம் .
88,தொல்காப்பியத்தில் சில நூற்பாக்களின் பொருள் விளக்கம் தமிழ்த்துறைக் கருத்தரங்கு அண்ணாமலைப் பல்கலைக்கழகம் .
89,உத்திவகை தமிழவேள் உமாமகேசுவரனார் நூற்றாண்டு கட்டுரைப் பூங்கா தஞ்சாவூர் இசை .
90,ஆடற்கலை கழகத்தின் வது வெளியீட்டு விழா மலர் தி.தெ.சை.சி.நூற்.கழகம் சென்னை .
91,தேவாரத்திற் பயின்ற பண்களும் இசைக்கருவிகளும் தமிழ் இசை ஆம் விழா மலர் இராஜா அண்ணாமலை மன்றம் .
92,"தேவாரம் ஓதும் முறையின் பழமை பண்ணாராய்ச்சி வெள்ளிவிழா தமிழிசைச் சங்கம், சென்னை."
93,.
94,"யாழ்நூலின் அமைப்பும் சிறப்பும் பண்ணாராய்ச்சி வெள்ளிவிழா தமிழிசைச் சங்கம், ."
95,பண்ணார் தமிழ் திருவானைக்கா திருக்கோயில் மகாகும்பாபிஷேக மலர் திருப்பணிக் குழு .
96,"குரல், மத்திமமே செந்தமிழ்ச் செல்வி தி.தெ.சை.சி.நூற்.கழகம் சென்னை ."
97,சங்க காலத் தமிழ் வாணிபம் வெள்ளிவிழா மலர் அண்ணாமலைப் பல்கலைக்கழக கூட்டுறவு பண்டகசாலை .
98,"சிதம்பர புராண ஆசிரியர் வெள்ளிவிழா மலர் ஸ்ரீமத் சிவஞான பாலய சுவாமிகள் தமிழ்க் கல்லூரி, மயிலம் ."
99,"யாழ்நூல் ஆசிரியர் அருள்மிகு விபுலானந்த அடிகளார் மணிவிழாச் சிறப்பு மலர், கரந்தைத் தமிழ்ச் சங்கம், தஞ்சை ."
100,"பாண்டித்துரைத் தேவர் தமிழ்ப் பொழில் கரந்தைத்தமிழ்ச் சங்கம் , தஞ்சை ."
101,தொல்காப்பியர் காலம் இரண்டாம் உலகத் தமிழ் மாநாட்டு மலர் விழாக்குழுவினர் .
102,திருவாசகம் வளர்த்த பெரியார் அண்ணாமலை ஐயா வள்ளுவர் மன்றம் வெள்ளி விழா மலர் ஊ ஒப்பீடு .
103,தொல்காப்பியமும் திருக்கோவையாரும் தவத்திரு திருநாவுக்கரசு அவர்களின் வது ஆண்டு நிறைவு விழா மலர் திருச்சிராப்பள்ளி .
104,பதிற்றுப்பத்தும் பாடாண் திணையும் முத்துக்கோவை தமிழகப் புலவர் குழு வெளியீட்டு விழா மலர் .
105,திருமுறைகளில் தில்லை சைவசித்தாந்தப் பெருமன்றம் முத்துவிழா மலர் சிதம்பரம் .
106,தொல்காப்பியத்தில் தத்துவ நெறிக்கொள்கைகள் திருக்கோயில் திருக்கோயில் பொருளடக்கம் .
107,முத்தமிழ்த்திறம் .
108,இசைநூல்வரன்முறை .
109,இசையமைதி .
110,இசைத்தமிழ் இலக்கியம் .
111,இசைக்கருவிகள் .
112,இசைப்பாட்டின் இலக்கணம் .
113,இசைத்தமிழ்ப்பயன் .
114,தமிழிசை இயக்கம் .
115,இசைத் தமிழ் வளர்ச்சிக்கு ஆக்கமாகும் பணிகள் இசைத்தமிழ் .
116,மொழியின் உதவியினாலேயே மக்களது கல்வி உருவா கின்றது.
117,உலகப் பொருள்களின் இயல்பினை உள்ளவாறு விளக் குதற்குரிய சொல்லமைப்பினையுடையது இயற்றமிழ் எனப் படும்.
118,மக்களது மனத்திலே தோன்றிய பல்வேறு எண்ணங் களை உருவாக்கிச் செயற்படுத்தற்குரிய இயல்பினை வெளிப் படுத்தும் திறன் இயற்றமிழுக்குரியது.
119,ஆசிரியர் தொல்காப்பியனார் காலத்திற்கு முன்னரே முத்தமிழ்த்திறம் பற்றிய இலக்கண நூல்கள் பல இருந்தன.
120,ஆசிரியர் தொல் காப்பியனார் முத்தமிழுள் இயற்றமிழ் இலக்கணத்தை மட்டும் பிரித்து விளக்கும் முறையில் தொல்காப்பியத்தை இயற்றியருளினார்.
121,எனப் பனம்பாரனார் பாயிரத்திற்கு நச்சினார்க்கினியர் கூறும் உரைப்பகுதியால் இனிது விளங்கும்.
122,"பிறன்கோட் கூறலென்னும் உத்தியினை விளக்கவந்த பேராசியர் பிறன்கோட் கூறல்மூதன்னூலே பற்றாகப், பிறநூற்கு வருவதோர் இலக்கணங் கூறுமாறு கூறுதல்."
123,ஈண்டு தன்னூல் என்றது ஆசிரியர் தொல்காப்பியனார் முத்தமிழுள் இயற்றமிழுக்கு இலக்கணமாகச் செய்த தொல்காப்பியத்தை.
124,"பிறநூல் என்றது ஏனை இசைத்தமிழ், நாடகத் தமிழுக்குரிய இலக்கண நூல்களை."
125,இதன்கண் அருகும் என்னும் சொல்பெருகும் நீண் டொலிக்கும் என்னும் பொருளில் பயின்றுள்ளது.
126,இசையின்கண் மகரமெய் பெருகி ஒலிக்கும் எனப் பேராசியர் சுட்டிய இசைத் தமிழ்மரபு இங்கு நோக்கத் தகுவதாகும்.
127,இத்தொடர்களில் இம்ம் மும்ம் என மகரவொற்றால் சுருதியினைத் தோற்றுவிக்கும் முறை குறிக்கப்பெற்றிருத்தல் காணலாம்.
128,இயற்றமிழ் பற்றாக மகரம் தன் அரைமாத்திரையிற் குறுகுதலைக் கூறவந்த தொல்காப்பியர்.
129,தொல்காப்பியனார்க்குக் காலத்தால் முற்பட்ட அகத் தியனார் மூன்று தமிழுக்கும் இலக்கணம் செய்தார் என்பதனைப் பண்டை உரையாசிரியர் பலரும் குறிப்பிட்டுள்ளனர்.
130,"அஃது இயற்றமிழ், இசைத்தமிழ், நாடகத்தமிழ் என்னும் மூன்று பிண்டத்தையும் அடக்கி நிற்றலின் எனவும் கூறுவர் பேராசிரியர்."
131,மேல் எடுத்துக்காட்டிய உரைத் தொடர்களால் அகத்தியம் முத்தமிழுக்கும் இலக்கண நூல் என்பது நன்கு தெளியப்படும்.
132,முத்தமிழ்க் காப்பியமாகிய இதனைப் பழுதற்ற முத்தமிழின் பாடல் எனப் போற்றுவர் அடியார்க்கு நல்லார்.
133,.
134,"மூலாதாரம் தொடங்கிய எழுத்தோசை ஆளத்தியாய்ப் பின் இசையென்றும், பண்ணென்றும், பெயராம்."
135,பல இயற்பாக்களோடு இன்னோசையாகிய நிறத்தை இசைத்தலால் இசையென்று பெயராயிற்று.
136,இன்பத்திலும் துன்பத்திலும் பாட்டுத் தோன்றி உள்ளத்திற்கு ஆறுதலளிக்கின்றது.
137,செய்யுளில் எழுத்துக்கள் பெறும் மாத்திரை அளவு உரைக்கும் இலக்கணம் இயற்றமிழுக்கும் இசைத்தமிழுக்கும் பொதுவாகும்.
138,தாளம் பிழையாது நிற்கப் பாவினது உருவம் செவிக்குப் புலனாகும்.
139,"கடைச்சங்கத்தார் இயற்றிய பரிபாடல் நூலில் இப்போது கிடைத்திருக்கும் பாடல்களில் பலவற்றிற்குப் பாடினார் பெயரும், பண்ணின் பெயரும்."
140,இசை வகுத்தார் பெயரும் குறிக்கப்பட்டுள்ளன.
141,அவர்கள் வகுத்தெழுதிய இசைமுறையும்.
142,அம்முறை பற்றிய இசைக்குறிப்பும் இக் காலத்தில் கிடைக்கவில்லை.
143,சிலப்பதிகார உரைப்பகுதியிலும் இசைத் தமிழ்த்திறம் விளக்கும் கானல் வரியுரை கிடைக்கவில்லை.
144,இயற்றிமிழ்ச் செய்யுளாராய்ச்சிக்கு இன்றியமையாது வேண்டப்பெறுவன வாகிய இசைநூல் முடிபுகளும் கூத்துநூல் முடிபுகளும் இந்நூலில் கூறப்பட்டுள்ளன.
145,"பத்துப்பாட்டு, எட்டுத்தொகை, திருக்குறள் ஆகிய பழந்தமிழ் நூல்களிலும் கி.பி."
146,இரண்டாம் நூற்றாண்டில் வாழ்ந்த இளங்கோவடிகள் இயற்றிய சிலப்பதிகாரத்திலும் இசைத்தமிழ் பற்றிய அரிய நூன் முடிபுகள் பல பரந்து கிடக்கின்றன.
147,பண்டை நாளிலே இசை வளர்த்த குடும்பத்தார் பாணரென்னும் பெயரினராவர்.
148,"அன்னோர் வாசித்த யாழ்க்குருவியின் இயல்பும், அவர்தம் வாழ்க்கை முறையும் பழந்தமிழ் நூல்களிலே பேசப்படுகின்றன."
149,கி.பி.
150,மூன்றாம் நூற்றாண்டு முதல் ஆறாம் நூற்றாண்டு வரையுள்ள காலப்பகுதி தமிழக வரலாற்றில் இருண்ட காலம் எனப் பேசப்படுகின்றது.
151,அப்போது இசைக்கலை மிகவும் அருகி மறையத் தொடங்கியது.
152,இத்தகைய அல்லற் காலத்தும் இசைத்தமிழ் வழக்கிழந்து சிதையாதபடி அருளாசிரியர்கள் சிலர் தோன்றி இயலையும் இசையையும் வளர்த்தனர்.
153,இக்காலத்தே வாழ்ந்த காரைக்காலம்மையார் அருளிச் செய்த திருவாலங்காட்டு மூத்த திருப்பதிகங்கள் தெய்வத்ததமிழிசைப் பாடலுக்குச் சிறப்புடைய இலக்கியங் களாகத் திகழ்கின்றன.
154,"திருநாவுக்கரசரும், திருஞானசம்பந்தரும் வாழ்ந்த காலம் கி.பி."
155,வரையில் ஆகுமென ஆராய்ச்சியாளர்கள் கூறுவர்.
156,"திருநாவுக்கரசு சுவாமிகள் காலத்தவனான மகேந்திர வர்மன் என்னும் பல்லவ மன்னன் இசை, நாடகம், ஓவியம் முதலிய கலைகளில் வல்லவன்."
157,இத்தொடரை ஊன்றி நோக்குங்கால் இக்கல் வெட்டு அக்காலத்து வழங்கிய பழந்தமிழ் இசையினைக் கூறுவது என்பது நன்கு தெளியப்படும்.
158,"திருஞானசம்பந்தரும், திருநாவுக்கரசரும் பாடிய திருப்பதிகங்களும் இக்கல்வெட்டும் கி.பி."
159,கி.பி.
160,நம்மாழ்வார் அருளிய திருவாய்மொழி பழந்தமிழ் பண்களும் பழைய இலக்கணத்திற்கேற்ற தாளமும் அமையப் பெற்றதாகும்.
161,தெய்வத்தைப் போற்றிய இசைப்பாடலை வாரம் என்ற பெயரால் இளங்கோவடிகள் வழங்கியுள்ளார்.
162,இயற்றமி ழுக்கும் இசைத்தமிழுக்கும் பொதுவாகிய செய்யுளியக்கம் நான்காகும்.
163,"அவை முதனடை, வாரம், கூடை, திரள் என்பன."
164,மிகவும் தாழ்ந்த செலவினை உடையது முதனடை.
165,"மிகவும் முடுகிய நடையினை உடையது, திரள் இவ்விரண்டிற்கும் இடைப்பட்டதாய்ச் சொல்லொழுக்கமும், இசை யொழுக்கமும் உடையது வாரப் பாடல்."
166,"சொற்செறிவும், இசைச்செறிவும் உடையது."
167,"கூடைப்பாடல், இந்நான்கினுள் இழுமென ஒழுகிய இன்னோசையும், செம்பாகமாகப் பொருளுணர்ந்தும் தெளிவும் அமைந்தது வாரப்பாடலே யாகும்."
168,இயலிசைத் துறையில் வல்லவர்களே இவ்வார இசையினைப் பாட வல்லவராவர்.
169,இத்திறமையில்லாதார் அமைக்குமிசை சிதைவுடையதென்பதைத் தொல்காப்பியனார் குறித்துள்ளார்.
170,தொல்.
171,கி.
172,பி.
173,அப்பண்கள் சிலவற்றின் இலக்கணங்களைத் தாம் இயற்றிய சங்கீத ரத்தினாகரம் என்னும் வடமொழி இசைநூலில் பொன்னே போல் போற்றி வைத்துள்ளார்.
174,"திருவாதவூரடிகள் அருளிய திருவாசகத்துள் வரும் திருவெம்பாவை, திருப்பள்ளியெழுச்சி, திருவம்மானை, திருப்பொன்னூசல், திருப்பூவல்லி, திருக்கோத்தும்பி முதலியன முத்தமிழுக்கும் இலக்கியமாகத் திகழ்கின்றன."
175,சேந்தனார் முதலிய ஒன்பதின்மராற் பாடப்பெற்ற திரு விசைப்பாப் பாடல்கள் தேவாரத்தினை யொத்துப் பண்ணமைக்கப் பெற்றுள்ளன.
176,கி.பி.
177,"அரும்பதவுரையாசிரியர், அடியார்க்கு நல்லார், நச்சினார்க்கினியர் முதலிய உரையாசிரியர் காலத்திலே பண்டை இசைமரபு ஓரளவிற்கு மறைந்து போயிற்று."
178,", ஆம் நூற்றாண்டுகளிலே இசைத்தமிழ் பிறமொழிக்குறி யீடுகளால் முற்றிலும் மறைந்து போயிற்று."
179,", ஆம் நூற்றாண்டுகளிலே தஞ்சையில் அரசு புரிந்த நாயக்கரும் மகாராட்டிரரும் இசைவல்லோரை ஆதரித்து இசைக்கலையை வளர்த்தார்கள்."
180,"அச்சுதப்ப நாயக்கரிடத்து அமைச் சராயிருந்த கோவிந்த தீட்சிதரின் குமாரர் வேங்கடமகி யென்பர், கி."
181,பி.
182,ஆம் ஆண்டளவில் பண்டையிசைத் தமிழ் மரபினின்றும் வேறுபட்டதோர் இசைமுறையினை வகுத்துச் சதுர்த்தண்டிப் பிரகாசிகையென்னும் வடமொழி நூலினை யாத்தமைத்தார்.
183,இவரால் அரிதில் முயன்று வகுக்கப்பட்டவை எழுபத்திரண்டு மேளகர்த்தா இராகங்களாம்.
184,அருணாசலப் கவியராயர் அவர்களும் தெலுங்கில் கீர்த்தனை களைப் பாடிய தியாகையர் அவர்களும் ஏறக் குறைய சமகாலத்தில் வாழ்ந்தவர் என்பர்.
185,இனி இயற்றமிழிலக்கியத்திலே விருந்தின் வகையாய்ச் சிறு நூல்களெனக் கருதப்பெறும் குறிவஞ்சியும் பள்ளும் இசையை வளர்க்கத் துணை புரிந்தன.
186,"உழத்திப் பாட்டாகிய பள்ளு, நாட்டுப் பாடல் வகையில் சேர்ந்ததாயினும் இலக்கியச் சுவையும் பொருந்தியது."
187,.
188,இசையமைதி சொல்லக்கருதிய கருத்துக்களைக் கேட்போர் விரும்பி ஏற்றுக் கொள்ளும் வண்ணம் இனிய ஓசைத் திறத்தாற் புலப்படுத்துவது இசையாகும்.
189,மூலாதாரம் தொடங்கிய எழுத்தோசை ஆளத்தியாய்ப் பின் இசையென்றும் பண்ணென்றும் பெயராம்.
190,மக்கள் பெற்ற உடம்பினது அளவு அவர்தம் கையால் தொண்ணூற்றாது அங்குலம்.
191,இதனுள் மேலே நாற்பத்தேழரை அங்குலமும் கீழே நாற்பத்தேழரை அங்குலமும் விட்டு நடுகின்ற ஓரங்குலம் மூலாதாரம் ஆகும்.
192,இதன் மேலே நால்விரல் விட்டுப் பின்னாதாரம் நின்றியங்கும்.
193,இங்ஙனம் மூலாதாரத்தினின்றும் இசையை யெழுப்பிப் பாடும் முறையினை ஆளத்தி என வழங்குவர்.
194,ஆளத்தி செய்யமிடத்துத் தென்னா என்றும் தெனா என்றும் இரண்டசையுங் கூட்டித் தென்னாதெனா என்றும் பாடப்படும்.
195,மெய்யெழுத்தாகிய பதினெட்டெழுத்துள்ளும் மவ்வும் நல்வும் தவ்வும் அல்லாத மற்றையெழுத்துக்கள் ஆளத்திக்கு வரப்பெறா என்பர்.
196,இசையினைத் தோற்று வித்துத் தொழில் செய்யும் முறையாகிய இவ் ஆளத்தியினை ஆலாபனை என வழங்குவர் இக்காலத்தார்.
197,இசைச் சுருதியினைத் தோற்றுவித்தற்கு மகரமெய் துணையாகப் பயன்படும் முறையினை மரகத்தின் ஒற்ருற் சுருதி விரவும் என்ற தொடரால் நன்குணரலாம்.
198,இத்தொடரில் மும்ம் என்று மகர வொற்றால் இசை முரலும் முறை இனிது விளக்கப் பெற்றிருத்தல் காணலாம்.
199,"இசை, பண் என்பன காரணப் பெயர்கள் பல இயற் பாக்களோடு நிறத்தை இராகத்தை இசைத்தலால் இசை யென்று பெயராயிற்று."
200,வரைகோடாக வரைந்த ஓவியத்தினைப் போன்றது தாளத்தோடு அமைந்த இயற்பாவினது ஓசை.
201,நிறம் என்ற தமிழ்ச் சொல்லோடு ஒத்த பொருளுடையது இராகம் என்ற வடசொல்.
202,பாவோடு நிறத்தினை இராகத்தினை இசைத்தலால் இசை யெனப்பட்டது.
203,பண்ணுதல் என்னும் வினையடியாகப் பிறந்தது பண்.
204,இசைக்குரிய சுரங்கள் ஏழாகும்.
205,"அவை, மேலிவு சமன் வலிவு உ.இ.வி.தா."
206,"கு,து.கை.உ.இ.வி.தா."
207,கு.து.கை.
208,"என மெலிவு நான்கும், சமன் ஏழும், வலிவு மூன்றுமாக அமைந்திருந்தன."
209,"குரல் முதலாக ஏழிசைகளும் அமைந்து நிற்பது, குரற்கிரமம் எனப்படும்."
210,"இளி முதலாக நிற்பது இளிக்கிரமம் எனவும், காந்தாரம் முதலாக நிற்பது, தாரக் கிரமம் எனவும் வழங்கப்படும்."
211,முற்குறித்த ஏழிசைகளுள் தாரம் என்னும் இசையே இசை வளர்ச்சிக்கு ஆதாரமாய் முதற்கண் விளங்கியது என்பர்.
212,தாரம் என்ற இசை.
213,"ஆண்மக்கள் குரலிலும், குரல் என்ற இசை மகளிர் குரலிலும் இயல்பாகப் புலப்படும் என்பர்."
214,"தாரத்தின் வரியிசையாக உழையும், உழையின் வழியிசையாகக் குரலும், குரலின் வழியிசையாக இளியும், இளியின் வழியிசையாகத் துத்தமும்."
215,"துத்தத்தின் வழியிசையாக விளரியும், விளரியின் வழியிசையாகக் கைக்கிளையும் தோன்றும்."
216,"நின்ற நரம்பிற்கு ஐந்தாம் நரம்பு, கிளை நரம்பு எனப்படும்."
217,"முற்குறித்த ஏழிசைகளும் மெலிவு, சமன், வலிவு என்னும் மூவகைத் தானங்களிலும் நின்று, மூவகை இயக்கம் உடையனவாய் இசைப்பன."
218,"மெலிவு, சமன், வலிவு என்ற இம் மூன்றையும் மூவகை யியக்கம் என்றும், மூவகைத் தானம் என்றும் இளங்கோவடிகள் குறிப்பிடுவர்."
