Line Number,Sentence
133,கன்னடம் கல.,False
134,கலதேயம் கி.,False
135,கிரேக்கம் கு.,False
136,குடகு குடகம் குச.,False
137,குசராத்தி குரு.,False
138,குருக்கு கொண்.,False
139,கொண்டா கோ.,False
140,கோத்தம் கோண்.,False
141,கோண்டி கோதி.,False
142,கோதியம் கோல்.,False
143,கோலாமி ச.,False
144,சமற்கிருதம் சமா.,False
145,சமாயிதம் சி.,False
146,சிங்களம் சீ.,False
147,சீரியம் சிந்.,False
148,சிந்தியம் செ.,False
149,செருமானியம் செர்.,False
150,செர்மிசம் சென.,False
151,செனசெய் த.,False
152,தமிழ் தி.,False
153,திபேத்தம் து.,False
154,துளு துளுவம் துங்.,False
155,துங்குசியம் துட.,False
156,துடவம் துரு.,False
157,துருக்கி தெ.,False
158,தெலுங்கு நா.,False
159,நாய்க்கீ ப.,False
160,பர்சி பர்ஜி ப.,False
161,பழைய ஆங்கிலம் ப.,False
162,பழஞ்சாகனீயம் ப.செ.,False
163,பழஞ்செருமானியம் ப.,False
164,பழம் பிரெஞ்சு பி.,False
165,பிராகுவீ பிரா.,False
166,பிராகிருதம் பிரெ.,False
167,பிரெஞ்சு பின்.,False
168,பின்னியம் போ.,False
169,போர்த்துக்கீசியம் போதி.,False
170,போதியா ம.,False
171,மலையாளம் மங்.,False
172,மங்கோலியம் மரா.,False
173,மராத்தி மா.,False
174,மார்துவின் மெ.,False
175,மெச்சு வ.,False
176,வரலாற்றின் பயன் . .,False
177,மொழிநூலின் முதன்மை . .,False
178,தமிழ் தோன்றிய இடம் . .,False
179,தமிழின் தொன்மை . .,False
180,தமிழ் வரலாற்றைத் தெற்கினின்று தொடங்குதல் .,False
181,தலைகீழாராய்ச்சி .,False
182,கால்டுவெல் கண்காணியாரின் காட்சி யுரைகள் . .,False
183,கால்டுவெல் கண்காணியாரின் கடுஞ்சறுக்கல்கள் .,False
184,திரவிட மொழிப் பகுப்பு . .,False
185,தமிழ் என்னும் பெயர் வரலாறு .,False
186,மூவேந்தர் பெயர் . .,False
187,பழந்தமிழக இடப்பெயர்கள் . நூல் இயனிலைப் படலம் தோரா.,False
188,",, . .",False
189,முற்படை . .,False
190,குமரிக் கண்டம் கி.,False
191,"?, . .",False
192,குமரிநாட்டு மாந்தன் தோற்றம் தோரா.,False
193,",, .",False
194,குமரி மாந்தர் மொழியற்ற நிலை தோரா.,False
195,",,,, . .",False
196,இயற்கை மொழி தோரா.,False
197,",,,, . .",False
198,தமிழ்த் தோற்றம் செயற்கை மொழி தோரா.,False
199,", .",False
200,தமிழ் வளர்ச்சி சுட்டடிச் சொல்லாக்கம் .,False
201,உரைநடை . கிளவியாக்கம் . .,False
202,பொருட்டிரிவு முறைகள் வமையாகுபெயர்... மூவகைத் தகுதிவழக்கு ஓரினப்படுத்தலும் வேறினப்படுத்தலும் ஐவகைப் பொருள் திரிவு சொற்றொடராக்கம் . .,False
203,செய்யுள் நடை தோரா.,False
204,", . .",False
205,நால்வகை எழுத்து தோரா.,False
206,", . .",False
207,எழுதப்பெற்ற இலக்கியம் தோரா.,False
208,", ...",False
209,எழுத்து எழுத்தொலியம் . முதலெழுத்துகள் . சார்பெழுத்துகள் . .,False
210,பலுக்கொலியம் விழுத்தம் . அழுத்தம் . .,False
211,சொல் . பெயர்ச்சொல் .,False
212,மூவிடப் பகரப்பெயர்கள் . .,False
213,வினாப்பெயர்கள் . .,False
214,இறந்தகால வினை . .,False
215,நிகழ்கால வினை .,False
216,எதிர்கால வினை . .,False
217,வினைவகைகள் தமிழ் வரலாறு முன்னுரை .,False
218,"வரலாற்றின் பயன் கலைகளும் அறிவியங்களும் தற்சார் புள்ளது , மற்சார்புள்ளது என இருதிறப்படும்.",False
219,"தற்சார் பறிவியங்களுள் ஒன்றான வரலாறு, ஏனை யறிவியங்கட் கெல்லாம் அடிமணையாயும் முதுகந்தண் டாயும் இருப்பதாகும்.",False
220,"இனி, வரலாறன்றி ஒரு மொழியின் உண்மையான இயல்பை அறிவதும் அரிதாம்.",False
221,"மொழிநூலின் முதன்மை ஒரு நாட்டு வரலாறு எழுதப்பட்ட வரலாறு , எழுதப்படா வரலாறு என இருதிறப்படும்.",False
222,"கிறித்துவிற்குப் பிற்பட்ட நாடாயின், பெரும் பாலும் எழுதப்பட்டிருக்கும் முற்பட்டதாயின், எழுதப் பட்டோ படாதோ இருக்கும்.",False
223,"எழுதப்படா வரலாறு, அறியப்பட்ட வரலாறு , அறியப்படா வரலாறு என இரு திறத்தது.",False
224,"வரலாற்றுக் குறிப்புகளும் கருவிகளும் சான்றுகளும் போதிய அளவு இருப்பின், அறியப்படும் இன்றேல் இல்லை.",False
225,"இனி, எழுதப்பட்ட வரலாறும், மெய் வரலாறு , பொய் வரலாறு என இரு வகைத்து.",False
226,தமிழ்நாட்டு வரலாற்றாசிரியருள் ..,False
227,"சீநிவாசையங்காரும், இராமச்சந்திர தீட்சிதரும், ..",False
228,"எழுதப்படா வரலாற்றை எழுதுவதற்குப் பயன்படும் சான்றுகள் இலக்கியம், பழம் பொருள் என மூவகைப்படும்.",False
229,"ஆகவே, எஞ்சிநிற்கும் ஒரே சான்று மொழியே.",False
230,"தமிழ் தோன்றிய இடம் தமிழன் பிறந்தகம் முழுகிப்போன குமரிக்கண்டம் என்பது, முக்கழக முச்சங்க வரலாற்றாலும்.",False
231,"நாவலந் தேயத்திற்கு வெளியே திரவிட மொழியின்மையும், மேலைமொழிகளிலுள்ளதென் சொற்கட்கெல்லாம் தமிழிலேயே வேரிருத்தலும்.",False
232,முழுத்தூய்மையுள்ள தமிழ் தென்னாட்டில் தென் கோடியில் வழங்குதல்.,False
233,தமிழ்நாட்டுள்ளும் தமிழ் தெற்கே செல்லச் செல்லத் திருந்தியும் சிறந்தும் இருத்தல்.,False
234,"தமிழ்மக்கள் பழங்கற்காலத்திலிருந்து தென்னாட்டி லேயே தொடர்ந்து வாழ்ந்து வந்திருத்தலும், அவர்க்கு வந்தேறிக் கருத்தின்மையும்.",False
235,தமிழர் பிற நாட்டிலிருந்து வந்தாரென்பதற்குப் பண்டைத் தமிழிலக்கியத்தில் ஒரு சான்று மின்மை.,False
236,"தென்னாடு, தென்னர்தென்னாட்டார், தென் மொழி, தென்றமிழ்.",False
237,"தென்னவன் பாண்டியன், தென்கலை என்னும் பெயர்கள் தொன்றுதொட்டு வழங்கி வந்துள்ளமை.",False
238,"பாண்டிநாட்டுத் தமிழ்ச் சிறப்பு கடைக்கழகம் கலைந்து பல நூற்றண்டு கடந்த பின்பும், பாண்டியவரசின் தலைமைபோய்ப் பன்னூற்றாண்டு சென்ற பின்பும்.",False
239,வடசொற்களி லுள்ள வல்லொலிகளும் பொலிவொலிகளும் அவர் வாயில் நுழைவதில்லை.,False
240,"எடு சாக்ஷி சாக்கி, ஜாதி சாதி .",False
241,சொற்றூய்மை பாண்டிநாட்டுத் தமிழ்ச் சிறப்புகளுள் ஒன்றாகும்.,False
242,"நீ, நீர் என்னும் முன்னிலைப் பெயர்களின் முந்திய வடிவான நீன், நீம் என்பவை, தென்பாண்டி நாட்டிலேயே வழங்கு கின்றன.",False
243,"நாமம் என்னும் திருமாலியவைணவக் குறிப்பெயரின் மூலமான இராமம் என்பதும், அங்குத்தான் வழங்குகின்றது.",False
244,"திருமண் காப்பு இராமவணக்கம் பற்றி இராமம் என்றும், கோபால வணக்கம்பற்றிக் கோபாலம் என்றும் பெயர் பெற்றுள்ளது.",False
245,கோபாலம் என்பது கோப்பாளம் எனச் சிதைந்து வழங்குகின்றது.,False
246,இதுவும் தென்பாண்டி வழக்கே.,False
247,"காடைக்கண்ணி குதிரைவாலி முதலிய தவசங்களும் கரம்பைப் பயறு, கற்பயறு முதலிய பயறுவகைகளும், அங்குத்தான் விளைக்கப் பெறுகின்றன.",False
248,"ஆதலால், தமிழைச் செவ்வையாய் அறியவேண்டின் பாண்டி நாட்டுலகவழக்கை ஆராய்தல் வேண்டும்.",False
249,"இற்றைத் தலைமைத் தமிழ்ப் பேராசிரியர் சென்னைத் தமிழையும் சோழ கொங்கு நாட்டுத் தமிழையுமே அறிந்ததினால், செந் தமிழைப் பிறழவுணர்ந்துள்ளனர்.",False
250,தலைச்சங்கம் இடைச்சங்கம் கடைச்சங்கமென மூவகைப் பட்ட சங்கம் இரீஇயினார் பாண்டியர்கள்.,False
251,அவருள் தலைச் சங்க மிருந்தார்........கடகொள்ளப்பட்மதுயென்பஎன்பஇறையனாரகபொருளுப..,False
252,இதில் தமிழ்வளர்த்தது என்றிராது தமிழாராய்ந்தது என்றிருப்பது ஊன்றிக் கவனிக்கத்தக்கது.,False
253,தமிழாராய்ந்தது கபாடபுரத்தென்ப கடைச் சங்கமிருந்து தமிழா ராய்ந்தார்....,False
254,நாற்பத்தொன்பதின்மர் என்ப...,False
255,செந்நீர்ப் பசும்பொன் வயிரியர்க் கீத்த முந்நீர் விழவின் நெடியோன் நன்னீர்ப் பஃறுளி மணலினும் பலவே புறம்.,False
256,என்பது புறப்பாட்டு.,False
257,என்பது சிலப்பதிகாரம்.,False
258,பண்டைத் தமிழிலக்கியத்திற் சொல்லப்பட்டுள்ள கடல் கோள்கள் மொத்தம் நான்கு.,False
259,"அவற்றுள், முதலது தலைக்கழக இருக்கையாகிய தென்மதுரையைக் கொண்டது இரண்டாவது நாகநன்னாடு நானூறியோசனை கொண்டதுமணிமே.",False
260,மூன்றாவது இடைக்கழக இருக்கையாகிய கபாட புரத்தைக் கொண்டது நான்காவது காவிரிப்பூம்பட்டினத்தையும் குமரியாற் றையுங் கொண்டது.,False
261,"குமரி என்பது, குமரிக் கண்டத்தின் தென் கோடியடுத்திருந்த ஒரு பெருமலைத் தொடர்க்கும், அதன் .",False
262,"சிலப் வாழ்த்துக்காதை, உரைப்பாட்டுமடை .",False
263,"வடகோடியடுத்துக் குமரிமுனைக்குச் சற்றுத்தெற்கிலிருந்த ஒரு காவிரிபோலும் பேராற்றிற்கும், பொதுப்பெயராம்.",False
264,என்னும் புறப்பாட்டடிகளாலும் அறியப்படும்.,False
265,"ஆகவே, முக்கடல் கோளா லும் முழுக்கப்பட்ட தமிழ் நிலப்பரப்பை யெல்லாம் தொகுத்துக் கூறுவது அவருரையென்றறிக.",False
266,திரவிடரைத் தோற்றுவித்த தமிழரின் முன்னோர் குறிஞ்சிநிலத்தில் வாழ்ந்த நாகரிகத் தொடக்கநிலை முழுகிப் போன குமரிக்கண்டத்தின் தென் கோடியிலேயே கழிந்துவிட்டது.,False
267,"தமிழ்நாட்டில் இன்றுள்ள மலைவாழ் குலத்தாருள் மிகப் பழமையானவர், நீலமலை உச்சியிலுள்ள துடவரே.",False
268,"அவரும், அவர்தம் முன்னோர் அங்கு முதன்முதற் குடியேறியவர் என்றே கூறுகின்றனர்.",False
269,அவர் மொழியும் செந்தமிழின் சிதைவான ஒருவகைக் கொடுந்தமிழே என்பது வெள்ளிடைமலை.,False
270,"அவர் எருமை மந்தையை வைத்துப் பிழைப்பதனால், அவரது ஒவ்வொரு குடியிருப் பும் மந்து எனப்படுகின்றது.",False
271,"அவர் குடும்பத்தை மன் மனை என்றும், தெய்வத்தைக் கடவுள் என்றும், வழிபாட்டு மனையைக் கோயில் என்றும், சொல்கின்றனர்.",False
272,அவர் மொழியின் கொடுந் ன்மையையும் கொச்சைத் தன்மையையும் கீழ்வரும் சொல் வரிசைகளாற் கண்டுகொள்க.,False
273,நீலமலை யுச்சியில் வாழும் துடவரும் மேற்றிசையை மேக்மேற்கு என்கின்றனர்.,False
274,"எட்கார் தரசத்தன், ஐயப்பன் முதலியோர் தென்னாட்டு மலைவாழ் வகுப்பாரைப் பற்றி எழுதியிருப்பதையும் காண்க.",False
275,தமிழின் தொன்மை கி.மு.,False
276,"ஆயின், கி.மு.",False
277,"ஆண்டுகட்கு முன் இயற்றப்பட்ட ஆரிய வேதத்தில் நூற்றுக்கணக்கான தென்சொற்கள் உள்ளமையே, தமிழின் தொன்மைக்கு அதனினும் சிறந்த இலக்கியச் சான்றாம்.",False
278,சாயம் எடு சாயம் ஸாயம் சாயுங்காலம் சாய் சாயும் எதிர்காலப் பெயரெச்சம் சாயுங்காலம் பொழுது சாயும் வேளை.,False
279,"பொழுது சாய்கிறது, பொழுது சாய வந்தான், என்பது இன்றும் வழக்கம்.",False
280,"சாயுங்காலம் என்பது, சாயங்காலம், சாய்ங்காலம் என உலக வழக்கில் திரியும்.",False
281,"இங்ஙனமே, சாயுந்தரம் என்னும் சொல்லும் சாயந்தரம், சாய்ந்தரம் எனத் திரியும்.",False
282,சாய்தல் என்னும் சொல் தனித்தும் பொழுது சாய்தலைக் குறிக்கும்.,False
283,"எ.டு வரச்செய்கையிலே வரும்போது, போகச்செய்கையிலே போகும்போது இச் செய்கையிலே என்னும் சொல் சிலே, சே என்று கொச்சை வடிவுங்கொள்ளும்.",False
284,ஸாயம் என்னும் சொல்லிற்கு வடவர் பொருந்தப் பொய்த் தலாகக் காட்டும் வேர் முடித்தற் பொருளையுணர்த்தும் ஸோ என்னும் சொல்.,False
285,அதுவும் சாய் என்பதனின்று திரிந்த சா என்னும் தென்சொல்லின் திரிபே.,False
286,"தா இச் சொல் இலவசமாகக் கொடுத்தல் என்னும் பொருளில், வடமொழியில் என்றும், இலத்தீனில் என்றும் வழங்குகின்றது.",False
287,இதன் தமிழ்ப் பொருள் ஒத்தோனுக்குக் கொடுத்தல் என்பது.,False
288,ஈதா கொடுஎனக் கிளக்கும் மூன்றும் இரவின் கிளவி ஆகிடன் உடைய.,False
289,"அவற்றுள், ஈயென் கிளவி இழிந்தோன் கூற்றே.",False
290,தாஎன் கிளவி ஒப்போன் கூற்றே.,False
291,கொடுஎன் கிளவி உயர்ந்தோன் கூற்றே என்பன தொல்காப்பியம்.,False
292,"தரவு, தருகை, தரகு, தத்தம், தானம் ஆகிய சொற்களெல்லாம் தா என்னும் முதனிலையினின்று திரிந்தவையே.",False
293,இறுதி யிரண்டும் வட மொழியில் வழங்குவதனாலேயே வட சொற்போல் தோன்றுகின்றன.,False
294,"இனி, தா என்னும் வினைச்சொல் படர்க்கையிடத்தில் வரா தென்று விலக்கப்பட்டிருப்பதும், அது தமிழ்ச்சொல்லே யென்பதை உணர்த்தும்.",False
295,தருசொல் வருசொல் ஆயிரு கிளவியும் தன்மை முன்னிலை ஆயீ ரிடத்த.,False
296,முத்து இச் சொல் உருண்டையானது என்னும் பொருளது.,False
297,"இதனொடு தொடர்புடைய சொற்கள் முத்தை, முண்டு, முண்டை, முட்டு, முட்டை, முட்டி, முட்டான் முதலியன.",False
298,முண்டு உருண்ட கட்டை.,False
299,முண்டை முட்டை.,False
300,முண்டை விளைபழம் பதிற்.,False
301,"முண்டம் உருண்ட கட்டை, கை கால் தலையில்லா உடம்பு.",False
302,முத்தை சோற்றுருண்டை மொத்தை.,False
303,முட்டு நடத்திற்குரிய உருண்ட பறை.,False
304,முட்டி கொம்மட்டி.,False
305,"முட்டான் திருநீற்றிற்குரிய சாணவுருண்டை, மஞ்சட் கிழங்கு.",False
306,மிதுக்கம் பழத்தைக் குறுமுத்தம்பழம் என்பது கரூர் வழக்கு.,False
307,உருண்டு சிறுத்திருக்கும் விதைகளையெல்லாம் முத்தென்பது பொதுவான உலக வழக்கு.,False
308,உலகில் முத்து விளையும் பலவிடங்களுட் சிறந்தது பாண்டி நாட்டு மன்னார்குடாக் கடல்.,False
309,முத்து பெரிதாயிருப்பின் முத்தம் எனப்படும்.,False
310,அம் என்பது ஒரு பெருமைப்பொருள் ஈறு .,False
311,ஒ.நோ மதி நிலா.,False
312,மதியம் முழுநிலா நிலை தேர்நிலைபோற் சிறிய இடம்.,False
313,நிலையம் புகை வண்டி நிலையம்போற் பெரிய இடம் விளக்கு வீட்டு விளக்குப்போற் சிறியது.,False
314,விளக்கம் கலங் கரை விளக்கம்போற் பெரியது.,False
315,"முத்து என்பது, தமிழில் சிறிதாய் உருண்டு திரண்டிருக்கும் பல்வேறு பொருள்களைக் குறிக்கும்.",False
316,முத்து .,False
317,கிளிஞ்சிலில் விளையும் மணிவகை.,False
318,முறிமேனி முத்த முறுவல் குறள்.,False
319,உருண்டு திரண்ட விதை.,False
320,எடு ஆமணக்குவிதை முத்திருக்குங் கொம்பசைக்கும் தனிப்பா.,False
321,உருண்டு திரண்ட ஆட்டக்காய்.,False
322,பெரியம்மைக் கொப்புளம்.,False
323,கண்ணீர்த்துளி பருமுத் துறையும் சீவக.,False
324,முத்துநீர்ச் சாந்தடைந்த மூஉய் பரிபா.,False
325,உருண்டு திரண்டிருக்கும் எண்ணெயுள்ள விதைகள் முத்தென்றே பெயர்பெற்றுள்ளன.,False
326,"எடு ஆமணக்குமுத்து முத்துக்கொட்டை, கொட்டைமுத்து, குருக்குமுத்து, வேப்பமுத்து.",False
327,"முத்துச்சம்பா, முத்துச்சோளம் என்பன உருண்டு திரண்டு முத்துப் போலிருப்பன.",False
328,உருண்டு திரண்டுள்ள கோரைக்கிழங்கு முத்தக்காசு எனப்படுகின்றது.,False
