Line Number,Sentence
27,இவற்றைத் தமிழ்ச் செய்தித்தாள்கள் என்று கூறுவதற்குப் பதிலாக கலப்பு மொழிச் செய்தித்தாள்கள் என்று கூறுதலே பொருந்தும்.
28,"இவ்வாறு செய்தித் தாள்களில் மொழிக் கொலை புரிவோர் வேற்று நாட்டவரல்லர், வேறு மொழி பேசும் அயலாரல்லர்."
29,தமிழகத்தில் பிறந்து தமிழிலேயே பேசிவரும் மக்களாவர் என்பதை வெட்கத்துடன் கூற வேண்டுபவராக இருக்கிறோம்.
30,நாடு முழுவதும் மொழி நலம் குன்றியிருந்தமையைத் துறை சார்ந்த சான்றுகளோடும் கவலையோடும் சுட்டிக் காட்டியதோடு இராசமாணிக்கனார் நின்றுவிடவில்லை.
31,"மொழியை எப்படி வளர்ப்பது, காப்பாற்றுவது, உயர்த்துவது என்பதே அவருடைய தொடர்ந்த சிந்தனையாக இருந்தது."
32,காலங் காலமாக அடிமைப்பட்டுக் கிடந்த சமுதாயம் அவர் கண் முன் நின்றது.
33,வடமொழி ஆதிக்கமும் ஆங்கிலப்பற்றும் தமிழ் மக்களின் கண்களை மூடியிருந்தன.
34,அக்கடமையை நிறைவேற்ற அவர் கையாண்ட வழிகள் போற்றத்தக்கன.
35,தம்முடைய மாணவர்களை அவர் முதற்படியாகக் கொண்டார்.
36,நல்ல தமிழில் பேசவும் எழுதவும் அவர்களுக்குப் பயிற்றுவித்தார்.
37,சிறுசிறு கட்டுரைகளை உருவாக்கப் பயிற்சியளித்தார்.
38,மொழிநடை பற்றி அவர்களுக்குப் புரியுமாறு கலந்துரையாடினார்.
39,மொழி நடையைச் செம்மையாக்குவது இலக்கணமும் பல நூல்களைப் படிக்கும் பயிற்சியுமே என்பதை விளங்க வைத்தார்.
40,இலக்கணப் பாடங்களைப் பள்ளிப் பிள்ளைகள் விரும்பிப் படிக்குமாறு எளிமைப்படுத்தினார்.
41,அதற்கெனவே நூல்களை உருவாக்கினார்.
42,பயிலும் நேரம் தவிர்த்த பிற நேரங்களிலும் மாணவர்களுடன் உரையாடித் தமிழ் மொழியின் வளமை குறித்து அவர்களைச் சிந்திக்கச் செய்தார்.
43,"அவரிடம் பயின்றவர்களுள் பலர் பின்னாளில் சிறந்த தமிழறிஞர்களாகவும், நூலாசிரியர்களாகவும் உருவானமைக்கு இத்தகு பயிற்சிகள் உரமிட்டன."
44,வண்ணையம்பதியில் தனலட்சுமி தொடக்கப் பள்ளியில் பேராசிரியரின் தமிழ்த்தொண்டு தொடங்கியது.
45,அங்குத் தொடர்ந்து வகுப்புகள் நடத்தினார். பணிகளில் இருந்தவர்களுக்கு வார இறுதி நாட்களில் தமிழ் வகுப்பெடுத்தர்.
46,உறவினர்களைக் கூட அவர் விட்டு வைக்க வில்லை.
47,குடியரசு இதழில் சொற்ப ஊதியத்தில் பணியாற்றிக் கொண்டிருந்த தம் மைத்துனர் பு.
48,"செல்வராசனை வித்துவான் படிக்க வைத்து, சென்னை அப்துல் அக்கீம் உயர்நிலைப் பள்ளியில் தலைமைத் தமிழாசிரியராகப் பணிபெறச் செய்தார்."
49,"கல்வி வழி விழிப்புணர்வில் பெருநம்பிக்கை கொண்டிருந் தமையால், அரசியலாரும் சமூகத் தலைவர்களும் நாடெங்கும் கல்விக் கூடங்களை ஏற்படுத்த வேண்டும்."
50,பெண்கள் பின்தங்கிய காலம் அது.
51,அடுப்பூதும் பெண்ணுகளுக்குப் படிப்பெதற்கு என்று கேட்டவர்கள் மிக்கிருந்த காலம்.
52,அந்தக் கால கட்டத்தில்தான் பேராசிரியர் பெண் கல்விக்காகக் குரல் கொடுத்தார்.
53,"எட்டாம் வகுப்பே படித்திருந்த தம் மனைவிக்குத் தாமே ஆசிரியராக இருந்து பயிற்றுவித்து அவரை, வித்துவான் பட்டம் பெறச் செய்தார்."
54,என் கணவர் எனக்கு ஆங்கிலப் பாடமும் தமிழ்ப்பாடமும் கற்பித்து வந்தார்.
55,பாடம் கற்பிக்கும் நேரத்தில் பள்ளி ஆசிரியராகவே காணப்பட்டார்.
56,ஒவ்வொரு பெண்ணும் தன்னைக் காத்துக் கொள்ளும் வகையில் கல்வி கற்றுப் பொருளீட்ட வேண்டும் என்பது என் கணவர் கருத்து.
57,"அதனால், என்னைப் பெண்கள் பள்ளியில் தமிழாசிரியராக அமர்த்தினார்."
58,அவருடைய ஆசிரியப் பணி அதற்குத் துணையானது.
59,தம்மிடம் பயில வந்தவர்க்கு மொழியுணர்வூட்டினார்.
60,தமிழகத்தில் ஆட்சி தமிழிலேயே இயங்க வேண்டும்.
61,எல்லாக் கல்வி நிலையங்களிலும் ஆங்கிலம் ஒழிந்த எல்லாப் பாடங்களையும் தமிழில் கற்பித்தல் வேண்டும் என்பது அவர் கொள்கையாக இருந்தது.
62,அறிவியல் மனப்பான்மையை ஊட்டி வளர்க்கும் முறையில் அமைந்த பாடநூல்களையே பிள்ளைகள் படிக்கும்படிச் செய்தல் வேண்டும்.
63,உலக நாடுகளோடு தம் நாட்டை ஒப்பிட்டுப் பார்த்துக் குறைகளை நிறைவாக்கும் மனப்பாங்கு வளரும்படியான முறையில் கல்வி அளிக்கப்படல் வேண்டும்.
64,அதற்காகவே தாம் பணியாற்றிய பள்ளிகளிலும் கல்லூரிகளிலும் இருந்த மாணவர் மன்றங்களைச் செயலூக்கம் பெற வைத்தார்.
65,தமிழ் மன்றங்கள் இல்லாத கல்வி நிலையங்கள் அவற்றைப் பெறுமாறு செய்தார்.
66,பேச்சையும் எழுத்தையும் இளைஞர்கள் வளப்படுத்திக் கொள்ள உதவுமாறு வழியும் வகையும் என்றொரு சிறு நூல் படைத்தளித்தார்.
67,இங்ஙனம் மொழியுணர்ச்சி கொள்ளும் மக்களிடையே தான் நாட்டுப்பற்றும் இனவுணர்ச்சியும் சிறந்து தோன்றும்.
68,"ஆதலின், ஓரினத்தவர் இனவொற்றுமையோடு நல் வாழ்வு வாழ மொழிநூலறிவு உயிர்நாடி போன்ற தாகும்."
69,"தமிழ் மக்களுக்கு மொழிப் பற்றையும், மொழியறிவையும் ஊட்டிய அதே காலகட்டத்தில், அவர்களை நாட்டுப்பற்று உடையவர்களாகவும் மாற்றினார்."
70,நாட்டுக்கக உழைத்த அறிஞர்களின் வரலாறுகளைச் சிறுசிறு நூல்களாக்கி இளைஞர்கள் அவற்றைப் படித்துய்ய வழிவகுத்தார்.
71,"இளைஞர்கள் படித்தல், சிந்தித்தல், தெளிதல் எனும் மூன்று கோட்பாடுகளைக் கைக்கொண்டால் உயரலாம் என்பது அவர் வழிகாட்டலாக இருந்தது."
72,தாமாக எண்ணும் ஆற்றல் உள்ளவரும் உண்மையான தமிழ்ப்பற்று உடையவருமே நல்ல எழுத்தாளர்.
73,"தமிழ் எழுத்தாளர் தமிழ் இலக்கண, இலக்கியங்களைப் படித்தவராக இருப்பது நல்லது."
74,தாழ்ந்துள்ள தமிழ்ச் சமுதாயத்தை உயர்த்தப் பயன்படும் நூல்களை எழுதுவதையே எழுத்தாளர்கள் தங்கள் சிறந்த கடமையாகக் கருத வேண்டும்.
75,சிறந்த கருத்துக்களோடு பிழையற்ற எளிய நடையையும் பொதுமக்களுக்கு ஊட்டுவது எழுத்தாளர் கடமை என்பதை அவர்கள் மறந்து விடலாகாது.
76,இதுவே அறநெறிப்பட்ட எழுத்தாளர் கடமை என்பதை நான் வற்புறுத்த விரும்புகிறேன்.
77,"சாதிகள் ஒழிந்து சடங்குகள் அற்ற சமயம் நெறிப்படத் தமிழர், தமிழ் வாழ்வு வாழ வேண்டுமென்பதில் அவர் கருத்தாக இருந்தார்."
78,"அதனால் தான், வாழ்க்கையின் தொடக்க நிலையான திருமணம் தமிழ்த் திருமணமாக அமைய வேண்டுமென அவர் வற்புறுத்தினார்."
79,"இதற்காகவே அவர் வெளியிட்ட தமிழர் திருமண நூல், தமிழ்ப் பெரியார்களின் ஒருமித்த வரவேற்பையும் பாராட்டையும் பெற்றது."
80,எல்லோரும் வேலை செய்து பிழைக்கவேண்டும்.
81,ஒழுக்கம் வேண்டும்.
82,எல்லோரும் ஒழுக்கத்திற்கு மதிப்பைத் தரவேண்டும்.
83,ஒழுக்கம் உயிரினும் சிறந்தது.
84,ஒழுக்கத்தோடு உறையும் கல்விதான் மனிதனை உயர்விக்கும் என்று தெளிவுபடுத்தியுள்ளார்.
85,"மறுபிறப்பு நேர்ந்தால், மீண்டும் தமிழகத்தே பிறக்க வேண்டும் என்று அவாவிக் கட்டுரைத்த தமிழ்மண் பற்றாளர்."
86,டாக்டர் இரா.
87,கலைக்கோவன் அறிவிப்பு ஐம்பெருங் காப்பியங்களுள் ஒன்றாகிய மணிமேகலை மாண்புடைய நூல் என்பதைத் தமிழர் நன்கு அறிவர்.
88,"நன்னோக்கம் கொண்டு வெளியிடப்பட்ட இந்நூல், தமிழ் உலகில் நல்வரவேற்புப் பெறும் என்னுந் துணிபுடையேன்."
89,மா.
90,இராசமாணிக்கம் நூல்கள் கால வரிசையில் .
91,நாற்பெரும் வள்ளல்கள் .
92,ஹர்ஷவர்த்தனன் .
93,முடியுடை வேந்தர் .
94,நவீன இந்திய மணிகள் .
95,தமிழ்நாட்டுப் புலவர்கள் .
96,முசோலினி .
97,ஏப்ரஹாம் லிங்கன் .
98,அறிவுச்சுடர் .
99,நாற்பெரும் புலவர்கள் .
100,தமிழர் திருமண நூல் .
101,தமிழர் திருமண இன்பம் .
102,மணிமேகலை .
103,மொஹெஞ்சொதாரோ அல்லது சிந்துவெளி நாகரிகம் .
104,பாண்டியன் தமிழ்க் கட்டுரை முதல் தொகுதி .
105,பல்லவர் வரலாறு .
106,மறைந்த நகரம் மாணவர் பதிப்பு .
107,சேக்கிழார் ஆராய்ச்சி நூல் இரண்டாம் குலோத்துங்கன் .
108,கட்டுரை மாலை .
109,செய்யுள் உரைநடைப் பயிற்சி நூல் .
110,முத்தமிழ் வேந்தர் .
111,காவியம் செய்த கவியரசர் .
112,விசுவநாத நாயக்கர் .
113,சிவாஜி .
114,சிலப்பதிகாரக் காட்சிகள் .
115,இராஜேந்திர சோழன் .
116,பல்லவப் பேரரசர் .
117,கட்டுரைக் கோவை .
118,சோழர் வரலாறு .
119,ஆராய்ச்சிக் கட்டுரைகள் .
120,பண்டித ஜவாஹர்லால் நெஹ்ரு .
121,வீரத் தமிழர் .
122,இருபதாம் நூற்றாண்டுப் ஸபலவர் பெருமக்கள் .
123,இந்திய அறிஞர் .
124,தமிழ்நாட்டு வடஎல்லை .
125,பெரியபுராண ஆராய்ச்சி .
126,கதை மலர் மாலை மலர் ஒன்று .
127,இராஜன் சிறுவர்க்குரிய கதைகள் .
128,சிறுகதைக் களஞ்சியம் பகுதி .
129,மேனாட்டுத் தமிழறிஞர் .
130,தென்னாட்டுப் பெருமக்கள் .
131,இந்தியப் பெரியார் இருவர் .
132,தமிழ்ப் புலவர் பெருமக்கள் .
133,நாற்பெரும் புலவர் .
134,மறைமலையடிகள் .
135,அயல்நாட்டு அறிஞர் அறுவர் .
136,சங்கநூற் காட்சிகள் .
137,இளைஞர் இலக்கணம் முதல் மூன்று பாரங்கட்கு உரியது .
138,விஞ்ஞானக் கலையும் மனித வாழ்க்கையும் .
139,பாண்டிய நாட்டுப் பெரும் புலவர் .
140,சேக்கிழார் மாணவர் பதிப்பு .
141,திருவள்ளுவர் காலம் யாது?
142,.
143,சைவ சமயம் .
144,கம்பர் யார்?
145,.
146,வையை .
147,தமிழர் திருமணத்தில் தாலி .
148,பத்துப்பாட்டுக் காட்சிகள் .
149,இலக்கிய அறிமுகம் .
150,அருவிகள் .
151,தமிழ் மொழிச் செல்வம் .
152,பூம்புகார் நகரம் .
153,தமிழ் இனம் .
154,தமிழர் வாழ்வு .
155,வழிபாடு .
156,இல்வாழ்க்கை .
157,தமிழ் இலக்கணம் இளங்கலை வகுப்பிற்கு உரியது .
158,வழியும் வகையும் .
159,ஆற்றங்கரை நாகரிகம் .
160,தமிழ் இலக்கண இலக்கியக் கால ஆராய்ச்சி .
161,என்றுமுள தென்றமிழ் .
162,சைவ சமய வளர்ச்சி .
163,பொருநை .
164,அருள்நெறி .
165,தமிழரசி .
166,இலக்கிய அமுதம் .
167,எல்லோரும் வாழவேண்டும் .
168,தமிழகக் கலைகள் .
169,தமிழக ஆட்சி .
170,தமிழக வரலாறு .
171,தமிழர் நாகரிகமும பண்பாடும் .
172,தென்பெண்ணை .
173,புதிய தமிழகம் .
174,நாட்டுக்கு நல்லவை .
175,தமிழ் அமுதம் .
176,பேரறிஞர் இருவர் .
177,துருக்கியின் தந்தை .
178,தமிழகக் கதைகள் .
179,குழந்தைப் பாடல்கள் .
180,கட்டுரைச் செல்வம் .
181,தமிழகப் புலவர் .
182,தமிழ் மொழி இலக்கிய வரலாறு சங்க காலம் .
183,தமிழக வரலாறும் தமிழர் பண்பாடும் .
184,தமிழ் அமுதம் மாணவர் பதிப்பு .
185,சேக்கிழார் சொர்ணம்மாள் நினைவுச் சொற்பொழிவுகள் .
186,பத்துப்பாட்டு ஆராய்ச்சி .
187,கல்வெட்டுகளில் அரசியல் சமயம் சமுதாயம் .
188,இருபதாம் நூற்றாண்டில் தமிழ் உரைநடை வளர்ச்சி .
189,இலக்கிய ஓவியங்கள் பதிப்பு ஆண்டு தெரியாத நூல்கள் .
190,சிறுவர் சிற்றிலக்கணம் .
191,பைந்தமிழ் இலக்கணமும் கட்டுரையும் .
192,பாண்டியன் தமிழ்க் கட்டுரை தொகுதி ஆங்கில நூல் .
193,பார்வைக்குக் கிடைக்காத நூல்கள் .
194,பதிற்றுப்பத்துக் காட்சிகள் .
195,செந்தமிழ்ச் செல்வம் .
196,தமிழ்நாட்டுக் கல்வெட்டுகள் .
197,பள்ளித் தமிழ் இலக்கணம் .
198,"செந்தமிழ்க் கட்டுரை முதல், இரண்டாம் புத்தகங்கள் ."
199,"செந்தமிழ்க் கதை இன்பம் முதல், இரண்டாம் பகுதிகள் உள்ளுறை பதிகச் செய்தி ."
200,விழா அறை காதை .
201,ஊர் அலர் உரைத்த காதை .
202,மலர்வனம் புகுந்த காதை .
203,பளிக்கறை புகுந்த காதை .
204,மணிமேகலா தெய்வம் தோன்றிய காதை .
205,சக்கரவாளக் கோட்டம் உரைத்த காதை .
206,துயில் எழுப்பிய காதை .
207,மணிபல்லவத்துத் துயர் உற்ற காதை .
208,பீடிகை கண்டு பிறப்பு உணர்ந்த காதை .
209,மந்திரம் கொடுத்த காதை .
210,பாத்திரம் பெற்ற காதை .
211,அறவணரைத் தொழுத காதை .
212,ஆபுத்திரன் திறம் அறிவித்த காதை .
213,பாத்திர மரபு கூறிய காதை .
214,பாத்திரம் கொண்டு பிச்சை புக்க காதை .
215,ஆதிரை பிச்சையிட்ட காதை .
216,உலக அறவி புக்க காதை .
217,உதயகுமரன் அம்பலம் புகுந்த காதை .
218,சிறைக் கோட்டம் அறக்கோட்டம் ஆக்கிய காதை .
219,உதயகுமரன் வெட்டுண்ட காதை கந்திற்பாவை வருவது உரைத்த காதை .
220,சிறை செய் காதை .
221,சிறை விடு காதை .
222,ஆபுத்திரன் நாட்டை அடைந்த காதை ..
223,ஆபுத்திரனோடு மணிபல்லவம் அடைந்த காதை .
224,வஞ்சி மாநகரம் புகுந்த காதை .
225,சமயக் கணக்கர்தம் திறம் கேட்ட காதை .
226,கச்சி மாநகரம் புக்க காதை .
227,தவத்திறம் பூண்டு தருமம் கேட்ட காதை .
228,சம்பாபதி என்பது ஒரு பெண் தெய்வத்தின் பெயருமாம்.
229,"அத்தெய்வம் காவல் பூண்டு இருந்தமையின், காவிரிபூம் பட்டினம் இப்பெயர் பெற்றது."
230,"மிகப்பழைய காலத்தில் காந்தமன் என்னும் சோழன் அகத்தியனை வேண்ட, அம்முனிவன்தன் கரகநீரைக் கீழே கவிழ்த்தான்."
231,அந்நீரே காவிரியாற்றின் தோற்றமாம்.
232,அது பெருக்கெடுந்தோடியது கீழ்த்திசை நோக்கிச்சென்று சம்பாபதி அயலிற் பாய்ந்தது.
233,"அதனைச் சம்பாபதி, வேணவாத் தீர்த்த விளக்கே, வா என வரவேற்றாள்."
234,இவ்வூர்க்கு இனி நின் பெயர் ஆகுக.
235,நீ வாழ்க என ஆசீர்வதித்தாள்.
236,"அன்று முதல் சம்பாபதி என்னும் நகரம், காவிரிப்பூம் பட்டினம் என வழங்கலாயிற்று."
237,அவளது வரலாற்றை விரித்து உரைப்பது மணிமேகலை என்னும் இந்நூல்.
238,இது முப்பது காதைகளை பகுதிகளை உடையது.
239,இது மணிமேகலை துறவு எனவும் பெயர் பெறும்.
240,இதனைச் செய்தவர் கூலவாணிகன் சாத்தனார் என்பவர்.
241,இவர் சேர நாட்டு இளம்புலவராய இளங்கோ அடிகள் முன்னிலையில் இந்நூல் பாடி முடித்தார்.
242,இவர் முன்னிலையில் அடிகள் சிலப்பதிகாரம் பாடி முடித்தார்.
243,இது கோவலன்கண்ணகி வரலாறு பற்றிக் கூறுவது.
244,"எனவே, சிலப்பதிகாரமும் மணிமேகலையும் இரட்டை நூல்கள் என்னலாம்."
245,.
246,அவன் காலமுதல் ஆண்டு தோறும் இவ்விழா நடைபெற்று வந்தது.
247,"ஆதலால், இந்திர விழவினைச் செய்தலே முறை என முடிவு கட்டினர்."
248,முதுக்குடிப் பிறந்தோன் யானைமீது அமர்ந்தான் முரசறைந்து இந்திர விழாவைப் பின்வருமாறு மாநகரத்தார்க்கு அறிவித்தான்.
249,திருவிழை மூதூர் வாழ்க!
250,வானம் மும்மாரி பொழிக!
251,"மன்னவன், கோள்கள் நிற்கும் நிலைகுலையாமைக்குக் காரண மாகிய செங்கோலினன்ஆகுக!"
252,பசியும் பிணியும் பகையும் நீங்குக!
253,மழையும் செல்வமும் சுரக்க! .
254,"ஆயின், மேற் சொன்ன ஆண்டில் அவளோ அவள் மகளான மணிமேகலையோ ஆடல் பாடல்கள் நிகழ்த்திலர்."
255,இதைப்பற்றி ஊரார் பலவாறு பேசிக் கொண்டனர்.
256,நாணுத் துறந்தேன்.
257,என் செய்வது!
258,அம் மாபத்தினையின் மகளாகிய இம் மணிமேகலை அருந்தவ ஒழுக்கம் மேற் கொள்ளத் தக்கவளே அல்லது திருந்தாச்செய்கையாகிய தீத்தொழிலிற் படத்தகாதவள்.
259,யான் இம்மாதவர் உறைவிடம் புகுந்ததேன்.
260,"சிறந்த பக்திமானாகிய அறவண அடிகள் அடிகளில் வீழ்ந்து, என் காதலற் குற்றதைக் கூறி உளம் மயங்கி நின்றேன்."
261,"நீ, இச்செய்திகளை எல்லாம் என் தோழியர்க்கும் தாய்க்கும் விளங்க உரைப்பாயாக என்றாள்."
262,"வயந்தமாலை, பெறுதற்கரிய மாணிக்கத்தைப் பெருங் கடலுள் வீழ்த்தியவர்களைப் போல மயக்கமுற்ற மனத்தோடு செய்வகை தோன்றாது பெயர்ந்தாள்."
263,.
264,"ஆதலின், நீயே மலர் வனம் சென்று வேறு மலர்களை எடுத்துவா என்றாள்."
265,இவள் கண்கள் துக்க நீரைச் சிந்தின.
266,இவள் வருத்தத்தை காண நான் வருந்துகிறேன்.
267,"இவள் துன்பத் தோற்றத்தைக் காணின், காமன் தன் படைகளை நிலத்தில் எரிந்து செயலற்றுக் கிடப்பான்."
268,இப் பாவையைப் புறத்தே காண்பவர் இவளை விட்டும் நீங்குவரோ?
269,விட்டு நீங்குபவர் பேடியர் அல்லரோ?
270,மேலும் பெண்கள் தனிப் போதல் தவறு.
271,அப்போது இந்நகரத்து இந்திர விழாவினைக் காண வானவழியே மாருதவேகன் என்னும் வித்யாதரன் வந்துகொண்டிருந்தான்.
272,"அவன், தனியே இருந்த என்னைக் கண்டான்."
273,"அவன் தாரன், மாலையன், தமணியப் பூணினன் பாரோர் காணப் பலர் தொழுபடிமையன் என்னைத் தூக்கிக்கொண்டு பறந்தனன்."
274,நான் அவன் கைப்பட்டு அவன் என்னை இன்பத்திற்கு உரியவள் ஆயினேன்.
275,அவன் என்னை இந்நகரத்தில் விட்டு நீங்கினேன்.
276,நான் தனியே வெளிச் சென்றதால் வந்த கேடிது.
277,"ஆதலால், மணிமேகலையைத் தனியே வெளிச் செல்லவிடல் தவறு."
278,சோலைகளின் வரலாறுகள் இம்மாநகரில் சோலைகள் பல உள.
279,ஆயினும் அவற்றுள் பல நாம் அணுகுதற்கு உரியவை அல்ல இலவந்திகை என்னும் சோலை அரசற்குரியது.
280,அதில் யந்திர வாவி இருக்கின்றது.
281,அச் சோலையில் அரசன் உழையோர் இருப்பர்.
282,ஆதலின் அச்சோலையில் நாம் செல்லல் இயலாது.
283,அடுத்தது உய்யான வனம்.
284,அதில் மனிதரால் விரும்பப்படாது தேவரால் மட்டுமே விரும்பப்படும் வண்டுகள் மொய்க்கப்பெறாத மலர்களையுடைய மரங்கள் நிறைந்துள்ளன.
285,"அவை, வாடாத பூமாலைகளைத் தூக்கி நிற்றலால், இவ்வனம் பாசக் கயிற்றையுடைய பூதங்களால் காக்கப்படுகின்றது போலும் !"
286,"என்று எண்ணிள, அறிவுடை யோர் அவ்வனத்தை அடையார்."
287,அவற்றுள் மக்களைத் தீண்டி வருத்துந் தெய்வம் உண்டென்பர்.
288,"ஆதலால், அறிந்தோர் அவன் செல்லார்."
289,எஞ்சி இருப்பது உவ வனம் ஒன்றே.
290,"அது, அருளும் அன்பும் ஆருயிர் ஓம்பும் ஒருபெரும் பூட்கையும் ஒழியா நோன்பில் பகவன தாணையில் பன்மரம் பூக்கும் இயல்புடையது."
291,அங்குப் பளிக்கறை மண்டபம் ஒன்று உண்டு.
292,அது தன்னுட் புகுவார் செய்யும் ஓசையை வெளிச் செல்லவிடாது உருவத்தை ம்ட்டும் வெளிக்காட்டும்.
293,பீடத்தின் பெருமை அம் மண்டபத்துள் மாணிக்கச் சோதி பரந்த புத்தனது பதும பீடம் உண்டு.
294,இப் பெருமை பொருந்திய உவவனத்திற்கே மணிமேகலை போதற்கு உரியவள்.
295,நானும் அவளோடு சென்று மீள்வேன் என்றாள்.
296,தெருக் காட்சிகள் பின்னர் மணிமேகலையும் சுதமதியும் புறப்பட்டனர்.
297,"கட்குடியன் ஒருவன் அவனை அடைந்து, அடிகளே, உம் மலரடி தொழுதேன்."
298,களிமகன் செல்லானாய் தெங்கின் கொழுமடலில் விளைந்த இத் தேறலின்கண் கொலையும் உண்டோ?
299,அவனைத் தொடர்ந்து சென்றது ஒரு கூட்டம்.
300,பலர் அவன் செயலை இரக்கத்துடன் பார்த்து நிற்கின்றனர்.
301,இவ்வாடலைக் கண்டு பலர் வீதியில் நின்று கொண்டிருந்தனர்.
302,அவற்றைப் பலர் கண்டு நின்றனர்.
303,மயில்கள் இவள் சாயலைக் கண்டு ஏங்குமே!
304,கிளிகள் .இவள் சொற்களைக் கேட்டுக் கற்குமே!
305,"அவ்வேளையில் மணிமேகலை, செந்தளிர்ச் சேவடி நிலத்தை வடுச் செய்யாவாறு மென்னடை நடந்து, உவவனம் நண்ணினள்."
306,"அவை, தத்தம் மலர்களைப் பரப்பி வித்தகர் இயற்றிய விளங்கிய கைவினைச் சித்திரச் செய்கைப் படாம் போர்த்தது போலத் தோன்றின."
307,சுதமதி அவ்வுவவனத்தைத் தொழுது காட்ட மணிமேகலை அதனுள் மலர் கொய்யப் புகுந்தாள்.
308,.
309,இச்சோலையுள் தும்பிகள் வேய்ங்குழலைப் போல இசையைத் தருகின்றன வண்டுகள் யாழ் போல் ஒலிக்கின்றன மயில்கள் நடனம் செய்கின்றன.
310,அந்நடனத்தை மந்திகள் மரக் கிளைகளிருந்து காண்கின்றன.
311,நீ இக்காட்சிகளைக் காண்க.
312,கரையில் மயில் ஒன்று நடனம் செய்தலைக்காண் அந்நடிப்புக்கேற்பச் சம்பங்கோழி முழவுபோல ஒலிப்பதையும் மரக்கிளைகளில் குயில்கள் இருந்து கூவுதலையும் நோக்கு.
313,உதயகுமரனும் காலவேகமும் காலவேகம் என்பது சோழ அரசனது பட்டத்து யானையின் பெயர்.
314,"சோழர்க்கு உரிய ஆத்தி மாலையை அவன் அணிந்திராவிடில், அவனை முருகன் என்றே மக்கள் எண்ணி இருப்பர்."
315,உதய குமரனும் எட்டி குமரனும் யானையை அடக்கிய உதய குமரன் நாடகக் கணிகையர் தெருவழியே வந்து கொண்டிருந்தான்.
316,"அவனைத் தெருப் பக்கத்துச் சாளர வழியே பார்த்த உதய குமரன், நண்பனே, உனக்குற்றது யாது? என்று வினவினான்."
317,அவள் மலர் வனம் செல்லக் கண்டேன்.
