Line Number,Sentence
68,இப்பதிப்பு பொருள் அடிப்படையில் பெரும்பாலும் காலவரிசையில் தொகுக்கப்பெற்றுள்ளன.
69,எனினும் படைப்புகள் வெளிவந்த மூலம் கிட்டிய இடத்து வெளிவந்த நாள் சுட்டப்பெற்றுள்ளது.
70,எளிய படிப்பாளிக்கு மட்டுமல்லாமல் பாவேந்தர் ஆய்வாளர்களுக்கும் பெருந்துணை செய்யும் ஒரு பெரும் தமிழ்ப் பண்டாரம்.
71,இல் சி.நடேசனாரால் திராவிடர் சங்கம் அரும்பியது.
72,.. இல் தந்தை பெரியார் அவர்களால் சுயமரியாதை இயக்கம் உருக்கொண்டது.
73,..இல் திராவிடர் கழகம் உருவம் பெற்றது.
74,தனித்தமிழ் இயக்கம் ஆம் நூற்றாண்டின் தொடக்க காலம் தமிழர்களின் நெஞ்சில் வடமொழி நஞ்சு படிந்திருந்த காலம்.
75,தமிழ் காப்பின் கூர்முனையாக வெளிப்பட்டது மொழிப்போர் வரலாறு!
76,முதல் இந்தி எதிர்ப்புப் போர் சென்னை மாகாண முதலமைச்சராக இருந்த சி.இராசகோபாலாச் சாரியார் பள்ளிகளில் இந்தியைக் கட்டாயப் பாடமாக்கினார்.
77,"பெரியாருக்கு ஈழத்து அடிகள், பாவேந்தர் பாரதிதாசன், கா.சு.பிள்ளை, கி.ஆ.பெ.விசுவநாதம் முதலிய தமிழ் அறிஞர்கள் துணை நின்றனர்."
78,தாளமுத்து நடராசன் போன்ற தமிழ் மறவர்கள் சிறையில் மாண்டனர்.
79,அஞ்சாநெஞ்சன் பட்டுக்கோட்டை அழகிரி தலைமையில் தமிழர் பெரும்படை திருச்சியிலிருந்து சென்னை நோக்கி போர்ப்பரணி பாடிக்கொண்டு நடைப்பயணமாக வந்தனர்.
80,எத்தனைப் பட்டாளம் கூட்டிவரும் என்ற உணர்ச்சிமிகுந்த இந்தி எதிர்ப்புப் பாடல் பிறந்தது.
81,தமிழர் படையினருக்கு இப் பாடலே போர்ப்பரணி பாடல் ஆனது.
82,.. ஆம் நாள் கட்டாய இந்தித் திணிப்பு அரசால் கைவிடப்பட்டது.
83,", ..., அறிஞர் அண்ணா உள்ளிட்ட அரும்பெரும் சான்றோர்கள் போர்க் களம் புகுந்தனர்."
84,"இதன் விளைவாக தமிழ்நாட்டுப் பள்ளிகளில் இந்தி கட்டாயப் பாடமாக ஆக்கப்படுவதும், அரசுத் துறைகளில் நடைமுறைப் படுத்தப்படுவதும் நிறுத்தப்பட்டது."
85,தமிழ் உணர்வுக்கனல் அணையாமல் காக்கும் முயற்சி தொடர்ந்தது.
86,நான்காவது இந்தி எதிர்ப்புப் போர் நடுவணரசு எல்லாத் துறைகளிலும் இந்தி மட்டுமே ஆட்சி மொழி என நடைமுறைப்படுத்த முயன்றது.
87,"இதனை எதிர்த்துத் தமிழ் மாணவர்கள் தமிழ் நாட்டின் ஊர்ப்புறங்களிலும், நகர்ப்புறங்களிலும் ஐம்பது நாள்களுக்கு மேல் கடும் போர் நடத்தினர்."
88,அரசின் அடக்கு முறைக்கு க்கு மேற்பட்டோர் உயிரை இழந்தனர்.
89,"தமிழகம் போர்க் கோலம் பூண்டது, இதனைக் கண்டு மைய அரசும் மாநில அரசும் பணிந்தன."
90,இந்தி ஆட்சி மொழியாவது ஒத்தி வைக்கப்பட்டது.
91,அவரைத் தொடர்ந்து தமிழ் மான மறவர்கள் அடுத்தடுத்து ஒன்பது பேருக்கு மேல் மாண்டனர்.
92,அதனால் தமிழ்நாட்டில் இந்தி எதிர்ப்புக்கான உணர்ச்சி வேகம் பீரிட்டுக் கிளம்பியது.
93,இந்தி எதிர்ப்புப் போராட்ட வரலாற்றில் பொன்னெழுத்துக்களால் பொறிக்கத்தக்க சுவடுகள் அவை.
94,இந்தித் திணிப்பு எதிர்ப்புப் போராட்டத்துக்கு மாணவர் தலைவர்கள் மூளையாக இருந்து செயல்பட்டனர்.
95,"இப் போராட்டம் கிளர்ந்தெழுவதற்கு திராவிடர் இயக்கத்தின் பங்கும், தனித்தமிழ் இயக்கத்தின் பங்கும் பேரளவாகும்."
96,அதன் விளைவுதான் இன்றுவரை பேராய காங்கிரசுக்கட்சி தமிழ்நாட்டு ஆட்சிக் கட்டிலில் அமர முடியாத நிலை!
97,திராவிட இயக்கம் தொடர்ந்து தமிழ் மண்ணில் ஆட்சிக்கட்டிலில் அரசோச்சும் நிலை!
98,இன்றைய இளம் தலைமுறையினர் தமிழ்தமிழர் மறுமலர்ச்சி இயக்கங்களின் கடந்தகால வரலாற்றை அறிந்து கொள்வதில் ஆர்வம் காட்டவேண்டும்.
99,அந்தப் பார்வையை ஆழப் படுத்துவதற்கும் வலுப் படுத்துவதற்கும் பாவேந்தம் தொகுதிகள் பயன்படும்.
100,"இளவழகன் நிறுவனர், தமிழ்மண் பதிப்பகம்."
101,மக்களோடு மக்களாக வாழ்ந்து மக்கள் மொழியில் மக்களுக்காக எழுதியவர் தமிழ்த் தேசிய எழுச்சிக்கு அடித்தளம் அமைத்து புரட்சிப்பண் பாடியவர்.
102,பெரியாரின் கொள்கை மாளிகையில் இலக்கிய வைரமாய் ஒளிவீசியவர்.
103,மாந்த வாழ்வை முன்னிலைப்படுத்தி மக்களுக்கு அறிவெழுச்சி ஊட்டியவர்.
104,உறங்கிக் கிடந்த தமிழினத்தை தட்டி எழுப்பி உயிரூட்டியவர்.
105,"முடக்குவாத குப்பைகளையும், மூடப்பழக்க வழக்கங்களையும் தமிழ்மண்ணில் இருந்து அகற்றிட அருந்தொண்டாற்றியவர்."
106,சாதிக் கொடுமைக்கு ஆளான தாழ்த்தப்பட்டோரின் பக்கம் நின்று தாழ்த்தப் பட்டார் சமத்துவப் பாட்டு எனும் தனி நூலைப் படைத்தவர்.
107,அவர்களை இவ் வேளையில் நன்றி உணர்வோடு நினைவு கூர்கிறோம்.
108,"எம் தமிழ்ப் பணிக்கு ஆக்கமும், ஊக்கமும் தருவீர்கள் என்ற நம்பிக்கையில் இத் தொகுப்புகளை வெளிக் கொணர்ந் துள்ளோம்."
109,திராவிடர் இயக்க தனித் தமிழ் இயக்க வேர்களுக்கு வலுவூட்டும் அறிஞர்கள் முதுமுனைவர் இரா.
110,"இளங்குமரனார், முனைவர் இரா."
111,"இளவரசு, முனைவர் கு."
112,"திருமாறன், முனைவர் பி."
113,தமிழகன் முதலிய பெருமக்கள் பாவேந்தத் தொகுப்புகள் செப்பமாக வெளிவருவதற்குப் பல்லாற்றானும் துணைநின்று நெறிப்படுத்தி உதவினர்.
114,சொற்களால் எப்படி நன்றி உரைப்பது!
115,அவர்களை நெஞ்சால் நினைந்து வணங்கி மகிழ்கிறோம்.
116,தமிழுக்குத் தொண்டு செய்வோன் சாவதில்லை!
117,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழுக்கு வாழ்வதே வாழ்வதாகும் இமையேனும் ஓயாது தமிழுக்கு உழைப்பாய்!
118,பதிப்பாளர் இலக்கியப் பெரியார் பாவேந்தர்!
119,பஞ்சிலிருந்து திரியையும் உருவாக்கலாம் திரையையும் உருவாக்கலாம்!
120,விளக்கின் வெளிச்சத்தைக் கூடுதலாக்கத் திரி உதவும் வெளிச்சத்தை மறைக்கத் திரை உதவும்.
121,படைப்பாற்றலும் அறிவும் பஞ்சு போன்றவை.
122,"அவை எந்த நோக்கத்திற்குப் பயன்படுகின்றன என்பதைப் பொறுத்தே திரியா, திரையா என்னும் தெளிவு கிடைக்கும்."
123,"சிந்திக்கவும் ஏற்றத் தாழ்வைச் சீர்படுத்தவும் உதவும் எழுத்து வாசிப்போர் மனத்தை வெளிச்சமாக்கும், அது திரி!"
124,"மூடத்தனத்தைச் சுமந்துவரும் எழுத்து, வாசிக்கும் மனத்தை இருட்டாக்கிவிடும், அது திரை!"
125,இத்தகைய எழுத்தாளர்களிடமிருந்து விலகி நிற்கவேண்டும் என்று எச்சரிப்பார் பாவேந்தர் பாரதிதாசன்.
126,பழமை வாதத்தைத் தாங்குவோர் அவருக்குப் பழிகாரராகவே தெரிவார்.
127,வழக்கம் என்பதற்காக எதையும் அப்படியே ஏற்றுக்கொள்வதை ஏற்றுக்கொள்ளாதவர் பாவேந்தர்.
128,வழக்கம் என்பதில் ஒழுக்கம் இல்லையேல் கழுத்து போயினும் கைக்கொள்ள வேண்டாம் பக்.
129,புதிய சிந்தனைகளால் மாந்த மனத்தை மேம்படுத்த விரும்புவோருக்கு எத்தனையோ இடையூறுகள் முளைத்தபடி இருக்கும்.
130,பழமைவாதம் குறுக்கே பாயும்.
131,பணப் பெட்டிகள் ஆசை காட்டும்.
132,அடக்குமுறை அச்சுறுத்தும்.
133,"முற்போக்குச் சிந்தனை யோடு எழுந்தோர், தொடர்ந்து தடுமாறாமல் நடைபோடுவது கடினம்!"
134,"குறிக்கோளில் உறுதியும் தெளிவும் இருப்போரிடம் மட்டுமே, நிலையான கொள்கைப் பயணம் தொடர்ந்தபடி இருக்கும்."
135,தொகுதி பக்.
136,"மனிதர், மனித விலங்கு இருபிரிவும் நம்மைச் சுற்றி உண்டு."
137,உருவத்தால் எல்லோரும் மாந்தரே.
138,உள்ளத்தாலும் செயலாலும் மாந்தர் களாவதற்குத் தடுமாறாத குமுகாயச் சிந்தனை வேண்டுமென்கிறார் பாவேந்தர் எழுதும் முறைக்கும் அவர் வழிகாட்டுவார்.
139,சிறிதளவே எழுதி னாலும் நிறையப் படிக்கவேண்டும் என்பார்.
140,பிறரை நகலெடுப்பது அறிவு வறுமையின் அடையாளமாம்!
141,புதிய அறிவையும் புதிய மனத்தை யும் பெறத் தொடர்ந்து உழைக்கவேண்டும் என்று அறிவுறுத்துவார்.
142,சிறிதெழுதத் தேடி நிறையப் படிப்பாய்!
143,பிறர்அடி பார்த்துப் பிழைப்போன் வறியன்!
144,கருவி விருப்பாய் அறிவுநிலம் கல்லி வருவி புதிய மனம்.
145,புதிய மனம் பெற்றிருந்த பாவேந்தர் நீண்ட வாழ்நாளையும் பெற்றிருந்தார்.
146,குமுக மாற்றத்திற்கான எல்லாத் துறைகளையும் சிந்தித்தார்.
147,அவற்றை எழுத்தாக்கினார்.
148,தமக்குப் பின் பெரிய எழுத்தாளர் படையை பாவேந்தர் பரம்பரை எனத் திரளச் செய்தார்.
149,"கடவுள் சிந்தனையோடு எழுந்து, காந்தியச் சிந்தனையால் வளர்ந்து, பெரியாரியச் சிந்தனையாளராக மலர்ந்தார்."
150,இரு தரப்பையும் துடைத்தெறிவதன் மூலமாக உலகம் நலமடை யும் என்பதை இவ்வரிகளால் பாரதிதாசன் தெளிவுபடுத்துகிறார்.
151,மக்கள் வாழ்வைப் பின்னோக்கி இழுக்கும் ஒவ்வொன்றையும் பாரதிதாசன் கேள்விக்கு உள்ளாக்கினார்.
152,என்று உழைப்போரின் வறுமைக்குக் காரணம் கூறினார்.
153,"பாதிக்கு தபசின்றுரைத்ல்செய்தவத்தைக்ரணம்ட்டுவார் ததத்தைம்மிடம்ட்டுவார் தில்திநின்ல்படைட்டுவார்பக். தலையெழுத்தையும் பாவத்தையும் காரணமாகக் காட்டி, வறுமையைச் சுமக்கச் சொல்லும் மதவாத ஏமாற்றைத் தோலுரித்தார்."
154,காரணம் கேட்டுக் கடைபிடிக்கச் சொல்லும் பெரியாரின் பகுத்தறிவுப் பாதையில் அணிவகுக்குமாறு வலியுறுத்தினார்.
155,வீழ்ந்தவர் பின்னர் விழிப்பதற் கேஅடை யாளம் வாய் விட்டிசைப் பீர்கள்சுயமரி யாதைஎக் காளம்.
156,"தன்மான இயக்கத்தின்கீழ் தமிழர்களை ஒன்றுகூடச் சொன்ன பாரதிதாசன், தாமும் ஒருவராய் நின்று வாழ்நாள் இறுதிவரை பணி யாற்றினார்."
157,பகுத்தறிவுத் துலாக்கோலில் பழந்தமிழ் இலக்கியங்களையும் எடைபோட்டுக் காட்டியது பாவேந்தர் செய்த புதுமை!
158,திருமூலர் பாடியவை பாடல்கள் எனச் சேக்கிழார் பாடி யுள்ளார்.
159,திருமந்திரத்தில் இப்போது பாடல்கள் கூடுதலாக உள்ளன.
160,அவை இடைச் செருகல்தானே என்று அவர் வினா எழுப்பினார்.
161,மூவா யிரம்சொன்னார் மூலன்என்றார் சேக்கிழார் பாவேது மேல்நாற்பே னேழ்?
162,திருமந்திரத்தின் முதற்பாடல் ஒன்றவன்தானே எனத் தொடங்கும் என்கிறார் சேக்கிழார்!
163,ஐந்து கரத்தனை என இப்போதுள்ள முதற் பாடல் இடைச்செருகல் அல்லவா!
164,திருமூலர் காலத்தில் விநாயகர் வணக்கம் ஏது?
165,இலக்கிய உலகிற்குப் பாவேந்தர் புதுக் குருதி பாய்ச்சினார்.
166,ஒன்றவன் தானே எனல்என்று சேக்கிழார் நன்று நவின்றாரன் றோ?
167,ஐந்து கரத்தனை ஆனதொரு செய்யுள்செய்து முந்தவைத்தார் மூலன்நூ லில் பக்.
168,"எல்லோரையும் படைத்தவர் கடவுள் என்றால், கோவிலுள் நுழையும் வலிமையும் எல்லோருக்கும் உண்டு!"
169,நாயும் காக்கையும் நுழையும் கோவிலில் தாழ்த்தப்பட்டோர் நுழைவதைத் தடுக்கிறார் களே!
170,நாயை விடவா அவர்கள் கேவலம்?
171,என பாவேந்தர் கேட்டார்.
172,குக்கலும் காகமும் கோயிலிற் போவதிற் கொஞ்சமும் தீட்டிலையோ நாட்டு மக்களிலே சிலர் மாத்திரம் அந்த வகையிலும் கூட்டிலையோ?
173,தாழ்த்தப்பட்டோர் சமத்துவப்பாட்டு எனத் தனிநூலே படைத்தார்.
174,அச்சமும் மடமையும் இல்லாத பெண்கள் அழகிய தமிழ்நாட்டின் கண்கள் பக்.
175,பெண்களைப் புதுமைப் பெண்களாக்க விரும்பினார் பாவேந்தர்.
176,"தொழிலாளர், பெண்கள், தாழ்த்தப்பட்டோர் என எந்தப் பிரிவினர் ஒடுக்கப்பட்டாலும் பாவேந்தர் பாடல் உரிமைக் கனல் கக்கியது."
177,ஒடுக்குமுறை உலகத்தின் எந்த மூலையில் எழுந்தாலும் பாவேந்தர் எதிர்ப்புக் குரல் பாட்டாய்க் கனன்றது.
178,"வியத்நாமில் அமெரிக்கா நடத்திய அட்டூழியமும், பாவேந்தரின் எதிர்ப்புக்குத் தப்பவில்லை."
179,அமெரிக்கக் காலடியில் வியத்நாம் மக்கள் ஆயிரம்ஆண் டானாலும் பணிவ தில்லை பக்.
180,இந்தியாவில் அடைக்கலம் புகுந்த தலாய்லாமா பாவேந்தருக்கு வேடனாகத் தெரிந்தார்.
181,திபேத்து வேடனார் இந்தியா வந்தார் பக்.
182,என்று குருவிகளை எச்சரித்தார்.
183,"உண்மையை உணர்த்துவதும் பரப்புவதும் கடினம் என்பதை உணர்ந்த அவர், போகும் போக்கில் கூறினார்."
184,பொய்க்குக் காலில்லை சிறகுகள் உண்டு பக்.
185,"காலால் நடக்கும் உண்மையைவிட, சிறகாய் பறக்கும் பொய் விரைவாய்ப் போய்ச் சேர்ந்துவிடும்!"
186,"உண்மையைச் சார்ந்து நிற்போருக்கு, உழைக்கும் நெருக்கடி கடுமையாய் இருப்பது இயற்கை!"
187,சமுதாயம் சார்ந்த ஒடுக்குமுறைகளை மாற்ற முனையும் வேகத்துடன் வெளிப்பட்டவை பாவேந்தர் பாடல்கள்!
188,அதற்காக அவர் ஏற்ற எதிர்ப்பும் இழப்பும் ஏராளம்.
189,அவற்றை இத் தொகுப்பில் ஒன்றுதிரட்டி பார்ப்பது இதுவரை கிடைக்காத வாய்ப்பு.
190,தமிழ்மண் பதிப்பகம் திரு.
191,சமுதாயம் சார்ந்த பாவேந்தரின் பாடல்கள் அடங்கிய இத் தொகுப்பு புதிய உலகை உருவாக்கும் சிந்தனையைப் படிப்போர் மனத்தில் உருவாக்கும்!
192,செந்தலை ந.
193,கவுதமன் பாவேந்தம் பொருள்வழிப் பிரித்து இயன்றவரைக் காலவரிசையில் தொகுக்கப்பட்டுள்ளது. தொகுதி இறைமை இலக்கியம் நாட்டுப் பாடல் இலக்கியம் .
194,மயிலம் ஸ்ரீ ஷண்முகம் வண்ணப்பாட்டு .
195,மயிலம் ஸ்ரீ சிவசண்முகக் கடவுள் பஞ்சரத்நம் .
196,மயிலம் சுப்பிரமணியர் துதியமுது .
197,கதர் இராட்டினப் பாட்டு .
198,சிறுவர் சிறுமியர் தேசிய கீதம் .
199,தொண்டர்படைப் பாட்டு தொகுதி காப்பிய இலக்கியம் .
200,எதிர்பாராத முத்தம் .
201,பாண்டியன் பரிசு தொகுதி காப்பிய இலக்கியம் .
202,இருண்ட வீடு தொகுதி காப்பிய இலக்கியம் .
203,தமிழச்சியின் கத்தி தொகுதி காப்பிய இலக்கியம் குறிஞ்சித்திட்டு தொகுதி காப்பிய இலக்கியம் .
204,கண்ணகிப் புரட்சிக் காப்பியம் .
205,"மணிமேகலை வெண்பா தொகுதி கதை, கவிதை, நாடக இலக்கியம் சிறு காப்பியம் கதைப் பாடல்கள் ."
206,சஞ்சீவி பர்வதத்தின் சாரல் .
207,புரட்சிக் கவி .
208,பெண்கள் விடுதலை .
209,எது பழிப்பு?
210,வெப்பத்திற்கு மருந்து .
211,கடவுளைக் கண்டீர் .
212,உரிமைக் கொண்டாட்டமா?
213,வீட்டுக் கோழியும் காட்டுக் கோழியும் .
214,கற்புக் காப்பியம் .
215,நீலவண்ணன் புறப்பாடு .
216,இறைப்பது எளிது பொறுக்குவது அரிது!
217,பச்சைக்கிளி .
218,திருவாரூர்த் தேர்!
219,கவிதை நாடகங்கள் .
220,வீரத்தாய் .
221,கடல்மேற் குமிழிகள் .
222,நல்லமுத்துக் கதை .
223,அகத்தியன் விட்ட புதுக்கரடி .
224,போர் மறவன் .
225,ஒன்பது சுவை .
226,அமிழ்து எது?
227,தொகுதி உரைநடை நாடக இலக்கியம் .
228,இரணியன் அல்லது இணையற்ற வீரன் .
229,நல்ல தீர்ப்பு .
230,கற்கண்டு .
231,பொறுமை கடலினும் பெரிது .
232,அமைதி .
233,சௌமியன் தொகுதி உரைநடை நாடக இலக்கியம் .
234,படித்த பெண்கள் .
235,சேரதாண்டவம் .
236,இன்பக்கடல் .
237,சத்திமுத்தப் புலவர் .
238,கழைக் கூத்தியின் காதல் தொகுதி உரைநடை நாடக இலக்கியம் .
239,பிசிராந்தையார் .
240,தலைமலை கண்ட தேவர் .
241,குடும்ப விளக்கும் குண்டுக்கல்லும் .
242,ஆரிய பத்தினி மாரிஷை .
243,ரபுடீன் .
244,அம்மைச்சி .
245,வஞ்சவிழா ன்கீகுபீணூ .
246,விகடக் கோர்ட் .
247,கோயில் இருகோணங்கள் .
248,சமணமும் சைவமும் .
249,குலத்தில் குரங்கு .
250,மருத்துவர் வீட்டில் அமைச்சசர் .
251,குழந்தை நாடகம் ஓமூஒயி கூகீஹங் .
252,மேனி கொப்பளித்ததோ?
253,ஸ்ம கிகுய்ரூ ரூர க்குநூகிக்ஷி .
254,நிமிஷ நாடகம் தொகுதி உரைநடை நாடக இலக்கியம் .
255,குமரகுருபரர் .
256,இசைக்கலை .
257,பறவைக் கூடு .
258,மக்கள் சொத்து .
259,ஐயர் வாக்குப் பலித்தது .
260,திருக்குறள் சினிமா .
261,"ஙமீகிக்ஷி, ."
262,ன்றீகூக்ஷ .
263,கொய்யாக் கனிகள் கிறீகூந் க்குநூகிக்ஷி தொகுதி உரைநடை நாடக இலக்கியம் .
264,போர்க்காதல் .
265,படித்த பெண்கள் .
266,ஆனந்த சாகரம் .
267,புரட்சிக்கவி .
268,சிந்தாமணி .
269,லதா க்ருகம் .
270,பாரதப் பாசறை .
271,கருஞ்சிறுத்தை .
272,ஏழை உழவன் .
