Line Number,Sentence
24,அது பிற்காலத்தில் நாட்டுக்குப் பெரும் பயனளிக்கும் என்பது யாவரும் அறிந்ததொன்றாகும்.
25,"ஆதலால் இச்சுவடிகளிலுள்ள பாடங்கள் பெரும்பாலும் புராண, இதிகாச, வரலாற்றுக் கதைகளாகவும், மாணவர்கள் இன்றியமையாத நல்லறிவு புகட்டுங் கட்டுரைகளாகவுமே எழுதப்பட்டிருக்கின்றன."
26,"சிலர், பலவகையான செய்திகள் கலந்துவரவேண்டுமென்று கூறும் கொள்கைக்கிணங்க இவைகளின் சார்பான பாடங்கள் சிலவும் ஒவ்வொரு புத்தகத்திலும் சேர்க்கப்பட்டிருக்கின்றன."
27,"இச்சுவடிகளுடன், ஒவ்வொரு வகுப்பிற்கும் தக்கவாறு இனிய, எளிய செய்யுட் பாடங்களும் தொகுத்துச் சேர்க்கப்பட்டிருக்கின்றன."
28,அவற்றில் மனிதர்களாகிய நாம் மற்றைய உயிர்ப் பிராணிகளைவிட அறிவில் உயர்ந்து விளங்குகின்றோம்.
29,மிருகங்களைப் பாருங்கள்!
30,அவைகள் பண்டை நாளிலிருந்து ஒரே வகையான வாழ்க்கையையே கொண்டிருக்கின்றன.
31,பறவைகளும் அவ்வாறே இருக்கின்றன.
32,நாமும் உலகத்திற்றோன்றிய காலத்தில் மிருகங்களைப் போலவே இருந்தோம்.
33,"உடுக்க உடையில்லாமலும், உண்ண உணவில்லாமலும், இருக்க இடமில்லாமலும், மலைகளிலும் காடுகளிலும் வாழ்ந்து கொண்டிருந்தோம்."
34,வரவர நமது அறிவு பெருகி இப்பொழுதுள்ள நிலைமையை அடைந்திருக்கின்றோம்.
35,முற்காலத்தில் எல்லா வேலைகளையும் மனிதர்களே உடலை வருத்திச் செய்து கொண்டு வந்தனர்.
36,இக்காலத்திலோ எல்லா வேலைகளையும் இயந்திரங்களைக் கொண்டே செய்கின்றோம்.
37,அதற்குக் காரணம் அறிவின் மிகுதியேயாகும்.
38,அறிவென்பது எல்லோரிடத்திலும் இருக்கின்றது.
39,கடவுள் அனைவரையும் தமது பிள்ளைகளாகக்கொண்டிருக்கின்றார்.
40,ஆதலின் எல்லோருக்கும் ஒருவிதமாகவே அறிவைக் கொடுத்திருக்கின்றார்.
41,"ஆயினும், சிலர் இவ்வுலகில் மிகுந்த அறிவுடையவராக விளங்கிச் செய்தற்கரிய செயல்களை எல்லாம் செய்கின்றனர்."
42,சிலரோ மிருகங்களைப் போல உண்ணுவதும் உறங்குவதுமாகவே இருக்கின்றனர்.
43,"அதற்குக் காரணம் யாதெனில், தங்கள் அறிவை வளர்த்துக் கொள்ளாமையேயாகும்."
44,காலந் தவறாது தண்ணீர் பாய்ச்சிக் களையெடுத்துக் காப்பாற்றினால் தான் அப்பயிர் ஓங்கி வளர்ந்து பலன் தரும்.
45,"அதுபோல நமது அறிவை வளர்க்க வேண்டுமாயின் கல்வியென்னுந் தண்ணீரைப் பாய்ச்சி, அறியாமையாகிய களையைப் பிடுங்கி எறிதல் வேண்டும்."
46,அப்பொழுதுதான் நாமும் எல்லோராலும் கொண்டாடப் பெற்று உலகத்திற்கு நன்மை செய்யுந் தன்மையுடையவராவோம்.
47,கல்வியே அறிவை வளர்க்கும் கருவியாதலால் கல்வியை அனை வரும் அசட்டை செய்யாமற் கற்க வேண்டும்.
48,கற்றவர்களுக்குத்தான் உலகத்தில் நடைபெறும் செய்திகளெல்லாம் தெரியும்.
49,கல்லாதவர்கள் உலக நிகழ்ச்சிகளை அறிய முடியாத வராய்க் கிணற்றுத் தவளைபோல் வாழ்வார்.
50,இதனாற் பெரியோர் கற்றவர் கள்தான் கண்களையுடையவர் களென்றும் கல்லாதவர்கள் கண்களை யுடைய வராயிருப்பினும் கண்ணில்லாதவர்களே யாவார்களென்றும் வலியுறுத்திக் கூறியிருக்கின்றார்கள்.
51,கல்வியைக் கற்றிருப்பானாயின் அதுவே சிறந்த ஆபரணமாகும்.
52,கல்வியைக் கற்றவனுக்கு மேற் கூறிய ஆபரணங்கள் வேண்டிய கட்டாயமில்லை.
53,குப்பையிற் கிடந்தாலும் குன்றிமணி நிறம் மாறாதது போற் கற்றவன் எங்கே இருப்பினும் எப்படி இருப்பினும் அவன் மதிப்புக் குறையாது.
54,கடல் பெரிதாயிருப்பினும் அதன் நீரை மக்கள் ஒருவரும் பயன்படுத்திக் கொள்வதில்லை.
55,கிணற்றிலுள்ள நீர் குறைவா யிருப்பினும் நல்ல நீராயிருக்குமாயின் அதனை யாவரும் விரும்பி உண்ணுகின்றனர்.
56,"அதுபோல, உயர்ந்த குலமென்று சொல்லப் படும் குலத்திற் பிறந்தானாயினும் கல்லாதவனா யிருப்பின் அவனை ஒருவரும் விரும்ப மாட்டார்கள்."
57,தாழ்ந்தகுலத்திற் பிறந்தானாயினும் கல்வி கற்றிருப்பானாயின் அவனை யாவரும் போற்றுவர்.
58,பிறப்பினாலே உயர்வு தாழ்வில்லை.
59,ஒழுக்கத் தினாலும் அறிவினாலுமே ஒருவனை உயர்ந்தவனென்றும் தாழ்ந்தவனென்றும் கூறுவர் ஆன்றோர்.
60,ஆதலாற் கல்வி கற்று ஒழுக்கமுடனிருப்பவனே உயர்ந்தவனாவான்.
61,அவன் குலமே உயர்ந்த குலமாகும்.
62,ஓரறையில் தூசு நிறைந்திருந்தால் கூட்டுக்கோலால் அவற்றைக் கூட்டவேண்டும்.
63,அப்பொழுதுதான் தூசுகள் போகும்.
64,ஒரு துணியில் அழுக்குப் பிடித்திருந்தால் அழுக்கு விட்டுத் தூய்மையாகும்.
65,அதுபோலக் கல்வியைக் கற்றால் தான் நமது அறியாமையைப் போக்கிக்கொள்ள முடியும்.
66,இருண்ட வீட்டிலுள்ள பொருள்களைக் காணவேண்டுமாயின் வெளிச்சங் கொண்டு பார்க்கவேண்டும்.
67,அப்பொழுது தான் எல்லா வற்றையும் பார்க்க முடியும்.
68,அதுபோல நமது நிலையை நாம் காப்பாற்றிக்கொள்ள வேண்டுமாயின் கல்வியாகிய விளக்கைக் கையில் ஏந்திக்கொள்ள வேண்டும்.
69,ஆண்பாலர் பெண்பாலர் அனைவரும் கல்வியைக்கற்றல் வேண்டும்.
70,முதலில் நாம் நமது தாய்மொழியையே பயிலுதல் வேண்டும்.
71,ஏனெனில் நாம் பிறந்தது முதல் பேசிக் கொண்டே வருகின்றோமாதலின் அதைக் கற்பது மிகவுமெளிதாகும்.
72,தாய் மொழியிற்போதுமான பயிற்சியடைந்த பின்னரே வேற்று மொழியையுங் கற்கவேண்டும்.
73,தாய் மொழியைப் படிக்காமல் பிறமொழிகளை மட்டும் படித்தல் தாயைப் பட்டினி போட்டு விட்டுத் தானதருமஞ் செய்வதை யொக்கும்.
74,நம்மால் எவ்வளவு மொழிகளைக் கற்க முடியுமோ அவ்வளவு மொழிகளையும் கற்கவேண்டும்.
75,ஒரு மொழியை மாத்திரம் படித்தவர்களைவிடப் பல மொழிகளைக்கற்றவர் சிறந்த அறிவுடையவர்களாக இருப்பார்கள்.
76,ஆதலால் நாமும் நம்மால் இயன்ற வரையிலும் அன்னிய மொழிகளையும் விடாமற் பயில வேண்டும்.
77,நாம் நமக்குக் கல்வி பயிற்றும் ஆசிரியரிடம் அன்புடன் நடந்துகொள்ள வேண்டும்.
78,நம்முடைய தாய் தந்தையர் நமக்குத் தேடிக்கொடுக்கும் செல்வம் நிலையற்றதாகும்.
79,ஆனால் ஆசிரியர் கொடுக்கும் கல்வியோ என்றென்றும் அழியாமல் நம்மிடத்தி லேயே நிலைத்திருக்கும்.
80,அத்தகைய நிலைத்த பொருளைக் கொடுக்கும் ஆசிரியரை நாம் போற்ற வேண்டாமா?
81,"நம்மை யாவரும் கற்றவரென்றும், அறிவுடையவரென்றும் கொண்டாடு வதற்குக் காரணமா யிருப்பவர் நமது ஆசிரியரேயாவர்."
82,ஆதலால் நாம் அவருக்கு என்றும் மறவா நன்றிசெலுத்தவேண்டும்.
83,"ஆசிரியன் அன்பைப் பெற்றிருக்கும் மாணவன் மந்த புத்தியுடைய வனாயிருப்பினும், விரைவிற் கூரிய அறிவுடையவனாவான்."
84,ஆசிரியரின் வெறுப்பைப் பெற்றவன் கூரிய புத்தியுடையவனா யினும் விரைவில் மந்தபுத்தி உடையவனாவான்.
85,"விரைவில் கல்வியில் தேர்ச்சிபெறவேண்டுமாயின், படித்த பாடங்களை மறவாமற் காப்பாற்றவேண்டும்."
86,தன்னுடன் படிக்கும் மாணாக்கர்களுடன் அடிக்கடி போய்த் தனக்குத் தெரியாதவனவற்றைக் கேட்டுக்கொள்ள வேண்டும்.
87,அவர்களுக்குத் தெரியாதனவற்றைத் தான் அறிந்திருந்தால் அவர் களுக்குக் கூறவேண்டும்.
88,ஐயுற்ற பாடங்களை ஆசிரியரிடம் சென்று கேட்டுக் கொள்ளுதல் வேண்டும்.
89,ஆசிரியர் பாடஞ் சொல்லும்போது வேறு பொருள்களில் நினைவைச் செலுத்தாமல் பாடத்திலேயே கருத்தைப் பதிக்கவேண்டும்.
90,பாடம் முடிந்தபின் ஆசிரியர் கூறியவற்றை நினைவிற்குக் கொண்டுவரவேண்டும்.
91,படிக்கும்போது மனத்தை வேறு பொருள்களில் செலுத்தாமற் பாடத்திலேயே செலுத்திப் படிப்போமாயின் விரைவிற் படிக்கலாம்.
92,படித்ததும் மறக்காமல் நினைவிலிருக்கும்.
93,காலையில் எழுந்து படித்தல் வேண்டும்.
94,காலையிற் படிக்கும் படிப்பு எப்பொழுதும் நினைவிலிருக்கும்.
95,மேற்கூறிய முறைகளைக் கைக்கொண்டு படிப்போமாயின் விரைவில் நன்றாய்ப் படித்த வராவோம்.
96,கல்வியைக் கற்பதுமட்டில் போதாது.
97,கற்றதன்படி நடக்க முயலவேண்டும்.
98,ஆகையால் நாமனைவருங்கல்வியிற் கருத்தூன்றி யவர்களாகவும் கற்றதன்படி நடப்பவர்களாகவுமிருக்க முயல வேண்டும்.
99,"அருந்ததியை யொத்த கற்பும், இலக்குமியனைய, அழகுடைய சுசீலையென்பவள் அவனில்லாக் கிழத்தியாவாள்."
100,அவளுந் தொழுது அம்மகனை ஏற்றுப் புனைவன புனைந்து போற்றிப் பொலிவுற அம்மகனை வளர்த்து வந்தாள்.
101,தனபதி மகப் பேறில்லாவதனாயினும் மனைவியின் மீது வைத்திருந்த ஆசைமயக்கால் தங்கையுடன் ஒவ்வொரு நாளுஞ் சண்டையிட்டுக் கொண்டிருந்தான்.
102,"ஒரு நாள், அவன் தங்கை வெகுண்டு, பிள்ளைப்பேறில்லாத பாவியே!"
103,நீ யென்னருமை மகனாலன்றோ இம்மை மறுமைகளாகிய இருமை இன்பங் களையும் பெறப்போகின்றாய்!
104,உனக்கேன் செருக்கு?
105,என்று கூறினள்.
106,"தனபதியின் தங்கை, மகனுடன் சிறகிழந்த பறவைபோல வருந்தித், துணைசெய்வார் யாருமில்லாமையாற் சொக்கலிங்கப் பெருமான் கோயிலை யடைந்தாள்."
107,"அக் கோயிலிலுள்ள சுந்தரநாதன் பாதங்களை வணங்கி, யாருக்குந் தந்தையுந் தாயுமாக இருக்கின்ற தம்பிரானே!"
108,நீரே எங்கட்கும் தந்தையுந் தாயுமாக இருந்து காப்பாற்ற வேண்டுகிறேன்.
109,"எனது மகனை, எனது முன்னோன், தனக்கு மைந்தனின்மையால் ஊராரறியுமாறு மகனாகக் கொண்டான்."
110,"அவ்வுரிமையால் அவனுடைய நிலம், பொன், மலை முதலிய செல்வங்களை மருமகனுக்கே கொடுத்துவிட்டுக் காட்டை அடைந்தான்."
111,அச் செல்வங்களை இப்பொழுது அவனுடைய தாய மாக்கள் வலிந்து பிடுங்கிக்கொண்டனர்.
112,நானோ ஒருத்தியாக விருக்கிறேன்.
113,எனக்கு இவ் ஒரே மகன்தானுளன்.
114,இவனுமுலக அறிவுபெறாச் சிறுவன்.
115,வேறு துணையுமில்லேன்.
116,எல்லா விடங்களிலும் நிறைந்திருக்கும் ஓ இறைவனே!
117,என் குறையைத் தீர்க்க மாட்டாயோ?
118,என்று புலம்பிப் பூமியில் வீழ்ந்தாள்.
119,அவள் அப்படியே துயரத்தினாற் சிறிது தூங்கினாள்.
120,"அப்பொழுதே சோமசுந்தரக்கடவுள் கனவிற்றோன்றி, அன்புடையாய்!"
121,"நீ அஞ்சற்க, பொழுது விடிந்தபின், அரசனிடம் உன் வழக்கைக் கூறி அவனாணையின் படி, அப்பங்காளிகளனைவரையும் நீதி மன்றத்திற் கழைத்துவா."
122,அப்பொழுது யாம் அங்குவந்து யாவரு மொப்புமாறு வழக்கை முடிவுசெய்து உன் துயரைப் போக்கு கின்றோம் என்று கூறி மறைந்தார்.
123,பின்னர் அம்மாதும் கடவுளைப் பணிந்து மைந்தனுடன் மனைக்குச் சென்றாள்.
124,"அரசசபைக்கு வந்து, வழக்குரைத்து, ஆன்றோர்கள் முடிவு செய்வதன்படி நடவுங்கள்."
125,அதற்குள் உங்கள் சமையல் வீடுகளில் நெருப்பு மூட்டாதீர்கள்!
126,வேறிடங்களுக்குப் போக ஓரடிகூடவைக்காதீர்கள்!
127,"அரசன்மீது ஆணையிட்டுக் கூறுகின்றேன், என்றாள்."
128,உடனே அவர்களனை வரும் அவளை அடித்துத் துரத்தினார்கள்.
129,"அவள் மீண்டும் அரசனை யடைந்து நடந்த செய்திகளைக்கூற, அரசன் பலகாவலர் களை அனுப்பி அவர்களை அழைத்து வருமாறு கூறினான்."
130,"அவள் அக் காவலர்களுடன் வந்து அத்தாயத்தார்களை அழைத்துக் கொண்டு, மைந்தனுடனரசசபை அடைந்தாள்."
131,"இதற்குள் சோமசுந்தரக்கடவுள் தனதுருவை மறைத்துத் தனபதியின் வடிவத்துடன் புறப்பட்டு, அரசவையைக் குறுகினார்."
132,"சபையிலுள்ளா ரனைவருங் கேட்குமாறு, இவ்வூரில் அரசனில் லையோ?"
133,பெரியோர்களில்லையோ?
134,அரசன் செங்கோல் கொடுங்கோலாயிற்றோ?
135,நூல்களிற் கூறப்படுந் தெய்வமு மில்லையோ?
136,உறுதியான தருமமு மொளித்ததோ?
137,என்று கூறிக்கொண்டே அவைக்குட் புகுந்தார்.
138,மாமனாகவந்த சிவபெருமான் மருமகனையுந் தங்கையையுந் தழுவிக்கொண்டு யாவருங்கேட்க வாய்விட்டழுதார்.
139,தங்கையும் மருமகனும் அவரடிகளில் வீழ்ந்தழுது வணங்க அவர்களைத் தமது கைகளாலெடுத்துக் கண்ணீரைத் துடைத்து மருகனைப் பார்த்து அழத் தொடங்கினார்.
140,ஐம்படையாபரணத்தை மார்பிற் காணேன்!
141,சிறு சிலம்புகளை அடிகளிற் காணேன்.
142,மார்பில் மதாணிகாணேன்.
143,முகத்தின் மீதசையுஞ் சுட்டியைக் காணேன்.
144,ஒளிபொருந்தும் குழைகளைக்காணேன்!
145,வெற்றுட லையோ காண்கின்றேன்.
146,அந்தோ!
147,குழந்தையின் நகைகளைக் கூடவா இத்தாயத்தார்கள் கவர்ந்து கொள்ள வேண்டும்?
148,"என்று கூறிப் புலம்பியபின், தானே அவர்களுக்குத் தேறுதல் கூறவெண்ணி மருமகனையுந் தங்கையையும், பார்த்து, நீங்கள் வருந்தாதீர்கள்!"
149,"நமது பொருள், நட்பினரிடம் வஞ்சகஞ் செய்து சேர்த்த தன்று."
150,நம்பினோர் பொருளை நமதென்று கவர்ந்து கொண்டதன்று.
151,சிறிதும் அறஞ்செய்யா தீட்டிய பொருளன்று.
152,அளவுக்கு மீறிய வட்டி வாங்கிச் சேமித்த பொருளன்று நமது பொருள்.
153,தருமநெறியிற் றொகுத்ததாகும்.
154,ஆதலால் நம்பொருள் பிறரால் கவரப்படாதது.
155,நம்மிடமே மீண்டு வந்து விடுவதைக் காண்பீர்கள் என்று கூறினார்.
156,எமது வழக்கைப் பெரியோர்களிடம் நேர்மையாகத் தீர்த்து வைக்க வேண்டுகிறேன்.
157,"என்று வணங்கி, அங்கிருந்த தாயத்தாரை நோக்கி, உங்கள் வழக்கைக் கூறுங்கள் பார்ப்போம் என்றார்."
158,அவர்கள் கூறினார்கள்.
159,அவையிலிருந்த முதியோர்கள் இருபாலார் வழக்கையுங் கேட்டுப் பொருள்களனைத்துந் தனபதியின் மருகனுக்கே உரியது என்று முடிவு கூறினர்.
160,"அப்பொழுது தாயத்தார்களிற் சிலர், தனபதியாரைப் பார்த்து, இவர் அந்தத் தனபதியாரல்லர் வேறொருவர் தனபதியார் போல வந்திருக்கின்றார்."
161,என்று கூறினர்.
162,"பின்னர்த் தனபதியார், தாயத்தாரிடமிருந்து பெற்ற செல்வங்களை யெல்லாம் மருகனுக்கென்று முறி எழுதி வைத்து விட்டு மறைந்தார்."
163,தனபதியார் திடீரென்று மறைந்தது கண்டு யாவரும் வியப்புற்றனர்.
164,நினைப்பும் செய்கையும் நாம் செய்து முடிக்கும் ஒவ்வொரு செயலுக்கும் முதற் காரணமாக இருப்பது நெஞ்சிலுண்டாகும் நினைப்பாகும்.
165,விதையின்றி முளையுண்டாகாதவாறு போல நினைவு தோன்றாமல் எச்செயலும் நிறைவேறாததாகும்.
166,நம்மைப் படைத்துக் காத்து அழிக்கும் இறைவனும் நினைப் பொன்றினா லேயே எல்லாவற்றையும் செய்கின்றானென்று நூல்கள் நுவல் கின்றன.
167,அவன் எண்ணிய எண்ணத்தின் வழியே எல்லாம் நடை பெறுகின்றன.
168,அக்கடவுள் எல்லாம் வல்ல பேரறிஞராகையால் செய்கையின்றி நினைவொன்றினால் எவற்றையும் ஆற்றுகின்றார்.
169,நினைப்பின் வலிமை பெருகிவிட்டால் பின்னர் அதன்படி இயற்றுவது நமக்கு எளிதேயாகும்.
170,நாம் எப்பொழுதும் ஏதாவது நினைப்புடையவர் களாகத்தானிருக்கின்றோம்.
171,"ஒரு பொழுதும் வாழ்வது அறியார் கருதுப, கோடியும் அல்ல பல."
172,என்ற திருக்குறளுக்கு ஒவ்வொருவரும் எடுத்துக்காட்டாக விளங்குகின்றோம்.
173,"இப்பொழுது ஒரு நினைப்பு, அடுத்த நேரத்தில் வேறு நினைப்பு."
174,"இங்ஙனம் நாம் நினைக்கும் நினைப்புக்களுக்கும், போடும் திட்டங்களுக்கும் அளவில்லை."
175,இருந்தும் இத்தகைய நினைப்பு களால் யாதொரு பயனும் அடைவதில்லை இத்தகைய நினைப்பை நினைப்பென்று கூறவியலாது.
176,நலம் பயக்கத்தக்க ஒரு செய்கையைச் செய்து முடிக்கவேண்டுமென்ற எண்ணமில்லா திருப்பது பெரும் பாவமாகும்.
177,தனக்கு அழிவுண்டாகாதிருக்க விரும்புகின்றவன் ஏதேனும் ஒரு பெரிய நல்வினையை நிறை வேற்றவேண்டுமெனச் சிந்திப்பவனா யிருத்தல் வேண்டும்.
178,நான் எனது வாழ்நாளில் இந்நற்செயலைச் செய்து முடிப்பேன் என்னும் உறுதியான நினைப்பில்லாதவன் வாழ்க்கை இன்பங்களை அடைய முடியாதவனாவான்.
179,அவன் பலவழியாலும் துன்புறுவான்.
180,மனநோயையும் பெறுவான்.
181,உடற்பிணியையுமடைவான்.
182,"அவனை அச்சமும், இரங்கலும் பிடித்துத் துன்புறுத்தும் ."
183,"அச்சம், துன்பம், புலம்பல் இவைகள் யாரிடம் காணப்படுகின்றனவோ அவர்கள் பலமற்றவர்களென்றறி யலாம்."
184,"அச்சமின்மை துன்பமின்மை, புலம்பலின்மை இவையே பலத்தின் அறிகுறியாகும்."
185,இவைகள் நெஞ்சாண்மையைத் தரக் கூடியன நெஞ்சாண்மை யற்றவன் எத்துணை வலிய உடலைப் பெற்றிருந்தானாயினும் அவ்உடற் பலம் பயனற்ற பலமேயாகும்.
186,நெஞ்சாண்மையற்ற ஒருவனுக்கு ஒருநாளும் எண்ணிய செயல் கைகூடி வருவதில்லை.
187,"எவற்றினும், தோல்வியும், ஏமாற்றமும் அவமானமுமே உண்டாகும்."
188,ஆகவே நினைப்பின் பயனை அடைவதற்கு நெஞ்சாண்மையே சிறந்த கருவியென்பதை ஒவ்வொருவரும் மறத்தலொண்ணாது.
189,"ஒருவன் தனக்கும், நாட்டிற்கும் நலம் தரக்கூடிய யாதானு மோர் நற்செயலைத் தன் எண்ணத்திற்கொள்ள வேண்டும்."
190,அவ்வண்ணம் மாறாத பிறராலும் மாற்றமுடியாத உறுதியான எண்ணமாக வேண்டும்.
191,அதன் பின்னர் அதைச் செய்து முடிக்க முயலலாம்.
192,அம்முயற்சி நேர்மையான முயற்சியாக இருக்க வேண்டும்.
193,"வேறுவழிகளிற் சென்று வீணாகத் துன்புறாமல், செயல் நிறைவேறக்கூடிய சீரிய நெறியிற் சென்று முயலுதலே நன்றாகும்."
194,தமது எண்ணங்களுக்கெல்லாம் தாம் செய்து முடிக்க வேண்டிய செயலையே உயிர் நிலையாகக் கொள்ள வேண்டும்.
195,எண்ணும் எண்ணங்கள் யாவும் நிறைவேற்ற உறுதிகொண்டி ருக்கும் செய்கையின் சார்புடையதா யிருத்தல் வேண்டும்.
196,"எண்ணித் துணிக கருமம் துணிந்தபின், எண்ணுவமென் பதிழுக்கு."
197,என்பது தமிழ் மறையாகும்.
198,இச்செயலை நம்மாற் செய்யமுடியும்.
199,இச்செயல் நம்மால் முடிக்க இயலாதது என்பதைப் பற்றி முன்னரே தனக்குத்தானே எண்ணித் தீர்மானித்துக்கொண்டிருக்க வேண்டும்.
200,அவ்வாறு எண்ணித் துணிந்த எச்செயலும் பழுதாகாது.
201,"நமது வாழ்நாளில் நமக்குப் பகையா யிருப்பன ஐயமும், அச்சமுமே யாகும்."
202,நாம் எண்ணும் பெருங் காரியங்களை யெல்லாஞ் செய்ய முடியாமற் றடுப்பன இவை களே.
203,"நமக்குத் துணை செய்வன தேற்றமும், ஆண்மையுமே யாகும்."
204,தேற்றத்தையும் ஆண்மையையுந் துணைக்கொண்டு எண்ணிய முயற்சியிற் புகுவோமாயின் நம்மெண்ணம் எளிதில் நிறைவேறும்.
205,சிறிது சிறிதாகவேனும் உடற்பயிற்சி செய்தும் கொழுப்புள்ள உணவை உண்டும் உடல் வலிமையடைய வேண்டு மல்லவா?
206,அதுபோல ஒருவன் தனக்கு ஆற்றல் போதாதென்று வாளாவிருந்தால் அவன் மக்கட் பிறவி எடுத்ததன் பயனை எங்ஙனமடைவான்?
207,வருந்தி அழைத்தால் வாராத தொன்றுமில்லை அல்லவா?
208,நண்பர்களே!
209,நாமும் இளமை முதற்கொண்டே இம் முறையைக் கையாளவேண்டும்.
210,ஐந்தில் வளையாதது ஐம்பதில் வளையுமா?
211,என்ற பழமொழியைக் கேட்டிருப்பீர்கள்.
212,இப்பயிற்சி நாம் பெரியவர்களான பின்னரும் நமக்குப் பெருந்துணை புரியக்கூடும்.
213,திருமழிசை யாழ்வார் திருமழிசை என்னும் நகரத்தில் பார்க்கவ ரென்னும் முனிவர் தீர்க்க சத்திரமென்னும் வேள்வி ஒன்றியற்றித் திருமாலை வணங்கினார்.
214,பின்னரும் அவரையே நோக்கி அந்நகரிலேயே அரியதவம் தோற்றுக்கொண்டிருந்தார்.
215,அதைக் கண்டு அழுக்காறுற்ற விண்ணவர்கள் அவர் தவத்தை அழிப்பதற்குப் பலவாறு முயன்று மியலவில்லை.
216,இறுதியாகக் கனகாங்கி என்னும் அரம்பையமாது அவரைத் தன் வயப்படுத்தித் தவத்தை நிறுத்தினாள்.
217,அக்காலத்தில் அப்பார்க் கவமுனிவருக்கும் கனகாங்கிக்கும் ஒரு குழந்தை பிறந்தது.
218,"அது, கால் கைகள் ஒன்றுமின்றிப் பிண்டவடிவ மாயிருந்தமையின் அதனை அடுத்திருந்த பிரப்பங்காட்டின் மையத்தில் எறிந்து விட்டுச் சென்றனர்."
219,அகன்றும் அக்குழந்தை திருமாலின் மீது பக்தி கொண்டு அவர் பிரிவுக்காற்றாமல் அழுது கொண்டிருந்தது.
220,அவ்வமயம் பிரம்பறுக்கப் போந்த திருவாளன் என்னும் வேளாளனொருவன் அக்குழந்தையின் அழுகுரலைச் செவி மடுத்துக் குழந்தை கிடக்குமிடத்தை அடைந்தான்.
221,அழுது கொண்டு கிடக்கும் அழகிய குழந்தையைக் கண்டான்.
