Line Number,Sentence
29,கோடை மழையின் சிறப்பு மழை !
30,மழை!!
31,என்ன அழகு!
32,அரசியல் .
33,சமூகவியல் .
34,அறிவியல் .
35,பொதுவியல் அறிவு கவிதை இந்நூல் உரிமை தமிழ்ப் பெருமகனார் அறிஞர்.
36,சாமி.
37,அதிதீவிரக் கருத்துக்கள் அமைந்தவை.
38,இப் பாடல்கள் பலப்பலசமயங் களில் பாடப்பட்டவை பலபத்திரிகைகளிலும் வெளிவந்தவை அவைகளின் தொகுப்பே இவை.
39,இந்நூலைத் தமிழர் படித்துச் சீர்திருத்த வாதிகளாக வேண்டும் என்பதே நமது ஆசை.
40,இதன் இரண்டாம் பாகம் விரைவில் வெளி வரும்.
41,வேண்டுவது அன்பர்களின் ஆதரவே.
42,சாமி சிதம்பரனார்.
43,அறிவுப்பகுதி வெற்றி .
44,ஆண்மை யுடன்செயல் செய்யமுன் நிற்பாய்!
45,கச்சையை நன்கு வரிந்து நீ கட்டி காரண காரியம் கண்டு புரிவாய்!
46,.
47,சக்தியை நழுவிடச் செய்வது வேண்டாம்!
48,சந்ததம் ஊக்கம் கொண்டு முயல்வாய்!
49,எத்தொழில் செய்யினும் யாவினும் வெற்றி எய்துதல் நிச்சயம் என்ப துணர்வாய்!
50,.
51,ஆத்திரம் கொண்டெதும் செய்திடல் வேண்டாம் அறிவில் உணர்ந்தபின் செய்கை புரிவாய்!
52,நேத்திரம் யாவினும் சோர்வின்மை கண்டாய்!
53,நீ யிந்த உண்மை மறந்திடல் வேண்டாம்!
54,சாத்திரம் பார்த்து வினைசெயல் ஏனோ?
55,சமயம் இடம்பொருள் கண்டு புரிவாய்!
56,காத்திரன் ஆகியே வெற்றி பெறுவாய்!
57,கலக்கம் இன்றிநற் காரியம் செய்வாய்!
58,அறிவே விடுதலை ஆனந்தக் களிப்பு பல்லவி அறிவே விடுதலை என்போம் அதுவே அனைவர்க்கும் இன்பம் அளித்திடும் என்போம்.
59,சரணங்கள் .
60,அறிவே .
61,மக்கள் துன்பம்ஒழிப்போம்!
62,அறி சரணங்கள் .
63,அறி .
64,அறி பகுத்தறிவின் மாட்சி இராகம் வராளி.
65,தாளம் ஆதி. பல்லவி பாடுவோமே துள்ளிப் பாடுவோமே பகுத்தறிவுணர்ச்சியைப் பெற்று விட்டோமென்று பாடுவோமே சரணங்கள் .
66,உயர்தருவே!
67,அது குருவே!
68,கூடுவோம் ஒற்றுமை தோற்றும் அடிமை குலையுமே தேற்றம்!
69,நாடுவோம் தொகை.
70,நமதுரிமை யறியாமல் வாழ்கின்ற வாழ்வினால் நலமென்ன உண்டு சொல்வீர்!
71,சமரச மொடுகூடி மனிதர்கள் ஒன்றாகச் சார்வதே இன்பம் கண்டீர்!
72,நாடுவோம் பாட்டு காணுவோம் மதஞ்செயும் சூது அதன்பின் வைதிக மிங்கேது?
73,பேணுவோம் அறிவைஎன் றோது இன்றேல் பெருகுமே தீது.
74,.
75,அவர்சொன்னார் இவர்சொன்னார் என்று நம்பி அறிவிழந்து தடுமாற்றம் அடைய வேண்டாம்!
76,எவர் சொன்ன சொல்லேனும் அதனை உன்றன் இயல்பான பகுத்தறிவால் எண்ணிப் பார்ப்பாய்!
77,தவறான வழியினிலே ஒட்டி னாலும் தான் போகும் விலங்கல்ல அப்பா நீதான்!
78,அவமானம் ஒன்றின்றி வாழ்வில் வெற்றி அடைந்திடுவாய்!
79,அறிவுதனைத் துணையாக்கொள்வாய்!
80,.
81,பாழான இருட்டறையில் புகுந்து நின்று பலபொருளும் பார்த்தறிதல் கூடாதப்பா!
82,கீழாக உள்ளனவும் காண மாட்டாய்!
83,மேலாக இருப்பனவும் தெரியா தங்கே வாழாமல் நமையழிக்கச் சுயநலத்தார் வைத்திட்டார் மதம் என்னும் இருட்டறைக்குள் ஆழாதே!
84,"அதற்குள்ளே, சொல்லிவிட்டேன்!"
85,அறிவென்னும் வெளிச்சத்தை ஏற்றிப் பார்ப்பாய்!
86,.
87,மாறாத ஒருநிலையில் நிற்பாய் என்று மதக்காரர் கூறும்உரை நம்பாதே நீ!
88,நேராகப் பார்த்தறிந்து பரிசோதித்தே நிலைநாட்டும் விஞ்ஞான முறைகள் தேர்வாய்!
89,தேராமல் சுயநலத்தார் பேச்சைநம்பித் தேசத்தார் முழுமூடர் ஆகிநின்றார் ஊரார்கள் எதிர்த்தாலும் அச்சமின்றி உண்மையென அறிந்தபடி நடந்துகொள்வாய் மகிழ்ந்து வாழ்!
90,.
91,வாட்டமின்றி மகிழ்ச்சியுடன் வாழ்வதற்கே வழிகள்சில சொல்லுகின்றேன் கவனமாய்க் கேள்!
92,நாட்டினிலே உனைக் குறித்து மற்ற மக்கள் நவில் உரைகள் நோக்காமல் கருமஞ் செய்வாய்!
93,கூட்டு பலவீனமுடன் நோயடைந்து குறையுற்றோம் என வெண்ணிக் கவலை கொள்ளேல்!
94,காட்டுமுன்பு தலைவனிடம் பணிபுரிவாய்!
95,காலத்துக் கேற்றபடி நடந்து கொள்வாய்!
96,.
97,ஆண்மைதனை உயிரென்றே கொள்வாயானால் அவனியிலே உனக் கென்றும் கவலையில்லை.
98,மாண்புதரும் மனைவி தான் எவ்விதத்தும் மகிழ்ந்துன்றன் வசமொழுக நடந்து கொள்வாய்!
99,.
100,அந்தரத்தில் உலவி வரும பறவை போல அனுதினமும் துயரின்றிக் குதூகலிப் பாய்!
101,சிந்தை தனில் இவ்வுண்மை மொழியே கொள்வாய்!
102,சினேகிதர்க்கும் எடுத்துரைத்துக் கவலை தீர்ப்பாய்!
103,ஒற்றுமைப் பகுதி வேடம் அழிப்பீர் கரும்புத் தோட்டத்திலே என்பது போல .
104,வேடம் பலவணிந்தே இங்கு வேற்றுமை தோன்றிட வாழும மனிதரே!
105,நாடும் மனத்தினிலே இந்த ஞாலத்து மக்களுள் ஒற்றுமை செய்யவே கூடும் சுகம் உடனே!
106,என்றும் கொள்ளுங்கள் உங்கள் அறிவில் இவ்வுண்மையை ஓடுந் துயர் ஒழிந்தே நல்ல ஒற்றுமையோடு சமத்துவம் ஓங்குமே.
107,வேடம் .
108,உச்சிக் குடுமிகளால் இந்த உலகினில் வஞ்சகம் செய்கின்ற தேசதுக்கோ?
109,வைச்சு மயிர்தனையே நீங்கள் வளர்த்து முடிவதில் என்ன பயனுண்டோ?
110,சிச்சீ மயிர்தனிலே பேதம் செய்யும் வழக்கத்தை விட்டு விடுங்களே!
111,இச்சை கொள்ளும் மயிரால் மண்ணில் ஏதும்பலனில்லை வேற்றுமை போக்குவீர்!
112,வேடம் .
113,நாமம் குழைத்திடுவீர்!
114,சிலர் நன்றென்று சாம்பலும் கரியும் அணிகுவீர்!
115,சேமம் வரும் எனவே மனம் சிந்தித்துக் குங்குமம் கோபியும் தரிப்பீர்!
116,தீமை கெடும் எனவே பல திலகங்கள் நெற்றியில் அப்பியே திரிவீர்!
117,பூமியில் வாழும் மக்காள்!
118,நீங்கள் பூணும் இவ்வேடத்தால் பேதங்கள் செய்வதேன்?
119,வேடம் .
120,உளத்தினில் பேதங்கொண்டே நீர் ஒருவர் ஒருவரை ஏசிப் பகைகொள்வீர்!
121,வேடம் .
122,தாடியை வளர்த்திடுவீர் அது தானெங்கள் வேதம் உரைக்கும் மொழியென்பீர்!
123,ஆடை பலவிதமாய் நீங்கள் அணிந்ததன் மூலம்பல் சாதிகள் காட்டுவீர்!
124,கூடி வசிப்பதற்கே இடம்ட கொஞ்சமும் இல்லாமல் பேதங்கள் பண்ணினீர்!
125,மூட மதங்களினால் இந்த மோசங்கள் நம்மிடம் வந்து புகுந்தவே!
126,வேடம் .
127,பெண்களின் வேடங்களோ அப்பா!
128,பேசவும் நாவெழ வில்லை பலவகை!
129,வேடம் .
130,மாதர்க்கும் ஆடவர்க்கும் பல மாறுதல் காட்டிடும் ஆடை அணிகளை ஏதுக்குக் கொண்டிருப்பீர்!
131,இதனால் என்ன பயனுண்டு சொல்லும் உகைத்தே?
132,கொட்டு சரணங்கள் .
133,மாநிலத்தில் வாழும் மக்கள் யாரும் ஒன்றாய் மகிழ்ந்து கூடி வாழ்க வென்று கொட்டு முரசே!
134,தீ நினைப்புக் கொண்டவர்கள் செய்கை மாயத் தீர்த்து வெற்றிக் கூத்திடுவோம் கொட்டு முரசே!
135,.
136,நான்கு சாதிமக்களுக்குள் நாட்டிவைத்தார் நாலாயிர மாகியவை கூடினவே நான்குடனே நாலாயிரம் சாதிமாயந்தே நாசமாயிற் றென்று சொல்லிக் கொட்ட முரசே!
137,.
138,கொ .
139,.
140,சாதி சொல்லும் சாத்திரங்கள்போக வென்றே சாற்றி நின்று வெற்றியென்று கொட்டுமுரசே!
141,நீதியற்றார் சாதி பேதஞ் சொல்லி நிற்பார் நீசரவர் மாய்க வென்று கொட்டுமுரசே கொ .
142,மேற்குலத்தார் என்பவர்க்குள் மூட ரிலையோ மேதையர்கள் கீழ்க்குலத்தில் தோன்றல் இலையோ!
143,ஏற்கும்அறி வோடு தீரம் ஊக்க மெல்லாம் ஆர்க்கும் பொது வென்று கூறிக் கொட்டுமுரசே!
144,.
145,மாநிலமுந் தாழ்ந்தவரைத் தாங்க விலையோ!
146,மாரிவளங் கீழவர்க்குப் பெய்தல் இலையோ!
147,மேனிலையர் என்பார்க்கிவை வேறுமுளவோ?
148,மேலுமில்லை கீழுமில்லைக் கொட்டு முரசே!
149,கொ .
150,பசிப்பிணிகள் தூக்கமிவை யாவ ரிடமும் பண்பெனவே நின்றிடுதல் பார்த்தி லீரோ!
151,நசிக்க வஞ்சர் கட்டி வைத்த சாதிபேதம் நாட்டினின்றும் ஓட வென்று கொட்டு முரசே!
152,.
153,கலப்புமணம் ஓங்க வென்று கொட்டு முரசே!
154,காதல் மணம் வாழ்கவென்று கொட்டு முரசே!
155,பலத்த சாதி பேதம் போகக் கொட்டு முரசே!
156,பாரில் யாரும் ஒன்று சேரக் கொட்டு முரசே!
157,.
158,கொ ஒற்றுமைக் கும்மி .
159,ஒற்றுமை .
160,ஒற்றுமை .
161,பிறப்பினுள் வேற்றுமை ஏதுமுண்டோ?
162,என்று பேதையர் தங்களைக் கேட்டிடுவோம் அன்றி இறப்பினுள் வேற்றுமை ஏதுமுண்டோ என ஏழையர் தம்மையும் கேட்டிடுவோம்.
163,ஒற்றுமை .
164,மாந்தரின் உட்புறக் கருவியெல்லாம் ஒன்றாய் மன்னியிருப்பதும் பொய்யாமோ?
165,அவர் ஏந்துடல் என்பு தசைநாரில் சற்றும் ஏற்றம் இழிவுகள் இல்லையன்றோ?
166,ஒற்றுமை .
167,ஒற்றுமை .
168,சிறப்பினில் வேற்றுமை யானதுவே பின்பு செல்வத்தில் வேற்றுமையானதுவே சம பிறப்பினுள் வேற்றுமை எண்ணியதே இந்தப் பேச்சுக்குக் காரணம் நண்ணியதே.
169,ஒற்றுமை .
170,ஒற்றுமை .
171,ஒற்றுமை ஜாதி அழிப்பு அடைக்கலமே அடைக்கலமே என்பதுபோல பல்லவி அழித்திடுவீர்!
172,அழித்திடுவீர்!
173,அழித்து வேற்றுமை யெல்லாம் ஒழித்து நலம்பெறுவீர்!
174,வஞ்சகர் நலம்பெற வகுத்தனர் சாதி வைத்ததைக் கட்டியே அழுவதென் நீதி?
175,நஞ்சென நிலை நின்று நலிகின்ற பேதி நசித்திட நாட்டினில் அறிவுரை ஓதி அழிந்திடுவீர் .
176,மனிதருள் ஒற்றுமை வளந்திடில் ஊக்கம் மரமென வேர்கொண்டு செழித்திடும் ஆக்கம் இனிமையைக் கெடுக்கின்ற வதுமையின் நீக்கம் எய்திடும் ஏனையா!
177,உமக்கின்னும் தூக்கம்?
178,அழி .
179,அழித்திடு ஒன்று சேரும்!
180,ஆத்ம தியாகம் பூர்த்தி செய்தார் என்பதுபோல் பல்லவி ஆண்மை போக்கும் தீமை யெல்லாம் அழித்திட ஒன்று சேரும்!
181,சேரும்!!
182,பாட்டு அச்சம் அறிவின்மை சோம்பலும் நீங்க ஆக்கம் பெருக்கும் ஊக்கமும் ஓங்க.
183,சாற்றின் ஒரு பேயதே!
184,அநுபல்லவி பாதியிலே தீய மக்கள் படைத்தனர் இந்தச் சிக்கல்!
185,சாதி தொகை பாழான சாதியினால் மக்களும் பிரிந்து நின்று தானே கீழான மிருகங்கள் ஆகிச் சண்டை தொடுத்தனர் வீணே.
186,சாதி பாட்டு வேறு வேறு வழக்கங்களால் வேடம் பல ஆயினவே மாறுபட்டு மனிதர் அன்பை மாய்ந்துவிடச் செய்ததுவே!
187,சாதி பாட்டு யாவரும் உலகில் ஒரே சோதரர் ஆகித் தொண்டு ஆவலுடன் செய்வீர் செல்வம் வந்திடும் சுகமும் உண்டு.
188,"சாதி தொகை வீட்டிலே பாம்புதேள் விஷங்களைக் கண்டதும் கொல்லல் போலே, நாட்டிலே தீண்டாமைப் பேதங்கள் நாசம் செய்தல் மேலே."
189,சாதி பாட்டு ஒற்றுமை நதியின் வெள்ளம் உடைப்பெடுத்தோட வைத்தே ஏற்றுங்கள் ஜாதி யெல்லாம் ஏராள நன்மை கூடும்.
190,சாதி புரோகிதப் பகுதி புரோகிதர் சூழ்ச்சி!
191,.
192,.
193,.
194,வீதியிலே சாத்திரங்கள் குப்பை வீசி விரைந்ததற்குத் தீவைப்பீர் வீரர் ஆவீர்!
195,.
196,.
197,நேயத்தார் ஆயிந்த உலகர் எல்லாம் நிலையான பேரின்பக் கள்ளை யுண்பார் காயத்தால் உழைப்போரே உண்மை காண்பீர்!
198,கடுகளவும் வஞ்சகர்சொல் வார்த்தை கேளீர்.
199,.
200,தலைநிமிர்ந்து நேராக நின்று பேசு!
201,கலையாமல் மனிதர்குலம் ஒன்று சேரும் கண்கொள்ளாப் பெருங்காட்சி அதுதான் அப்பா.
202,பொருளிழப்பீர்!
203,பண்டித மோதிலால் நேரை என்பது போல புத்தியில்லா மலே நீரும் பொருளிழப் பீரே!
204,கடனாளியாவீர்!
205,பின்னர் கலங்கியே வாழ்வீர்!
206,பாட்டு மானிடரை அடிமை செய்ய முன்னனோர் எழுதி வைத்த தீயமொழி சாத்திரத்தில் தீயை மூட்டி!
207,தீயை மூட்டி!
208,முற்றும் கொளுத்துவீர் ஓட்டி!
209,"எள்ளளவும் அறிவிருந்தால் இழிந்த செயல் இவைகள் என்றும், உயர்ந்தசெயல் இவையென்றும் உணருவீர்களே!"
210,உணருவீர்களே சுகம் பெற்று மகிழுவீர்களே!
211,புத்தி வீண்செயல் புரியேல்!
212,இராகம் இந்து அசாவேரி.
213,தாளம் ரூபகம் பல்லவி இனியே வீண் செயலே புரியாதிரு!
214,இனி அநுபல்லவி பெரிதும் தீமைகள் நேரும் கார்யத்தால் பிழை யெய்துமே மனதில் அறிவாய்!
215,இனி சரணங்கள் .
216,மோசம் புரோகிதர் சடங்குகள் தாமே!
217,இனி .
218,ஆசை மொழிசொல்லி ஏய்த்தனர் அவரே!
219,ஆண்மை கெட நம்மை அமிழ்த்தி வைத்தனரே!
220,அறிவுடனே யும் மனதி லேகொண்டவர் ஆவல் சிதைந்திடவே நாசம் புரிந்திடுவீர் இனி .
221,சுகமுடன் வாழ்க்கை நடத்து வீர் என்றே சொல்லி வலையினில் வீழ்த்தினர் அன்றே!
222,சோதனையே செய்யின் தீமையறிந்திடு வீர்!
223,சொல்லியதே உண்மை கண்டே யுணர்ந்திடு வீர்!
224,இனி புரோகிதக் கொடுமை மார்க்கத்திர்கண்ட கனி என்பதுபோல .
225,தீயபுரோகிதர் செய்யும் கொடுமைகள் எண்ணத் தொலையாவே அவை தேர்ந்து மனத்தினிற் கொண்டவர் வஞ்சனை தீர அழிப்போமே!
226,தீய .
227,மக்கள் மனத்தை மயக்கும் பல வஞ்ச மாயம் புரிந்தாரே!
228,அந்த மாயவலையினில் சிக்கிய மாந்தர்கள் துன்பம் அடைந்தாரே!
229,தீய .
230,ஏழை மனிதரை ஏய்க்கும் வழிபல செய்திங்கு வைத்தனரே!
231,அவை இன்னும் உலகினில் நின்று பெருந்துயர் மாரி பொழிந்திடுமே!
232,தீய .
233,சொல்லும் சடங்குகள் செய்திடின் நீர்பெருஞ் செர்க்கம்அடைந்திடுவிர் என்று நல்ல மொழிசொல்லிச் செல்வம் பறித்தவர் நாசம் புரிவாரே!
234,தீய .
235,ஆண்டவன் தூதரே நாங்கள் எனப்பல ஆசை மொழி புகல்வார் அவர் ஆசை நிரம்ப வழியின்றிப் பாமர மக்கள் நலங்கெடுப்பார்.
236,தீய .
237,மந்திரம்என்றவர் சொல்லிப் பல கொடும் காரியம் செய்திடுவார் அந்தத் தந்திரம் தேராத மக்களுந் தம்பொருள் தந்து தவித்திடு வார்.
238,தீய .
239,பண்ணிய பாவங்கள் போக்கும் பெரியவர் பாழும் புரோகிதரே என்று பாமரர் தம்மனத்தெண்ணிப் பொருள்தந்து பரிதவிப் பார்களே!
240,தீய .
241,பாரமரத்தினில் புல்லுருவி வந்து பாய்ந்து கெடுப்பது போல் ஒன்று சேரும் மனிதர் குருக்களின் சூழ்ச்சியால் சேர்தல் ஒழிந்தனரே!
242,தீய .
243,கூறையில் ஏறியே கோணற் சுரக்காய் கொய்யும் திறமில்லார் அவர் வானத்தில் வைகுந்தம் காட்டு வோமெனும் வார்த்தையும் மெய்யாமோ?
244,தீய புரோகித மயக்கம் கும்மி போன்றது .
245,.
246,பாதியில் விதவைகள் ஆகிய பெண்மக்கள் இப் பாரினில் எத்தனை பேர்கள் உள்ளார்?
247,"அவர் ஓதிடும், மந்திரம் என்னும் புரட்டினால் ஒன்றும் பயனில்லை என்றறி வீர்!"
248,.
249,பேதங்கள் செய்தது புரோகிதமே நல்ல பெண்ணை யிகழ்ந்தது புரோகிதமே!
250,.
251,.
252,.
253,"மணமுறை ராகம் அடாணா, தாளம் திரஏகம் ."
254,செந்தமிழ் நாட்டிற் பிறந்து வளர்ந்திடும் சீரிய ரானவரே சில செய்திகள் கூறிடு வேன்அதை உங்கள் செவியினில் கொள்வீரே !
255,செந்தமிழ் .
256,நம்முடை வீட்டில் நடக்கும் செயல்களில் நாம்செய்ய வேண்டியதே பொருள் நாசம் உறாவிதம் நாடியே சிக்கன வாழ்வு கடைப்பிடிப்போம் .
257,செந்தமிழ் .
258,தந்திரம் செய்துறை புரோகிதர் ஆனவர் தம்மை அழையாதீர் அவர் தங்கள் நலத்தினுக் கென்று பொருள்களை நம்மிடம் பற்றுவரே!
259,செந்தமிழ் .
260,அன்றியும் சற்றும் அவர்க்கும் நமக்குமே அர்த்தம் புரியாதே அவர் ஆக்கிய வடமொழி மந்திரச் சொற்களை உளறித் தொலைப்பாரே !
261,செந்தமிழ் .
262,காசு பறிப்பதற் கென்று சிலமக்கள் கட்டிய சாத்திரத்தால் நம்மை மோசம் புரிந்திடும் போலிச் சடங்குகள் யாவும் ஒழிப்பீரே!
263,செந்தமிழ் .
264,பண்டைத் தமிழர்கள் கண்ட முறைப்படி ஆண்பெண் ஆவோர்க்கே அவர் கொண்டதோர் அன்புள்ள சம்மதங் கண்டதும் கூட விடுவீரே!
265,செந்தமிழ் .
266,வீணிற் பொருள்செல விட்டுத் தரித்திரர் ஆகுதல் வேண்டாமே உங்கள் ஆணுக்கும் பெண்ணுக்கும் கல்வி கொடுக்கவே அப்பொருள் செய்வீரே!
267,செந்தமிழ் .
268,நாட்டில் உணவின்றி நாளும் பரிதவித் தேங்கி உயிர்போக்கும் மக்கள் கூட்டம் சுகம்பெறக் காப்பதற் காகநும் செல்வம் செலவழிப்பீர்!
269,செந்தமிழ் ஏமாற்றும் புரோகிதர்!
270,இசைந்தவாறு பாடுக. .
271,.
272,.
273,.
274,.
275,அந்தப் பரலோகச் சாவிகொண்டே மிக்க அன்புடன் உங்களைக் காக்க நின்றோம்!
276,சிந்தைத் துயர்கொண்டு வாழுமக்காள் உங்கள் செல்வப் பொருள்களைத் தந்திடுவீர்!
277,.
278,.
279,போலிவைதீகர் கிளிக் கண்ணிகள் .
280,முதுமை வேண்டும் என்பார் முற்றும் மறந்து நிற்பார் புதுமை நீங்கல் இல்லார் கிளியே!
281,பொய்ம் மொழிக் காராடி!
282,.
283,சாதி உயர்வு சொல்வார் சாத்திரம் காட்டி நிற்பார் நீதிகள் தேரார் அடிகிளியே!
284,நேர்மை உணரார் அடி!
285,.
286,ஆண்டவன் மக்கள் ஆவார் யாவரும் என்று சொல்வார் தீண்டாமை பேசி நிற்பார் கிளியே!
287,தீமை புரிந்து நிற்பார்!
288,.
289,கல்லைப் பணிந்து நிற்பார் கருணை யொழிந்து நிற்பார் தொல்லை யடையும் மக்கள் கிளியே!
290,துயரைப் போக்கா ரடி!
291,.
292,சாமியை வேண்டி நின்றே சாத்திரம் பேசி நிற்பார் காமியாய் வாழ்வா ரடி கிளியே!
293,கருணை செய்யாரடி .
294,வேதாந்தம் பேசி நின்றே வேலைகள் செய்தல் இன்றி தீமைகள் செய்வார் தன்மை கிளியே!
295,தேரார் மனித ரடி.
296,.
297,அன்பும் அறிவும் எண்ணார் ஆண்மைக் குணமும் கொள்ளார் இன்பம் விரும்பி நிற்பார் கிளியே!
298,ஏதும் அடையா ரடி.
299,பாட்டாளர் பகுதி ஏழை கண்ணிர்!
300,காலக்கொடுமையால் என்பதுபோல .
301,வேலை புரிந்திங்கே வாழ்ந்திடும் ஏழையர் வீணில் மடிகின்றார் காணும்!
302,பாலை இழந்தவர் பாலகர் சாவதைப் பார்த்துப் பதைக்கின்றார் பாரும்!
303,.
304,.
305,கன்னஞ் சுருங்கவே கண்கள் குழியவே கவலை பெருகியே நாளும் அன்னம் புசித்தற்கே ஏதும் வழியின்றி அல்லல் படுகின்றார் காணும்!
306,.
307,எங்கள் தலைவிதி என்செய்வோம் என்றவர் ஏங்கி அழுகின்றார் பாரும்!
308,தங்கள் சுதந்தரம் தாமறி யாமலே தளர்ந்து கெடுகின்றார் பாவம்!
309,.
310,ஏழை மனிதர்கள் இவ்விதம் சாகவே இன்னல் நிறைந்ததே தேசம்!
311,பாழும் அறிஞர்கள் இந்நிலை நீக்கவும் பரிந்து வரவில்லை மோசம்!
312,.
313,நாட்டுக்கு நன்மைகள் செய்திடு வோமென்று ஞாயங்கள் பேசியே நாளும் ஓட்டுக்கு வந்தெங்கள் முன்னின்று கெஞ்சிடும் ஊத்தை மனிதரே கேளும்!
314,.
315,தூக்கத்தை விட்டேழை மக்களும் இப்போது துன்ணென் றெழுந்தனர் காணும்!
316,நீக்குமின்!
317,துன்பங்கள் வஞ்சனை பேதங்கள் நேர்மை வழிதனைப் பேணும்!
318,.
319,உலகத்துள் எங்கணும் உண்மைச் சுதந்தரம் ஓங்கி வளர்வதைப் பாரும்!
320,நலமுற்று வாழ்ந்திட அன்பெனும் செல்வத்தை ஞாலம் பரப்புவோம் வாரும்!
321,உணர்ந்தோம்!
322,.
323,.
324,.
325,.
326,.
327,பேதமையால் ஆழ்ந்திருந்தோம் இந்நாள் காறும் பெருவெள்ளம் புரண்டது போல் இதோ எழுந்தோம்!
328,.
329,சுதந்தரச்சொல் காணாத நாளில் எங்கள் சுகமெல்லாம் கைக்கொண்டு வாழ்ந்தீர்!
330,போதும்!
331,சொல்லி விட்டோம்!
332,.
333,.
334,வஞ்சகத்தால் உமதுநலம் பெருக்கிக் கொண்டீர்!
335,வளர் செல்வம் முழுவதையும் வாரிக் கொண்டீர்!
336,பஞ்சைகளை எலும்புருவாய்ப் பண்ணிவைத்தீர்!
337,பகுத்தறிவை வளராமல் பாழே செய்தீர்!
338,நஞ்சாகி இவ்வுலக மனிதப் பூண்டை நாசம் உறச் செய்திட்டீர் ஒருசொற்கேளீர்!
339,அஞ்சாமல் பட்டாளி மக்கள் நாங்கள் அன்புதனை உலகமெலாம் பரப்ப வந்தோம் உண்மைச் சுடர் சிந்து .
340,"எப்பொழுதும் உழைத்திருப்போம், இன்பசுகம் காணோம் தப்பிதங்கள் செய்தறியோம் தாழ்ந்து விட்டோம் நாமே."
341,.
342,துன்பமெனும் கடல் கடக்கக் கப்பல் துணை காணோம் இன்பமெனும் கரை சேர்தற் கிச்சைமிக வுடையோம்.
343,.
344,கழனிகளில் உழைத்திடுவோம் களைப்படைவோம் நாங்கள் பழஞ்சோறும் வயிறார உண்டறியோம் நாங்கள்.
345,.
346,ஆலையினும் சாலையிலும் பணிபுரிவோம் நாங்கள் காலமெலாம் பசிப்பிணியாற் கருத்தழிவோம் நாங்கள்.
347,.
