Line Number,Sentence
68,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
69,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
70,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
71,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
72,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
73,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
74,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
75,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
76,அச்சுக்கு வராதவையும் ஆகின!
77,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
78,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
79,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
80,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
81,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
82,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
83,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
84,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
89,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
90,மக்கள் வாழ்வு வளர்நிலையது!
91,நூல்களும் வளர் நிலையவை!
92,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
93,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
94,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
95,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
96,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
97,வாழிய நலனே!
98,வாழிய நிலனே!
99,புகழொடு தோன்றிய கழகம் .
100,தெய்வத் திருவடிவம் .
101,வாழும் வழிகாட்டி .
102,ஈழத்தில் தமிழ்மலை .
103,பெருந்தகை வள்ளல் .
104,காதல் அரும்புதல் .
105,செந்தமிழ்க் களஞ்சியம் .
106,கழக அமைச்சர் .
107,தொண்டின் உறைப்பு .
108,காதல் நோன்பு .
109,பெண்ணின் நல்லாளொடும் பெருந்தகை .
110,இனிய இரட்டையர் .
111,செந்தமிழ்ப் பணியும் சிவநெறித் தொண்டும் .
112,இடுக்கண் அழியாமை .
113,மெய்கண்ட தொண்டர் .
114,துன்பமாலை .
115,துன்பமாலை .
116,திறவோர் காட்சி இணைப்பு .
117,கடிதங்கள் .
118,இரங்கல் மாலை .
119,இரங்கல் மாலை .
120,திருவரங்கர் வரலாற்றில் இடம் பெற்றுள்ள காலக் குறிப்புகள் சில.
121,குறிப்புகள் கழக அமைச்சர் திருவரங்கர் வரலாறு முகவுரை டாக்டர் பா.
122,"நடராசன் கழக அமைச்சர் திருவரங்கர் வரலாறு என்பது, அவர் வாழ்ந்த காலத்திய தமிழ்மொழி, சைவத்தின் வரலாறு எனக் கூறலாம்."
123,இவர் நெஞ்சுரம் மிக்கவர்.
124,தளராத முயற்சியும் சலியாத உழைப்பும் கொண்டவர்.
125,"குடும்பத்தையும், சார்ந்தவரையும் பேணும் குணநலம் வாய்ந்த செம்மல்."
126,"தமிழ்மொழியின்பாலும், சைவத்தின்பாலும் இவருக்கிருந்த ஆழமான ஈடுபாடு இவரை அனைவரும் போற்றும் அருமணியாக சுடர்மணியாக ஆக்கிற்று."
127,சின்னஞ்சிறு பருவத்தில் தம் தந்தையார் திரு.
128,"வயிரமுத்துப் பிள்ளை அவர்களை இழந்த திருவரங்கரும், இவர் தம் உடன்பிறந்தோரும் தன் அன்னையார் சுந்தரத்தம்மையார் அரவணைப்பிலேயே வாழவேண்டியவர்களாயினர்."
129,வறுமை யின் தாக்குதலால் திருவரங்கர் கற்றுவந்த கல்விக்குத் தடையேற் பட்டது.
130,"ஏதேனும் பணிசெய்து பொருளீட்ட விழைந்த இவர், தூத்துக்குடி வந்து சிற்றாள் வேலையில் ஈடுபட்டார்."
131,அங்கு இவருக்கு வழுதூர் அழகிய சுந்தரம்பிள்ளை என்பவர் தொடர்பு ஏற்பட்டது.
132,இவரது துணையும் தூத்துக்குடித் தங்கலும் திருவரங்கர் வாழ்வில் பெரும் திருப்பத்தை ஏற்படுத்தின.
133,எனினும் தம் வாழ்வில் தக்க பொருள்வளம் ஏற்படவில்லையே என்ற கவலை இவருக்கிருந்தது.
134,எனவே இவர் தூத்துக்குடியில் நிலைத்திருக்க விரும்பவில்லை.
135,வழுதூர் அழகிய சுந்தரனார் ஆலோசனையின்படி கொழும்பு சென்றார்.
136,அடிகளாரை ஈழத்துக்கழைத்தும் பயன்பெற எண்ணினார்.
137,இதற்கு வாய்ப்பளித்த திருவரங்கரை வணிகப்பெருமக்களும் ஏனைய சான்றோரும் பாராட்டிப் புகழ்ந்தனர்.
138,திருவரங்கர் செய்த மற்றொரு அரும்பெரும் செயலையும் இங்குக் குறிப்பிடவேண்டும்.
139,அடிகளாரின் பொருள் தேவையை உணர்ந்து பல பெருமக்களிடம் பணம் திரட்டி அவருக்கு உதவினார் இவர்.
140,இது எளிதான செயலோ?
141,யாவராலும் செய்யதக்கதோ?
142,இவ்வுதவி அடிகளாருக்கு மிக்க பயனை அளித்தது.
143,"மேலும் அடிகளாரை ஊக்கி அரும்பெரும் நூல்கள் ஆக்கவும், ஆய்வுப்பணிகளைச் செவ்வனே செய்யவும் வாய்ப்பளித்தது."
144,திருவரங்கரின் இவ்வரும் உதவியை அடிகளாரே நன்றிப் பேருணர்ச்சியில் பல கடிதங்கள் எழுதிப் பாராட்டினா ரென்றால் வேறு என்ன வேண்டும்!
145,சென்னையில் இருப்பின் அடிகளாரோடும் நெருங்கிப் பழகவும் அவருக்கு அவ்வப்போது உதவவும் வாய்ப்புக் கிடைக்கும் எனக் கருதியே அங்குத் தங்கலானார்.
146,நெல்லையில் திரு.
147,மா.
148,இருவரும் இணைந்தே இப் பணியைச் செய்தார்களென்றாலும் திருவரங்கர் முயற்சியும் உழைப்புமே இதில் மேலோங்கி நின்றன.
149,நெல்லையிலேயே தங்கிக் கழகப்பணியை இடையறாது செய்து கொண்டிருந்தார் திருவரங்கர்.
150,இவருக்கு இல்லத்துணைவியாய் வாய்த்தவர் மறைமலை அடிகளாரின் திருமகளார் நீலாம்பிகை அம்மையார் ஆவர்.
151,அடிகளார் தனித்தமிழ் இயக்கம் கண்டு அதன்வழி நூல்கள் பல பார்த்து வெளிக்கொணர்ந்ததில் இவ்வம்மையாருக்கு மிகுந்த பங்குண்டு.
152,"அம்மையார் எழுதி வெளிவந்துள்ள தனித்தமிழ் நூல்களும், வடசொற்றமிழ் அகராதியும் தமிழுக்குக் கிடைத்த வைரமணிப் பேழைகள்!"
153,இவ்வம்மையார் ஆலோசனைகளும் திருவரங்கருக்கு மிகுந்த பயன் அளித்திருக்க வேண்டும்!
154,திருவரங்கர் ஒரு தனிமனிதராக நின்று தம் திறனாலும் முயற்சியாலும் ஆற்றிய பணிகள் நமக்கு வியப்பைத் தருகின்றன.
155,"இப்பணிகளிலிருந்து தமிழ்மொழி மீதும், சைவத்தின் மீதும் இவருக்கிருந்த ஆழமான பற்றினை உணர்ந்து கொள்ளலாம்."
156,தம் இளையவரின் திறனையும் செய்தொழில் நேர்த்தியையும் சிறந்த குறிக்கோள் தெளிவையும் நன்கறிந்தவர் திருவரங்கர்.
157,சென்னையில் கழகத்தின் கிளையமைப்பு ஒன்றைத் தொடங்கி அப் பொறுப்பைத் தம் இளையவரிடமே திரு.
158,வ.சு.
159,பிள்ளையிடம் ஒப்புவித்தார்.
160,கழகம் தொடங்கிய காலத்திலிருந்து அஃது ஆண்டுக்கு ஆண்டு மிகுந்த நூல்களை வெளியிட்டுத் தம் வளர்ச்சியினைக் காட்டியது.
161,தொடக்ககாலக் கழக வெளியீடுகளே கண்கவர் வனப்புடையனவாய் விளங்கின.
162,"தரம் தாழ்ந்த நூல்களையோ, தம் குறிக்கோளுக்கு மாறுபட்ட நூல்களையோ கழகம் ஒருபோதும் வெளியிட்ட தில்லை."
163,"இவ்வமைப்பு நூன்முறை, அன்றுமுதல் இன்றுவரை அனைவராலும் பாராட்டப்பட்டு வருகிறது."
164,கழகப் பதிப்பு என்றால் அது சிறந்த பதிப்பு என்ற பொருளைத் தரும்படியாக நூல்கள் அமைந்து விளங்கின.
165,அதுவே கழகச் சிறப்புக்கும் காரணமாயிற்று.
166,"எத்தனையோ எழுத்தாளர்கள், புலவர்கள், கவிஞர்கள் ஆகியவர்களைத் தமிழ்மொழிக்கு அறிமுகம் செய்து வைத்த பெருமை, திருவரங்கருக்குண்டு."
167,வ.சு.
168,பிள்ளையும் இணைந்து செயலாற்றிய பணிகள் குறிப்பிடத் தக்கவை.
169,கழக இதழாகிய செந்தமிழ்ச் செல்வியைத் தமிழ் வளர்ச்சிப் பணிக்காகவே பயன்படுத்தி வந்ததை யாவரும் அறிவர்.
170,இப்படி எத்தனை எத்தனையோ பணிகள்.
171,கழகப் பணியையே தம் முழுநேரப் பணியாகக்கொண்டு கழகத்தைக் கட்டாகக் காத்துப் பேணிவந்த திருவரங்கனாருக்குத்தான் எத்தனை சோதனைகள்!
172,தம்மீது சுமத்திய குற்றங்கள் அனைத்தும் தவறானவை என்பதைப் பங்காளிகள் கூட்டத்தில் தக்க சான்றுகளோடு இவர் மெய்ப் பித்துக் காட்டினார்.
173,பின்பு அனைவரும் இவரது நேர்மையை நன்கு தெரிந்துகொண்டனர்.
174,அத்தகைய செயல் முறையை அன்று இவர் மேற்கொள்ளாவிட்டால் இன்று கழகம் என்ற ஓர் அமைப்பே இருந்திருக்காது.
175,அன்றிலிருந்து திருவரங்கர் ஒருவரே பங்காளிகளில் நம்பிக்கைக்குரிய அமைச்சராய் அமர்ந்து கழகப்பணியாற்றி வரலானார்.
176,குடும்பத்திலும் துயரம் தரும் பல நிகழ்ச்சிகள் தொடர்ந்து நடைபெற்றன.
177,"ஓய்வே இல்லாத உழைப்பும், மீண்டும் மீண்டும் வந்த மோதிய தொல்லைகளும், துயரங்களும் திருவரங்கர் உடல் நலத்திற்கு ஊறு விளைத்தன."
178,அவர்தம் உயிரையே இல் கவர்ந்தன.
179,"ஆம், அவர் இன்று இல்லை."
180,ஆனால் அவர் ஊன்றிய விதைகள் முளைத்து வளர்ந்து பல பயன்மரங்கள் கொண்ட பொழிலாகிக் கனிகளை உதிர்க்கின்றன.
181,"இக் கனிகள் தமிழ் மொழியின் சிறப்பாகவும், தமிழர் வாழ்வின் நலமாகவும், சைவத்தின் உயர்வாகவும் காணப்படுகின்றன."
182,காலமெல்லாம் இக் கனிகள் உதிர்ந்துகொண்டே இருக்கும்.
183,இளங்குமரனார்.
184,தமிழ் வளர்த்த செம்மலின் வரலாறு முழுமையும் தமிழ்மணம் கமழ்கிறது.
185,பல நிகழ்ச்சிகளை நம் கண்முன் நடப்பனபோல் ஓவியப்படுத்திக் காட்டும் ஆசிரியர் திறன் பாராட்டுதற்குரியது.
186,நல்லுள்ளமும் நயக்கும் குறிக்கோளும் கொண்டவர்கள் பொதுமைப் பணியிலன்றோ சிறப்பைக் காண்பர்.
187,அச் சிறப்பையன்றோ வாழ்க்கையில் தாம் பெறும் உண்மையான வெற்றி என்றும் கொள்வர்?
188,அவ் வெற்றியினை விளக்கிக் காட்டும் ஒரு சிறந்த நூலே இது.
189,", ஆரிங்டன் சாலை, சென்னை ."
190,ஒம் பா.
191,நடராசன் .
192,", .."
193,.
194,.
195,", ."
196,", , , , , ."
197,.
198,", ."
199,.
200,.
201,", ."
202,.
203,", ."
204,.
205,", ."
206,.
207,", ."
208,.
209,", , ."
210,", , ."
211,", ."
212,", , , , , , ."
213,.
214,", ."
215,", , ."
216,", ."
217,", ."
218,", , ."
219,", ."
220,", . , , ."
221,", , ."
222,", ."
223,", , ."
224,.
225,", ."
226,", ."
227,நூலாசிரியர் நுதல்வு கழக இலக்கியச் செம்மல் புலவர் இரா.
228,இளங்குமரன் தலைமைத் தமிழாசிரியர் மு.
229,மு.
230,உ.
231,"பள்ளி, மதுரை கழக ஆட்சியர் தாமரைச் செல்வர் வ.சு."
232,அவர்களின் மணிவிழா இல் நிகழ்ந்தது.
233,அப்பொழுது கழகப் புலவர் திருமிகு ப.
234,"இராமநாத பிள்ளை அவர்கள், கழக ஆட்சியர் அவர்களின் வரலாற்றுச் சுருக்கம் வரைந்தார்."
235,பின்னர் வ.சு.
236,அவர்களின் ஆம் ஆண்டை நிறைவு குறித்த பவள விழா இல் நிகழ்ந்தது.
237,அப்பொழுது வெளியிடப்பெற்ற பவளவிழா மலரில் அவர்கள் வரலாற்றைச் சற்றே விரித்து யான் எழுதினேன்.
238,"பின்னர்க், கழக மணிவிழா சனவரியில் நிகழ்ந்தது."
239,அது போழ்து அவ் வரலாற்றை மேலும் யான் விரித்தெழுதினேன்.
240,"அது, பக்க அளவில், அருமை வாய்ந்த படங்களுடன் வெளிப்பட்டது."
241,"ஆகலின், வ.சு."
242,"அவர்களின் வரலாறு தொகை, வகை, விரி என்னும் நூல் வகை மூன்றையும் ஒருங்கே கொள்வ தாய் அமைந்தது."
243,விரியின் விரியும் வேண்டும் என்னும் விழுமிய விழைவுடைய பெருமக்களும் உளர் என்பதை நினைக்க இனிமை மேலும் எழுகின்றது.
244,வ.சு.
245,அவர்களின் வரலாறு வெளியீட்டுக்கு அணியஞ் செய்யுங்கால் அவர்கள் உள்ளத்தில் ஓர் உறுத்துதல் எழுந்தது.
246,அதுகால் என் இடக்கண்ணின் கருமணியை ஒட்டி வளர்ந்திருந்த வெண்படலத் தசையை அறுவை மருத்துவம் செய்திருந்தேன்.
247,"அதனால், தங்களுக்கு அறுவை மருத்துவம் செய்யப் பெற்ற கண் செவ்விதாக வேண்டுமே!"
248,என் செய்வது!
249,என் மனத்தில் ஏற்பட்ட உணர்ச்சியை உண்மை அன்புள்ள தங்கட்குத் தெரிவிக்கக் கடமைப்பட்டுள்ளேன்.
250,இப்பொழுது எழுத முடியாவிடினும் எனது கருத்தைத் தங்களுக்குத் தெரிவிக்கக் கடமைப்பட்டுள்ளேன்.
251,அதற்குத் தாங்கள் கவலை கொள்ள வேண்டா என்று குறித்தனர்.
252,மெய்கண்ட சாத்திர மாநாட்டை நாள்கள் இல் நடத்தினார்கள்.
253,அதுவே அவர்கள் உடலுக்குப் பேரூறாக ஏற்பட்டது.
254,திருக்குற்றாலச் சாரல் மாநாடு மூன்றோ நான்கோ நடத்தினார்.
255,பெருமகனார் வ.சு.
256,அவர்களின் ஆர்வத்தையும் கடப் பாட்டுணர்வையும் எண்ணி மகிழ்ந்த யான் திருவரங்கர் வரலாற்றுக் குறிப்புகளைத் தொகுக்கலானேன்.
257,இவ் வரலாற்றுக்குக் கிடைத்த கருவிகள் பலப்பல.
258,அவற்றுள் குறிப்பிடத்தக்கவை ஏழு.
259,அவை .
260,செந்தமிழ்ச் செல்வியின் முதல் இருபத்தொரு சிலம்புகள்.
261,.
262,பேரா.
263,திருமிகு மறை.
264,"திருநாவுக்கரசு அவர்கள் திருவரங்கரும் நீலாம்பிகையாரும் இயற்கை எய்திய காலையில் வரைந்த வரலாற்றுச் சுரக்க நூல்களும், தவத்திரு."
265,மறைமலையடிகளார் வரலாற்றுப் பெரு நூலும்.
266,.
267,பெருந்திருவாட்டி சுந்தரத் தம்மையார் பிரிவு குறித்துச் செந்தமிழ்ச் செல்வி சிலம்பு இல் இதழாசிரியர் வரைந்த வரலாற்றுக் குறிப்புகள்.
268,.
269,"மறைமலையடிகள் திருவரங்கருக்கு வரைந்த கடிதங்களும், திருவரங்கரும் நீலாம்பிகையாரும் வ."
270,சு.
271,அவர்களுக்கும் பிறர்க்கும் வரைந்த கடிதங்களும்.
272,.
273,கழகம் வெளியிட்ட பல்வேறு மலர்களிலும் தமிழ்ச் சான்றோர்கள் வரைந்த குறிப்புகள்.
274,.
275,வ.சு.
276,"அவர்கள் அவ்வப்போது வரைந்துள்ள குறிப்பு களும், நேரிலும் விழாக்களிலும் நெக்குருகி நின்று உரைத்த உரைகளும்."
277,.
278,கழகம் வெளியிட்ட பல்வேறு அறிக்கைகளும் செய்திக் குறிப்புகளும்.
279,இக் கருவிகளையும் பிறவற்றையும் வழங்கிய பெருமக்களுக்கு இவ் வரலாற்று நூல் ஆசிரியன் என்னும் நிலையில் நன்றி கூறும் கடப்பாடுடையேன்.
280,இவ் வரலாற்றுக் கைப்படி நிலையில் படித்தும் படிக்கக் கேட்டும் உருகிய பெருமக்கள் இருவர்.
281,அவர்கள் வ.
282,சு.
283,அவர் களும் மறை.
284,திருநாவுக்கரசு அவர்களும் ஆவர்.
285,அரங்கரொடு முன்னவரும் அம்பிகையாரொடு பின்னவரும் உடன் பிறப்புரிமை உடையர் அல்லரோ!
286,அமைச்சர் அரங்கர் வள்ளுவர் வகுத்த அமைச்சர் திறங்களெல்லாம் ஒருங்கே அமைந்தவர்.
287,அமைச்சருக்கு வள்ளுவர் வகுக்கும் திறங்கள் இருபதாம்.
288,ஒரு வரலாறு சுருங்கியதா?
289,விரிந்ததா?
290,இவற்றைக் கருதுவது முதன்மையன்றாம்.
291,வரலாற்றின் நோக்கம் நிறை வேறியுள்ளதா என்பதே முதன்மையான நோக்கமாம்.
292,அந்நோக்கம் இந் நூலில் நிறைவுறுத்தப் பெற்றுளது என்றே நம்புகின்றேன்.
293,சுப்பையா பிள்ளை அவர்கள் ஆவர்.
294,அவர்களுக்கு இந் நூற்பணி நோக்கியும் நன்றி கூறுங் கடப்பாடுடையேன்.
295,"செல்வம், திருநகர் மதுரை ."
296,"தமிழ்த் தொண்டன், இரா."
297,இளங்குமரன்.
298,.
299,புகழொடு தோன்றிய கழகம் தோன்றிற் புகழொடு தோன்றுக என்பது பொய்யா மொழி.
300,கழகத்திற்கு இதுபோழ்து மணிவிழா.
301,அது தோன்றிய ஆண்டு .
302,அறுபான் ஆண்டுகளின் முன்னே தோன்றிய கழகம் ஆற்றியுள்ள பணிகள் பொன்னெழுத்துகளில் பொறிக்கத் தக்க பெருமை உடையதாம்.
303,"அதனை ஆய்தற்கு ஒரு நெறி முறையை வகுத்துத் திறனுறத் தந்துள்ளனர், தேர்ச்சிமிக்க திருவாளர்கள்."
304,அம் முறை எதிர்மறை முறையாம்!
305,திரு.
306,தமிழ்த்தாய் செய்த தவப்பயனாய் அவர்கள் தமையனார் திரு.
307,வ.
308,திருவரங்கம் பிள்ளையவர்களும் திரு.
309,இக் கழகம் தோன்றிற் றில்லையேல் எங்கும் தமிழ் எதிலும் தமிழ் என்னும் முழக்கம் எழுந்திருக்குமோ?
310,"ஆகலின் அவர்தம் வரலாற்றை அறிதல், தமிழக மறுமலர்ச்சி வரலாற்றை அறிதலாம் என்னும் குறிப்புடன் அறிவோம்."
311,.
312,"தோற்றத்தால் சிறந்து விளங்கிய திருவரங்கர், தமக்குத் தமையனாராக அமைந்து வழிகாட்டிய ஏற்றத்தைத், தாமரைச் செல்வர் வ."
313,சு.
314,தம் பவள விழாவில் நினைவு கூர்ந்தார் என்னை இந்த நிலைக்கு ஆளாக்கிவிட்டவர் என் தமையனார் அவர்களே.
315,அவர்கள் பழைய இதழ்களைத் தொகுத்துக் கொண்டே இருப்பார்கள்.
316,பழைய நூல்களைத் தேடித் தொகுத்துக் கொண்டே இருப்பார்கள்.
317,அப்படியெல்லாம் அவர்கள் எனக்கு வழிகாட்டியதைப் பின்பற்றித்தான் நான் அப்படியே செய்துவருகிறேன்.
318,மறைமலையடிகள் தொடர்பினாலே இந்தத் தனித்தமிழ்த் தொண்டு செய்யும் வாய்ப்பு எனக்கு ஏற்பட்டது.
