Line Number,Sentence
23,தரமான முதல்தரமான கல்லூரிப் பாடநூல்களை வெளியிடும் பெரிய நிறுவனமாகப் பதிப்பகம் வளர்ந்து சிறந்துள்ளது பேரும் புகழும் பெற்றுத் திகழ்கிறது.
24,சில நூல்கள் அவற்றின் தரத்தாலும் தன்மையாலும் பொருளமைப்பாலும் பலமுறைப் பாட நூல்களாக ஏற்றுக் கொள்ளப்படுகின்றன.
25,அதனால் அவை பல பதிப்புகளைப் பெறுகின்றன.
26,நல்ல கல்விக்குச் சிறந்த பாட நூல்கள் உறு துணையாகின்றன.
27,"அதற்கு மணிவாசகர் பதிப்பகத்தின் பங்களிப்பு பெரிது, மிகப் பெரிது."
28,தொடக்க நாளிலிருந்தே கல்வியியல்பற்றிய பல ஆய்வு நூல்களைப் பதிப்பகம் வெளியிட்டு வருகிறது.
29,இப்பொழுது இந்த வரிசையில் பேராசிரியர் ந.
30,சுப்புரெட்டியார் அவர்களின் கல்வி உளவியல் கோட்பாடுகள் எனும் ஆய்வு நூலைப் பேர வாவுடன் வெளிக் கொணர்கிறது.
31,வளர்ந்து வரும் உளவியலையும் நாளும் சிறந்து வரும் கல்வியியலையும் நன்குணர்ந்த பேராசிரியர் சுப்புரெட்டியார் திட்ப நுட்பத்துடன் இந்நூலை ஆக்கியுள்ளார்.
32,கல்வியியல் மானிடவியலின் எல்லா இயலுக்கும் அடிப்படை இயலாகும்.
33,மேலைப் புலங்களில் மெத்த வளர்ந்துள்ள உளவியல் கோட்பாடு ஒவ்வொன்றும் எளிய தமிழில் எல்லோருக்கும் விளங்கும் வண்ணம் எழுதப்பட்டுள்ளது.
34,வேங்கடவன் பல்கலைக்கழகத்தில் தமிழ்த்துறையைத் தோற்றுவித்து வளர்த்த பெருமகனார்.
35,எடுத்த காரியத்தைச் செம்மையாக முடிக்கும் இயல்பினர்.
36,சிறப்புமிகு தமிழ்க் கலைக்களஞ்சியத்தின் தலைமைப் பதிப்பாசிரியராகவும் திகழ்ந்தவர்.
37,அவரே ஒரு கலைக் களஞ்சியம்.
38,அணிந்துரை திரு.
39,கே.
40,ஆர்.
41,"மாணிக்கம், எம்."
42,ந.
43,சுப்புரெட்டியார் அவர்களால் தமிழன்னையின் திருவடியில் சூட்டப்பெற்ற அழகிய அணி கலன்களுள் தலைசிறந்தது.
44,இறவாத புகழுடைய புது நூல்கள் இயற்றல் வேண்டும் என்ற தேசியக்கவி பாரதியாரின் அறைகூவலுக்கு விடையளிக்கும் பாங்கில் அமைந்துள்ளது.
45,உளவியல் அண்மைக்காலத்தது.
46,சென்ற நூற்றாண்டிலும் அதற்கு முன்பும் மெய்ப்பொருளியலின் ஒருபகுதியாகக் கருதப் பெற்ற உளவியல் துறை அதே நூற்றாண்டில்தான் தனியாகப் பிரிந்தது.
47,அறிவியல் என்ற சிறப்பும் பெற்றது.
48,"ஆனால், கல்வி உளவியல் இருபதாம் நூற்றாண்டில்தான் அறிவியல் நிலையை அடைந்தது."
49,இன்று இது பொதுஉளவியலுக்கே சில உண்மைகளை எடுத்தியம்பும் நிலையும் பெற்றுள்ளது.
50,மக்கள் கற்கக்கூடும் கற்கத்தான் செய்கின்றனர்.
51,எனினும் ஒழுங்காகவும் பயனுடனும் கற்க உளவியல் அறிவு வேண்டும் பக்.
52,என்ற பேருண்மையினை இந்நூலெங்கும் பரக்கக் காணலாம்.
53,இலக்கியத்திற்கும் உளவியலுக்கும் நெருங்கிய தொடர்பு உண்டு.
54,பெருங்காப்பியத்திலுள்ள கதை மாந்தர்கள் வாழ்க் கையிலுள்ள போராட்டங்கட்குக் குறியீடுகளாக அமைந் திருப்பது போல் தோன்றும்.
55,"உண்மையில், அப்போராட்டங்கள் யாவும் தனிமனிதனின் உள்ளத்திலேயே தொடங்குகின்றன என்பது சிந்தித்து நோக்குவார்க்குப் புலனாகாமற் போகாது."
56,இவைகளே தற்கால உளவியலின் பொருளாகவும் அமைகின்றன.
57,விலங்கியல் ஆராய்ச்சியில் கண்ட உண்மைகளும் உளவியலில் ஏற்ற பெற்றி எடுத்துக்கொள்ளப் பெற்றுள்ளன.
58,ஆங்கிலத்திலுள்ள சிறந்த உளவியல் நூல்களில் ஆங்காங்குச் சிறந்த ஆங்கில இலக்கிய மேற்கோள்கள் காட்டப் பெறுகின்றன.
59,இவை படிப்போருக்கு ஒருவிதத் தனி இன்பத்தை நல்குகின்றது.
60,இவை தமிழில் உளவியலைக் கற்பாருக்கு உளவியல் உண்மைகளைத் தெளிவாக மனத்தில் அமைத்துக் கொள்ளத் துணைபுரியும் என்பதற்கு ஐயமில்லை.
61,"இவை கல்வி கற்பிக்கும் ஆசிரியர்களும் மாணாக்கர்களின் பெற்றோர்களும், கல்வியில் ஆர்வங்காட்டும் பொது மக்களும் கருத்தில் இருத்த வேண்டியவை."
62,ஒழுக்க வளர்ச்சிபற்றிய விளக்கம் இயல் ஆசிரியர்களும் பெற்றோர்களும் கருத்தில் இருத்த வேண்டியது இன்றியமையாதது.
63,ஆசான் இயல் என்ற தலைப்பிலுள்ள செய்திகள் ஆசிரியர்கள் தற்சோதனை செய்து கொள்வதற்குத் துணை செய்யும்.
64,இந்நூலில் கையாளப்பெற்றுள்ள கலைச் சொற்கள் பக்கங்களில் அடிக்குறிப்பாக அமைந்துள்ளன.
65,படிப்போருக்கு இவை பெருந்துணையாக அமையும்.
66,இச்சொற்கள் அகர வரிசைப் படுத்திப் பின்னிணைப்பு ஆக இணைக்கப்பெற்றிருப் பது நூல் எழுதுவோருக்குப் பயன்படும்.
67,இங்ஙனம் ஒரு முறையான அமைப்பில் தரமான விழுமிய நூலைப் படைத்த பேராசிரியர் ரெட்டியாரின் பெருந்தொண்டு பாராட்டப் பெற வேண்டியதாகும்.
68,". அண்ணாநகர், கே."
69,ஆ ர்.
70,மாணிக்கம் சென்னை பொருளடக்கம் பதிப்புரை அணிந்துரை நூல் முகம் .
71,கல்விஉளவியலின் இயல்பும் அளவும் .
72,மனிதனும் சூழ்நிலையும் .
73,குழந்தைகளின் வளர்ச்சியும் துலக்கமும் .
74,குடிவழியும் சூழ்நிலையும் .
75,ஊக்குநிலையும் உள்ளக்கிளர்ச்சிகளும் .
76,கற்றல் .
77,கற்றலில் அடங்கிய மூலக்கூறுகள் .
78,அறிதிறனும் தனியாள் வேற்றுமைகளும் .
79,உடல் நலமும் உடல்நல வியலும் .
80,இயல்பு பிறழ்ந்த நடத்தை .
81,ஒழுக்க வளர்ச்சி .
82,மதிப்பீடும் சோதனையும் .
83,ஆசான் பின்னிணைப்பு பின்னிணைப்பு பின்னிணைப்பு பேராசிரியர் ரெட்டியாரின் நூல்கள் நூல் முகம் என்னுடை உயிரே!
84,என்னுளத் தறிவே!
85,என்னுடை அன்பெனும் நெறியாய்!
86,கன்னல்முக் கனிதேன் கண்டமிர் தென்னக் கலந்தெனை மேவிடக் கருணை மன்னிய உறவே!
87,பாடத்தை மையமாகக் கொண்டு பயிற்றும் முறை மாறிக் குழந்தையை மையமாகக் கொண்ட முறை வழக்கில் வந்துவிட்டது.
88,இந்தப் புதிய முறைக்கு முதன் முதலில் வித்திட்டவர் ரூஸோ என்ற பேரறிஞர்.
89,அவர் எழுதிய ஒமிலி என்ற நூல்தான் புதிய முறைகளின் வித்து எனலாம்.
90,இதனால்தான் ரூஸோவைக் கல்வி முறையின் காபர்னிக என்று வழங்குகின்றனர்.
91,குழந்தையை நன்றாக ஆராயக் குழந்தையை அறிவது எளிதல்ல.
92,குழந்தையைக் கவனி இயற்கையோடு இசைந்துநட என்பவை ரூஸோ கல்வித் துறையில் பணியாற்றுபவர்கட்குக் காட்டிய மாபெரும் உண்மைகள்.
93,இவர் கொள்கை உளவியல் உண்மைகளை ஒட்டியும் உள்ளது.
94,இக்கொள்கைகளைப் பயிற்சி பெற்ற ஆசிரியர்கள் அனை வரும் அறிவார்கள்.
95,இல்லத்தில் கற்பிக்கும் தாய்மார்களும் குழந்தைகளை நாடாப்பதிவு களாக்குகின்றனர் ஒலித்தட்டுகளாக்குகின்றனர்.
96,இப்படிக் கிளிப்பிள்ளைகள் போல் ஒப்புவித்தற்கு ஆசிரியர்களும் அதிக மதிப்பெண்கள் வழங்குகின்றனர்.
97,இந்த மதிப்பெண் மாயத்திலும் வகுப்பில் பெறும் நிலை மாயத்திலும் பெற்றோர்கள் மயங்கி மதி இழக்கும் நிலைக்குள்ளாகின்றார்கள்.
98,"சிறுவர் கல்வியில் அக்கறை கொள்ளும் பெற் றோர்கள், ஆசிரியர்கள், பொதுமக்கள் இவர்கட்கு இன்றியமையாத செய்திகள் பலவும் இந்நூலில் அடங்கியுள்ளன."
99,"தரமான நூல்களை வெளியிட்டு வெள்ளிவிழாக் காணும் மணிவாசகர் பதிப்பகத்திற்கும், என்னிடம் அன்பு காட்டும் குறிப்பாக எஸ்."
100,"மெய்யப்பன் அவர்கட்கும், இதற்கு முதற்காரணமாக இருந்த மணிவாசகர் நூலக மேலாளர் திரு."
101,இரா.
102,"குருமூர்த்தி அவர்கட்கும், இந்நூலை அழகுற அச்சிட்டு உதவிய கற்பகம் அச்சக மேலாளர், செய்வன திருந்தச் செய்யும் திரு."
103,க.
104,நாராயணன் அவர்கட்கும் என் மனம் உவந்த நன்றியைப் புலப்படுத்திக் கொள்ளுகின்றேன்.
105,இந்நூலுக்கு அணிந்துரை வழங்கிய திரு.கே.ஆர்.
106,"இரண்டு ஆண்டுகள் ஆசிரியப் பணி ஆற்றி, நான்கு ஆண்டுகள் போர்த்துறையில் பங்கேற்றுப் பணிபுரிந்தவர்."
107,பணியாற்றிய காலத்தில்.
108,இங்குக்கூறிய பெருமைகள் எல்லாம் பெற்ற நண்பர் இந்நூலுக்கு அணிந்துரை வழங்கியமைக்கு என் அன்பு கலந்த நன்றி என்றும் உரியது.
109,பேராசிரியர் குருசாமிரெட்டியார் சைதை ஆசிரியர் கல்லூரியில் என் உளவியல் பேராசிரியர்.
110,ஆக்ஃபோர்டு பல்கலைக்கழகத்தில் எம்.
111,ஏ.
112,பட்டம் பெற்று இந்தியக் கல்விப் பணியாளராகப் ஐ.நு.ளு பணியாற்றியவர்.
113,சிறந்த முறையில்ஆனால் சற்று விநோதமான முறையில்கற்பிப்பவர்.
114,அளக்கலாகா அளவும் பொருளும் துளக்கலாகா நிலையும் தோற்றமும் உடையவர்.
115,ஐயந் தீரப் பொருளை யுணர்த்தும் திறம் படைத்தவர்.
116,இவற்றால் பெரும்பயன் பெற்றவன் அடியேன்.
117,இவருடைய பேருரைகள் இன்னும் என்செவியில் ஒலிப்பன போன்ற பசுமையான உணர்வு உண்டாகின்றது.
118,இத்தகைய பெரும் பேராசிரியருக்கு இந்நூலை அன்புப் படையலாக்கி மகிழ்கின்றேன்.
119,என்னுடைய நெஞ்சில் நிலையாக இடம் பெற்றவன் வேங்கடம் மேவியவிளக்கு எப்படி இடம் பெற்றான் தெரியுமா?
120,அன்பர்பணி செய்யஎனை ஆளாக்கி விட்டுவிட்டால்இன்பநிலை தானே வந்து எய்தும் பராபரமே. தாயுமான அடிகள்.
121,"வேங்கடம் ,அண்ணாநகர் ந."
122,சுப்புரெட்டியார் சென்னை இயல் கல்விஉளவியலின் இயல்பும் அளவும் கல்விஉளவியல் கோட்பாடுகள் என்னுந் தொடரில் கல்வி யாவது எதனைக் குறிக்கின்றது?
123,உளவியல் எதனை உணர்த் துகின்றது?
124,கோட்பாடுகள் யாவை?
125,என்பவற்றை ஆராய்தல் வேண்டும்.
126,"முதலில், கல்வியைப்பற்றிச் சிறிது ஆராய்வோம்."
127,இது முற்றிலும் சரி என்று சொல்ல முடியாது.
128,அடிப்படைப் பாடங்களில் பயிற்சி பெறுதல் மட்டும் கல்வியன்று அஃது அதனிலும் சாலப்பெரிது.
129,"மாணாக்கனின் உள்ளம் ஒரு வெற்றிடமாகவும், அதை ஆசிரியர் அறிவுத்துணுக்குகளால் நிரப்புவதாகவும் கொள்ளப்பெற்றது."
130,கல்வி என்பது நாம் ஒருவனுக்கு ஊற்றக் கூடிய பொருளன்று ஊட்டக்கூடிய பொருளுமன்று.
131,அஃதை அவனே அடைதல் வேண்டும்.
132,கல்வியில் மூன்று அடிப்படைக் கூறுகள் உள.
133,"அவை தனியாள், அவன் வாழும் சூழ்நிலை, தனியாளுக்கும் சூழ்நிலைக்கும் இடையில் நிகழ்கின்ற இடைவினை."
134,மனிதனின் பிறப்புமுதல் இறப்புவரை யில் அவனுக்கும் அவன் வாழும் சூழ்நிலைக்கும் இடையறாத இடைநிகழ்ச்சியும் இடைவினையும் நடைபெற்று வருகின்றன.
135,தனியாள் சூழ்நிலையால் பாதிக்கப்பெறுகின்றான் சூழ்நிலை அவனை மாற்றுகின்றது.
136,அவன் இடையறாது.
137,இயற்றும் இடை வினைகளால் சூழ்நிலையும் மாற்றப் பெறுகின்றது.
138,இந்த இடை வினைகளால்தான் கல்வி ஏற்படுகின்றது.
139,குழந்தை அழுகின்றது.
140,தாய் அதனை எடுத்துப் பாலூட்டு கின்றாள்.
141,அழுகை நின்று போகிறது.
142,பிறிதொரு சமயம் அழு கின்றது இப்பொழுது பசியால் அல்ல சிறுநீர் விட்டதால் ஆடை நனையவே குளிரால் அழுகின்றது.
143,தாய் நனைந்த ஆடைகளை நீக்கி வேறு ஆடைகளை உடுத்துகின்றாள் படுக் கையையும் மாற்றுகின்றாள்.
144,அழுகை நிற்கிறது.
145,அழுதால் பல நலன்களைப் பெறலாம் என்ற அநுபவத்தைக் குழந்தை பெறு கின்றது.
146,"ஆகவே, கற்போரின் செயலையோ, உணர்ச்சியையோ, எண்ணத்தையோ மாற்றுவதே கல்வியெனப் படுகின்றது."
147,நமது வாழ்க்கையை உற்று நோக்குங்கால் நாம் கணந்தோறும் நமது பௌதிகச் சூழ்நிலையோடும் சமூகச் சூழ்நிலையோடும் ஊடாடுகின்றோம்.
148,"கல்வியின் நோக்கம் யாதெனில், நல்வாழ்க்கை நடத்த நம்மை நமது சூழ்நிலைக்குப் பொருத்தமுறச் செய்வதில் துணை செய்வதாகும்."
149,இந்நோக்கத்தைப் பெற அது நம் செயல் களை மாற்ற முயலுகின்றது.
150,"ஆகலின், கல்வியின் இலக்கண மாவது ஒருவரை வாழ்க்கைக்குப் பொருத்தமுறுதற் பொருட்டு மாற்றம் செய்வதாகும்."
151,"இனி, உளவியலைப்பற்றிச் சிறிது பார்ப்போம்."
152,உளவியல் என்பது உயிரியின் மனச்செயல்களை வரையறுத்துக் கூறும் ஓர் அறிவியல் துறை.
153,உயிருள்ள ஒரு மனிதன் மாறி மாறி வரும் உலகிலுள்ள பொருள்களுக்கும் நிகழ்ச்சிகளுக்கும் ஏனையோருக்கும் இடைவினையாற்றுவதைப் படிப்பதே உளவியலாகும்.
154,அது நம் அநுபவங்களையும் செயல்களையும் பிறவற்றையும் முறைப் படுத்திக் கோவை செய்து வெளியிடுகின்றது.
155,உளவியலும் ஓர் அறிவியலே முதலில் அறிவியல் இன்னது என்பதை வரையறை செய்து கொள்வோம்.
156,"அறிவியல் என்பது ஓர் ஒழுங்கான முறையில், ஒருங்கமைந்த நன்கு சோதிக்கப்பெற்ற செய்திகளின் தொகுப்பு."
157,அஃது ஒரு குறிப்பிட்ட துறையையோ அல்லது ஒரு சிலவகைத் தகவல்களையோ நிகழ்ச்சிகளையோபற்றி விரித்து உரைக்கும்.
158,"இன்னும் விளக்கமாகக் கூறினால் மக்களின் எண்ணங்கள், உணர்ச்சிகள், செயல்கள் ஆகியவற்றை விளங்க உரைப்பது உளவியலாகும்."
159,"ஆகலின், ஒவ்வோர் அறிவியல் துறையும் ஓன்றோடொன்று தொடர்பு கொண்ட மெய்ம்மைகளின் தொகுதியை விளக்குகின்றது."
160,"எனவே, இப்பொருள் கற்பனையாலும் சிந்தனையாலும் மட்டிலும் திரட்டப்பெற்றது அன்று என்பதாகின்றது."
161,ஓவ்வொரு துறையிலு முள்ள செய்திகள் வரையறுக்கப்பெற்ற செற்முறைகளினால் திரட்டப்பெறுகின்றன.
162,இச் செய்முறைகளைத் தொகுத்து அறிவியல்முறை என்று வழங்குவர்.
163,அறிவியல் முறையில் பல படிகள் உள்ளன.
164,கட்டுப்பாட்டுக்குட்பட்ட உற்றுநோக்கலால் தகவல்களைத் திரட்டி அவற்றை ஒரு பிரச்சினைபோல் கூறுதல் முதற்படியாகும்.
165,இவற்றைக் கொண்டு கருதுகோள்கள் அமைத்துக் கொள்வது இரண்டாவது படியாகும்.
166,பிறகு இவற்றிலிருந்து பொது விதிகளை உண்டாக்குதல் நான்காவது படியாகும்.
167,இப்பொது விதிகளை புதிய செயல்களில் அல்லது நிகழ்ச்சிகளில் பொருத்திப் பார்த்தல் ஐந்தாவது படியாகும்.
168,"ஆகவே, அறிவியல் அறிவு நிச்சயமானது நம்பத் தகுந்தது பிறரால் சரிபார்க்கக் கூடியது."
169,பல கருவி கரணங்களையும் அளவை முறைகளையும் மேற்கொண்டு திரட்டப் பெற்ற இவ்வறிவு மிகத்திட்டமானது.
170,உளவியல் உயிரியின் மனச்செயல்களை விரித்துரைக்கும் துறை என்று மேலே கூறினோம்.
171,சூழ்நிலைக்கேற்றவாறு தனிப் பட்ட உயிரியின் செயல்களைப்பற்றிய தகவல்களே இத் துறை விரித்துரைக்கும் பொருள்.
172,ஏனைய அறிவியல்துறைகளைப் போலவே இத்துறையிலும் தகவல்கள் கட்டுப்பாட்டுக்குட்பட்ட உற்றுநோக்கலால் திரட்டப்பெறுகின்றன.
173,இத் தகவல்களைக் கொண்டு அவற்றினுள் அமைந்து கிடக்குந் தொடர்புகளைக் காண முயலுகின்றது.
174,இத் தொடர்புகளே உளவியல் விதிகள் அல்லது கோட்பாடுகள்.
175,இவை பருந்து நோக்காக மனிதச் செயல்களையும் அவற்றின் இயல்பையும் எடுத்துரைக்கின்றன.
176,இவ்விதிகள் மனித நடத்தையைப் புரிந்து கொள்ளத் துணை புரிவதுடன் அதனை முற்கூறவும் ஞசநனஉவகட்டுப்படுத்தவும் பயன்படுகின்றன.
177,உளம் மிகவும் சிக்கலானது.
178,அதனோடு ஊடாடும் பொருள் களடங்கிய சூழ்நிலையும் மக்களடங்கிய சமூகச் சூழ்நிலையும் மாறிக் கொண்டிருக்கும் இயல்புடையவை.
179,"அன்றியும், சடப் பொருள்கள் போலன்றி உளம் சுயேச்சையாக இயங்கவல்லது."
180,இந்நிலையில் உளத்தைப்பற்றி அறியும் தகவல்கள் முற்றிலும் நம்பக்கூடிய முறையில் இல்லை.
181,"ஆகவே, உளவியல் முற்றின அறிவியல் ஆகாது அதனை இளம் பருவத்திலுள்ள அறிவியல் என்றே கூறவேண்டும்."
182,மனிதனுடைய செயலைத் திட்டமாக முன்னரே அறிந்து முற்றிலும் அதன்மீது ஆட்சிகொள்ளமுடியும் என்று கூறுவது நடைமுறையில் இயலாததொன்று.
183,நடத்தைக் கொள் கையினர் அஃது இயலுமென்று கூறினும் சிறந்த உளவியலறிஞர்கள் அதனை ஒப்புக் கொள்ளார்.
184,"எனினும், உளவியல் ஓரளவு பிறரை அறிந்து அவர்மேல் ஆதிக்கம் பெறமுடியுமென்று கூறுவதை அனைவரும் ஒப்புக்கொள்வர்."
185,இஃது இயலாவிடில் சமூகவாழ்வு எங்ஙனம் நடைபெறும்?
186,உளவியலைப்பற்றி இன்னொரு செய்தியும் ஈண்டுக் கவனிக்கத் தக்கது.
187,"இயற்பியல், வேதியியல், விலங்கியல் போன்றவை இருப்பு நிலை நூல்களாகும்."
188,அறநூலும் நாம் எங்ஙனம் ஒழுகுகின்றோம் என்று கூறாமல் எங்ஙனம் ஒழுக வேண்டும் என்று நவில்கின்றது.
189,உளவியல் இருப்புநிலை நூல் வகையைச் சேர்ந்தது.
190,"ஆகவே, அஃது உளத்தின் சிந்தனைகள், செயல்கள் ஆகிய அனைத்தையும் உள்ளது உள்ளவாறே கூறுகின்றது."
191,"அவற்றைச் சரியென்றோ, தவறென்றோ, நல்லதென்றோ, தீயதென்றோ முடிவுகட்டு வதில்லை."
192,"அது இயல்பான செயல்கள், பிறழ்வான செயல்கள், பித்தர் செயல்கள் முதலிய அனைத்தையுமே விளக்குகின்றது, அது மதிப்புப்பற்றிய வினாக்களில் தலையிடுவதில்லை."
193,"ஆகவே, அறநூலும் அளவைநூலும் உளத்தின் செயல்களை அணுகும் முறைகளிலிருந்து அவற்றை உளவியல் அணுகும் முறையை வேறுபடுத்திக் காட்டுவது இன்றியமையாதது."
194,"அது மக்கள் நடத்தையையேயன்றி, பிராணிகளின் நடத்தையையும் எடுத்துக் கூறும்."
195,"ஆகலின், பொது உளவியல் வளர்ந்தவர்களின் செயல்களை விளக்கும் நூலாகும்."
196,இதனால் கற்பவர்களின் இயல்பும் செயல்களும் விளக்கம் பெற்றன.
197,இதனால் அது கற்றலுக்கும் பயிற்றலுக்கும் உரிய கோட்பாடுகளை விளக்கும் நூலாயிற்று.
198,அது சில காலமாகச் செழித்தோங்கித் தனித்துறையாய்ச் சிறப்புற்று வருகின்றது.
199,இன்று அது பொது உளவியலுக்கே சில உண்மைகளை எடுத்தியம்பும் நிலையையும் பெற்றுள்ளது.
200,"எனவே, கல்வி உளவியல் கல்விக்கலைக்கும் பொது உளவியலுக்கும் இடைப்பட்ட துறை என்று வழங்கினும் தவறன்று."
201,மக்கள் கற்கக்கூடும் கற்கத்தான் செய்கின்றனர்.
202,"எனினும், ஒழுங்காகவும் பயனுடனும் கற்க உளவியல் அறிவு வேண்டும்."
203,"பொது உளவியலோடு வைத்து ஒப்பிட்டால், கல்வி உளவியல் அண்மையில் தோன்றியது என்பது தெளிவாகும்."
204,"மக்கள் ஆதியிலிருந்தே ஒருவரை யொருவர் கவனிக்கும் திறனுடையராயிருந்தனராதலின், உளவியலும் மிகத் தொன்மை வாய்ந்தது."
205,ஆனால் கி.
206,பி.
207,ஆனால் கல்வி உளவியல் இருபதாம் நூற்றாண்டின் தொடக்கத்திலிருந்துதான் அறிவியல் நிலையை அடைந்தது.
208,அதன் நோக்கங்கள் யாவை?
209,இவற்றைச் சற்று விரிவாக ஆராய்வோம்.
210,தன்னைப்பற்றிய மெய்யறிவு உண்டாதல் தன்னைப்பற்றிய மெய்யறிவு மிகவும் இன்றியமையாதது ஒவ்வொருவருக்கு முக்கி யமாக வேண்டப் பெறுவது.
211,உன்னையே அறிந்துகொள் என்பது ஆன்றோரின் அருள்மொழி.
212,"நமது வாழ்க்கைத் தொழிலும் நிலையும் எங்ஙனமிருப்பினும், வாழவேண்டியவர்கள் நாம் என்பது ஒருதலை."
213,"மிகச் சிக்கலான தனி வீற்றினைக் கொண்ட நாம் எண்ணங்களிலும், உணர்ச்சிகளிலும், நடத்தையிலும் வேறுபடு கின்றோம்."
214,உளவியல் என்பதோ பொதுவான முறை களைப்பற்றிக் கூறும் ஒரு துறை.
215,அதனால் நம் சொந்தப் பிரச்சினைகளுக்கு உளவியலைக் கொண்டு தீர்வும் விளக்கமும் காண்பதென்பது இயலாததொன்று.
216,"எனினும் எண்ணம், உணர்ச்சி, நடத்தை போன்றவற்றைப்பற்றிப் படிப்பதனால் அறிந்து கொள்ளுங் கருத்துகளை நமது சொந்தப் பிரச்சினையிலும் பயன் படுத்தலாம்."
217,இவ்வளவு வேற்றுமை ஏன் காணப்படுகின்றது?
218,"உலகிலுள்ள பல்வேறு மக்களிடையே காணப்பெறும் பல்வேறுபட்ட அநுபவங்கள், கருத்துகள், உணர்ச்சிகள் முதலியவற்றிற்குக் காரணம் யாது?"
219,அவர்களது பிறப்பிலேயே இவ்வேற்றுமைகள் அமைந்திருந்தனவா?
220,அல்லது அவர்கள் வாழும் சூழ்நிலை காரணமாக அவை ஏற்பட்டனவா?
221,சமூகத்திலுள்ள மனிதர்களின் நடத்தை பல்வேறு விதமாகக் காணப்பெறுவதற்குக் காரணம் என்ன?
222,என்பனபோன்ற வினாக் களுக்கு விடை காண உளவியல் துணை செய்கின்றது.
223,இச் சிறுநூலில் அனைத்தையும் விளக்க இயலாது.
224,அவற்றைக் கண்டு நாம் அவ்வளவு அதிகமாக மயங்குவதில்லை என்பது வெளிப்படை.
225,அறிவின் பொருட்டே அனைத்தையும அறிதல் மனிதன் அறிவுள்ளவன்.
226,பயனுக்காகச் சிலர் செய்திகளை அறியினும் அறிவுக்காகவும் செய்திகளை அறியும் அவாவுள்ளவர்களும் இருக்கத்தான் செய்கின்றனர்.
227,அறிவுத் தினவினைப் போக்கிக் கொள்ள அவ்வாறு செய்கின்றனர்.
228,எப்பொழுதாவது இவை பயன்படும் என்ற நம்பிக்கையால் தம்முடைய நடத்தையையும் பிறருடைய நடத்தையையும் கூர்ந்து ஆராய்கின்றனர்.
229,தனி யாட்கள் எவ்வாறு சூழ்நிலைக்கேற்பத் துலக்க முறுகின்றனர் என்பதைத் தெளிவாக அறிதல்வேண்டும் என்று அறிவியல் உளவியலறிஞன் விழைகின்றான்.
230,சிலர் கோழைகளாக வுள்ளனர்.
231,இக்குணங்களில் சிலவோ பலவோ ஒவ்வொருவரிடமும் அமைந் துள்ளன.
