Line Number,Sentence
172,கண்ணான பாடம் இங்கே நாம் படிக்கும் பாடம் கலத்தோடு கலம் மோதிக் கலகலக்கும் பாடம்!
173,எல்லோரும் கூடவே தன்னான...
174,எல்லோரும் கூடவே தன்னான...
175,ஒருவன் ஆகா!
176,என்ன பாட்டு!
177,டானி பஞ்சடைத்த கோயிலிலே நெஞ்சடைத்த பேர்கள் படபடத்துக் குடிபழித்துப் பேசிடட்டும்!
178,அவரும் கொஞ்சமிதைக் குடித்த பின்பு பேசிப் பார்க்கட்டும்!
179,குதித்த மொழி கடகடெனக் குரைத்திடுதல் காண்பார் எல்லோரும் கூடவே தன்னான...
180,"மற்றொருவர் அடாடா, பாட்டுன்னா இதுல்ல பாட்டு!"
181,"நம்ம டானி துரை கவிஞருடா, கவிஞரு!"
182,"உடனுக்குடனே கட்டுறாரு பாரு, பாட்டு...!"
183,டானி வருந்துபவர் வருத்தமெல்லாம் போக்கடிக்கும் மருந்து வாழவழி யற்றவர்க்கு வாழ்வளிக்கும் மருந்து!
184,"அருந்துபவர் அல்லல்களை மறக்கடித்து, மேலாம் அருங்கனவுப் பொன்னுலகைக் காட்டுகின்ற மருந்து!"
185,எல்லோரும் கூடவே தன்னான...
186,சில இளைஞர் நம்ம டானி துரைக் கவிஞருக்கு எந்தக் கவிஞரும் ஈடில்லைடா!
187,அவர் பாட்டிலே எழுத்துக்கு எழுத்து தங்கக்கட்டி தரலாண்டா!
188,இன்னொருவர் அவர் கவிஞர் மட்டுமில்லை அண்ணே.
189,அவர் நம்ம வள்ளல்.
190,அந்தக் கிழவி மட்டும் பருவ வயதைக் கடத்திக்கட்டுப் போகாட்டி அவரிப்போ பட்டமேறிப் பெரிய வல்லரசா யிருப்பாரண்ணே!
191,வாழ்க கவிஞர் டானி!
192,வாழ்க வள்ளல் டானி!
193,வாழ்க நறுந்தேறல்!
194,குடித்து ஒருவரையொருவர் கட்டித் தழுவுகின்றனர் டானி தனக்குள் தேறல் தரும் தோழமை இனிது.
195,மிகமிக இனிது.
196,ஆனால் இந்த ஏழைகள் அதில் அழுந்தி விடுகிறார்கள்.
197,"பாவம், வயிற்றுக் கில்லாமல் கடுமையாக உழைத்த அயர்வில் குடி அவர்கள் தலைக்கு வெளியேற்றி விடுகிறது."
198,"சரி, விடுதிக்காரர் வருகிறார் என்ன அண்ணா, என்ன சேதி?"
199,"விடுதிக்காரர் ஒன்றுமில்லை, அண்ணா."
200,உங்களை ஒரு வார்த்தை கேட்டுவிட்டு மறுமொழி தரலாமென்று இங்கே வந்தேன்.
201,டானி நீங்கள் செய்தது மிகவும் நல்ல காரியம்.
202,அவர்கள் பெரும் பாலும் பெரியப்பா வீட்டுக்கு வர இருக்கும் புதுமாப்பிள்ளை வகையறா வாகத்தான் இருக்க வேண்டும்.
203,அலைக்கழித்துக் கொண்டிருக்கும் அந்தக் கிழங்களுக்கு ஒரு நல்ல பாடம் கற்பிக்க இது சரியான சந்தர்ப்பம்.
204,"நீங்கள் மட்டும் என் பேச்சுக்கு மாறாக எதுவும் இடையிலே சொல்லாமலிருக்க வேண்டும், தெரிந்ததா?"
205,"விடுதிக்காரர் சரி, அப்படியே ஆகட்டும்."
206,அவர்களை வரச் சொல்லலாமல்லவா?
207,டானி ஆம்.
208,வரச்சொல்லுங்கள்.
209,"விடுதிக்காரர் செல்கின்றார் தனக்குள் ஆகா, சந்தர்ப்பம் எனக்களிக்கும் வாய்ப்பு எவ்வளவு பொருத்தமாய் அமைந்திருக்கிறது."
210,பாட்டுக் கட்டி என் நண்பர்களை மேய்ச்சல் காட்டுவதை விட இது எவ்வளவு ஒய்யாரமான வேடிக்கை!
211,"விடுதிக்காரருடன் மார்லோவும் ஹேஸ்டிங் ஸும் வருகின்றனர். விடுதிக்காரர் இதோ நம் வழிப்போக்கர்கள் வந்திருக்கிறார்கள், அண்ணா!"
212,"டானி அப்படியா, மகிழ்ச்சி!"
213,வந்தவர்களை நோக்கி அன்பர்களே!
214,நீங்கள் யார்?
215,எங்கிருந்து வருகிறீர்கள்?
216,எங்கே போகவேண்டும்?
217,"ஹேஸ்டிங்ஸ் ஐயா, நாங்கள் தொலைவிலிருந்து வருகிறோம்."
218,என் பெயர் ஹேஸ்டிங்.
219,இவர் என் நண்பன் மார்லோ.
220,நாங்கள் திரு.
221,ஹார்ட் காசிலின் பண்ணை மனைக்குப் போக வேண்டும்.
222,டானி இப்போது நீங்கள் எங்கே இருக்கிறீர்கள் என்று உங்களுக்குத் தெரியுமா?
223,ஹேஸ் தெரியாது.
224,டானி அப்படியானால் நீங்கள் வழி தவறிவிட்டீர்கள் என்பதை நான் உறுதிப்படுத்திக் கொள்ள முடியும்.
225,மார்லோ அதுதான் சொல்லாமல் விளங்குகிறதே!
226,டானி ஓகோ அப்படியா சரி.
227,அப்படியானால் வழியும் சொல்லாமல் விளங்கட்டும்.
228,நான் போகிறேன்.
229,"ஹேஸ் சும்மா இரு, மார்லோ."
230,"டானியை நோக்கி ஐயா, சினம் வேண்டாம்."
231,எங்களுக்கு நல்ல வழியை விளக்கும்படி கோருகிறேன்.
232,டானி டானி காட்டும் வழி எப்போதும் நல்ல வழிதான்!
233,ஹேஸ் ஆகா!
234,சொல்லுங்கள்.
235,டானி நீங்கள் காணவிரும்பும் திரு.
236,ஹார்ட் காசில் ஒரு வயது சென்ற கஞ்சப்பேர்வழிதானே?
237,மார்லோ திரு.
238,"ஹார்ட்காசில் நல்லவரென்றும், அவர் பெண் அழகும் குணமுடையவள் என்றும்தான் நாங்கள் கேள்விப்பட்டிருக்கிறோம்."
239,"மகன்தான் ஊதாரி, கெட்ட நடத்தையுள்ளவன் என்று கேள்வி..."
240,"டானி தனக்குள் ஓகோ, இவன்தான் புது மாப்பிள்ளை போலும்."
241,முறுக்கோடு பேசுகிறான்.
242,சரி நான் ஒருகை பார்க்கிறேன்.
243,"வெளிப் படையாக யாரையா நீ, தரங்கெட்ட பேர்வழியாயிருக் கிறாய்."
244,வழி தெரிந்து வைத்திருப்பது மாதிரித்தான் ஆட்களைப் பற்றியும் தெரிந்து வைத்திருக் கிறாய்.
245,போ.
246,உனக்கு நான் வழிகாட்ட முடியாது.
247,"ஹேஸ் என்ன மார்லோ, சிறுபிள்ளைமாதிரி நடந்து கொள்கிறாய்?"
248,"டானியை நோக்கி ஐயா, நீங்கள் கூறுவதுதான் உண்மையாக இருக்க வேண்டும்."
249,"ஒருவரைப் பார்க்குமுன் அழகும், குணமும் எங்களுக்கு எப்படித் தெரியும்."
250,நீங்கள் திரு.
251,ஹார்ட்காசில் மனைக்குப் போகும் வழி...
252,டானி அப்படிச் சொல்லு.
253,"சரி, நான் காட்டுகிறேன்."
254,அது அருகில் இல்லையே.
255,அது தொலைவில் படுகர்ப்பள்ளத் தினருகில் இருக்கிறது.
256,அதற்குப் போகும் வழியிலிருந்து நெடுந்தூரம் தவறான வழியில் வேறு வந்து விட்டீர்கள்.
257,ஹேஸ் நேர்வழி செல்வது எப்படி என்று நீங்கள்தான் சொல்ல வேண்டும்.
258,டானி நீங்கள் வரும் வழியில் ஒரு மலையடிவாரத்தைப் பார்த்தீர்களா?
259,ஹேஸ் ஆமாம்.
260,டானி அதிலிருந்து நேர்மேற்கே ஒரு வழி செல்லுகிறது.
261,அப்போது தான் நேர்வழி செல்லலாம்.
262,மார்லோ அப்பாடா...!
263,"சரி, அதன் பின்?"
264,டானி அதற்குப் பின் கொஞ்ச தூரம் செல்ல வேண்டும்.
265,நாலு பாதைகள் சந்திக்கும் இடம் ஒன்று வரும்.
266,அந்த நாலு பாதைகளில் ஒரு பாதை வழியாகத்தான் செல்ல வேண்டும்.
267,மற்ற பாதைகளில் செல்லக் கூடாது.
268,மார்லோ அந்த ஒரு பாதை எது?
269,டானி ஏனையா அதற்குள் அவசரம்?
270,பிறகு அதிலிருந்து பிரிந்து ஒரு வண்டிப் பாதை போகிறது.
271,அதன் வழியாக நெடுந்தூரம் போய் மண்டையுடைத்தான் திடலை அடைய வேண்டும்.
272,அங்கிருந்து பிரியும் கிளைப்பாதையில் சென்றால் முரேன் களஞ்சியம் வரும்.
273,அதைக் கடந்து விட்டால் ஹார்ட்காசில் பண்ணை மனை உங்கள் கண்முன் படும்.
274,மார்லோ சரிதான்.
275,நாசமாய்ப் போச்சு.
276,நீங்களும் உங்கள் வழியும் வழி விளக்கமும்...
277,"டானி நீங்கள்தானே ஐயா, வழியை விளக்கும்படி கேட்டீர்கள்."
278,"ஹேஸ் மார்லோ, பேச்சை வளர்க்காதே."
279,ஆக வேண்டிய காரியத் தைப் பார்ப்போம்.
280,ஆகையால்...
281,டானி நீங்கள் கூறுவது உண்மையே.
282,"மேலும் இவ்வழியில் திருடர், கொள்ளைக்காரர் தொல்லை நிரம்ப உண்டு."
283,"அவர்கள் கத்தி, ஈட்டி, துப்பாக்கி வைத்துக் கொண்டு எங்கும் மறைந்திருப்பார்கள்."
284,"மார்லோ நடுக்கத்துடன் இனி என்ன செய்வது, ஹேஸ்டிங்ஸ்?"
285,"ஹேஸ் பொறு, மார்லோ!"
286,டானியை நோக்கி இரவு தங்கிப்போக இடமிருந்தால் நலம் என்று எண்ணுகிறேன்.
287,விடுதிக்காரர் இங்கே...
288,டானி முறைத்துப் பார்த்து நீங்கள் கூறவேண்டியதை நானே கூறிவிடுகிறேன்.
289,"வழிப்போக்கர்களைப் பார்த்து ஐயா, இங்கே மூன்று அறைகள்தாம் வழிப்போக்கர் தங்க இருக்கின்றன."
290,மூன்று அறைகளிலுள்ள ஐந்து படுக்கைகளில் பத்துப்பேர் வந்து நிரம்பிவிட்டார்கள்.
291,அதுவுமல்லாமல் படுக்கைக்குக் கீழே சிலரும் படுத்திருக்கிறார்கள்.
292,மூட்டைப்பூச்சியும் இங்கே கொஞ்சம் அதிகம்.
293,அதனால் உங்களைப் போன்றவர்கள் இங்கே தங்க முடியாது.
294,"விடுதிக்காரர் முகத்தைத் திருப்பிக் கொண்டு போய்விடுகிறார். ஹேஸ் சரி, வேறு நல்ல விடுதி ஏதாவது...?"
295,டானி இப்பக்கத்தில் இல்லை.
296,ஆனாலும் ஒரு எட்டுத் தொலைவில் ஒரு முதல்தரமான விடுதி இருக்கிறது.
297,உங்களைப் போன்றவர்கள் அதில் ஒருவேளை தங்க அனுமதிக்கப்படலாம்.
298,மார்லோ அதென்ன இடையிலே தனிப்புதிர்?
299,டானி ஒன்றுமில்லை.
300,அதன் மேலாளருக்குச் செல்வம் அதிகம் சேர்ந்துவிட்டது.
301,அதனால் இப்போது பெரிய மனிதர் ஆகப்பார்க்கிறார்.
302,"அரசாங்கப் பட்டம், தேர்தல் முதலானவை களுக்கு அடிபோட்டுக் கொண்டிருக்கிறார்."
303,ஆகவே விடுதிக்காரர்போல் நடந்து கொள்ள மாட்டார்.
304,விருந்தினருடன் பழகுவது போலச் சரிசமமாகப் பழகுவார்.
305,"ஹேஸ் ஐயா, இப்பிரயாணத்தின் போது எங்களுக்கு ஆயிரம் புதிய அனுபவங்கள்!"
306,அவற்றுள் இதுவும் ஒன்றாக இருக்கட்டும்.
307,அங்கேயே செல்லுகிறோம்.
308,அவ்விடுதிக்கு நீங்கள் வழிகாட்டலாம்.
309,டானி அதோ அந்த மேட்டின் உச்சியில் ஒரு கட்டடம் தெரிய வில்லையா?
310,அதுதான்.
311,நீங்கள் போகலாம்.
