Line Number,Sentence
23,மறைமலைய மாண்பு நுழைவுரை தனித்தமிழ் என்ற அளவில் முன் நிற்கும் முழுதுரு எழில்வடிவர் தவத்திரு.,False
24,மறைமலையடிகளாரே ஆவர்!,False
25,"முந்தை அடிகள் ஆகிய இளங்கோவடிகள், முத்தமிழ் அடிகள் என முழக்கமிட நின்றார்!",False
26,"இருபதாம் நூற்றாண்டு மறைமலையடிகளோ, தனித்தமிழ்த் தந்தை என்னும் தகவார்ந்த பெருமை பெற்றார்.",False
27,தனித் தமிழ்த் தந்தையார் என்ற பாராட்டும் இப் பாட்டின் தலைப்பில் வழங்கினார்.,False
28,பல்துறை ஆற்றல் அடிகளின் பல்துறை ஆற்றலை .,False
29,"பேராசிரியர், .",False
30,"பெரும் புலவர், .",False
31,"பாவலர், .",False
32,"ஆராய்ச்சியாளர், .",False
33,"மும்மொழிப் புலவர், .",False
34,"மொழிபெயர்ப்பாளர், .",False
35,"சொற்பொழி வாளர், .",False
36,"எழுத்தாளர், .",False
37,"பல்கலைச் செல்வர், .",False
38,தனித்தமிழ்த் தந்தையார் என்று பாவாணர் பகுத்துக் காட்டுகிறார்.,False
39,பனிமலை இமயம் நீல ஆறு நைல் அமைதிவாரி பசிபிக்கு மாகடல்.,False
40,"முத்துக் குமாரசாமி அவர்களும் வகைமைப்படுத்தி வைத்தமை பெரும் பாராட்டுக்கு உரியதாம் அவை, .",False
41,மருத்துவம் .,False
42,மறைபொருள் .,False
43,இலக்கியம் .,False
44,இதழ்கள் .,False
45,சங்க இலக்கியம் .,False
46,பாடல் .,False
47,நாடகம் .,False
48,புதினம் .,False
49,கடிதம் .,False
50,கட்டுரை .,False
51,சமயம் .,False
52,தத்துவம் .,False
53,வரலாறு .,False
54,சமூக இயல் என்பன.,False
55,"அடிகளார் வரலாறு கீழ்கடல் சார் நாகப்பட்டினத்தைச் சார்ந்த சிற்றூர் காடம்பாடி, ஆங்கு வாழ்ந்த அருந்தவப் பெருந்தகையர் சொக்கநாதர் சின்னம்மையார்!",False
56,இவ்விணையர் கொடையாய்த் தமிழன்னை செய்த தவப் பேற்றால் பிறந்தவர் வேதாசலம்.,False
57,பிறந்த பெரு மங்கல நாள் கி.பி.,False
58,"சொக்கநாதர், சித்தமலம் அறுவித்த சித்தமருத்துவர் அறிவ மருத்துவம் என்பதும் அது.",False
59,அத்தொழில் அவர்க்கு வளத்தை வழங்கியது.,False
60,அதனால் வேதாசலம் குறைவற வாழ்ந்தார்.,False
61,நாகப்பட்டினத்து வெசிலியன் மிசன் பள்ளியில் ஐந்து வகுப்புவரை பயின்றார் சிறந்த மாணவராக விளங்கினார்.,False
62,"ஆறாம் வகுப்பில் சேரும் நிலையில், அருமைத் தந்தையார் இயற்கை எய்தினார்.",False
63,ஆயினும் அன்னையார் உறுதியால் கல்வியைத் தொடர்ந்தார்.,False
64,அப்பள்ளியில் ஆங்கிலக் கல்விக்கு இருந்த முதன்மை தமிழுக்கு இல்லை.,False
65,கிறித்தவ சமயம் பற்றி அன்றிச் சிவனியம் பற்றி அறிய வாய்ப்பில்லை என்னும் இரண்டு குறைகளையும் இளமையிலேயே உணர்ந்தார்.,False
66,"வீட்டிலேயே தமிழ் நூல்களைப் பயின்று முதற் குறையையும், நாகையில் இருந்த இந்துமதாபிமான சங்கம் வழி இரண்டாம் குறையையும் நீக்கினார்.",False
67,பள்ளியிலும் குறையறக் கற்றார்.,False
68,ஆதலால் அவரிடம் தனியே இலக்கிய இலக்கண சமய நூல்களைக் கற்றார்.,False
69,நாராயணரின் முன்னை மாணவர் பேரா.,False
70,மனோன்மணீயம் பெ.,False
71,சுந்தரனார் என்பதையும் அறிந்தார்.,False
72,ஒன்பதாம் வகுப்பொடு பள்ளிக் கல்வியை நிறுத்தித் தனிக்கல்வியே கற்றார்.,False
73,"தொல்காப்பியம், தொகை நூல்கள், திருக்குறள், திருச்சிற்றம்பலக் கோவை, இறையனார் அகப் பொருள் எனக்கற்றார்.",False
74,அவ்வாண்டு கி.பி.,False
75,"அவர் பொழிவில் வந்த கருத்தொன்றனை மறுத்து ஒருவர் எழுத, அதற்கு மறுப்பாக முருகவேள் என்னும் புனைபெயரில் மறுப்புரை எழுதினார்.",False
76,"அதனைக்கற்ற நாயகர், மீளப் பொழிவுக்கு வருங்கால் முருக வேளைச் சந்திக்க விரும்பினார்.",False
77,அச்சந்திப்பின் பயனே உன்னை விரைவிலே சென்னைக்கு வருவிப்போம்.,False
78,நீ அந்தப் பக்கங்களில் இருப்பதே நல்லது என்று கூறினார்.,False
79,இதுவே அடிகளார்க்குச் சென்னை வாழ்வு அமைய முதல் தூண்டல் ஆயிற்று.,False
80,அடிகளுக்குப் பதினேழாம் வயதில் திருமணம் நிகழ்ந்தது.,False
81,துணைவி தம் மாமன் மகள் சவுந்தர வல்லி என்பார்.,False
82,திருவனந்தபுரம் நாராயணசாமி அவர்களின் முன்னை மாணவராம் பேரா.,False
83,சுந்தரனார் திருவனந்த புரத்தில் இருந்தார்.,False
84,"அவரியற்றிய மனோன்மணீய நாடக நூல் கற்று அதன் அருமை கண்டு, பேராசிரியரைக் காணவிரும்பினார்.",False
85,அதனால் தம் ஆசிரியரோடு திருவனந்தபுரம் சென்று பேராசிரியரோடு உரையாடினார்.,False
86,வேதாசலனார் இளம் பருவத்தையும் மூதறிவையும் அறிந்த சுந்தரனார் வியப்புற்றுத் தகுதிச் சான்று ஒன்று வழங்கினார்.,False
87,சிறிது காலம் திருவனந்த புரத்தில் ஆசிரியப் பணியும் செய்தார்.,False
88,அவ்விடத்தின் பருவநிலை ஒவ்வாமையால் நாகைக்கே திரும்பினார்.,False
89,அதுகால் தமிழ்த்துறைத் தலைவராக இருந்தவர் வி.கோ சூரியநாராயண சாத்திரியார் என்னும் பரிதிமால் கலைஞர்.,False
90,கல்லூரி முதல்வர் வில்லியம் மில்லர் என்பார்.,False
91,.. இல் வேதாசலனார் பணியேற்றார்.,False
92,அங்குப் பதின்மூன்று ஆண்டுகள் பணியாற்றியுள்ளார்.,False
93,அக்கல்லூரிக் காலத்தே இளங்கலை மாணவர்க்குப் பாடமாக இருந்த முல்லைப்பாட்டு பட்டினப்பாலை என்பவற்றுக்கு ஆராய்ச்சி உரை எழுதினார்.,False
94,ஒரு பாடம் விருப்பப்பாடம் எனப்பட்ட பின்னர் அதனைக் கற்க வருவார் எவர்?,False
95,"தமிழ் கற்கும் மாணவர் எண்ணிக்கை குறையவே ஆசிரியப் பணியிடமும் குறைய வேண்டுவதாகி, அடிகளார் ..",False
96,ஆம் நாளுடன் கல்லூரிப் பணியை முடிக்க வேண்டிய தாயிற்று.,False
97,"மாணவர் இக்காலத்தில் அடிகளின் மாணவராக இருந்தாருள், தணிகைமணி செங்கல்வராயர், இரசிகமணி டி.கே.சி, நாவலர் ச.சோ.",False
98,"பாரதி, பேரறிஞர் ச.",False
99,வையாபுரியார் முதலோர் சிலர்.,False
100,"தணிகைமணியின், தேவார திருவாசகச் சொல்லடைவு ஒரு பிறப்பளவில் செய்யக் கூடியதா?",False
101,நாவலர் ச.,False
102,பாரதியாரின் ஆய்வுத் துணிவு எத்தனை கசடுகளை நீக்கியது?,False
103,"புறத்திரட்டு, களவியல், காரிகை ஆயவற்றின் பதிப்புச் சிறப்பு என்ன?",False
104,இவர்கள் பணியும் அடிகளாரைத் தழுவுதல் உண்மை தானே!,False
105,"சமரச சன்மார்க்கம் கல்லூரிப் பணியில் இருந்து வீடுபெற்ற அடிகளார், பல்லவபுரத்தை வாழ்விடமாகக் கொண்டார்.",False
106,சமரச சன்மார்க்க நிலையம் தோற்றுவித்தார்.,False
107,பல்லவுரம் புகுந்த பின் திரிபுர சுந்தரி பிறக்கப் பதின்மன் குடும்பம் ஆயிற்று.,False
108,இந்நிலையிலேயே ..இல் சைவத் துறவியர்க்குரிய துறவாடை காவி கொண்டு சுவாமி வேதாசலம் ஆனார்.,False
109,சுவாமி வேதாசலம் என்பதன் தனித்தமிழாக்கமே மறைமலையடிகள் என்பது வெளிப்படை.,False
110,முன்னேயே அவரை அடிகள் என்றது அவர்தம் மாண்பு கருதியேயாம்.,False
111,மீள்பார்வை நாம் மீள்பார்வை ஒன்றுபார்க்க வேண்டும்.,False
112,அடிகள் ஆம் அகவையிலேயே தனித்தமிழ் ஆய்வுத்திறம் கைவரப் பெற்றார்.,False
113,அவ் வெளிப்பட்ட நிலையும் உடனே பற்றிப் படரவில்லை!,False
114,ஒன்றே ஆயினும் தனித்தமிழ் உண்டா?,False
115,"நூலகம் அடிகள் நூற்றொகை, அருமணிக் குவையன்ன நாலாயிரம் நூல்களைக் கொண்டது.",False
116,முதல் வரை முதற்பதிப்பாக வெளிவந்தவை.,False
117,அவற்றுள் படிகள் கிட்டுதற்கு அரியவையும் உண்டு.,False
118,முன்னறிவிப்புத் திட்டப்படி நூலுக்கு ஆர்வமாய்ப் பணம் செலுத்தியோர்க்கும் நூல் காலத்தில் கிட்டா உளைச்சல் இல்லாமல் போகாதே!,False
119,"அவர்களும் அமைந்து தாங்கல், இயற்கை இயங்கியல் வழியதாம்.",False
120,முன்னை வந்த முதற்பகுதி பேரிழப்பாக்கியும் அதன் பின்னைப் பகுதிகளையும் அரிதின் முயன்று வெளியிட்டது!,False
121,மொழிஞாயிறு பாவாணர் ஈழத்து அறிஞர் ந.சி.,False
122,"கந்தையா வரலாற்றறிஞர் சாமிநாத சர்மா, உரைவேந்தர் ஔவை சு.து நாவலர் ந.மு.வே பண்டித வித்துவான் தி.வே.",False
123,கோபாலர் சாமி சிதம்பரனார் மயிலை சீனி.,False
124,வேங்கட சாமியார் பேரறிஞர் க.,False
125,"மறைமலைய மாண்பு மறைமலையம், தனித்தமிழ் இயக்கம்!",False
126,தமிழ்த் தனிப் பெருவளம்!,False
127,முத்தமிழ்ச் சுரப்பு!,False
128,சீர்திருத்தச் செழுமை!,False
129,வாழ்வியல் வளம்!,False
130,கலைச் சொல்லாக்கக் களஞ்சியம்!,False
131,பண்டைத் தமிழர் வரலாற்றுப் புதையல்!,False
132,ஆய்வியல் வழிகாட்டி!,False
133,பொழிவுப் பொலிவு!,False
134,எழுத்தின் எழில்!,False
135,மொழிக் காவல் முனையம்!,False
136,முட்டறுக்கும் முழுதுறு கொடை!,False
137,மீட்டெடுக்கும் மேதகைமை!,False
138,அள்ள அள்ளக் குறையா அணிமணிக் குவியல்!,False
139,எனல் மெய்மை விளக்கமாம்!,False
140,புத்தகம் ஏற்றுப் பொலிவதே புத்தகம் வாழிய நலனே!,False
141,வாழிய நிலனே!,False
142,"திருவள்ளுவர் நிலையம், இன்ப அன்புடன் , இராமன் தெரு, இரா.",False
143,"இளங்குமரன் திருநகர், மதுரை .",False
144,மலைக்க வைக்கும் மறைமலையம்!,False
145,உலகம் முழுதும் இவ்வுண்மை உணரப்பட்டுள்ளதை வரலாறு காட்டுகிறது.,False
146,பாவாணரை அறிவுலகம் சரியாக அடையாளம் காண்பதற்குக் காரணமானது மறைமலையடிகளார் தந்த பாராட்டு!,False
147,மறைமலையடிகள் .. .. தேவநேயப் பாவாணர் .. .. இருவரும் தனித்தமிழியக்கத்தைத் தாங்கி நிற்கும் தூண்களாகப் போற்றப்படுபவர்கள்.,False
148,"மறைமலையடிகளார் இல் தோற்றுவித்த தனித்தமிழ் இயக்கம், நூற்றாண்டை எட்டியுள்ள மகிழ்வான நேரம் இது!",False
149,தனித்தமிழ் இயக்க அறிஞர்களும் ஆர்வலர்களும் அடிகளாரின் அரிய படைப்புகள் பலவற்றையும் தேடித்தேடி வழங்கி வழிகாட்டினர் வலிமையூட்டினர்.,False
150,மறைமலையடிகளார் ஆம் ஆண்டிலிருந்து எழுதி வந்துள்ளார்.,False
151,அறிவுக்கடல் ஞானசாகரம் இதழை ஆம் ஆண்டிலிருந்து வெளியிட்டு வந்துள்ளார்.,False
152,அவரின் படைப்புகள் பெருவெள்ளமாய் வெளிவந்திருக்கின்றன.,False
153,"அச்சேறாதவை, பெயர் கூடக் கேட்டறியாதவை, பெயர் தெரிந்தும் பார்வைக்குக் கிட்டாதவை எனப் பலவகையாய்க் கிடைத்தன அடிகளாரின் அரும்படைப்புகள்!",False
154,"அவற்றை மறைமலையம் எனும் தலைப்பில் தொகுப்புகளாக ஒருசேரப் பார்க்கும்போது, தமிழுலகம் வியப்படைவது உறுதி.",False
155,மொழிநலம் இனநலம் பேணுதல் அன்றோ முழுநலம் பெறுவழி!,False
156,நாம்பெறல் என்றோ?,False
157,இப்படிக் கவலையோடு கேட்பார் பாவலரேறு பெருஞ் சித்திரனார் .. ...,False
158,"அவரின் தென்மொழி இதழ் .. இலிருந்து வெளிவரத் தொடங்கிய பின்புதான், தனித்தமிழ்த் திசை நோக்கி நூற்றுக்கணக்கானோர் நடைபோடத் தொடங்கினர்.",False
159,அதில் நானும் ஒருவன்.,False
160,"பெருஞ்சித்திரனாரின் எழுத்து காட்டிய அடையாளத்தால், பாவாணர் நூல்கள் எனும் அறிவுப்புதையல் பலர் கைகளிலும் குடியேறியது.",False
161,"பாவாணர் நூல்கள் வலியுறுத்திப் பேசியதால், மறைமலை யடிகளாரைத் தேடிப்பயிலும் ஆர்வம் தமிழுலகில் புத்துயிர் பெற்றது.",False
162,ஆரியத்தை எதிர்ப்பதிலும் சமற்கிருதத்தை விலக்கு வதிலுமே தமிழின மேம்பாடும் தமிழ்க் காப்பும் அடங்கியிருக்கிறது.,False
163,அவ்வுணர்ச்சியைத் தமிழர் நெஞ்சங்களில் அரும்ப வைத்தது திராவிடர் இயக்கம் மலர்ந்து விரியவைத்தது தனித்தமிழ் இயக்கம்!,False
164,"குமுக, அரசியல், பண்பாட்டு மலர்ச்சிக்கு இந்த ஈரியக்கங்களின் பேருழைப்புப் பயன்பட்டது.",False
165,தமிழகத்தில் தனித்தமிழ் உணர்வு கி.மு.,False
166,ஆம் நூற்றாண்டுக்குப் பின் தளரத் தொடங்கியது ஆம் நூற்றாண்டுக்குப் பின் சரியத் தொடங்கியது.,False
167,வடமொழி வெள்ளத்தில் தமிழ் இழுத்துச் செல்லப்பட்டு விடாமல் காப்பாற்றியோர் கம்பரும் பவணந்தியும்!,False
168,"பின்வந்தோருக்கு அந்தக் காப்புணர்ச்சி இல்லாமல், அயன் மொழிப் பற்றுக்கு அடிமையானதால் தமிழும் தமிழினமும் பெற்ற இழப்புகள் ஏராளம்!",False
169,அயன்மொழிச் சேற்றிலிருந்து தமிழை மீட்கும் முயற்சி ஆங்கிலேயர் வருகையையொட்டிப் புத்துயிர் பெற்றது.,False
170,"வள்ளலார், பாம்பன் சாமிகள், வண்ணச் சரபம் தண்டபாணி சுவாமிகள், சுப்பிரமணியசிவா, பரிதிமாற் கலைஞர் முதலிய பலரும் தொடக்க விதைகளாயினர்.",False
171,அவ்வமைப்பில் உறுப்பினராயிருந்தவர் சுவாமி வேதாசலம் மலைமலையடிகள்.,False
172,"மறைமலையடிகள் எனத் தம் பெயரைக் கொண்டு, இல் அவர் தொடங்கியதே தனித்தமிழ் இயக்கம்.",False
173,பன்மொழிப் பேரறிஞரான மறைமலையடிகளார் தமிழுக்கும் தமிழருக்கும் ஆதரவாக நின்றதால் எதிர்ப்புக்கும் இழப்புக்கும் ஆளாக்கப்பட்டார்.,False
174,ஆனாலும் உறுதி குன்றாமல் தமிழுக்கு ஆதரவாய் உழைக்கும் உள்ளத்தோடிருந்தார்.,False
175,"அதனால், தமிழர் உள்ளங்களில் இன்றளவும் மாறாப் பெருமையோடு அவர் வீற்றிருக்கின்றார்.",False
176,சென்னையில் கடந்த இருபது ஆண்டுகளாகச் செயல்பட்டு வரும் தமிழ்மண் பதிப்பகப் பணிகளைத் தமிழுலகம் அறியும்.,False
177,"தமிழ் மறுமலர்ச்சிக்கு வித்திட்ட அறிஞர்களைக் கண்டறிந்து, அவர்களின் நூல்களை முழுமையான தொகுப்புகளாகத் தமிழ்மண் பதிப்பகம் வெளியிட்டு வருகிறது.",False
178,அவை காலம் முழுதும் பயன்படவல்ல கருவி நூல்கள் என்பதை அறிஞர் உலகம் அறியும்!,False
179,அதனைத் தமிழ்மண் பதிப்பகம் தொடர்ந்து நிறைவேற்றி வருகிறது.,False
180,தொகுப்பு நூல்களின் பட்டியலைப் பின்னிணைப்பில் காண்க.,False
181,தமிழுக்காக உழைக்கும் உணர்வை இளமையில் எம்மிடம் ஏற்படுத்தியோருள் பெரும்புலவர் நக்கீரனாரும் அவர்தம் இளவல் புலவர் சித்திரவேலனாரும் குறிப்பிடத்தக்கோர்!,False
182,எம் நன்றிக்குரியோர்!,False
183,"தனித்தமிழ் ஆர்வம், திராவிடர் இயக்க ஈடுபாடு எனும் இரு சிறகுகளால் எம்மை எழவைத்தவர் பெரும்புலவர் நக்கீரனார்!",False
184,அவரை எண்ணிக் கண்பனிக்க நன்றி கூறுகிறது எம் நெஞ்சம்.,False
185,காலப்பழமையாலும் பராமரிப்புக் குறைவாலும் அழிய நேர்ந்த தமிழிலக்கியங்கள் அளவற்றவை!,False
186,"அவற்றில் ஒருபகுதியை யாவது மீட்டு நம் கைகளுக்கு வழங்கியோர் ஆறுமுகநாவலர், சி.வை.",False
187,"தாமோதரனார், உ.வே.சாமிநாதர் முதலிய சான்றோர் பெருமக்கள்!",False
188,"தமிழிலக்கியப் பெருஞ்செல்வத்தை மீண்டும் மீண்டும் அச்சாக்கி, அனைவர் கைகளையும் எட்டச் செய்த பெருமை சைவசித்தாந்த நூற்பதிப்புக் கழகம், உ.வே.சா.",False
189,"நூலகம், மணிவாசகர் பதிப்பகம் முதலிய பதிப்பாளர்களுக்கு உரியது.",False
190,"அச்சுத்துறை அறிமுகமான பின்பே, அறிவுத்துறை அனைவருக்கும் பொதுச்சொத்தாகும் வாய்ப்பு வந்தது.",False
191,இரவு பகல் பாராது முதுமையைக் கருதாது உழைக்கும் மனவுரத்தை முன்னோடிப் பதிப்பாசிரியர்களின் பணியே எமக்கு வழங்கியது.,False
192,"எளியவர்களால் இயங்கும் தமிழ்மண் பதிப்பகம் பெருந்தமிழ்ப் பணிகளை இன்னல்களுக்கு இடையில் அருமுயற்சியோடு செய்து வருவது, உள்ளவுரம் ஒன்றினால்தான்!",False
193,வல்லமை சேர்க்கும் வலிமையுண் டாக்கும்!,False
194,வண்டமிழ் நைந்திடில் எதுநம்மைக் காக்கும்?,False
195,காக்கும் தமிழைக் காக்கும் உணர்வைப் பாவேந்தர் பாடல் வரிகள் தந்தன.,False
196,அச்சுக்கு எட்டாமலும் கைக்குக் கிட்டாமலும் இருந்த பேரறிஞர் பலரின் நூல்களை நாட்டுடைமையாக்கி திராவிடர் இயக்க அரசுகள் வழங்கின.,False
197,"அதனால், அறிவு பரவலாகும் வாய்ப்புகள் உருவாயின.",False
198,தமிழ் வளத்திற்கும் தமிழர் நலத்திற்கும் சிவனிய மேம்பாட்டிற்கும் மறைமலையடிகளார் ஆற்றிய பணிகள் அளப்பரியவை.,False
199,அவை தொடர்பாக அவர் ஆய்ந்தளித்த அறிவு முத்துகள் எண்ணற்றவை!,False
200,பல தலைமுறைகளுக்குப் பயன்படும் அறிவுக் கருவூலம் இது!,False
201,தமிழர் இல்லந்தோறும் இருக்கவேண்டிய அருந்தமிழ்ச் செல்வம் இது!,False
202,அறிவுலகத்தால் மறைமலையம் வரவேற்கப்படும் என்னும் நம்பிக்கை எமக்குண்டு.,False
203,நூற் சுரங்கத்தில் நுழைய அழைக்கிறோம்.,False
204,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவுக் கூறுகிறோம்.,False
205,இளவழகன் இதுவரை வெளியிட்டுள்ள தமிழ்மண் பதிப்பகத்தின் நூல் தொகுப்புகள் .,False
206,பாவாணர் தமிழ்க் களஞ்சியம் நூல்கள் .,False
207,தொல்காப்பியம் உரைகளுடன் தொகுப்புகள் .,False
208,பன்மொழிப் புலவர் கா.,False
209,அப்பாத்துரையார் நூல்கள் .,False
210,கோபாலையரின் தமிழ் இலக்கணப் பேரகராதி தொகுப்புகள் .,False
211,சாமிநாத சர்மா தொகுப்புகள் .,False
212,நூல் திரட்டு தொகுப்புகள் .,False
213,சாத்தன்குளம் இராகவன் நூற்களஞ்சியம் நூல்கள் .,False
214,சதாசிவப் பண்டாரத்தார் நூல்கள் .,False
215,நா.மு.வே.நாட்டார் தமிழ் உரைகள் தொகுப்புகள் .,False
216,செவ்விலக்கியக் கருவூலம் தொகுப்புகள் .,False
217,தேவநேயம் தொகுப்புகள் .,False
218,தமிழ்க்கொடை தொகுப்புகள் .,False
219,உரைவேந்தர் தமிழ்த்தொகை தொகுப்புகள் .,False
220,கருணாமிருத சாகரம் தொகுப்புகள் .,False
221,பாவேந்தம் கெட்டிஅட்டை தொகுப்புகள் .,False
222,புலவர் குழந்தை படைப்புகள் தொகுப்புகள் .,False
223,கவியரசர் முடியரசன் படைப்புகள் தொகுப்புகள் .,False
224,நாவலர் சோம.,False
225,சுந்தர பாரதியார் நற்றமிழ் ஆய்வுகள் தொகுப்புகள் .,False
226,முனைவர் இராசமாணிக்கனார் நூல்கள் நூல்கள் .,False
227,தமிழக வரலாற்று வரிசை தொகுப்புகள் .,False
228,உவமைவழி அறநெறி விளக்கம் தொகுப்புகள் .,False
229,முதுமொழிக் களஞ்சியம் தொகுப்புகள் .,False
230,சாமி சிதம்பரனார் நூற்களஞ்சியம் தொகுப்புகள் .,False
231,மயிலை சீனி.,False
232,வேங்கடசாமி ஆய்வுக் களஞ்சியம் தொகுப்புகள் .,False
233,அறிஞர் க.,False
234,வெள்ளை வாரணனார் நூல் வரிசை தொகுப்புகள் .,False
235,ஐம்பெருங் காப்பியங்கள் தொகுப்புகள் .,False
236,பதினெண் கீழ்க்கணக்கு தொகுப்புகள் .,False
237,நீதி நூல்கள் தொகுப்புகள் .,False
238,இராமநாதன் நூல்கள் .,False
239,யாழ்ப்பாண அகராதிகள் தொகுப்புகள் .,False
240,வெள்ளி விழாத் தமிழ்ப் பேரகராதிகள் தொகுப்புகள் .,False
241,கந்தையா அகராதிகள் தொகுப்புகள் .,False
242,முதுமுனைவர் இளங்குமரனார் தமிழ்வளம் தொகுப்புகள் .,False
243,இளங்குமரனார் அகராதிகள் தொகுப்புகள் விரைவில் வெளிவர இருக்கும் அறிஞர்களின் நூல்கள் .,False
244,மனோன்மணீயம் பெ.,False
245,சுந்தரம் பிள்ளை .,False
246,மாணிக்கம் .,False
247,பெரியாரியம் தந்தை பெரியார் .,False
248,தமிழர் மருத்துவக் களஞ்சியம் .,False
249,தமிழ் தமிழ் அகராதி பதிப்பாளர் விவரம் கோ.,False
250,இளவழகன் பிறந்த நாள் .. பிறந்த ஊர் உறந்தைராயன்குடிக்காடு அஞ்சல் உரத்தநாடு வட்டம் தஞ்சாவூர் மாவட்டம்.,False
251,பிறந்த ஊராகிய உறந்தைராயன்குடிக்காட்டில் ஊர்நலன் வளர்ச்சிக் கழகம் எனும் சமூக அமைப்பில் இருந்து ஊர் நலப்பணி ஆற்றியவர்.,False
252,இளம் தலைமுறைக்குத் தமிழ்த் தொண்டாற்றியவர்.,False
253,பேரறிஞர் அண்ணாவின் மதுவிலக்குக் கொள்கையை நெஞ்சில் ஏந்தி உரத்தநாடு மதுவிலக்குக் குழுவின் முக்கிய அமைப்பாளர்களில் ஒருவராக இருந்து செயலாற்றியவர்.,False
254,இல் தமிழ்நாடு சட்டமன்றத்தில் உரத்தநாடு திட்டம் என்று பாராட்டப் பெற்ற மதுவிலக்குத் திட்டம் வெற்றி பெற உழைத்தவர்.,False
255,"பொதுநிலை தனித்தமிழ் இயக்கத் தந்தை மறைமலையடிகள், தந்தை பெரியார், பாவேந்தர் பாரதிதாசன், பேரறிஞர் அண்ணா, மொழிநூல் மூதறிஞர் ஞா.",False
256,"தேவநேயப் பாவாணர், பாவலரேறு பெருஞ்சித்திரனார் ஆகியோரை வழிகாட்டிகளாகக் கொண்டு அவர்தம் கொள்கை களை நிறைவேற்ற அயராது உழைத்து வருபவர்.",False
