Line Number,Sentence
22,"வரலாறு, இலக்கியம், கலை, சமயம் தொடர்பான ஆய்வு நூல்களையும், பொதுநலன் தொடர்பான நூல்களையும், பன்முகப் பார்வையுடன் எழுதியவர்."
23,பேராசிரியர் முனைவர் வீ.
24,அரசு அவர்கள் எழுதிய சாகித்திய அகாதெமி வெளியிட்டுள்ள இந்திய இலக்கியச் சிற்பிகள் நூல்வரிசையில் மயிலை சீனி.
25,முறையான தமிழ் இலக்கிய வரலாற்றை இனி எழுதுவதற்கு எதிர்கால ஆய்வாளர்களுக்கு வழிகாட்டிச் சென்றவர் என்பார் கா.
26,சுப்பிரமணியபிள்ளை அவர்கள்.
27,மயிலை சீனி.
28,"வேங்கடசாமி ஆண்டில் இளையவராக இருந்தாலும், ஆராய்ச்சித் துறையில் முதியவர், நல்லொழுக்கம் வாய்ந்தவர்."
29,சென்னைப் பல்கலைக்கழக தமிழ் இலக்கியத்துறைத் தலைவர் வீ.
30,அவருக்கு எம் நன்றி.
31,இவ்வருந்தமிழ்ச் செல்வங்களை அனைவரும் வாங்கிப் பயனடைய வேண்டுகிறோம்.
32,இவ்வாராய்ச்சி நூல்கள் எல்லா வகையிலும் சிறப்போடு வெளி வருவதற்கு உதவிய அனைவர்க்கும் நன்றி.
33,பதிப்பாளர் தமிழில் சமயம் பௌத்த கதைகள் இசைவாணர் கதைகள் இல் பௌத்த கதைகள் எனும் நூலை மயிலை சீனி.
34,வேங்கடசாமி அவர்கள் எழுதியுள்ளார்.
35,பௌத்தமும் தமிழும் என்ற நூலின் தொடர்ச்சியாகவே இந்நூலும் அமைகிறது.
36,மனிதர்களுடைய செயல்பாட்டிற்கும் இயற்கை நிகழ்வுகளுக்கும் இடையே உள்ள முரண்பாடுகளைக் கதைகளாகக் கட்டிக்கூறும் மரபை பௌத்தம் கைக்கொண்டிருபபதைக் காண்கிறோம்.
37,சமயப் பரப்புதலில் கதைகூறல் என்பது ஒரு உத்தியாகப் பயன்படுத்தப்பட்டுள்ளது.
38,நேரடியாகச் சமயக்கருத்துகளைக் கூறாமல் கதைகளின் மீது அக்கருத்துகளை ஏற்றிக் கூறும் மரபை பௌத்தம் மிகச் சிறப்புடன் செய்திருபபதைக் காண்கிறோம்.
39,அவ்வகையில் அமைந்தவையே இத்தொகுதியில் உள்ள கதைகள்.
40,இக்கதைகள் பௌத்த கருத்துகளை மிக எளிமை யாகவும் சுவையாகவும் வெளிப்படுத்துபவையாக அமைந்திருப்பதைக் காண்கிறோம்.
41,அவ்விதம் முயன்றால் கடுகு பெறமுடியாது என்பது யதார்த்தம்.
42,இதன்மூலம் இறந்தவர்கள் பிறப்பார்கள் என்னும் இயற்கை நியதியை இக்கதை அழகாகச் சொல்வதைக் காண்கிறோம்.
43,இவ்விதம் அமைந்த கதைகளை இத்தொகுதியில் மயிலை சீனி.
44,வேங்கடசாமி அவர்கள் தொகுத்து வழங்கியுள்ளார்கள்.
45,மயிலை சீனி.
46,வேங்கடசாமி அவர்கள் ஆம் ஆண்டு இசைவாணர்கதைகள் என்ற பெயரில் எழுதிய நூல் இத்தொகுதியில் இடம்பெற்றுள்ளது.
47,சமயம் தொடர்பான பல்வேறு புராணக்கதைகள் மற்றும் வரலாற்றுக் கதைகளை இந்நூலில் தொகுத்துள்ளார்.
48,இதற்கு அவர் கூறும் காரணம் சிறப்பாக உள்ளது.
49,ஒரு குறிப்பிட்ட சமயத்தைச் சேர்ந்தவர் இன்னொரு குறிப்பிட்ட சமயம் சார்ந்த கதைகளைப் படிப்பதில்லை.
50,இவ்வாறு சமயக்காழ்ப்புள்ள சூழலில் பல்வேறு சமயக்கதைகளையும் ஒரே தொகுப்பாகக் கொடுப்பதன்மூலம் எல்லோரும் வாசிப்பர்.
51,அந்த நோக்கத்தில்தான் இக்கதைகளைத் தொகுத்துள்ளதாக அவர் கூறியுள்ளார்.
52,இக்கதைகள் பெரும்பகுதி இந்தியச் சூழலில் நடைபெற்ற கதைகளே ஆகும்.
53,இக்கதைகளுக்குள் பேசப்படும் சமயம் தொடர்பான செய்திகளை வாசிப்பதன் மூலம் சமய நல்லிணக்கத்தைப் பெறமுடியும் என்று இவர் கருதியுள்ளார்.
54,சமயம் தொடர்பான விமர்சனக் கண்ணோட்டத்தைக் கொண்டிருந்த இவர் சமயக் கதைகளைத் தொகுத்து வெளியிட்டிருப்பதன் நோக்கத்தைப் புரிந்து கொள்வது அவசியமாகும்.
55,இத்தொகுப்புகள் உருவாக்கத்தில் தொடக்க காலத்தில் உதவிய ஆய்வாளர்கள் மா.
56,"அபிராமி, ப."
57,சரவணன் ஆகியோருக்கும் இத்தொகுதிகள் அச்சாகும் போது பிழைத்திருத்தம் செய்து உதவிய ஆய்வாளர்கள் வி.
58,"தேவேந்திரன், நா."
59,கண்ணதாசன் ஆகியோருக்கும் நன்றி.
60,சென்னை தங்கள் ஏப்ரல் வீ.
61,அரசு தமிழ்ப்பேராசிரியர் தமிழ் இலக்கியத்துறை சென்னைப் பல்கலைக்கழகம் அறிஞர் மயிலை சீனி.
62,இப்படியான தோற்றத்துடன் சென்னை மியூசியத்தை அடுத்த கன்னிமாரா லைப்ரெரியை விட்டு வேகமாக நடந்து வெளியே வருகிறாரே!
63,அவர்தான் மயிலை சீனி.
64,வேங்கடசாமி அவர்கள். எழுத்தாளர் நாரண.
65,"துரைக்கண்ணன் அவர்களின் மேற்கண்ட விவரிப்பு, அறிஞர் மயிலை சீனி."
66,வேங்கடசாமி அவர்களைக் கண்முன் காணும் காட்சி அனுபவத்தைத் தருகிறது.
67,"திருமணம் செய்து கொள்ளாமல், இல்லறத் துறவியாக வாழ்ந்தவர்."
68,"எண்பதாண்டு வாழ்க்கைக் காலத்தில், அறுபது ஆண்டுகள் முழுமையாகத் தமிழியல் ஆய்வுப் பணிக்கு ஒதுக்கியவர்."
69,இருபதாம் நூற்றாண்டில் பல புதிய தன்மைகள் நடைமுறைக்கு வந்தன.
70,அச்சு எந்திரத்தைப் பரவலாகப் பயன்படுத்தும் வாய்ப்பு உருவானது.
71,சுவடிகளிலிருந்து அச்சுக்குத் தமிழ் நூல்கள் மாற்றப் பட்டன.
72,"இதன்மூலம் புத்தக உருவாக்கம், இதழியல் உருவாக்கம், நூல் பதிப்பு ஆகிய பல துறைகள் உருவாயின."
73,இக் காலங்களில்தான் பழந்தமிழ் நூல்கள் பரவலாக அறியப்பட்டன.
74,"இலக்கிய, இலக்கணப் பிரதிகள் அறியப்பட்டதைப்போல், தமிழர்களின் தொல்பழங்காலம் குறித்தும் பல புதிய கண்டுபிடிப்புகள் வெளிவந்தன."
75,பிரித்தானியர் களால் உருவாக்கப்பட்ட தொல்பொருள் ஆய்வுத்துறை பல புதிய வரலாற்றுத் தரவுகளை வெளிக்கொண்டு வந்தது.
76,பாரம்பரியச் சின்னங்கள் பல கண்டறியப்பட்டன.
77,தொல்லெழுத்துக்கள் அறியப்பட்டன.
78,பல்வேறு இடங்களில் எழுதப்பட்ட கல்வெட்டுக்கள் படி எடுக்கப்பட்டு வாசிக்கப்பட்டன.
79,"தமிழ் மக்களின் எழுத்துமுறை, இலக்கிய, இலக்கண உருவாக்கமுறை ஆகியவை குறித்து, இந்தக் கண்டுபிடிப்புகள் மூலம் புதிதாக அறியப்பட்டது."
80,அகழ்வாய்வுகள் வழிபெறப்பட்ட காசுகள் புதிய செய்திகளை அறிய அடிப்படையாக அமைந்தன.
81,"வடக்கு, தெற்கு என இந்தியாவின் பண்பாட்டுப் புரிதல் சிந்துசமவெளி அகழ்வாய்வு மூலம் புதிய விவாதங்களுக்கு வழிகண்டது."
82,"தமிழகச் சூழலில், தொல்பொருள் ஆய்வுகள் வழி பல புதிய கூறுகள் உறுதிப்படுத்தப்பட்டன."
83,மயிலை சீனி.
84,"வேங்கடசாமி அவர்கள் மேலே விவரிக்கப்பட்ட சூழலில்தான், தமது ஆய்வுப் பணியைத் தொடங்கினார்."
85,வேங்கடசாமி சுயமரியாதை இயக்கச் சார்பாளராக வாழ்வைத் தொடங்கினார்.
86,"பின்னர் பௌத்தம், சமணம் ஆகிய சமயங்கள் குறித்த அக்கறை உடையவராக இருந்தார்."
87,"இவ்வகை மனநிலையோடு, தமிழ்ச் சூழலில் உருவான புதிய நிகழ்வுகளைக் குறித்து ஆய்வுசெய்யத் தொடங்கினார்."
88,"கிறித்தவம், பௌத்தம், சமணம் ஆகிய சமயங்கள், தமிழியலுக்குச் செய்த பணிகளைப் பதிவு செய்தார்."
89,இவ்வகைப் பதிவுகள் தமிழில் புதிய துறைகளை அறிமுகப்படுத்தின.
90,"புதிய ஆவணங்கள் மூலம், தமிழ்ச் சமூகப் பண்பாட்டு வரலாறுகளை எழுதினார்."
91,"சங்க இலக்கியப் பிரதிகள், பிராமி கல்வெட்டுகள், பிற கல்வெட்டுகள், செப்பேடுகள் முதலியவற்றை வரலாறு எழுதுவதற்குத் தரவுகளாகக் கொண்டார்."
92,கலைகளின்மீது ஈடுபாடு உடைய மன நிலையினராகவே வேங்கடசாமி இளமை முதல் இருந்தார்.
93,தமிழ்க் கலை வரலாற்றை எழுதும் பணியிலும் தம்மை ஈடுபடுத்திக் கொண்டார்.
94,"கட்டடம், சிற்பம், ஓவியம் தொடர்பான இவரது ஆய்வுகள், தமிழ்ச் சமூக வரலாற்றுக்குப் புதிய வரவாக அமைந்தன."
95,இருபதாம் நூற்றாண்டின் தொடக்க காலங்களில் இந்தியவியல் என்ற வட்டத்திற்குள் தமிழகத்தின் வரலாறும் பேசப்பட்டது.
96,இந்திய வியலைத் திராவிட இயலாகப் படிப்படியாக அடையாளப் படுத்தும் செயல் உருப்பெற்றது.
97,இப் பணியில் தம்மை முழுமையாக ஈடுபடுத்தி யவர் வேங்கடசாமி அவர்கள்.
98,"இன்று, திராவிட இயல் தமிழியலாக வளர்ந்துள்ளது."
99,இவ் வளர்ச்சிக்கு வித்திட்ட பல அறிஞர்களுள் வேங்கடசாமி முதன்மையான பங்களிப்பாளர் ஆவார்.
100,மயிலை சீனி.
101,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.
102,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.
103,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.
104,"இளங்கோ, ஆர்."
105,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.
106,ஆனால் அது நடைபெறவில்லை.
107,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.
108,அந்த வரிசையில் மயிலை சீனி.
109,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.
110,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.
111,இதனைப் பாராட்டி மகிழ்கிறேன்.
112,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.
113,அரசு மயிலை சீனி.
114,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.
115,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.
116,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்."
117,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.
118,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.
119,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்."
120,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.
121,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது."
122,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.
123,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின."
124,இந்தப் பின்புலத்தில் கி.மு.
125,முதல் கி.மு.
126,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.
127,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.
128,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.
129,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்."
130,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச."
131,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.
132,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.
133,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.
134,இதன் தொடர்ச்சியாக கி.பி.
135,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.
136,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்."
137,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.
138,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்."
139,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.
140,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.
141,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.
142,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.
143,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.
144,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.
145,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.
146,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.
147,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்."
148,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது."
149,மயிலை சீனி.
150,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.
151,திருமணமின்றி வாழ்ந்தார்.
152,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்."
153,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.
154,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.
155,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.
156,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.
157,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.
158,வுடன் தொடர்பு.
159,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.
160,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.
161,அறிஞர் ச.த.
162,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ."
163,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.
164,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.
165,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.
166,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.
167,இல் மறைவுற்றார்.
168,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.
169,"பொருளடக்கம் தமிழில் சமயம் பௌத்தக் கதைகள், இசைவாணர் கதைகள் பௌத்தக் கதைகள் முன்னுரை ."
170,பிச்சைச் சோறு .
171,ஒரு பிடி கடுகு .
172,பேருண்டியாளன் பிரசேனஜித்து .
173,வீட்டுநெருப்பை அயலாருக்குக் கொடுக்காதே .
174,கேமன் பிறன்மனை நயந்த பேதை .
175,ஆனந்தர் அணுக்கத் தொண்டர் .
176,படசாரி .
177,சீமான் குரல் .
178,பிள்ளைத்தாய்ச்சி .
179,கொலைக் குற்றம் .
180,அஜாதசத்துருவின் அதிகார வேட்கை .
181,நச்சுப் பாம்பு .
182,மலையில் உருண்ட பாறை .
183,பத்திரை குண்டலகேசி .
184,கள்ளரை நல்லவராக்கிய காத்தியானி .
185,மூன்று விருந்துகள் இசைவாணர் கதைகள் முகவுரை .
186,பஞ்சசிகனும் பத்திரையும் .
187,குட்டிலன் காசி நகரத்து இசைவாணன் .
188,ஊர்வசியின் காதல் .
189,புரூரவசுவும் ஊர்வசியும் .
190,ஓவியச் சேனனும் ஊர்வசியும் .
191,நாட்டியப் பெண் தேசிகப் பாவை .
192,அனந்த வீரியனின் திருமணம் .
193,சுரமஞ்சரியின் சபதம் .
194,காந்தருவ தத்தையின் இசைத் திருமணம் .
195,அமிர்தமதியைக் கவர்ந்த இன்னிசை .
196,மாளவியும் அக்கினிமித்திரனும் .
197,உதயணன் யாழ் வித்தகன் .
198,வாசுதேவ குமரனின் இசை வெற்றி .
199,மாதவி காவிரிப்பூம்பட்டினத்தில் கலைச் செல்வி .
200,ஆனாயனார் குழலிசை வித்தகர் .
201,பாண்டியனும் பாடினியும் .
202,நீலகண்ட யாழ்ப்பாணர் .
203,பாணபத்திரன் தமிழில் சமயம் பௌத்தக் கதைகள் குறிப்பு மயிலை சீனி.
204,அவர் வாழ்க்கை வரலாற்றுடன் தொடர்புள்ளவை.
205,மனித இயல்புக்கும் இயற்கைக்கும் உட்பட்ட நிகழ்ச்சிகள் இக்கதைகளில் கூறப்படுகின்றன.
206,மக்கள் வாழ்க்கையில் நிகழ்கின்ற இன்ப துன்பங்களை இக்கதைகள் காட்டுகின்றன.
207,முற்காலத்திலே நமது நாட்டில் பௌத்த மதம் தோன்றி வளர்ந்து செழித்திருந்தது.
208,பிற்காலத்திலே இந்த மதம் குன்றி மறைந்துவிட்டது.
209,"ஆகவே, இந்த மதத்தைச் சார்ந்த பல கதைகளும் மறைந்துவிட்டன."
210,"தமிழ் இலக்கியம் பல துறைகளிலும் வளர வேண்டும் என்று கூறப்படுகின்ற இக்காலத்திலே, இத்தகைய கதைகளை வெளியிடுவது தகுதியே."
211,நமது நாட்டாருக்கு இது போன்ற மறைந்துள்ள பழைய கதைகள் புதிய விருந்தாக இருக்கும் என்பதில் ஐயமில்லை.
212,இந்நூலை அச்சிட்டு வெளிப்படுத்திய திருநெல்வேலித் தென்னிந்திய சைவ சித்தாந்த நூற்பதிப்புக் கழகத்தாருக்கு என் நன்றி உரியது.
213,மயிலாப்பூர் சென்னை மயிலை சீனி.
214,வேங்கடசாமி .
215,பிச்சைச் சோறு சித்தார்த்த குமாரன் அரண்மனையை விட்டு வெளிவந்து துறவியாய் விட்டார்.
216,"அரச போகங்களும் இன்ப நலங்களும் அவருக்குப் பிறப் புரிமையாக இருந்தும், அவைகளை வேண்டா மென்று உதறித் தள்ளினார்."
217,"தாய், தந்தை, மக்கள், அரசுரிமை யாவும் துறந்து வந்து விட்டார்."
218,கால்நடையகவே நெடுந்தூரம் நடந்து சென்றார்.
219,ராஜகிருக நகரத்தையடைந்து நகர வாயிலைக் கடந்து ஊருக்குள்ளே சென்றார்.
220,வீதிகளில் இவரைக் கண்டோர் இவருடைய உடல் தோற்றத்தையும் முகப்பொலிவையும் கண்டு இமை கொட்டாமல் இவரையே பார்த்தார்கள்.
221,இவர் மண்ணுலகத்தில் வாழும் மனிதன்தானோ என்று ஐயுற்றார்கள்.
222,கடைத்தெருவில் பொருள்களை வாங்கவோரும் விற்போரும் தொழிற்சாலைகளில் தொழில் செய்வோரும் ஏனைய மக்களும் இவரை நெடுநேரம் பார்த்தவண்ணம் வியப்படைந்து நின்றனர்.
223,வீட்டில் உள்ளவர்கள் தங்களிடம் இருக்கும் மிகுதி உணவை அவருக்கு அளிக்கின்றனர்.
224,பிம்பிசார அரசன் அரண்மனையின் மாடியில் சென்று இவரைப் பார்த்தான்.
225,நகரத்திற்கு அப்பால் உள்ள பண்டவ மலையை நோக்கி நடந்தார்.
226,மலையடி வாரத்தை யடைந்ததும் கிழக்குப்புறமாக அமர்ந்து தாம் கொண்டுவந்த பிச்சைச் சோற்றைச் சாப்பிடத் தொடங்கினார்.
227,ஒரு கவளம் கையில் எடுத்து வாயில் வைக்கிறார்.
228,வாய் குமட்டுகிறது இந்த உணவை ஏற்றுக்கொள்ள மனம் மறுக்கிறது குடலைப் புரட்டுகிறது.
229,அவர் இது வரையில் பிச்சைச் சோற்றைக் கண்ணாலும் பார்த்ததில்லை.
230,இப்போது இதைக் கண்டு இதை உண்ண மனம் மறுக்கிறது.
231,நீ செல்வம் கொழித்த சிறந்த அரச குடும்பத் திலே பிறந்து வேளைதோறும் அறுசுவை உணவுகளை உண்ணவும் தின்னவும் பழகினாய்.
232,சாலி நெல் அரிசியால் சமைத்த மணமும் சுவையும் உள்ள சோற்றை உண்டனை.
233,பிச்சைச் சோற்றைச் சாப்பிட ஏன் மறுக்கிறாய்?
234,இதை ஏன் வெறுக்கிறாய்?
235,நீ செய்வது முறையல்லவே.
236,இந்த உணவை இந்தப் பிச்சைச் சோற்றை முதன் முதலாக மன அமைதியோடு உட்கொண்டார்.
237,இவற்றை எல்லாம் மறைந்து இருந்து பார்த்திருந்த அரசரின் சேவர்கள் விரைந்து சென்று பிம்பிசார அரசனுக்குக் கூறினார்கள்.
238,அரசரும் உடனே புறப்பட்டுச் சித்தார்த்தர் இருந்த பண்டவமலைக்கு வந்தார்.
239,"வந்து, இவருடைய உடல் பொலிவையும், முகத்தின் அமைதி யையும் அறிவையும் கண்டு, இவர் அரசகுமாரன் என்பதை அறிந்து கொண்டார்."
240,பிறகு இவ்வாறு கூறினார் தாங்கள் யார்?
241,ஏன் தங்களுக்கு இந்தத் துறவு வாழ்க்கை?
242,உயர் குலத்திலே பிறந்த தாங்கள் ஏன் வீடுகள் தோறும் பிச்சை ஏற்று உண்ணவேண்டும்?
243,இந்தத் துன்ப வாழ்க்கையை விடுங்கள்.
244,என் நாட்டிலே ஒரு பகுதியைத் தங்களுக்கு அளிக்கிறேன்.
245,தாங்கள் சுகமே இருந்து அரசாட்சி செய்து கொண்டிருக்கலாம். இதைக் கேட்ட சித்தார்த்தர் கூறுகிறார் மன்னரே!
246,"அரசர் மரபிலே, உயர்ந்த குலத்திலே பிறந்தவன்தான் நான்."
247,துய்ப்பதற்காக நிறைந்த செல்வமும் வேண்டிய பல இன்பங்களும் ஆட்சி செய்யக் கபிலவஸ்து நகரமும் எனக்கு இருக்கின்றன.
248,"என் தந்தை சுத்தோதன அரசர், நான் அரண்மனையில் இருந்து அரச போகங்களைத் துய்க்க வேண்டு மென்றுதான் விரும்புகிறார்."
249,"ஆனால், அரசரே!"
250,இன்ப நலங்களை நுகர்ந்துகொண்டு ஐம்புலன்களைத் திருப்திப்படுத்திக் கொண்டு காலம் கழிக்க என் மனம் விரும்பவில்லை.
251,"உயர்ந்த அறிவை, பூரண மெய்ஞ் ஞானத்தை அடைவதற்காக இல்லற இன்ப வாழ்க்கையைத் துறந்து வந்தேன்."
252,சித்தார்த்தர் அதனை மீண்டும் மீண்டும் உறுதியோடு மறுத்தார்.
253,சித்தார்த்தருடைய துறவி உள்ளத்தைக் கண்ட பிம்பிசார அரசர் வியப்படைந்தார் இவரது மன உறுதியைக் கண்டு தமக்குள் மெச்சினார்.
254,தாங்கள் புத்த நிலையை அடையப்போவது உறுதி.
255,"புத்த பதவியையடைந்த பிறகு தாங்கள் முதன்முதலாக அடியேன் நாட்டிற்கு எழுந்தருள வேணடும், என்று அரசர் கேட்டுக் கொண்டார்."
