Line Number,Sentence
19,"மேற்சொல்லப் பெற்ற அனைவரும் பல்வேறு நூல்களையும் தனிப் பாடல்களையும் இயற்றி, தமிழ் இலக்கியத்திற்கு மிகவும் சிறப்புச் சேர்த்துள்ளனர்."
20,அவற்றை இளையோர் வரிசை என்னும் பிரிவில் எமது மாணவர் பதிப்பகம் தனித்தனி நூல்களாக வெளிக்கொணர்கிறது என்பதை மகிழ்வுடன் தெரிவித்துக்கொள்கிறோம்.
21,இளங் குமரனார் அவர் களுக்கும் எம் நெஞ்சம் நிறைந்த நன்றி உரித்தாகுக.
22,தமிழ்கூறு நல்லுலகத்தின் இளைய தலைமுறை எமது இம்முயற்சியை வரவேற்றுப் பயன்பெறும் என்று நம்புகிறோம்.
23,பதிப்பாளர் உள்ளடக்கம் பதினெண்க்கணக்கு நூல்கள் பதிப்புரை .
24,இன்னா நாற்பது .
25,கார் நாற்பது .
26,களவழி நாற்பது .
27,திரிகடுகம் இன்னா நாற்பது முகவுரை இன்னா நாற்பது என்பது கடைச்சங்கப் புலவர் களியற்றிய கீழ்க்கணக்கு நூல்களில் ஒன்று.
28,இதில் நால் என்பதனை ஐந்திணை என்பதன் முன்னுங் கூட்டி நாலைந் திணையெனக் கொள்ள வேண்டும்.
29,சிலர் இன்னிலையை விடுத்துக் கைந்நிலையை ஒன்றாக்குவர்.
30,"மற்றுஞ் சிலர் ஐந்திணையை ஐந்து நூலெனக்கொண்டு இன்னிலை, கைந்நிலை இரண்டனையும் ஒழித்திடுவர்."
31,அவர் திணைமாலை என்பதொரு நூல் பழைய வுரைகளாற் கருதப்படுவதுண்டாகலின் அதுவே ஐந்திணையுட் பிறிதொன்றாகல் வேண்டுமென்பர்.
32,"முற்குறித்த வெண்பாவில் ஐந்தொகை இன்னிலைய, மெய்ந்லைய கைந்நிலை யோடாம் நன்னிலையவாம் என்றிவ்வாறெல்லாம் பாடவேற்றுமையும் காட்டுவர்."
33,கீழ்க்கணக்குகள் பதினெட்டேயாதல் வேண்டு மென்னுங் கொள்கையால் இவ்விடர்ப்பாடுகள் விளை கின்றன.
34,"இனி, இன்னா நாற்பது என்னும் இந்நூலை யியற்றினார் நல்லிசைப் புலவராகிய கபிலரென்பார்."
35,இவரது காலம் கி.
36,பி.
37,முதல் வரை ஆதல் வேண்டும்.
38,இவர் தமிழ்நாட்டு அந்தணருள் ஒருவர்.
39,இவர் அந்தணரென்பது புலனழுக்கற்ற அந்தணாளன் புறம்.
40,என்றும் தம்மைக் கூறிக்கொண்டிருத்தலானும் பெறப்படுவதாகும்.
41,இவரது சமயம் சைவமே.
42,"இனி, இவரியற்றிய பாட்டுகள் சங்கத்தார் தொகுத்த எட்டுத் தொகை, பத்துப்பாட்டு, பதினெண் கீழ்க்கணக்கு என்னும் மூன்று வகுப்பிலும் உள்ளன."
43,"இவரியற்றிய குறிஞ்சிப் பாட்டும், குறிஞ்சிக்கலியும் இயற்கை வளங்களை யெழில் பெற எடுத்துரைப்பதில் இணையற்ற பெருமை வாய்ந்தன."
44,"இவ்வாறு புலமையிற் சிறந்து விளங்கிய இவ்வாசிரியர் அன்பு, அருள், வாய்மை முதலிய உயர்குணனெல்லாம் ஒருங்கமையப் பெற்றவராயும் இருந்தார்."
45,"இவரது பாட்டியற்றும் வன்மையையும், வாய்மையையும், மனத் தூய்மையையும், புகழ் மேம்பாட்டையும் சங்கத்துச் சான்றோர்களே ஒருங்கொப்பப் புகழ்ந்து கூறியுள்ளார்கள்."
46,உலகுடன் றிரிதரும் பலர்புகழ் நல்லிசை வாய்மொழிக் கபிலன் அகம்.
47,"எனப் பெருங்குன்றூர் கிழாரும், தாழாது செறுத்த செய்யுட் செய்செந் நாவின் வெறுத்த கேள்வி விளங்குபுகழ்க் கபிலன் புறம்."
48,"எனவும், பொய்யா நாவிற் கபிலன் புறம்."
49,எனவும் மாறோக்கத்து நப்பசலையாரும் பாடியிருத்தல் காண்க.
50,"இங்ஙனம் புலவரெல்லாரும் போற்றும் புலமையும் சான்றாண்மையும் உடையராய இவர்பால், அக்காலத்து வேந்தர்களும் வள்ளல்களும் எவ்வளவு மதிப்பு வைத்திருத்தல் வேண்டும்!"
51,இது கேட்ட பொருந்தி லிளங்கீரனார் என்ற புலவர் அவ்வரசனைப் பாடுங்கால் இதனைக் கொண்டு மொழிந்தனர்.
52,"இன்னணம் புலவரும், மன்னரும் போற்றும் புகழமைந்த இவர் தொல்லாணை நல்லாசிரியரும் ஆவர்."
53,"இவ்வாசிரியரது வரலாற்றின் விரிவையும், குறிஞ்சிப் பாட்டு முதலியவற்றின் ஆராய்ச்சியையும் யானெழுதிய கபிலர் என்னும் உரை நூலால் நன்கு அறியலாகும்."
54,"இனி, இந்நூல் கடவுள்வாழ்த்து உட்பட நாற்பத்தொரு வெண்பாக்களையுடையது."
55,"இதிலுள்ள ஒவ்வொரு பாட்டும் இன்னது இன்னது இன்னா எனக் கூறுதலின், இஃது இன்னா நாற்பது எனப் பெயரெய்திற்று."
56,இதற்கெதிராக இன்னது இன்னது இனிது எனக் கூறும் பாக்களையுடைய நூல் இனியவை நாற்பது என வழங்குகிறது.
57,இவற்றுள் ஒன்று மற்றொன்றைப் பார்த்துப் பாடியதாகும் எனக் கருதற்கு இடனுண்டு.
58,"இவ்வாசிரியர் துன்பின் மூலங்கள் இன்னின்ன வெனக் கண்டு, அவற்றையே தொகுத்தெடுத்துக் கூறியிருப்பது பாராட்டற் பாலதொன்றாம்."
59,இஃது எக்காலத்திற்கும் பொதுவாக ஒக்கும்.
60,"இன்பத்தின் காரணத்தை யறிந்து மேற்கொள்ளுதலினும், முதற்கட் செய்யற்பாலது, துன்பத்தின் காரணத்தை யறிந்து அதனின் நீங்குத லாகும்."
61,ஆதலாற்றான் அந்தண்மை பூண்ட கபிலர் துன்பின் மூலங்களைத் தொகுத்துரைப் பாராயின ரென்க.
62,ஒரே கருத்துப் பலவிடத்தில் வெவ்வேறு தொடர்களாற் கூறப்பட்டு மிருக்கிறது.
63,"கள்ளுண்டல், கவறாடல், ஊனுண்டல் என்பன இதிற் கடியப்பட்டுள்ளன."
64,இந்நூற்குப் பழைய பொழிப்புரை யொன்றுளது.
65,சின்னாளின் முன்புஞ் சிலர் உரை யெழுதி வெளிப்படுத்தியிருக்கின்றனர்.
66,பல சுவடிகள் பார்த்துப் பாட வேற்றுமையும் காட்டப்பெற்றுளது.
67,இதிற் காணப்படும் குற்றங் குறைகளைப் பொறுத்தருளி எனக்கு ஊக்க மளிக்குமாறு அறிஞர்களை வேண்டிக்கொள்கிறேன்.
68,"ஞால நின்புக ழேமிக வேண்டும்தென் னால வாயி லுறையுமெம் மாதியே இங்ஙனம், ந."
69,மு.
70,வேங்கடசாமி நாட்டார்.
71,கபிலர் இயற்றிய இன்னா நாற்பது .
72,முக்கண் பகலவன் திங்கள் எரி யென்னும் முச்சுடராகிய மூன்று நாட்டங்கள்.
73,பகவன் பகம் எனப்படும் ஆறு குணங்களையும் உடையவன்.
74,"அறுகு மாவன முற்றறிவு, வரம்பிலின்பம், இயற்கை யுணர்வு, தன்வயம், குறைவிலாற்றல், வரம்பிலாற்றல் என்பன."
75,பலராமன் வெண்ணிற முடைய னாகலின் வெள்ளை எனப்பட்டான்.
76,பொற்பனவூர்தி என்னும் பாடத்திற்கு அழகிய அன்ன வாகனத்தை யுடைய பிரமன் என்று பொருள் கூறிக்கொள்க.
77,இணியவை நாற்பதில் அயனையும் வாழ்த்தினமை காண்க.
78,ஒழுகும் முதனிலைத் தொழிற்பெயர்.
79,.
80,பந்தம் கட்டு சுற்றத்திற்காயிற்று.
81,மனை மனைவாழ்க்கை அதன் வனப்பாவது செல்வம்.
82,சுற்றத்தாற் சுற்றப் படவொழுகல் செல்வந்தான் பெற்றத்தாற் பெற்ற பயன் என்பவாகலின் சுற்ற மில்லாத மனையின் வனப்பு இன்னாவாயிற்று.
83,"இனி, அன்பில்லாத இல்லாளின் அழகு, இன்னாவாம் எனினும் அமையும்."
84,தந்தையொடு கல்வி போம்.
85,"ஆதலின் தந்தையில்லாத என்றதனால் கல்விப் பேற்றையிழந்த, என்னும் பொருள் கொள்ளப்படும்."
86,அந்தணர் துறவோர்.
87,"இதனை, அந்தண ரென்போ ரறவோர் மற்றெவ்வுயிர்க்குஞ், செந்தண்மை பூண் டொழுகலான் என்னும் பொய்யா மொழியா னறிக."
88,மந்திரம் இன்னதென்பதனை நிறைமொழி மாந்த ராணையிற் கிளந்த மறைமொழி தானே மந்திரமென்ப என்னும் தொல்காப்பியத்தா னறிக.
89,மந்திரம் அமைச்சரது சூழ்ச்சி எனப் பொருள் கோடலும் ஆம் சூழாது செய்யும் வினை துன்பம் பயக்குமென்பது கருத்து.
90,.
91,பார்ப்பாரில்லிற் கோழியும் நாயும் புகலாகா தென்பதனை மனையுறை கோழியொடு ஞமலி துன்னாது என்னும் பெரும் பாணாற்றுப்படை யடியானு மறிக.
92,ஆர்த்தல் கட்டுதல் அது தொடர் புண்டாமாறு கலியாணஞ் செய்து கொள்ளுதலை யுணர்த்திற்று.
93,அடங்காமை எறியென் றெதிர் நிற்றல் முதலியன.
94,பாத்து பகுத்து என்பதன் மரூஉ ஈண்டுத் தொழிற் பெயர்.
95,சிலப்பதிகாரத்தில் பாத்தில் பழம்பொருள் என வருதலுங் காண்க.புடைவை ஆடவருடையையும் குறிக்கும்.
96,பாத்தில் புடைவை யுடையின்னா என்றதனாற் சொல்லியது ஒன்றுடுத் தலாகாதென்பதாம்.
97,ஒன்ற மருடுக்கை என்னும் பெரும்பாணாற்றடி ஒன்றுடாமையே தகுதியென்பது காட்டி நிற்கின்றது.
98,காப்பு ஆற்றா காத்தலைச் செய்யாத ஒரு சொல்லுமாம்.
99,.
100,மன்னர் என்பது அவரது ஆட்சிக்காயிற்று.
101,உயிரென்றது ஈண்டு மக்களுயிரை.
102,.
103,"போகுதல் அருகுதல், ஒழித்தல் மன்னர் மலைத்தல் போகிய, என்புழி இப் பொருட்டாதல் காண்க."
104,கருவி தொகுதி ஈண்டுப் படையது தொகுதியென்க.
105,கண்மாறி ஒருசொல் ஆங்கவனீங் கெனை யகன்று கண்மாறி என்புழிப்போல.
106,"இனி, கண்மாறியென்பதற்கு அரசனிடத் தன்பின்றி எனப் பொருள் கொள்ளலுமாம்."
107,கருவிகள் மாறி எனப் பிரித்தல் பொருந்து மேற்கொள்க.
108,"பெருவலியார் பொருள் படை முதலியவற்றாற் பெருவலி யுடையராய அரசரும், தவத்தால் ஒன்னார்த் தெறலும் உவந்தாரை யாக்கலுமாம்."
109,.
110,காத்தோம்பல் ஒரு பொருளிருசொல்.
111,உறைசேர் பழங்கூரை என்றது செய்கையழிந்து சிதைவுற்று மழைநீர் உள்ளிழியுஞ் சிறு கூரையினை.
112,அரசு அரசனுமாம்.
113,அமைச்சருடன் மறைவிற் செய்யப்படுவதாகலின் சூழ்ச்சி மறையெனப்பட்டது.
114,.
115,"அழுக்கா றவாவெகுளி யின்னாச்சொ னான்கும், இழுக்காவியன்ற தறம் என்பவாகலின் அறமனத்தார் கூறுங் கடுமொழியும் இன்னாவாயிற்று."
116,உம்மை எச்சப்பொருளது.
117,இடும்பை துன்பம் ஈண்டுக் காரணமாய வறுமைமேல் நின்றது.
118,வளமிலாப் போழ்தத்து வள்ளன்மை குற்றம் என்று பிற சான்றோருங் கூறினர்.
119,கொடும்பாடு கொடுமை ஒரு சொல்.
120,அருங்கொடும்பாடுகன் செய்து என்பது திருச்சிற்றம்பலக் கோவையார் நடுவு நிலை யின்மையும் ஆம்.
121,வாய்ச் சொல் என வேண்டாது கூறியது தீமையே பயின்ற தெனவேண்டியது முடித்தற்கு வாய்ச் சொல்லும் என்னும் உம்மை தொக்கது.
122,.
123,ஆற்றல் ஈண்டு ஆண்மை யெனினும் ஆம் வானொடென்.
124,.
125,.
126,வன்கண்ண ரல்லார்க்கு என்பது காண்க.
127,தேற்றம் ஆராய்ந்து தெளிதல் தெளிவி லதனைத் தொடங்கார் என்பது வாயுறை வாழ்த்து.
128,"மாற்றம் பேசு முறைமையென்றும், எதிருரைக்கும் மொழியென்றும் கூறலுமாம்."
129,.
130,இனி நுகத்தின் பகலாணி போல் நடுவுநிலை யுடைய நெஞ்சம் எனினும் பொருந்தும்.
131,"நெடுநுகத்துப் பகல்போல, நடுவு நின்ற நன்னெஞ்சீனோர் என்பது பட்டினப்பாலை."
132,பண்பாவது உலகவியற்கை யறிந்து யாவரொடும் பொருந்தி நடக்கும் முறைமை.
133,பண்பெனப் படுவது பாடறிந்தொழுகல் என்பது கலித்தொகை.
134,.
135,களி கள்ளுண்போன்.
136,முன் மிகுதி யென்னும் பொருளது.
137,பண் கலனை இது கல்லனையெனவும் வழங்கும்.
138,.
139,அதுவேயன்றி இகழ்தலுஞ் செய்வர் அவற்றின் மிக்க துன்பம் பிறிதில்லை யாகலின் பொருளுணர்வா ரில்வழிப் பாட்டுரைத் தலின்னா எனப்பட்டது.
140,.
141,"ப ரை உடம்பாடு இலாத உளம் பொருந்துதலில்லா, மனைவி தோள் மனைவியின் தோளைச்சேர்தல், இன்னா துன்ப."
142,.
143,.
144,மனைவிதோள் இடக்கரடக்கல்.
145,"உடம்பா டிலாதவர் வாழ்க்கை குடங்கருட், பாம்போ டுடனுறைந் தற்று என்னுங் குறள் இங்கு நினைக்கற்பாலது."
146,இட னென்றது ஈண்டு உள்ள விரிவையுணர்த்திற்று.
147,குற்றியலிகரம் அலகு பெறாதாயிற்று.
148,இடங்கழி உள்ளம் நெறிப்படாதோடுதல் கழி காமம் என்பது கருத்து இடங்கழி காமமொடடங்கானாகி என்பது மணிமேகலை.
149,"சிலர் விடங்களியாளர் எனப் பாடங் கொண்டு, விடம்போலும் கள்ளுண்டு களிப்போர் எனப் பொருள் கூறினர் அது பொருந்தாமை யோர்க்."
150,.
151,"பெருமிதம் செருக்கு, இன்னா துன்பமாம் புலை புலால் உண்ணுதலை."
152,புலை புன்மை தன்னுயிரோம்பப் பிறவுயிர் கொன்றுணல் சிறுமையாகலின் அது புலை யெனப்படும்.
153,.
154,சொல்லும் என்றதனால் தறு கண்மை மொழிக்காயிற்று வஞ்சினமும் ஆம்.
155,பணியாத மன்ன ராவார் தம்மிற் றாழ்ந்தோர் பணிதல் இன்சொல்லும் கொடையும்.
156,"மன்னர் பணிவு என்று பாடமாயின், அகத்தே பணிதலில்லாத பகை மன்னரது புற வணக்கம் இன்னாவாம் என்று பொருள் கூறிக்கொள்க."
157,சொல் வணக்கம் மொன்னார்கட் கொள்ளற்க தொழுத கையுள்ளும் படையொடுங்கும் என்பன இங்கே கருதற்பாலன.
158,பிணிபோறல் சிறு காலை அட்டில் புகாமை முதலியன.
159,.
160,.
161,.
162,"பொருந்திய, பாவை அன்னார் பாவைபோலும் மகளிரது, பிரிவு பிரிதல், இன்னா துன்பமாம் உணர்வார் அறியுந் தன்மைய.ர் ."
163,.
164,"உணராக் கடை அறியாவிடத்து, இன்னா துன்பமாம் எ று."
165,வணர் வளைவு ஈண்டுக் குழற்சி.
166,ஒலி தழைத்தல் இஃதிப் பொருட்டாதலை ஒலிநெடும் பீலி என்னும் நெடுநல்வாடை யடி உரையானறிக.
167,ஐம்பால் ஐந்து பகுப்பினையுடையது.
168,"கூந்தல் ஐந்து பகுப்பாவன குழல், கொண்டை, சுருள், பனிச்சை, முடி யென்ப."
169,இங்ஙனம் ஒரோவொருகால் ஒவ்வொரு வகையாக வன்றி ஒரொப்பனை யிற்றானே ஐந்து வகையாற் பிரித்து முடிக்கப்படுவது என்று கோடலும் ஆம்.
170,படு பழம் செவ்வியிழந்து விழுந்த பழம்.
171,புணர்தல் அன்பால் நெஞ்சு கலத்தல் மணம் பொருந் துதலும் ஆம்.
172,உணர்வார் உணர்ந்து குறை தீர்க்கவல்லார் பாட்டின் பொருளறி வாரும் ஆம்.
173,.
174,ஊர்வு தொழிற்பெயர்.
175,"பொருள் பயன், நல்ல அறம் நுகரப்படு வனவும் ஆம்."
176,நாணப்படல் மானக்கே டெய்துதல்.
177,.
178,ப ரை. உண்ணாது வைக்கும் நுகராது வைக்கும்.
179,"வைப்பு புதைத்து வைப்பது, கண் கண்ணோட்டமும் ஆம், எண் கணிதம் நூலுக் காயிற்று."
180,"எண்ணிலான் என்பதற்குச் சூழ்ச்சித் திறனில்லான் என்றும், செய்யுங் கணக்கு என்பதற்குச் செய்யுங் காரியம் என்றும் பொருள் கூறலும் ஆம்."
181,.
182,ஆன்று ஆகல் என்பதன் மரூஉவாகிய ஆல் என்னும் பகுதியடியாகப் பிறந்தது.
183,குணங்களால் நிறைந்து என்று கூறலும் ஆம்.
184,அவிந்த ஐம்புலனும் அடங்கிய பெரியோர்பாற் பணிந்த என்றுமாம்.
185,"ஆன்றவிந் தடங்கிய கொள்கைச் சான்றோர் என்னும் புறப்பாட்டும், அதனுரையும் நோக்குக."
186,மான்று மால் என்பது திரிந்து நின்ற தெனினும் ஆம்.
187,பொழுது என்பதன் மரூஉ.
188,ஓம்பா ஈறுகெட்டது.
189,.
190,உரன் திண்ணிய அறிவாதலை உரனென்னுந் தோட்டியான் என்னுங் குறட்குப் பரிமேலழகர் உரைத்த உரையா னறிக.
191,மார்பு ஆர்த்தல் மார்பு தட்டிப் போர்க்கெழுதல் காரணம் காரியத்திற் காயிற்று.
192,வீரரை யுடையான் தானே போர்க்குச் செல்லுதல் வேண்டா என்றபடி வலிதிற் செல்லுதல் எனினும் ஆம்.
193,மனவறியாளர் மனநிறைவில்லாதவர் புல்லிய எண்ணமுடையார் எனினும் ஆம்.
194,.
195,மகளிர்க்கு நாணம் சிறந்ததென்பது உயிரினுஞ் சிறந்தன்று நாணே என்னும் தொல்காப்பியத்தானு மறியப்படும்.
196,நலத்தகையார் நாணாமை என்பதற்கு நற்குணமுடைய ஆடவர் பழிபாவங்கட்கு அஞ்சாமை எனப் பொருள் கூறுவாருமுளர்.
197,.
198,வீரமிலாளர் என்று கொள்ளலும் ஆம்.
199,மொழிக் கூற்று ஒருபொருளிருசொல் மொழியின் பகுதியுமாம்.
200,மழையாகிய வளம் என்க மழையினது வளம் எனலுமாம்.
201,பொய்த்தல் இல்லையாதல் விண்ணின்று பொய்ப்பின் என்பது திருக்குறள்.
202,மாரி பொய்ப்பினும் என்பது புறம்.
203,மூரி யெருத்து இருபெயரொட்டு.
204,வலிமை மிக்க எருதுமாம்.
205,எருமையு மெருதும் பெருமையுஞ் சோம்பும் வலியு முரணு நெரிவு மூரி என்பது பிங்கலம்.
206,கட்டுக் கடங்காத காளையால் உழுதல் துன்பம் என்பதாம்.
207,முதிர்ந்த எருதால் என்று பொருள் கூறுவாரு முளர்.
208,.
209,ஈந்த வென்பது வலித்தாலாயிற்று.
210,"உவவாதார்க் கீப்பின்னா என்பதனை, இன்னா திரக்கப்படுத லிரந்தவ ரின்முகங் காணுமளவு என்னுங் குறளுடன் பொருத்திக் காண்க."
211,"பாத்துணல் தென்புலத்தார் முதலாயினார்க்கும், துறந்தார் முதலாயினார்க்கும் பகுத்துண்ணுதல்."
212,பாத்து பகுத்து என்பதன் மரூஉ.
213,ஓத்து ஓதப்படுவது வேதம்.
214,.
215,யானையில் மன்னரைக் காண்டல் என்றா ரேனும் அரசர் படையில் யானையில்லாதிருத்தல் இன்னா என்பது கருத்தாகக் கொள்க.
216,படைதனக்கு யானை வனப்பாகும்என்பது சிறுபஞ்சமூலம்.
217,.
218,"நீர்த்துறையில் ஆடை யொலித்தல் புரியின், நீர் வழி நோயணுக்கள் பரவி இன்னல் விளைக்குமாகலின், துறையிலிருந் தாடை கழுவுதலின்னா என்றார்."
219,இனம் பற்றிப் பிற தூயதன்மை புரிதலுங் கொள்க.
220,அறைபறை யன்னவர் தாம் கேட்ட மறைக்கப்படும் பொருளினை யாண்டும் வெளிப்படுத்து மியல்பினர்.
221,"அறைபறை யன்னர் கயவர்தாங் கேட்ட, மறைபிறர்க் குய்த்துரைக் கலான் என்றார் பொய்யில் புலவரும்."
222,.
223,"ஏமம் மதிற்காவலும், அரசின் காவலும் ஆம்."
224,அயலிருத்தல் என்றமையால் அவரைச் சேர்ந் தொழுகுதல் கூறவேண்டாதாயிற்று.
225,.
226,கட்டு கட்டுப்பாடும் ஆம்.
227,உறை முதனிலைத் தொழிற் பெயர்.
228,நட்ட என்பது விருப்புடன் அடிப் பட்டுப் பழகிய என்றபடி.
229,"கவறு பாய்ச்சி ஆவது தாயக்கட்டை, ஒரு சொல் வருவிக்கப்பட்டது."
230,.
231,பெரியார் ஈண்டுக் கல்வியறிவு நற்குண நல்லொழுக்கங் களிற் சிறந்த நல்லோர்.
232,குற்றிய லிகரம்அலகுபெறா தாயிற்று.
233,செய்தும் தன்மைப் பன்மை யெதிர்கால வினைமுற்று இறந்தகால முற்றும் ஆம்.
234,பரிதல் அன்பு செய்தல் இரங்குதலுமாம்.
235,"உற்ற, தீய என்பன முறையே தெரிநிலையும் குறிப்புமாய வினைப்பெயர்கள்."
236,.
237,பீடு அழித்தல் என்னும் இருசொல்லும் ஒரு சொன்னீர்மை யெய்தி இரண்டாவதற்கு முடிபாயின.
238,பீடழித்தலாவது பெருமையுள தாகவும் அதனை யிலதாக்கிக் கூறுதல் கிழமையுடையார் பழையராக வரும் அமைச்சர் முதலாயினார் நண்பரும் ஆம்.
239,வளமை வண்மையு மாம்.
240,.
241,கலி ஆரவாரமும் ஆம்.
242,வல்லாதான் ஒன்றனைச் செய்ய மாட்டாதான் எனினும் அமையும்.
243,இல்லார் வாய்ச்சொல்லின் நயமின்னா என்பதனை நற்பொருள் நன்குணர்ந்து சொல்லினும் நல்கூர்ந்தார் சொற்பொருள் சோர்வு படும் என்னுந் தமிழ்மறை யானுமறிக.
244,கோட்டிகொளல் ஒரு சொல் அவை யின்கண் பேசுதல் என்னும் பொருளது அங்கணத் துளுக்க.
245,.
246,.
247,.
248,கோட்டி கொளல் என்பதுங் காண்க.
249,.
250,தறி குற்றி கட்டை.
251,அறிவறியான் என்னின் அறிவு வறியனா யினான் ஆவது கல்லா இளமையன் என்க.
252,அறிகொன்று என்புழிப் போல ஈண்டு அறி யென்பது முதனிலைத் தொழிற்பெயர்.
253,அறிவறியா மக்கள் அறியவேண்டுவன அறியமாட்டாத மக்கள் அறிவறிந்த மக்கள் என்பதற்குப் பரிமேலழகர் கூறிய பொருளை நோக்குக.
254,.
255,"பண் என்பதனை முதனிலைத் தொழிற்பெயராகக் கொண்டு, இசைக்கரணம் எட்டனு ளொன்று என்னலுமாம்."
256,ஒழுகுதற்குரிய நாளாவது கருமங்கட்கு விதிக்கப்பட்ட நாள்.
257,.
258,தன்னைத்தான் போற்றுதலாவது மனமொழி மெய்கள் தீயவழியிற் செல்லாது அடக்குதல்.
259,முன்னை ஐ பகுதிப் பொருள் விகுதி.
260,உரையார் முற்றெச்சம்.
261,மொழிக்கூற்று ஒரு பொருளிரு சொல்.
262,தொன்மை யுடையார் கெடல் என்றது தொன்று தொட்டு மேம்பட்டு வரும் பழங்குடியினர் செல்வங் கெடுதல் என்றபடி.
263,.
264,.
265,ஒழுக்கமிலாளர் குறைவுரைத்தல் என்னும் பாடத்திற்கு ஒழுக்க மில்லாதவரை இழித்துரைத்தல் என்று பொருள் கொள்க.
266,இழித்த தொழில் அறிவுடையோராற் பழிக்கப்பட்ட தொழில்.
267,"ஈற்றடிக்கு, ஒழுகக் குறைந்த மதியினது செலவு காண்டல் என்று பொருள் கூறலுமாம்."
268,.
269,.
270,வேளாண்மை உபகாரம் வருமனை பார்த் திருந்தூண் என்றது பிறர் மனையை அடைந்து அம் மனைக்குரியாரது செவ்வி நோக்கியிருந்துண்டல் என்றபடி.
271,.
272,சிறியார் வெகுளி செல்லுதற்குரிய எளிமையுடையார் குழவிப் பருவத்தினருமாம்.
273,.
274,புரவியின் புறமென்று மாற்றுக.
275,திறன் அறிந் தாற்றிச் செய்யும் வகை.
276,.
277,கடித்து கடிக்க என்பதன் றிரிபு பிளந்து எனினுமாம்.
278,"கல் என்றது பாக்கிற் படுவதொரு குற்றம், மடுத்துழி பொருள் பெற்ற விடத்தில் எனினுமாம்."
279,பாடா ஈறு கெட்ட எதிர்மறை வினையெச்சம்.
280,.
281,மீளமை பெருமிதமுமாம்.
282,அடங்காதார் சொல் அடங்காதார் அவையிற் கூறுஞ் சொல் எனினும் ஆம்.
283,இன்னா நாற்பது உரையுடன் முற்றும் பொற்பன வெள்ளியை என்றும் பொற்பன வூர்தியை என்றும் பாடம்.
284,மறப்பின்னாது என்றும் பாடம்.
285,ஊணின்னாது என்றும் பாடம்.
286,உடையின்னாது என்றும் பாடம்.
287,புரைசேர் என்றும் பாடம்.
288,கடு மொழி யின்னா என்றும் பாடம்.
289,மனைவி தொழி லின்னா என்றும் பாடம்.
290,வணரொளி என்றும் பாடம்.
291,விழைவின்னா என்றும் பாடம்.
292,அகம்வறியாளர் என்றும் பாடம்.
293,கானாது என்றும் பாடம்.
294,அறைபறை யாயவர் என்றும் பாடம்.
295,உயிர்க்கின்னாது என்றும் பாடம்.
296,இடுக்க ணனிகண்டா னன்கின்னா என்றும் பாடம்.
297,கண்டாற் பெரிதின்னா என்றும் பாடம்.
298,கிழமை யுடையாரை என்றும் பாடம்.
299,மானாகம் என்றும் பாடம்.
300,இன்னா தறிவறியான் என்றும் பாடம்.
301,கீழ்நீர்ப்பாய்ந் தாடுதல் என்றும் பாடம்.
302,நெ டுமாநீள் கோட்டுயர் பாஅய்த லின்னா என்றும் பாடம்.
303,எண்ணறிய மாந்தர் என்றும் பாடம்.
